fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12985,,1.11,0.00,0.851,1368.93,2023-12-20,15:14:45,-0.47,0.8520,22:50:01,-0.11,0.8519,2023-12-20,中证基建,-0.40,2023-12-20,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,274225,,20.90,-0.07,0.762,3494.52,2023-12-20,15:14:18,0.40,0.7672,22:50:01,-0.63,0.7668,2023-12-20,港股通科技,0.28,2023-12-20,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187877,,10.13,0.01,0.539,2090.01,2023-12-20,15:14:48,-1.64,0.5402,22:50:01,-0.24,0.5403,2023-12-20,CS新能车,-1.49,2023-12-20,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,157934,,11.32,0.00,0.717,10290.54,2023-12-20,15:14:21,-2.05,0.7146,22:50:01,0.31,0.7148,2023-12-20,高装细分50,-2.30,2023-12-20,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,149329,,9.42,-0.03,0.631,937.84,2023-12-20,15:14:36,-0.16,0.6307,22:50:01,0.05,0.6307,2023-12-20,SEEE碳中和,-0.35,2023-12-20,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48385,,3.04,-0.01,0.628,455.60,2023-12-20,15:14:24,-0.48,0.6300,22:50:01,-0.32,0.6300,2023-12-20,SEEE碳中和,-0.35,2023-12-20,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52172,,3.38,0.00,0.648,1016.98,2023-12-20,15:14:27,0.00,0.6477,22:50:01,0.03,0.6478,2023-12-20,SEEE碳中和,-0.35,2023-12-20,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,20244,,1.31,0.00,0.645,933.31,2023-12-20,15:14:51,-0.31,0.6458,22:50:01,-0.14,0.6459,2023-12-20,SEEE碳中和,-0.35,2023-12-20,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10339,,0.80,0.01,0.771,2038.45,2023-12-20,15:14:39,-0.77,0.7716,22:50:01,-0.08,0.7716,2023-12-20,疫苗生科,-0.68,2023-12-20,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1854,,0.16,0.01,0.877,476.98,2023-12-20,15:14:15,0.11,0.8736,22:50:01,0.39,0.8736,2023-12-20,疫苗生科,-0.68,2023-12-20,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.16,0.00,0.778,300.41,2023-12-20,15:14:30,0.00,0.7784,22:50:01,-0.10,0.7788,2023-12-20,疫苗生科,-0.68,2023-12-20,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,68246,,7.16,-0.01,1.049,4129.24,2023-12-20,15:14:18,-0.85,1.0506,22:50:01,-0.18,1.0509,2023-12-20,中证中药,-0.78,2023-12-20,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,31132,,2.34,0.00,0.753,3403.06,2023-12-20,15:14:36,0.13,0.7531,22:50:01,-0.01,0.7531,2023-12-20,细分有色,0.00,2023-12-20,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.09,0.00,0.840,0.23,2023-12-20,15:14:39,0.60,0.8303,22:50:01,0.96,0.8320,2023-12-20,ESG 300,-0.89,2023-12-20,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,17224,,1.25,0.00,0.728,848.02,2023-12-20,15:14:21,-1.36,0.7286,22:50:01,-0.11,0.7288,2023-12-20,300成长,-0.89,2023-12-20,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,24951,,2.05,0.00,0.822,37.51,2023-12-20,15:14:24,-0.60,0.8220,22:50:02,-0.02,0.8222,2023-12-20,疫苗生科,-0.68,2023-12-20,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31139,,2.98,0.00,0.957,1777.57,2023-12-20,15:14:45,-2.05,0.9564,22:50:02,0.04,0.9566,2023-12-20,数字经济,-2.10,2023-12-20,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,9161,,0.80,0.01,0.871,2410.59,2023-12-20,15:14:51,-0.57,0.8671,22:50:02,0.08,0.8703,2023-12-20,国证交运,-1.08,2023-12-20,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11452,,1.05,-0.01,0.916,1711.00,2023-12-20,15:14:27,-0.54,0.9056,22:50:02,1.14,0.9057,2023-12-20,中证机床,-1.66,2023-12-20,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46558,,4.33,-0.01,0.929,1194.09,2023-12-20,15:14:54,-1.17,0.9292,22:50:02,-0.04,0.9294,2023-12-20,国证芯片,-1.15,2023-12-20,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43902,,3.95,0.03,0.900,3094.87,2023-12-20,15:14:48,-1.53,0.8992,22:50:02,0.06,0.8995,2023-12-20,中证机床,-1.66,2023-12-20,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.43,0.00,0.930,1249.64,2023-12-20,15:14:30,0.43,0.9293,22:50:02,0.06,0.9294,2023-12-20,绿色电力,-0.05,2023-12-20,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,112555,,7.41,0.04,0.658,2774.82,2023-12-20,15:14:51,-0.90,0.6573,22:50:02,0.11,0.6573,2023-12-20,CS稀金属,-1.04,2023-12-20,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,0.89,0.00,0.775,182.98,2023-12-20,15:14:03,-0.90,0.7746,22:50:02,-0.08,0.7756,2023-12-20,中证消费,-1.18,2023-12-20,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23785,,1.78,0.00,0.750,846.85,2023-12-20,15:14:39,-1.45,0.7482,22:50:02,0.17,0.7487,2023-12-20,创业板指,-1.36,2023-12-20,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,61456,,4.78,0.08,0.777,701.82,2023-12-20,15:14:54,-1.27,0.7743,22:50:02,0.21,0.7754,2023-12-20,创业板指,-1.36,2023-12-20,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,9290,,0.89,0.03,0.956,2904.33,2023-12-20,15:14:42,-0.83,0.9486,22:50:02,0.28,0.9533,2023-12-20,中证1000,-1.74,2023-12-20,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15014,,1.30,0.00,0.869,472.11,2023-12-20,15:14:57,-0.69,0.8633,22:50:02,0.33,0.8661,2023-12-20,中证 500,-1.31,2023-12-20,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,37449,,3.24,0.00,0.865,1790.00,2023-12-20,15:14:06,-1.37,0.8624,22:50:02,-0.13,0.8661,2023-12-20,中证1000,-1.74,2023-12-20,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,26144,,2.51,0.03,0.960,2384.50,2023-12-20,15:14:09,-1.44,0.9576,22:50:02,0.06,0.9594,2023-12-20,中证1000,-1.74,2023-12-20,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,109977,,8.05,0.00,0.732,1252.95,2023-12-20,15:14:45,-1.21,0.7316,22:50:02,0.04,0.7317,2023-12-20,创业板50,-1.35,2023-12-20,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,214631,,15.52,-0.01,0.723,8292.06,2023-12-20,15:14:48,-1.36,0.7226,22:50:02,0.04,0.7227,2023-12-20,创业板50,-1.35,2023-12-20,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3112,,0.26,0.00,0.840,633.06,2023-12-20,15:14:12,-0.94,0.8374,22:50:02,-0.21,0.8418,2023-12-20,内地运输,-1.33,2023-12-20,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5144,,0.45,0.00,0.867,1716.43,2023-12-20,15:14:15,-1.03,0.8626,22:50:02,0.12,0.8660,2023-12-20,中证1000,-1.74,2023-12-20,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.47,0.00,0.775,409.30,2023-12-20,15:14:54,-1.02,0.7741,22:50:02,0.00,0.7750,2023-12-20,中证消费,-1.18,2023-12-20,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.677,550.90,2023-12-20,15:15:00,-0.88,0.6754,22:50:02,0.22,0.6755,2023-12-20,CS物联网,-1.58,2023-12-20,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11418,,0.64,0.01,0.562,712.38,2023-12-20,15:14:06,-1.06,0.5621,22:50:02,-0.02,0.5621,2023-12-20,新材料,-0.92,2023-12-20,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.49,0.00,0.593,329.55,2023-12-20,15:14:03,-1.17,0.5925,22:50:02,0.07,0.5926,2023-12-20,深证100,-1.30,2023-12-20,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,41205,,2.62,0.00,0.635,3968.46,2023-12-20,15:14:09,-1.09,0.6341,22:50:02,0.11,0.6343,2023-12-20,800地产,-1.33,2023-12-20,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,29553,,1.97,0.01,0.667,2270.47,2023-12-20,15:14:12,-1.04,0.6662,22:50:02,0.11,0.6663,2023-12-20,深证红利,-1.35,2023-12-20,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.87,0.01,0.722,44.90,2023-12-20,15:14:15,-1.50,0.7201,22:50:02,0.22,0.7204,2023-12-20,物联网50,-1.85,2023-12-20,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8134,,0.42,0.00,0.513,112.66,2023-12-20,15:14:03,-1.16,0.5139,22:50:02,-0.21,0.5141,2023-12-20,智能电车,-1.42,2023-12-20,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46526,,2.93,0.00,0.630,2123.96,2023-12-20,15:14:12,-1.10,0.6289,22:50:02,0.14,0.6291,2023-12-20,稀土产业,-1.28,2023-12-20,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35003,,1.98,0.00,0.567,556.69,2023-12-20,15:14:36,-1.05,0.5660,22:50:02,0.14,0.5662,2023-12-20,稀土产业,-1.28,2023-12-20,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.04,0.00,0.614,203.16,2023-12-20,15:14:39,-1.13,0.6132,22:50:02,0.11,0.6133,2023-12-20,深创100,-1.41,2023-12-20,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5537,,0.41,0.00,0.745,325.78,2023-12-20,15:14:15,-0.40,0.7438,22:50:02,0.01,0.7449,2023-12-20,ESG 300,-0.89,2023-12-20,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,27583,,1.85,0.00,0.671,1030.23,2023-12-20,15:14:06,-0.15,0.6679,22:50:02,0.52,0.6675,2023-12-20,HKC医药C,-0.28,2023-12-20,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.89,0.00,1.203,977.34,2023-12-20,15:14:18,-0.08,1.2022,22:50:02,0.06,1.2023,2023-12-20,富时中国国企开放共赢,-0.27,2023-12-20,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.65,0.00,0.536,611.96,2023-12-20,15:14:09,-0.92,0.5346,22:50:02,0.24,0.5347,2023-12-20,智能电车,-1.42,2023-12-20,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9543,,0.57,0.00,0.599,296.21,2023-12-20,15:14:18,-1.16,0.5981,22:50:02,0.13,0.5982,2023-12-20,深创100,-1.41,2023-12-20,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.48,0.00,0.638,192.90,2023-12-20,15:14:21,-0.16,0.6366,22:50:02,0.13,0.6372,2023-12-20,SHS科技龙头,-0.61,2023-12-20,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.38,0.00,0.744,126.76,2023-12-20,15:14:42,-2.75,0.7440,22:50:02,-0.05,0.7444,2023-12-20,线上消费,-2.97,2023-12-20,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3641,,0.28,0.00,0.777,358.50,2023-12-20,15:14:48,-2.51,0.7770,22:50:02,-0.03,0.7772,2023-12-20,在线消费,-2.61,2023-12-20,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16936,,1.01,0.00,0.594,12.88,2023-12-20,15:14:12,-1.66,0.5919,22:50:02,0.24,0.5926,2023-12-20,SHS互联网,-1.95,2023-12-20,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.31,0.00,0.776,512.35,2023-12-20,15:14:24,-1.52,0.7753,22:50:02,0.05,0.7756,2023-12-20,龙头家电,-1.93,2023-12-20,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.38,0.00,0.623,34.34,2023-12-20,15:14:27,0.00,0.6233,22:50:02,-0.06,0.6234,2023-12-20,石化产业,-0.41,2023-12-20,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,90445,,6.00,-0.03,0.663,2836.86,2023-12-20,15:14:15,-0.90,0.6625,22:50:02,0.05,0.6627,2023-12-20,消费电子,-0.95,2023-12-20,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4616,,0.31,0.01,0.680,167.49,2023-12-20,15:14:30,-0.87,0.6788,22:50:02,0.15,0.6790,2023-12-20,消费电子,-1.23,2023-12-20,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,32156,,1.70,-0.01,0.530,778.32,2023-12-20,15:14:51,0.76,0.5359,22:50:02,-1.06,0.5357,2023-12-20,HKC消费,0.48,2023-12-20,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,720139,,52.14,0.03,0.724,12766.22,2023-12-20,15:14:21,-1.09,0.7222,22:50:02,0.12,0.7231,2023-12-20,CS食品饮,-1.44,2023-12-20,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4699,,0.40,0.02,0.848,941.52,2023-12-20,15:14:18,-1.97,0.8449,22:50:02,0.24,0.8460,2023-12-20,SHS云计算,-2.83,2023-12-20,0,0,-,-
