fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159610,500增强,000905,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159610/detail.html,Y,,,59457,,4.69,0.02,0.788,1397.45,2023-10-10,15:14:45,-0.63,0.7909,15:37:55,-0.37,0.7948,2023-10-09,中证500,-0.49,2023-10-10,0,0,-,-
159611,电力ETF,-,0.60,0.50,0.10,80.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159611&fromSearch=1,Y,,,283356,,24.68,1.02,0.871,3711.51,2023-10-10,15:14:06,-0.91,0.8715,15:37:55,-0.06,0.8766,2023-10-09,电力指数,-0.58,2023-10-10,0,0,-,-
159613,嘉实信安,399994,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159613/fundManager.shtml,Y,,,11159,,0.94,0.00,0.840,644.66,2023-10-10,15:14:12,0.84,0.8405,15:37:55,-0.05,0.8347,2023-10-09,信息安全,0.69,2023-10-10,0,0,-,-
159616,农牧ETF,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159616,Y,,,12156,,0.89,0.00,0.729,338.97,2023-10-10,15:14:51,0.00,0.7312,15:37:55,-0.31,0.7308,2023-10-09,农牧主题,0.06,2023-10-10,0,0,-,-
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4342,,0.46,0.00,1.057,29.03,2023-10-10,15:14:18,-0.66,1.0546,15:37:55,0.23,1.0644,2023-10-09,500价值稳健,-0.92,2023-10-10,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,26313,,2.09,0.00,0.794,157.71,2023-10-10,15:14:09,-1.37,0.7937,15:37:55,0.04,0.8048,2023-10-09,光伏产业,-1.38,2023-10-10,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,30398,,2.74,-0.01,0.903,5383.39,2023-10-10,15:14:54,-3.94,0.9019,15:37:55,0.13,0.9408,2023-10-09,中证基建,-4.14,2023-10-10,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2514,,0.22,0.00,0.869,38.71,2023-10-10,15:14:12,-0.80,0.8688,15:37:55,0.02,0.8774,2023-10-09,500成长创新,-0.98,2023-10-10,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,397527,,32.52,0.00,0.818,798.81,2023-10-10,15:14:57,-0.61,0.8186,15:37:55,-0.07,0.8212,2023-10-09,成渝经济圈,-0.32,2023-10-10,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,37651,,3.90,-0.06,1.036,2292.67,2023-10-10,15:14:21,-0.19,1.0358,15:37:55,0.01,1.0398,2023-10-09,绿色电力,-0.38,2023-10-10,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.32,0.00,0.972,54.63,2023-10-10,15:14:57,-0.72,0.9714,15:37:55,0.07,0.9783,2023-10-09,中证100,-0.71,2023-10-10,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,127728,,12.43,-1.14,0.973,10849.86,2023-10-10,15:15:00,-0.61,0.9744,15:37:55,-0.15,0.9756,2023-10-09,国证2000,-0.12,2023-10-10,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,298125,1拆0.752079,72.35,-1.19,2.427,63743.52,2023-10-10,15:15:00,-0.37,2.4290,15:37:55,-0.08,2.4356,2023-10-09,中证1000,-0.27,2023-10-10,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,3311,,0.33,-0.24,1.010,184.66,2023-10-10,15:14:03,-0.79,1.0103,15:37:55,-0.03,1.0175,2023-10-09,中证100,-0.71,2023-10-10,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24133,,2.16,0.00,0.894,986.47,2023-10-10,15:14:06,-0.56,0.8941,15:37:55,-0.01,0.9005,2023-10-09,中证100,-0.71,2023-10-10,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,326416,1拆0.753236,78.93,-2.18,2.418,88722.12,2023-10-10,15:14:12,-0.37,2.4212,15:37:55,-0.13,2.4278,2023-10-09,中证1000,-0.27,2023-10-10,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,15385,,1.48,-0.02,0.962,4257.43,2023-10-10,15:14:03,-3.99,0.9610,15:37:55,0.10,1.0025,2023-10-09,中证基建,-4.14,2023-10-10,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,295725,,23.87,0.00,0.807,3014.67,2023-10-10,15:14:24,0.75,0.8120,15:37:55,-0.62,0.8009,2023-10-09,港股通科技,1.22,2023-10-10,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,188577,,11.86,0.03,0.629,2749.02,2023-10-10,15:14:06,-0.16,0.6280,15:37:55,0.16,0.6286,2023-10-09,CS新能车,-0.10,2023-10-10,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,189034,,15.20,-0.02,0.804,12124.64,2023-10-10,15:14:27,0.12,0.8039,15:37:55,0.02,0.8041,2023-10-09,高装细分50,-0.03,2023-10-10,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,155129,,11.22,-0.01,0.723,630.57,2023-10-10,15:14:30,-0.69,0.7222,15:37:55,0.11,0.7280,2023-10-09,SEEE碳中和,-0.80,2023-10-10,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49185,,3.55,0.00,0.721,640.12,2023-10-10,15:14:15,-0.69,0.7212,15:37:55,-0.03,0.7270,2023-10-09,SEEE碳中和,-0.80,2023-10-10,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,53572,,3.96,0.00,0.739,1214.66,2023-10-10,15:14:15,-0.67,0.7379,15:37:55,0.14,0.7439,2023-10-09,SEEE碳中和,-0.80,2023-10-10,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.58,0.00,0.735,1157.44,2023-10-10,15:14:33,-0.81,0.7349,15:37:55,0.02,0.7408,2023-10-09,SEEE碳中和,-0.80,2023-10-10,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10439,,0.81,-0.04,0.779,1677.65,2023-10-10,15:14:36,-1.52,0.7792,15:37:55,-0.03,0.7935,2023-10-09,疫苗生科,-1.80,2023-10-10,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2054,,0.18,-0.02,0.883,630.13,2023-10-10,15:14:39,-2.11,0.8834,15:37:55,-0.05,0.8996,2023-10-09,疫苗生科,-1.80,2023-10-10,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2471,,0.20,0.00,0.791,92.90,2023-10-10,15:14:09,-3.42,0.7803,15:37:55,1.37,0.7946,2023-10-09,疫苗生科,-1.80,2023-10-10,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,75546,,8.17,0.12,1.081,4871.17,2023-10-10,15:14:12,-1.91,1.0792,15:37:55,0.17,1.1029,2023-10-09,中证中药,-2.15,2023-10-10,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,39532,,3.32,0.00,0.840,2764.18,2023-10-10,15:14:21,0.24,0.8406,15:37:55,-0.07,0.8384,2023-10-09,细分有色,0.26,2023-10-10,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.925,4.49,2023-10-10,15:14:45,-0.75,0.9222,15:37:55,0.30,0.9304,2023-10-09,ESG 300,-0.88,2023-10-10,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.30,0.00,0.844,177.17,2023-10-10,15:14:21,-0.94,0.8424,15:37:55,0.19,0.8503,2023-10-09,300成长,-0.93,2023-10-10,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,29351,,2.42,-0.02,0.826,278.27,2023-10-10,15:14:48,-2.02,0.8272,15:37:55,-0.15,0.8424,2023-10-09,疫苗生科,-1.80,2023-10-10,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,32189,,3.31,0.00,1.029,1692.29,2023-10-10,15:14:51,-0.19,1.0296,15:37:55,-0.06,1.0313,2023-10-09,数字经济,-0.16,2023-10-10,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10961,,0.99,0.00,0.904,2759.62,2023-10-10,15:14:18,-1.20,0.9046,15:37:55,-0.07,0.9154,2023-10-09,国证交运,-1.18,2023-10-10,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10652,,1.04,0.01,0.972,2189.54,2023-10-10,15:14:24,-0.31,0.9721,15:37:55,-0.01,0.9753,2023-10-09,中证机床,-0.33,2023-10-10,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,54458,,5.25,-0.01,0.964,1726.69,2023-10-10,15:14:27,0.84,0.9656,15:37:55,-0.16,0.9560,2023-10-09,国证芯片,1.00,2023-10-10,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,46602,,4.50,-0.05,0.966,3907.61,2023-10-10,15:14:33,-0.31,0.9649,15:37:55,0.11,0.9681,2023-10-09,中证机床,-0.33,2023-10-10,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5275,,0.50,0.00,0.951,454.73,2023-10-10,15:14:27,-0.52,0.9511,15:37:55,-0.01,0.9547,2023-10-09,绿色电力,-0.38,2023-10-10,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,121155,,8.83,0.01,0.729,4393.01,2023-10-10,15:14:36,1.11,0.7281,15:37:55,0.13,0.7208,2023-10-09,CS稀金属,1.01,2023-10-10,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.97,0.00,0.861,80.36,2023-10-10,15:14:30,-0.12,0.8596,15:37:55,0.16,0.8614,2023-10-09,中证消费,-0.21,2023-10-10,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22585,,1.83,0.00,0.812,1060.68,2023-10-10,15:14:36,-0.25,0.8110,15:37:55,0.13,0.8153,2023-10-09,创业板指,-0.53,2023-10-10,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,48856,,4.14,-0.02,0.848,415.69,2023-10-10,15:14:39,-0.47,0.8484,15:37:55,-0.04,0.8529,2023-10-09,创业板指,-0.53,2023-10-10,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,13190,,1.31,0.00,0.990,3108.43,2023-10-10,15:14:39,-0.40,0.9902,15:37:55,-0.02,0.9929,2023-10-09,中证1000,-0.27,2023-10-10,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16664,,1.52,-0.04,0.910,707.83,2023-10-10,15:14:42,-0.87,0.9151,15:37:55,-0.56,0.9196,2023-10-09,中证 500,-0.49,2023-10-10,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,40529,,3.68,0.00,0.907,516.39,2023-10-10,15:14:57,-0.55,0.9073,15:37:55,-0.04,0.9098,2023-10-09,中证1000,-0.27,2023-10-10,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,29744,,2.94,0.03,0.989,2368.85,2023-10-10,15:15:00,-0.80,0.9940,15:37:55,-0.50,0.9967,2023-10-09,中证1000,-0.27,2023-10-10,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,87377,,7.13,0.00,0.816,1638.64,2023-10-10,15:14:42,-0.37,0.8139,15:37:55,0.26,0.8196,2023-10-09,创业板50,-0.70,2023-10-10,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,200131,,16.09,-0.26,0.804,17016.07,2023-10-10,15:14:24,-0.86,0.8044,15:37:55,-0.05,0.8101,2023-10-09,创业板50,-0.70,2023-10-10,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.34,0.00,0.883,982.90,2023-10-10,15:14:03,-1.01,0.8829,15:37:55,0.01,0.8919,2023-10-09,内地运输,-1.01,2023-10-10,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6144,,0.56,0.00,0.905,2529.73,2023-10-10,15:14:06,-0.55,0.9077,15:37:55,-0.30,0.9102,2023-10-09,中证1000,-0.27,2023-10-10,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.57,0.00,0.860,761.09,2023-10-10,15:14:09,-0.23,0.8595,15:37:55,0.06,0.8613,2023-10-09,中证消费,-0.21,2023-10-10,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.716,254.09,2023-10-10,15:14:54,-0.42,0.7173,15:37:55,-0.18,0.7177,2023-10-09,CS物联网,-0.06,2023-10-10,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8898,,0.61,0.00,0.683,170.20,2023-10-10,15:14:03,-0.58,0.6817,15:37:55,0.20,0.6853,2023-10-09,新材料,-0.53,2023-10-10,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.57,0.00,0.665,139.97,2023-10-10,15:14:15,-0.89,0.6656,15:37:55,-0.09,0.6707,2023-10-09,深证100,-0.76,2023-10-10,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,46755,,3.67,-0.08,0.784,2587.75,2023-10-10,15:14:30,-0.51,0.7848,15:37:55,-0.10,0.7894,2023-10-09,800地产,-0.58,2023-10-10,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25153,,1.86,0.00,0.739,1821.58,2023-10-10,15:14:06,-1.07,0.7393,15:37:55,-0.04,0.7469,2023-10-09,深证红利,-1.02,2023-10-10,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.94,0.00,0.780,23.66,2023-10-10,15:14:33,-0.76,0.7805,15:37:55,-0.06,0.7841,2023-10-09,物联网50,-0.46,2023-10-10,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8134,,0.48,0.00,0.586,9.07,2023-10-10,15:14:18,-0.17,0.5856,15:37:55,0.07,0.5874,2023-10-09,智能电车,-0.31,2023-10-10,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45726,,3.20,0.00,0.699,1581.38,2023-10-10,15:15:00,0.29,0.6988,15:37:55,0.03,0.6971,2023-10-09,稀土产业,0.24,2023-10-10,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.20,0.00,0.628,836.44,2023-10-10,15:14:09,0.32,0.6273,15:37:55,0.11,0.6258,2023-10-09,稀土产业,0.24,2023-10-10,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.14,0.00,0.681,262.27,2023-10-10,15:14:03,-0.73,0.6819,15:37:55,-0.13,0.6882,2023-10-09,深创100,-0.92,2023-10-10,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.50,0.00,0.827,12.44,2023-10-10,15:14:24,-0.36,0.8257,15:37:55,0.16,0.8330,2023-10-09,ESG 300,-0.88,2023-10-10,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,14983,,1.05,0.00,0.703,918.61,2023-10-10,15:14:12,-1.54,0.7029,15:37:55,0.02,0.7057,2023-10-09,HKC医药C,-0.62,2023-10-10,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12220,,1.60,0.00,1.313,2129.52,2023-10-10,15:14:27,-2.09,1.3151,15:37:55,-0.16,1.3411,2023-10-09,富时中国国企开放共赢,-2.17,2023-10-10,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11881,,0.72,0.00,0.609,476.11,2023-10-10,15:14:15,-0.33,0.6090,15:37:55,0.00,0.6109,2023-10-09,智能电车,-0.31,2023-10-10,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.62,0.00,0.665,143.22,2023-10-10,15:14:30,-1.19,0.6662,15:37:55,-0.18,0.6724,2023-10-09,深创100,-0.92,2023-10-10,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7703,,0.52,0.00,0.681,421.46,2023-10-10,15:14:36,0.59,0.6809,15:37:55,0.01,0.6782,2023-10-09,SHS科技龙头,0.36,2023-10-10,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5342,,0.40,0.00,0.752,41.98,2023-10-10,15:14:33,0.40,0.7518,15:37:55,0.02,0.7507,2023-10-09,线上消费,0.15,2023-10-10,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.31,0.00,0.785,165.71,2023-10-10,15:14:06,0.26,0.7851,15:37:55,-0.02,0.7846,2023-10-09,在线消费,0.07,2023-10-10,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.10,0.00,0.642,35.43,2023-10-10,15:14:09,0.47,0.6428,15:37:55,-0.13,0.6357,2023-10-09,SHS互联网,1.08,2023-10-10,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4157,,0.35,0.00,0.851,356.69,2023-10-10,15:14:12,-1.96,0.8514,15:37:55,-0.04,0.8676,2023-10-09,龙头家电,-1.87,2023-10-10,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.43,0.00,0.700,18.14,2023-10-10,15:14:36,-0.57,0.6994,15:37:55,0.09,0.7033,2023-10-09,石化产业,-0.56,2023-10-10,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,31145,,2.10,0.09,0.674,2191.63,2023-10-10,15:14:39,0.15,0.6754,15:37:55,-0.20,0.6712,2023-10-09,消费电子,0.62,2023-10-10,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4216,,0.30,0.01,0.706,294.15,2023-10-10,15:14:21,0.28,0.7074,15:37:55,-0.19,0.7028,2023-10-09,消费电子,0.65,2023-10-10,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,26156,,1.57,0.00,0.601,2958.65,2023-10-10,15:14:15,0.50,0.5963,15:37:55,0.78,0.5896,2023-10-09,HKC消费,1.07,2023-10-10,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,717589,,58.77,0.00,0.819,6979.54,2023-10-10,15:14:39,-0.49,0.8199,15:37:55,-0.11,0.8241,2023-10-09,CS食品饮,-0.51,2023-10-10,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4099,,0.37,0.00,0.911,281.01,2023-10-10,15:14:42,0.66,0.9087,15:37:55,0.25,0.9025,2023-10-09,SHS云计算,0.68,2023-10-10,0,0,-,-
