fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1754,,0.17,0.00,0.953,399.37,2023-11-30,15:14:48,1.06,0.9537,15:37:50,-0.07,0.9421,2023-11-29,疫苗生科,1.23,2023-11-30,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.17,0.00,0.843,35.10,2023-11-30,15:14:51,0.96,0.8446,15:37:50,-0.18,0.8343,2023-11-29,疫苗生科,1.23,2023-11-30,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,67246,,7.46,0.03,1.109,5565.80,2023-11-30,15:14:51,0.64,1.1111,15:37:50,-0.19,1.1009,2023-11-29,中证中药,0.93,2023-11-30,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,36832,,2.91,-0.01,0.789,635.72,2023-11-30,15:15:00,-0.75,0.7899,15:37:50,-0.11,0.7947,2023-11-29,细分有色,-0.61,2023-11-30,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.883,0.79,2023-11-30,15:14:03,0.57,0.8813,15:37:50,0.19,0.8795,2023-11-29,ESG 300,0.21,2023-11-30,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,16824,,1.33,-0.02,0.790,211.12,2023-11-30,15:14:54,-0.13,0.7882,15:37:50,0.23,0.7895,2023-11-29,300成长,-0.17,2023-11-30,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,25551,,2.29,-0.01,0.895,227.69,2023-11-30,15:14:09,1.13,0.8958,15:37:50,-0.09,0.8849,2023-11-29,疫苗生科,1.23,2023-11-30,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30689,,3.06,0.00,0.997,2186.87,2023-11-30,15:14:57,-0.30,0.9976,15:37:50,-0.06,1.0005,2023-11-29,数字经济,-0.29,2023-11-30,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,9961,,0.90,0.00,0.907,3640.20,2023-11-30,15:14:03,0.67,0.9051,15:37:50,0.21,0.9000,2023-11-29,国证交运,0.57,2023-11-30,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11152,,1.07,0.00,0.960,2278.63,2023-11-30,15:14:12,-0.10,0.9525,15:37:50,0.79,0.9587,2023-11-29,中证机床,-0.65,2023-11-30,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,44658,,4.36,0.00,0.976,930.58,2023-11-30,15:14:06,0.00,0.9759,15:37:50,0.01,0.9771,2023-11-29,国证芯片,-0.12,2023-11-30,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43402,,4.10,-0.03,0.944,3580.43,2023-11-30,15:14:06,-0.74,0.9459,15:37:50,-0.20,0.9521,2023-11-29,中证机床,-0.65,2023-11-30,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.44,0.00,0.936,814.91,2023-11-30,15:14:09,0.75,0.9356,15:37:50,0.04,0.9283,2023-11-29,绿色电力,0.79,2023-11-30,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,113955,,7.81,0.00,0.685,3115.76,2023-11-30,15:14:57,-0.87,0.6853,15:37:50,-0.04,0.6913,2023-11-29,CS稀金属,-0.87,2023-11-30,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.96,0.00,0.851,625.13,2023-11-30,15:14:15,0.71,0.8523,15:37:50,-0.15,0.8466,2023-11-29,中证消费,0.67,2023-11-30,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22885,,1.82,0.00,0.794,853.77,2023-11-30,15:14:18,0.13,0.7942,15:37:50,-0.03,0.7923,2023-11-29,创业板指,0.24,2023-11-30,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,46656,,3.86,0.00,0.827,311.81,2023-11-30,15:14:18,0.36,0.8269,15:37:50,0.01,0.8249,2023-11-29,创业板指,0.24,2023-11-30,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,9290,,0.93,0.00,1.001,3375.93,2023-11-30,15:14:21,-0.50,1.0017,15:37:50,-0.07,1.0071,2023-11-29,中证1000,-0.54,2023-11-30,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15164,,1.36,0.00,0.894,919.35,2023-11-30,15:14:21,-0.22,0.8950,15:37:50,-0.11,0.8963,2023-11-29,中证 500,-0.15,2023-11-30,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,37449,,3.40,-0.03,0.907,893.02,2023-11-30,15:15:00,-0.77,0.9094,15:37:50,-0.26,0.9143,2023-11-29,中证1000,-0.54,2023-11-30,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,27944,,2.78,0.00,0.995,2330.99,2023-11-30,15:14:03,-0.70,0.9951,15:37:50,-0.01,1.0005,2023-11-29,中证1000,-0.54,2023-11-30,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,115177,,9.01,-0.02,0.782,2771.55,2023-11-30,15:14:24,0.26,0.7814,15:37:50,0.07,0.7788,2023-11-29,创业板50,0.34,2023-11-30,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,215931,,16.73,0.10,0.775,8365.86,2023-11-30,15:14:12,0.52,0.7722,15:37:50,0.36,0.7696,2023-11-29,创业板50,0.34,2023-11-30,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3162,,0.28,0.00,0.882,704.13,2023-11-30,15:14:27,0.92,0.8803,15:37:50,0.20,0.8737,2023-11-29,内地运输,0.75,2023-11-30,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,4944,,0.45,0.00,0.911,1810.16,2023-11-30,15:14:24,-0.55,0.9112,15:37:50,-0.02,0.9161,2023-11-29,中证1000,-0.54,2023-11-30,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.51,0.00,0.852,662.41,2023-11-30,15:14:18,0.59,0.8522,15:37:50,-0.02,0.8465,2023-11-29,中证消费,0.67,2023-11-30,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.26,0.00,0.696,319.47,2023-11-30,15:14:12,-0.29,0.6955,15:37:50,0.07,0.6983,2023-11-29,CS物联网,-0.40,2023-11-30,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,10998,,0.67,-0.01,0.609,500.91,2023-11-30,15:14:27,-0.65,0.6097,15:37:50,-0.11,0.6131,2023-11-29,新材料,-0.56,2023-11-30,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.53,0.00,0.635,313.51,2023-11-30,15:14:15,-0.16,0.6348,15:37:50,0.03,0.6350,2023-11-29,深证100,-0.03,2023-11-30,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,48055,,3.34,0.13,0.695,3860.66,2023-11-30,15:14:30,-0.43,0.6941,15:37:50,0.13,0.6975,2023-11-29,800地产,-0.49,2023-11-30,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26453,,1.91,0.00,0.722,2453.77,2023-11-30,15:14:33,0.00,0.7217,15:37:50,0.04,0.7228,2023-11-29,深证红利,-0.15,2023-11-30,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11948,,0.89,0.00,0.747,1.15,2023-11-30,15:14:18,-0.40,0.7472,15:37:50,-0.03,0.7503,2023-11-29,物联网50,-0.41,2023-11-30,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8234,,0.45,0.00,0.549,301.63,2023-11-30,15:14:36,-0.36,0.5484,15:37:50,0.12,0.5509,2023-11-29,智能电车,-0.46,2023-11-30,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45276,,3.07,0.00,0.678,2168.11,2023-11-30,15:14:42,-0.59,0.6773,15:37:50,0.10,0.6821,2023-11-29,稀土产业,-0.70,2023-11-30,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.14,0.00,0.610,1120.75,2023-11-30,15:14:45,-0.65,0.6087,15:37:50,0.21,0.6130,2023-11-29,稀土产业,-0.70,2023-11-30,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.10,0.00,0.651,224.33,2023-11-30,15:14:33,-0.15,0.6509,15:37:50,0.02,0.6520,2023-11-29,深创100,-0.17,2023-11-30,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.48,-0.02,0.789,63.30,2023-11-30,15:14:36,0.13,0.7906,15:37:50,-0.20,0.7889,2023-11-29,ESG 300,0.21,2023-11-30,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,26083,,1.97,0.02,0.757,1589.80,2023-11-30,15:14:45,0.40,0.7546,15:37:50,0.32,0.7492,2023-11-29,HKC医药C,0.52,2023-11-30,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.92,0.00,1.240,814.90,2023-11-30,15:14:48,1.06,1.2418,15:37:50,-0.14,1.2267,2023-11-29,富时中国国企开放共赢,1.21,2023-11-30,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.69,0.00,0.574,532.53,2023-11-30,15:14:21,-0.17,0.5709,15:37:50,0.55,0.5735,2023-11-29,智能电车,-0.46,2023-11-30,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9143,,0.58,0.00,0.636,153.76,2023-11-30,15:14:24,-0.31,0.6359,15:37:50,0.01,0.6370,2023-11-29,深创100,-0.17,2023-11-30,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.48,0.00,0.679,343.72,2023-11-30,15:14:27,0.15,0.6789,15:37:50,0.02,0.6773,2023-11-29,SHS科技龙头,0.23,2023-11-30,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.38,0.00,0.738,25.78,2023-11-30,15:14:51,-0.27,0.7399,15:37:50,-0.26,0.7410,2023-11-29,线上消费,-0.15,2023-11-30,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3791,,0.29,0.00,0.761,150.49,2023-11-30,15:14:54,-0.65,0.7617,15:37:50,-0.10,0.7658,2023-11-29,在线消费,-0.53,2023-11-30,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16936,,1.04,0.00,0.612,166.93,2023-11-30,15:14:57,-0.16,0.6136,15:37:50,-0.26,0.6140,2023-11-29,SHS互联网,-0.02,2023-11-30,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4357,,0.36,0.00,0.822,655.96,2023-11-30,15:14:30,0.00,0.8208,15:37:50,0.14,0.8223,2023-11-29,龙头家电,-0.18,2023-11-30,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.41,0.00,0.656,22.25,2023-11-30,15:14:51,-0.15,0.6560,15:37:50,0.00,0.6564,2023-11-29,石化产业,-0.06,2023-11-30,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,95245,,6.55,-0.21,0.688,5844.38,2023-11-30,15:14:33,-0.29,0.6866,15:37:50,0.20,0.6914,2023-11-29,消费电子,-0.69,2023-11-30,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4416,,0.31,0.00,0.700,165.64,2023-11-30,15:15:00,-0.43,0.7014,15:37:50,-0.19,0.7034,2023-11-29,消费电子,-0.29,2023-11-30,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,33556,,1.85,-0.01,0.550,2254.20,2023-11-30,15:14:54,0.36,0.5583,15:37:50,-1.49,0.5560,2023-11-29,HKC消费,0.41,2023-11-30,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,715039,,57.85,0.02,0.809,7267.86,2023-11-30,15:14:39,0.75,0.8085,15:37:50,0.07,0.8026,2023-11-29,CS食品饮,0.73,2023-11-30,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4499,,0.39,0.00,0.867,607.06,2023-11-30,15:14:03,0.00,0.8630,15:37:50,0.47,0.8652,2023-11-29,SHS云计算,-0.23,2023-11-30,0,0,-,-
