name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
创业板ETF,159915,2.082,9933,10010,宽基，中小盘,0.60%,易方达基金,2011-12-09,创业板指,129476.57,9599,9136,7892,8073,14776,390.03
标普500ETF,513500,1.524,9890,10000,跨境，美国,0.85%,博时基金,2014-01-15,标准普尔500指数,14452.29,10073,12143,11198,13779,16701,71.88
新能源ETF,516160,0.806,9890,10009,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,22611.73,9296,8166,6106,10000,10000,64.43
创新药ETF,159992,0.81,9963,10009,行业，医药,0.55%,银华基金,2020-04-10,CS创新药指数,24985.76,9759,8645,8149,5637,10000,77.31
电力ETF,159611,0.914,9913,9979,行业，电力,0.60%,广发基金,2022-01-07,电力指数,8082.92,9755,10591,10022,10000,10000,36.52
恒生互联网ETF,513330,0.435,9819,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,216662.15,9819,9395,9295,10000,10000,289.87
军工ETF,512660,1.015,9845,10002,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,34592.5,9278,9433,8259,8458,14993,103.31
恒生科技ETF,513130,0.56,9807,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,185270.7,9877,10238,9982,10000,10000,91.5
人工智能ETF,159819,0.813,9644,9990,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,18632.94,8856,12080,10740,10000,10000,38.84
煤炭ETF,515220,2.061,9957,9989,行业，煤炭，资源,0.60%,国泰基金,2020-03-02,中证煤炭指数,10716.69,9622,9681,8321,19838,10000,38.25
纳指ETF,159941,0.837,9894,10000,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,66644.28,9847,13950,11872,13789,19787,170.26
养殖ETF,159865,0.684,9971,10006,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,12855.95,9785,8736,8241,10000,10000,57.95
香港证券ETF,513090,1.18,9899,10168,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,161531.1,10786,10977,10926,9119,10000,15.32
恒生ETF,159920,1.101,9857,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,59678.55,9666,9813,9946,7809,7572,159.88
新能源车ETF,515030,1.444,9924,9992,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,26402.96,9389,8605,6389,13009,10000,116.5
德国ETF,513030,1.227,9871,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,2011.16,9715,11878,12741,10965,11216,4.29
券商ETF,512000,0.995,10030,9997,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,122227.8,11530,11959,11205,8375,14829,238.4
芯片ETF,159995,0.954,9785,10009,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,62940.8,8858,9540,7553,7244,10000,249.82
钢铁ETF,515210,1.308,10008,9992,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,7051.72,10324,10203,8920,11863,10000,15.49
能源化工ETF,159981,1.548,9847,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,1995.51,9860,10238,10293,17752,10000,4.28
中证红利ETF,515080,1.487,10013,10010,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,12749.0,10192,10978,10867,14067,10000,24.1
旅游ETF,159766,0.908,9967,10012,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,22534.48,10022,8043,9448,10000,10000,29.51
传媒ETF,512980,0.801,9804,9984,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,16843.0,9113,13372,13174,8190,10595,50.19
日经ETF,513520,1.205,9877,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,2408.25,9571,11745,11065,10915,10000,4.36
电池ETF,159755,0.772,9974,10002,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,17312.97,9484,8713,6391,10000,10000,57.06
创业板成长ETF,159967,0.477,9876,10001,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,10439.86,9226,8472,7015,9007,10000,36.53
汽车ETF,516110,1.036,9857,9973,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,18453.46,9619,10647,8662,10000,10000,18.53
教育ETF,513360,0.552,9805,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,7536.31,9822,10474,13596,10000,10000,3.66
证券保险ETF,512070,0.691,9942,9977,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,35818.73,10730,11309,11555,8117,12663,52.7
十年国债ETF,511260,123.475,10016,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,36169.73,10092,10347,10339,11160,12001,5.88
恒生科技30ETF,513010,0.58,9847,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,44461.29,10035,10450,10302,10000,10000,45.57
红利低波50ETF,515450,1.388,10000,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,3018.23,9914,12143,12353,14360,10000,2.93
基建50ETF,516970,1.229,9895,9973,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,11344.62,10033,11518,11052,10000,10000,69.09
中证500ETF,510500,5.945,9928,10007,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,146090.06,9705,10099,9236,9334,13000,483.95
农业ETF,159825,0.759,9948,9997,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,7642.41,9832,8846,7817,10000,10000,29.05
芯片ETF,512760,0.917,9787,9990,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,43641.94,8826,9818,7798,7223,10000,195.06
5GETF,515050,0.955,9775,10021,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,5231.22,8745,12089,10106,7235,10000,80.87
纳斯达克ETF,513300,1.389,9914,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,20240.15,9900,13821,12078,10000,10000,19.96
软件ETF,515230,0.909,9629,9990,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,9199.46,9371,11580,11684,10000,10000,14.29
游戏ETF,516010,1.159,9699,9977,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,14178.37,8834,15150,14256,10000,10000,24.04
生物医药ETF,512290,1.088,10018,9983,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,12200.63,9680,8999,8704,4975,10000,55.69
国债ETF,511010,132.432,10005,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,40200.97,10051,10258,10250,10918,11676,12.94
深红利ETF,159905,1.949,9964,9987,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,4360.24,9914,10052,10005,8350,14363,24.38
红利ETF,510880,3.029,9997,10004,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,20941.4,10124,11107,10857,12450,14334,159.31
沪深300ETF易方达,510310,1.857,9925,10006,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,67627.64,9846,10065,9369,8706,13032,194.07
可转债ETF,511380,11.418,9976,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,74659.68,10025,10413,9504,10968,10000,31.46
建材ETF,159745,0.743,10054,9998,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,8632.04,10691,9575,8660,10000,10000,10.04
中概互联ETF,159605,0.799,9804,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,123467.16,9840,9938,10499,10000,10000,60.64
港股创新药ETF,513120,0.784,9874,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,63156.35,9608,7992,8457,10000,10000,24.84
科创板50ETF,588080,0.923,9798,9990,宽基，中小盘，科创板,0.60%,易方达基金,2020-11-16,科创50指数,60840.91,9094,9352,7815,10000,10000,236.83
有色ETF,159980,1.525,9877,10030,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,2615.4,9794,9543,10908,14621,10000,2.91
中药ETF,159647,1.114,9876,9991,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,7801.69,9964,10650,11496,10000,10000,10.66
红利低波ETF,512890,0.939,9947,10007,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,7826.64,10021,11479,11409,13809,10000,12.55
中证1000ETF,512100,2.491,9873,10003,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,106188.37,9468,9936,8558,9368,14546,98.15
金融科技ETF,159851,1.176,9858,10002,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,3490.63,10416,12136,11927,10000,10000,2.12
中概互联网ETF,159607,0.796,9791,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,51817.87,9815,9876,10392,10000,10000,19.71
港股通医药ETF,513200,0.831,9893,10144,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,11724.4,9486,8147,8822,10000,10000,9.51
H股ETF,510900,0.8,9852,10155,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,38744.95,9816,9901,10114,6695,6975,91.78
中韩半导体ETF,513310,1.128,9843,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,2308.75,9068,11750,10000,10000,10000,1.06
MSCIA股ETF易方达,512090,1.474,9953,10001,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,1168.16,9866,9953,9241,9893,16506,4.52
城投债ETF,511220,9.945,9997,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,23300.52,10065,10461,10243,11442,12627,13.94
上证指数ETF,510210,0.877,9932,10014,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,35854.53,9854,10657,10039,10269,14332,44.24
化工ETF,159870,0.674,9912,9983,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,10294.27,9797,8951,7286,10000,10000,22.08
家电ETF,159996,1.091,9918,9963,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,7788.4,9579,10845,9732,8763,10000,30.31
证券ETF龙头,159993,1.096,10027,9997,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,7345.52,11311,11722,11116,8874,10000,14.82
法国CAC40ETF,513080,1.514,9825,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,843.92,9838,12093,12776,14364,10000,0.986
纳斯达克ETF,159632,1.268,9914,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,24229.55,9891,14442,11929,10000,10000,54.06
中药ETF,560080,1.212,9886,10006,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,9263.74,9967,10622,10000,10000,10000,21.68
证券ETF,159841,0.949,10053,10023,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,26054.79,11573,11997,11244,10000,10000,43.26
港股通互联网ETF,159792,0.656,9880,10202,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,75967.15,10046,9162,9820,10000,10000,87.2
新能车ETF,515700,1.891,9921,9980,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,19015.44,9380,8682,6476,13904,10000,55.21
科技ETF,515000,1.205,9861,10004,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,6838.66,9040,10361,9312,6758,10000,31.21
数字经济ETF,560800,0.67,9710,9979,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,3848.1,9358,9985,9030,10000,10000,14.13
影视ETF,159855,0.903,9826,10022,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,572.99,9377,10789,11093,10000,10000,0.529
政金债券ETF,511520,103.647,10002,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,453758.09,10087,10381,10000,10000,10000,37.16
智能汽车ETF,515250,0.849,9759,9984,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,8032.23,9051,10913,8550,10000,10000,7.42
纳斯达克指数ETF,159501,1.046,9924,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2142.13,9730,10000,10000,10000,10000,2.63
有色金属ETF,512400,1.025,9894,9998,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,11628.46,9562,9643,7801,12246,15321,39.87
医疗50ETF,159847,0.469,10000,10013,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1181.05,9710,8171,7949,10000,10000,4.97
消费50ETF,515650,1.17,9991,9986,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,7704.04,9898,9256,9091,8472,10000,22.65
红利ETF易方达,515180,1.337,9993,10008,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,7964.62,10198,11004,10847,13306,10000,26.57
上证50ETF易方达,510100,1.304,9931,9992,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,11403.01,9992,9888,9451,8797,10000,16.55
工业母机ETF,159667,0.929,9852,9980,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,4161.7,9019,10243,10000,10000,10000,5.75
短融ETF,511360,107.876,10001,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,697463.92,10022,10162,10216,10000,10000,193.87
医药卫生ETF,159938,0.707,9986,10016,行业，医药,0.60%,广发基金,2015-01-08,全指医药,9321.31,9685,8972,8871,6714,11125,46.26
碳中和ETF,159790,0.674,9883,9999,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,6487.88,9506,8652,6654,10000,10000,30.7
军工龙头ETF,512710,0.641,9846,10021,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,11597.28,9344,8733,7462,7973,10000,58.74
医药龙头ETF,515950,1.119,9991,10001,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,3269.47,9697,9098,8853,7416,10000,9.14
500增强ETF,561550,0.88,9921,10041,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3231.8,9724,10304,9302,10000,10000,6.03
传媒ETF,159805,1.104,9805,10007,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2869.66,9177,13414,13253,9396,10000,1.89
创业板ETF广发,159952,1.261,9914,9980,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,13023.14,9568,9138,7916,8151,14835,34.57
国防ETF,512670,0.746,9868,10000,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,8046.73,9337,8410,7364,8492,10000,31.15
锂电池ETF,159840,0.617,10000,10036,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,8977.0,9522,8752,6461,10000,10000,14.37
国证2000ETF,159628,0.971,9868,9995,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,9138.76,9464,10363,9239,10000,10000,7.8
1000ETF增强,159680,0.998,9871,9992,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3970.72,9523,10428,10000,10000,10000,3.01
生物医药ETF,159859,0.477,9979,10011,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,8232.41,10042,8071,7361,10000,10000,29.2
恒生医药ETF,159892,0.556,9893,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,30342.02,9686,7943,8489,10000,10000,11.97
物流ETF,516910,0.978,9939,9989,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,3566.75,9959,9449,9030,10000,10000,1.25
创业50ETF,159682,0.879,9932,10018,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,17068.98,9607,10000,10000,10000,10000,27.1
云计算ETF,516510,1.045,9605,9987,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,11848.57,8947,13030,13346,10000,10000,12.47
信息技术ETF,159939,0.547,9716,9981,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,7223.42,9026,10757,9311,7164,12210,24.34
科创芯片ETF,588200,1.092,9776,9968,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,26096.13,8646,10623,10000,10000,10000,63.12
日经ETF,159866,0.913,9892,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2129.24,9590,11631,10974,10000,10000,4.68
软件ETF,159852,0.904,9638,10000,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8352.76,9378,11092,11343,10000,10000,9.93
畜牧ETF,159867,0.689,9986,10016,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,4439.78,9801,8822,8331,10000,10000,13.09
恒生生物科技ETF,513280,0.784,9887,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1381.85,9620,7817,8457,10000,10000,0.767
港股通50ETF,513550,0.782,9824,10038,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,20653.77,9619,9738,9974,10000,10000,43.13
科创信息技术ETF,588100,1.036,9755,9981,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,3846.84,8985,10940,9584,10000,10000,9.7
稀有金属ETF,562800,0.577,9914,10028,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,6300.8,9262,8561,6362,10000,10000,10.66
日经225ETF,513880,1.158,9889,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,622.69,9578,11662,10997,10742,10000,2.04
稀土ETF基金,516150,1.047,9896,10011,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,6586.7,9282,9357,7181,10000,10000,23.28
食品ETF,515710,0.726,9973,9998,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2049.57,9986,9237,9121,10000,10000,8.54
国防军工ETF,512810,1.152,9855,10026,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6545.03,9320,9529,8390,9914,17916,5.23
黄金ETF,159934,4.382,10023,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,11023.6,10099,11111,11642,10836,16706,37.69
科技ETF,159807,0.531,9870,10035,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1383.2,9251,9707,8469,7416,10000,5.51
科创ETF,588050,0.93,9820,9997,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,17819.45,9109,9375,7868,10000,10000,63.68
中国A50ETF,563000,0.776,9936,10005,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,6099.13,9898,9616,8909,10000,10000,50.12
计算机ETF,512720,1.186,9650,9986,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,10612.54,9244,11189,11157,7661,10000,18.74
建材ETF,516750,0.823,10037,9999,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,3593.38,10688,9525,8591,10000,10000,0.853
保险证券ETF,515630,1.159,10000,9994,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,1276.38,11059,11637,11613,9069,10000,1.12
双创50ETF,159781,0.533,9907,9992,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,8390.32,9384,8869,7838,10000,10000,66.12
中证500ETF易方达,510580,0.71,9944,10023,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2223.17,9726,10187,9318,9968,14082,21.83
中国国企ETF,517180,1.364,9841,9999,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5615.09,9792,12808,13346,10000,10000,12.72
电池50ETF,159796,0.712,9930,10007,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2878.1,9247,8241,6106,10000,10000,11.33
恒生红利ETF,159726,0.843,9860,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,214.79,10218,10344,10739,10000,10000,0.833
证券ETF先锋,516980,1.019,9961,9992,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,249.56,11411,11988,11149,10000,10000,0.225
活跃国债ETF,511020,110.393,10008,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,38835.15,10076,10329,10269,11067,10000,10.55
红利100ETF,515100,1.817,10006,10005,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,4268.16,10389,11923,12049,15451,10000,8.54
半导体芯片ETF,516350,0.651,9804,10019,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1286.73,8893,10046,8087,10000,10000,3.01
生物科技ETF,159837,0.516,10019,9997,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2980.66,9773,8658,8075,10000,10000,16.01
1000价值ETF,562530,1.068,9953,10015,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,198.27,9843,11137,10616,10000,10000,0.227
饮食ETF,159736,0.853,9977,9985,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3499.75,9942,9036,8988,10000,10000,53.5
碳中和50ETF,516070,0.511,9903,9995,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,2145.56,9534,8780,6822,10000,10000,4.31
半导体ETF,159813,0.613,9792,10011,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,17945.63,8871,9533,7549,7669,10000,40.53
沪港深500ETF基金,517080,0.741,9933,10048,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,807.03,9789,9960,9648,10000,10000,4.94
汽车ETF,159512,0.968,9847,10000,,0.60%,广发基金,2023-07-25,汽车指数,1414.0,10000,10000,10000,10000,10000,6.2
智能汽车50ETF,516590,0.964,9908,10013,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1249.05,9442,9479,7292,10000,10000,1.2
食品饮料ETF,515170,0.694,9986,10000,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,7506.75,9957,9180,9048,10000,10000,35.17
日经225ETF易方达,513000,1.218,9870,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1127.24,9583,11723,11043,10953,10000,2.99
沪深300红利ETF,512530,1.272,10008,9999,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,265.01,10209,10956,10918,11449,10000,0.494
大数据ETF,515400,0.89,9674,9987,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,13683.89,9213,11995,12060,10000,10000,11.92
黄金ETF基金,159937,4.426,10016,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,32884.27,10103,11112,11647,10853,16765,60.41
稀土ETF,516780,0.988,9880,10008,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,3717.09,9303,9401,7243,10000,10000,9.04
绿电ETF,562550,1.012,9922,9975,,0.60%,华夏基金,2023-03-27,绿色电力指数,460.21,9731,10000,10000,10000,10000,0.683
高端装备ETF,159638,0.812,9854,10033,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,5317.41,9355,9333,8227,10000,10000,18.97
港股消费50ETF,513070,1.01,9892,10172,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1275.09,9951,9806,9665,10000,10000,0.987
深证100ETF,159901,2.786,9904,9988,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,12701.63,9650,9548,8502,8170,14376,66.94
中证1000增强ETF,159679,0.92,9903,10042,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1865.56,9603,10000,10000,10000,10000,11.81
1000增强ETF,159677,1.005,9921,10053,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,5114.43,9626,10436,10000,10000,10000,8.06
1000增强ETF天弘,159685,0.928,9883,9998,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2825.88,9364,10000,10000,10000,10000,0.439
计算机ETF,159998,0.906,9659,10001,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,9041.8,9245,11311,11227,7500,10000,22.36
房地产ETF,159768,0.799,10152,9979,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,5008.06,11144,9334,9334,10000,10000,3.21
创新药ETF易方达,516080,0.601,9967,10002,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,442.09,9788,8812,8394,10000,10000,2.78
