name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
纳指ETF,159941,0.816,9988,10000,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,57333.33,9927,13600,13247,13514,19132,170.26
中概互联网ETF,513050,1.006,10030,10000,跨境，中概股,0.85%,易方达基金,2017-01-18,中国互联网50指数,66999.06,9710,9664,10297,5286,7733,345.76
通信ETF,515880,1.101,10046,10025,行业，TMT，通信,0.60%,国泰基金,2019-09-06,通信设备指数,19303.08,10536,13378,13170,9743,10000,32.82
日经ETF,513520,1.198,10008,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,3196.8,10101,11676,12187,10881,10000,4.36
芯片ETF,159995,0.936,10032,10022,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,36735.96,10141,9360,9061,8203,10000,249.82
上证50ETF,510050,2.604,10046,10019,宽基，大盘股,0.60%,华夏基金,2005-02-23,上证50指数,187116.99,10160,9830,9951,8269,10666,576.21
证券ETF,512880,0.953,10011,10012,行业，金融，证券,0.60%,国泰基金,2016-08-08,证券公司指数,82824.66,9549,10967,11372,7792,13127,329.09
军工ETF,512660,0.991,10020,10019,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,21031.35,9970,9210,8701,9358,13669,103.31
医药ETF,512010,0.432,10213,10017,行业，医药,0.60%,易方达基金,2013-10-28,300医药指数,44927.46,10562,9038,10385,6499,10380,185.87
光伏ETF,515790,1.01,10348,10002,主题，光伏，新兴产业,0.60%,华泰柏瑞基金,2020-12-18,光伏产业指数,33462.97,9854,7351,6541,10000,10000,164.95
恒生医疗ETF,513060,0.478,10214,10000,跨境，香港，医药，医疗保健,0.65%,博时基金,2021-03-29,恒生医疗保健指数,85178.75,10192,7980,10646,10000,10000,98.11
游戏ETF,159869,1.088,10018,10011,主题，游戏,0.60%,华夏基金,2021-03-05,动漫游戏指数,37164.61,9811,14260,15610,10000,10000,80.38
钢铁ETF,515210,1.273,9945,9998,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,5833.3,10063,9930,9705,11666,10000,15.49
消费ETF,159928,0.924,10033,10022,行业，消费，必选消费,0.60%,汇添富基金,2013-09-16,中证消费指数,12938.56,9946,8851,9094,8573,17313,108.93
新能源ETF,516160,0.719,10213,9998,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,13099.87,9523,7285,6408,10000,10000,64.43
创业板ETF,159915,1.956,10093,10003,宽基，中小盘,0.60%,易方达基金,2011-12-09,创业板指,117027.5,9824,8583,8682,7961,14467,390.03
有色金属ETF,512400,0.993,10010,10017,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,7540.29,10061,9341,8672,12796,15000,39.87
芯片ETF,512760,0.901,10011,10007,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,24393.9,10158,9647,9376,8139,10000,195.06
标普500ETF,513500,1.475,9946,10000,跨境，美国,0.85%,博时基金,2014-01-15,标准普尔500指数,16710.6,9827,11753,12130,14122,15784,71.88
房地产ETF,512200,0.615,9984,10000,行业，金融，房地产,0.60%,南方基金,2017-09-25,房地产指数,10267.06,9579,8542,8356,6656,8113,44.15
旅游ETF,159766,0.818,10049,10026,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,15159.95,9796,7245,8305,10000,10000,29.51
恒生ETF,159920,1.065,10047,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,46715.56,9898,9492,10380,8320,7157,159.88
传媒ETF,512980,0.775,10065,10028,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,10838.05,9885,12938,14595,8065,10794,50.19
科创芯片ETF,588200,1.077,9972,10015,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,39019.05,10160,10477,10000,10000,10000,63.12
新能源车ETF,515030,1.293,10062,10009,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,14846.43,9599,7706,6777,12107,10000,116.5
红利ETF,510880,3.081,9964,10014,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,24951.64,10219,11298,10983,13098,13829,159.31
能源ETF,159930,1.268,10008,10010,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,2032.64,10847,12008,10411,21098,15890,2.0
创业板成长ETF,159967,0.44,10069,9991,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,7537.87,9670,7815,7420,8668,10000,36.53
恒生互联网ETF,513330,0.402,10025,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,189820.72,9393,8683,9594,10000,10000,289.87
银行ETF,512800,1.127,9956,10033,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,19681.34,10126,10455,10816,10693,11535,77.45
创业板50ETF,159949,0.839,10096,10005,宽基，中小盘,0.60%,华安基金,2016-07-22,创业板50指数,42613.55,9688,8154,8266,8250,16387,175.15
有色ETF,159980,1.551,9949,9939,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,4567.15,9923,9706,11071,14899,10000,2.91
汽车ETF,516110,1.042,9990,10016,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,8008.57,10216,10709,10068,10000,10000,18.53
电力ETF,159611,0.872,9966,10009,行业，电力,0.60%,广发基金,2022-01-07,电力指数,5736.51,9875,10104,10069,10000,10000,36.52
中证红利ETF,515080,1.498,9947,10017,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,21515.53,10204,11059,11110,14405,10000,24.1
德国ETF,513030,1.156,9948,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,1301.65,9666,11191,13616,10957,10396,4.29
软件ETF,515230,0.825,9976,10010,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,5238.66,9940,10510,11939,10000,10000,14.29
工业母机ETF,159667,0.972,10000,10045,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,4779.52,10958,10717,10000,10000,10000,5.75
生物医药ETF,512290,1.125,10209,9989,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,9308.56,10613,9305,10901,5580,10000,55.69
家电ETF,159996,1.113,10027,10004,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,4861.59,10402,11064,10570,9322,10000,30.31
中证1000ETF,512100,2.431,10062,10009,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,102665.37,10266,9697,9678,9617,14836,98.15
恒生科技ETF,513130,0.527,10057,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,159524.42,9513,9634,10799,10000,10000,91.5
红利低波100ETF,515100,1.776,9972,10006,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,6074.03,9955,11654,12156,15470,10000,8.54
港股创新药ETF,513120,0.824,10352,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,70381.21,10591,8400,11075,10000,10000,24.84
券商ETF,512000,0.913,10011,10011,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,53248.04,9540,10974,11356,7823,13194,238.4
十年国债ETF,511260,122.376,9999,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,29872.61,9903,10255,10278,11079,11994,5.88
上证指数ETF,510210,0.838,10048,10032,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,17768.47,10220,10624,10719,10656,14179,44.24
5GETF,515050,0.919,10000,10013,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,5394.46,10234,11633,11677,7652,10000,80.87
中概互联网ETF,159607,0.75,10000,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,34519.65,9615,9305,10345,10000,10000,19.71
科创板50ETF,588080,0.903,10067,10019,宽基，中小盘，科创板,0.48%,易方达基金,2020-11-16,科创50指数,57841.88,10123,9149,9121,10000,10000,236.83
中证500ETF,510500,5.784,10043,10007,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,176751.51,10172,9825,9962,9638,12970,483.95
国债ETF,511010,131.304,9977,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,37143.62,9917,10170,10183,10856,11581,12.94
军工龙头ETF,512710,0.63,10080,10026,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,10301.3,9875,8583,7905,8905,10000,58.74
可转债ETF,511380,11.253,10007,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,67144.96,9931,10263,9912,11212,10000,31.46
红利低波50ETF,515450,1.401,9950,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,3846.79,10204,12257,12718,14802,10000,2.93
中药ETF,159647,1.105,10156,9986,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,4274.75,10464,10564,12849,10000,10000,10.66
红利低波ETF,512890,0.953,9969,10012,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,12129.73,10203,11650,11372,14775,10000,12.55
资源ETF,510410,1.118,9964,9987,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1979.08,10419,10844,10081,18003,17069,3.57
农业ETF,159825,0.744,10013,10006,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,6126.23,10013,8671,8474,10000,10000,29.05
红利ETF易方达,515180,1.346,9970,10007,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,7667.47,10197,11078,11067,13722,10000,26.57
游戏ETF,516010,1.079,10028,10016,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,10565.19,9818,14105,15458,10000,10000,24.04
稀有金属ETF,562800,0.527,10057,10021,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,4370.96,9796,7819,6688,10000,10000,10.66
香港证券ETF,513090,1.115,10000,10164,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,55207.54,9662,10372,11354,9654,10000,15.32
人工智能ETF,159819,0.774,10013,10033,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,18141.65,10184,11501,12189,8079,10000,38.84
中概互联ETF,159605,0.75,10000,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,99741.78,9542,9328,10549,10000,10000,60.64
MSCIA股ETF易方达,512090,1.434,10028,10008,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,686.95,10000,9683,9748,9788,15419,4.52
教育ETF,513360,0.561,10275,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,4680.12,10000,10645,14841,10000,10000,3.66
新能车ETF,515700,1.706,10077,10006,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,7923.47,9649,7833,6887,12856,10000,55.21
建材ETF,159745,0.718,10028,10001,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,4753.8,10000,9253,9423,10000,10000,10.04
基建50ETF,516970,1.131,10153,10015,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,7071.39,9947,10600,10802,10000,10000,69.09
恒生医药ETF,159892,0.57,10270,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,27515.51,10440,8143,10816,10000,10000,11.97
纳斯达克ETF,513300,1.339,9948,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,25678.16,9860,13323,13140,10000,10000,19.96
养殖ETF,159865,0.667,10000,9989,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,9404.66,9955,8519,8696,10000,10000,57.95
国防ETF,512670,0.732,10083,10018,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,7233.59,9892,8253,7585,9237,10000,31.15
H股ETF,510900,0.781,10039,10252,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,25233.1,9924,9666,10413,7306,6492,91.78
高端装备ETF,159638,0.79,10013,9998,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,3949.88,9925,9080,8643,10000,10000,18.97
中药ETF,560080,1.203,10178,10016,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,4664.0,10497,10543,10000,10000,10000,21.68
国证2000ETF,159628,0.966,10073,10021,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,12579.87,10354,10309,10489,10000,10000,7.8
纳斯达克ETF,159632,1.234,9976,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,23012.9,9944,14055,13128,10000,10000,54.06
深红利ETF,159905,1.91,10005,10020,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,3385.23,10021,9850,10291,8392,13594,24.38
电池ETF,159755,0.678,10059,9996,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,10282.97,9430,7652,6693,10000,10000,57.06
信息技术ETF,159939,0.527,10019,10002,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,5026.76,10174,10364,10733,7470,12371,24.34
创新药ETF易方达,516080,0.632,10260,9963,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,578.63,10878,9267,10785,10000,10000,2.78
沪深300ETF易方达,510310,1.804,10028,10015,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,36109.89,9989,9778,9901,8690,12197,194.07
科技ETF,515000,1.184,10025,10004,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,4657.52,10207,10181,10764,7180,10000,31.21
港股通医药ETF,513200,0.842,10194,10166,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,10044.01,10357,8255,11007,10000,10000,9.51
智能汽车ETF,515250,0.847,9965,10014,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,5570.26,10405,10887,10156,10000,10000,7.42
日经225ETF,513880,1.149,10035,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,405.89,10061,11571,12057,10738,10000,2.04
云计算ETF,516510,0.969,9979,10003,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,7931.29,10168,12082,14146,10000,10000,12.47
稀土ETF基金,516150,0.991,10020,9982,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,4077.5,10061,8856,8190,10000,10000,23.28
医疗50ETF,159847,0.48,10256,9973,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1132.22,10596,8362,9697,10000,10000,4.97
计算机ETF,512720,1.053,10010,10019,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,8568.69,10052,10384,11784,7762,10000,18.74
高股息ETF港股,159691,0.963,9877,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,3023.14,10105,10000,10000,10000,10000,2.66
短融ETF,511360,107.926,9999,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,1182503.26,10000,10167,10202,10769,10000,193.87
大宗商品ETF,510170,0.833,10036,10013,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,207.28,10478,10271,9564,16106,20014,1.71
大数据ETF,515400,0.812,10000,10031,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,7353.76,10000,10943,12628,10000,10000,11.92
证券保险ETF,512070,0.661,10000,9996,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,17001.8,9866,10818,11699,7829,11247,52.7
半导体设备ETF,159516,0.912,10000,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5670.85,10224,10000,10000,10000,10000,13.44
恒生科技30ETF,513010,0.542,10037,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,35296.0,9492,9766,10884,10000,10000,45.57
城投债ETF,511220,9.94,9993,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,32423.32,9968,10456,10278,11349,12395,13.94
法国CAC40ETF,513080,1.437,9958,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,644.13,9716,11478,13791,14589,10000,0.986
影视ETF,159855,0.86,10023,9982,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,434.97,9806,10275,11733,10000,10000,0.529
物流ETF,516910,0.939,10000,10009,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2483.76,9989,9072,9134,10000,10000,1.25
创新药沪港深ETF,517380,0.623,10264,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,442.6,10779,9095,11205,10000,10000,2.53
科创ETF,588050,0.909,10055,10012,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,24368.08,10122,9163,9136,10000,10000,63.68
恒生科技ETF基金,513260,0.99,10030,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2774.08,9465,9565,10773,10000,10000,6.05
基建ETF,516950,1.035,10098,9987,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3733.07,10068,10976,11299,10000,10000,11.85
日经225ETF易方达,513000,1.207,10008,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,2090.65,10033,11617,12167,10963,10000,2.99
黄金ETF,159934,4.46,9848,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,9800.58,10141,11308,12051,11454,16920,37.69
生物医药ETF,159859,0.486,10275,9995,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,6133.7,10658,8223,9293,10000,10000,29.2
政金债券ETF,511520,102.935,9991,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,446502.03,9926,10310,10000,10000,10000,37.16
中国国企ETF,517180,1.38,10029,9987,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3871.9,10283,12958,13295,10000,10000,12.72
创新药ETF,515120,0.634,10292,10001,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,11911.17,10912,9122,10567,10000,10000,32.17
纳指100ETF,513390,1.194,9950,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1726.85,9917,10000,10000,10000,10000,0.718
央企共赢ETF,517090,1.305,10038,9983,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1883.24,10259,12346,12621,10000,10000,12.1
智能汽车50ETF,516590,0.888,10011,10001,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,932.12,9705,8732,7900,10000,10000,1.2
证券ETF龙头,159993,1.013,10020,10028,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3427.08,9602,10834,11395,8249,10000,14.82
科创100ETF,588190,0.997,10173,10015,,0.60%,银华基金,2023-09-15,科创100指数,19356.59,10000,10000,10000,10000,10000,13.57
创新药ETF基金,159858,0.66,10264,9967,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,649.98,10909,9116,10594,10000,10000,1.72
电池50ETF,159796,0.621,10131,10000,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1600.04,9466,7187,6279,10000,10000,11.33
1000ETF增强,159680,0.993,10112,10050,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2575.6,10365,10376,10000,10000,10000,3.01
科创50ETF基金,588180,0.571,10071,10016,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3199.15,10124,9210,9165,10000,10000,21.93
人工智能50ETF,517800,0.622,9968,10040,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,151.4,9734,9569,10471,10000,10000,0.75
创业50ETF,159682,0.813,10087,10007,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,11423.99,9713,10000,10000,10000,10000,27.1
高端制造ETF,562910,0.656,10123,10002,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,384.13,9791,8465,7866,10000,10000,1.23
半导体芯片ETF,516350,0.644,10000,10013,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,638.29,10222,9938,9772,10000,10000,3.01
芯片50ETF,516920,0.576,10000,10005,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,606.0,10195,9829,9616,10000,10000,4.24
房地产ETF基金,515060,0.798,9963,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,1677.6,9557,8683,8480,7629,10000,7.41
锂电池ETF,561160,0.523,10116,10004,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,2924.84,9458,7194,6309,10000,10000,11.65
恒生高股息ETF,513690,0.747,9987,10177,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3405.77,10081,10013,10641,10000,10000,8.75
30年国债ETF,511090,101.758,10004,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,11273.01,9779,10000,10000,10000,10000,2.92
中国A50ETF,563000,0.757,10026,10027,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,6455.16,9947,9380,9474,10000,10000,50.12
医药卫生ETF,159938,0.718,10199,9984,行业，医药,0.60%,广发基金,2015-01-08,全指医药,6050.76,10559,9112,10606,7159,11694,46.26
中证500ETF,159922,5.903,10044,10007,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,58429.2,10172,9850,9971,9680,13173,64.18
可选消费ETF,159936,1.664,10018,10009,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1357.59,10310,9994,9887,9530,13517,2.07
食品饮料ETF,515170,0.679,10000,10010,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,8641.62,9898,8981,9314,10000,10000,35.17
中证500低波动ETF,512260,1.535,10026,10007,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,30.04,10159,10825,11213,11131,10000,0.906
化工ETF,159870,0.638,10031,10018,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,7056.68,9861,8473,7955,10000,10000,22.08
中韩半导体ETF,513310,1.117,10045,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,2715.91,9955,11635,10000,10000,10000,1.06
消费ETF,510150,0.57,10124,10011,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4251.18,10270,9048,9548,8263,14836,14.44
现代农业ETF,562900,0.793,10013,9993,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1306.47,9925,8629,8518,10000,10000,0.817
央企创新驱动ETF,515900,1.328,10030,9996,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6118.61,10061,11312,11804,14128,10000,45.95
上证综指ETF,510760,1.06,10009,10004,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3371.57,10242,10321,10696,11193,10000,4.91
纳斯达克指数ETF,159501,1.008,9960,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1803.01,9882,10000,10000,10000,10000,2.63
云计算ETF沪港深,159738,0.902,9978,10042,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,826.13,10000,10894,13149,10000,10000,0.228
科创信息技术ETF,588100,1.035,10000,10005,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,7190.94,10309,10929,11436,10000,10000,9.7
新能源ETF易方达,516090,0.445,10183,10004,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2215.62,9549,7368,6525,10000,10000,7.35
科创创业ETF,159781,0.508,10059,9989,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,6777.76,9903,8453,8639,10000,10000,66.12
500质量成长ETF,560500,0.829,10073,9994,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,484.18,10273,9304,9031,10000,10000,7.82
港股医药ETF,159718,0.725,10211,10022,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,887.8,10240,8192,10789,10000,10000,0.636
沪港深500ETF基金,517080,0.721,10028,10067,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,492.44,9959,9691,10169,10000,10000,4.94
央企创新ETF,159974,1.425,10021,10007,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,799.54,10085,11400,11925,14798,10000,5.38
生物科技ETF,159837,0.534,10269,9984,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2011.26,10723,8960,10210,10000,10000,16.01
消费30ETF,510630,1.048,10038,10014,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,812.18,9981,8726,8988,8840,18883,3.02
智能制造ETF,516800,0.929,10032,10030,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,355.97,10131,10334,10311,10000,10000,2.44
芯片ETF龙头,159801,0.467,10043,10040,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,2875.31,10152,9406,9103,8265,10000,24.58
恒生生物科技ETF,513280,0.787,10234,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,555.3,10234,7846,10479,10000,10000,0.767
沪深300增强ETF,561990,0.786,10064,10046,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4917.83,9899,9752,9912,10000,10000,6.25
必选消费ETF,512600,0.785,10000,10005,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,946.77,9949,8992,9224,9368,18523,4.44
港股通50ETF,513550,0.759,10066,10068,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,5907.9,9857,9452,10586,10000,10000,43.13
畜牧养殖ETF,516670,0.72,10028,10003,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2593.44,9986,8612,8780,10000,10000,9.06
