fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,48451,,5.30,0.02,1.093,2153.53,2023-07-06,15:14:21,-0.46,1.0929,20:35:01,-0.08,1.0939,2023-07-06,绿色电力,-0.27,2023-07-06,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,4112,,0.42,-0.02,1.014,529.87,2023-07-06,15:14:15,-0.78,1.0161,20:35:01,-0.21,1.0161,2023-07-06,中证100,-0.78,2023-07-06,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,72528,,7.44,-0.15,1.026,6944.11,2023-07-06,15:14:24,-0.10,1.0264,20:35:01,-0.12,1.0272,2023-07-06,国证2000,-0.14,2023-07-06,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,208225,1拆0.752079,54.87,-0.90,2.635,81485.57,2023-07-06,15:14:51,-0.23,2.6349,20:35:01,-0.02,2.6354,2023-07-06,中证1000,-0.26,2023-07-06,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,5311,,0.56,-0.11,1.054,1172.23,2023-07-06,15:14:54,-0.66,1.0561,20:35:01,-0.19,1.0560,2023-07-06,中证100,-0.78,2023-07-06,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,25733,,2.38,0.00,0.924,1395.67,2023-07-06,15:14:27,-0.86,0.9254,20:35:01,-0.16,0.9255,2023-07-06,中证100,-0.78,2023-07-06,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,2023-07-10,1拆0.753236,258568,,51.20,-0.75,1.980,91201.58,2023-07-06,15:14:18,-0.25,1.9789,15:37:58,0.05,1.9841,2023-07-05,中证1000,-0.26,2023-07-06,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,18785,,2.01,0.00,1.071,1648.61,2023-07-06,15:14:21,-0.83,1.0726,20:35:01,-0.14,1.0725,2023-07-06,中证基建,-0.55,2023-07-06,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,280925,,23.09,0.01,0.822,2552.30,2023-07-06,15:14:24,-2.26,0.8188,20:35:01,0.20,0.8204,2023-07-06,港股通科技,-2.06,2023-07-06,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,179677,,13.44,-0.04,0.748,4740.02,2023-07-06,15:14:27,-1.45,0.7487,20:35:01,-0.12,0.7489,2023-07-06,CS新能车,-1.52,2023-07-06,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,212234,,18.66,-0.04,0.879,4792.71,2023-07-06,15:15:00,-1.01,0.8804,20:35:01,-0.17,0.8805,2023-07-06,高装细分50,-1.09,2023-07-06,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,164929,,12.96,0.00,0.786,1340.97,2023-07-06,15:14:03,-0.76,0.7866,20:35:01,-0.10,0.7868,2023-07-06,SEEE碳中和,-0.97,2023-07-06,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48985,,3.86,0.00,0.788,977.79,2023-07-06,15:14:12,-0.88,0.7877,20:35:01,0.00,0.7880,2023-07-06,SEEE碳中和,-0.97,2023-07-06,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,57072,,4.56,-0.03,0.799,1750.62,2023-07-06,15:14:15,-0.75,0.7997,20:35:01,-0.13,0.8000,2023-07-06,SEEE碳中和,-0.97,2023-07-06,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,22644,,1.80,0.00,0.794,1122.82,2023-07-06,15:14:06,-1.24,0.7954,20:35:01,-0.25,0.7960,2023-07-06,SEEE碳中和,-0.97,2023-07-06,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10739,,0.83,0.03,0.773,2316.83,2023-07-06,15:14:18,-1.53,0.7730,20:35:01,-0.03,0.7732,2023-07-06,疫苗生科,-1.54,2023-07-06,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2854,,0.25,-0.01,0.879,497.68,2023-07-06,15:14:09,-1.35,0.8792,20:35:01,-0.03,0.8793,2023-07-06,疫苗生科,-1.54,2023-07-06,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3171,,0.25,-0.01,0.777,138.08,2023-07-06,15:14:30,-1.40,0.7767,20:35:01,0.01,0.7769,2023-07-06,疫苗生科,-1.54,2023-07-06,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,89396,,10.04,-0.15,1.123,14151.08,2023-07-06,15:14:30,-1.84,1.1232,20:35:01,-0.04,1.1235,2023-07-06,中证中药,-1.89,2023-07-06,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,31132,,2.74,-0.32,0.880,1244.04,2023-07-06,15:14:12,-1.79,0.8802,20:35:01,-0.01,0.8801,2023-07-06,细分有色,-1.94,2023-07-06,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1697,,0.16,-0.03,0.958,0.96,2023-07-06,15:14:33,-0.42,0.9549,20:35:01,0.30,0.9551,2023-07-06,ESG 300,-0.76,2023-07-06,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14824,,1.34,0.00,0.904,265.25,2023-07-06,15:14:15,-1.42,0.9059,20:35:01,-0.24,0.9062,2023-07-06,300成长,-1.13,2023-07-06,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,35251,,2.88,-0.01,0.817,258.57,2023-07-06,15:14:18,-1.21,0.8162,20:35:01,0.04,0.8167,2023-07-06,疫苗生科,-1.54,2023-07-06,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,26639,,3.05,0.00,1.144,2476.70,2023-07-06,15:14:27,0.00,1.1420,15:37:58,0.17,1.1457,2023-07-05,数字经济,-0.32,2023-07-06,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,12661,,1.23,-0.07,0.969,2938.72,2023-07-06,15:14:36,-0.62,0.9676,15:37:58,0.14,0.9756,2023-07-05,国证交运,-0.82,2023-07-06,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,6952,,0.74,-0.05,1.062,1536.56,2023-07-06,15:14:21,0.47,1.0628,20:35:01,-0.08,1.0628,2023-07-06,中证机床,0.54,2023-07-06,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,48258,,5.12,-0.32,1.062,3972.28,2023-07-06,15:14:39,0.00,1.0658,20:35:01,-0.35,1.0657,2023-07-06,国证芯片,-0.07,2023-07-06,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,48002,,5.01,-0.22,1.043,7338.96,2023-07-06,15:14:39,0.10,1.0491,20:35:01,-0.60,1.0493,2023-07-06,中证机床,0.54,2023-07-06,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5975,,0.60,0.00,1.010,1126.15,2023-07-06,15:14:45,-0.39,1.0114,20:35:01,-0.22,1.0122,2023-07-06,绿色电力,-0.27,2023-07-06,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116555,,10.00,-0.23,0.858,3471.73,2023-07-06,15:14:36,-1.94,0.8563,20:35:01,0.16,0.8566,2023-07-06,CS稀金属,-2.30,2023-07-06,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,12489,,1.10,0.01,0.884,249.75,2023-07-06,15:14:24,-0.56,0.8826,20:35:01,0.15,0.8827,2023-07-06,中证消费,-0.66,2023-07-06,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21535,,1.90,-0.05,0.884,973.08,2023-07-06,15:14:39,-0.79,0.8839,20:35:01,0.03,0.8837,2023-07-06,创业板指,-0.91,2023-07-06,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,74056,,6.75,-1.31,0.912,762.27,2023-07-06,15:14:42,-0.87,0.9136,20:35:01,-0.15,0.9134,2023-07-06,创业板指,-0.91,2023-07-06,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,47090,,4.91,-1.03,1.043,9949.57,2023-07-06,15:14:27,-0.19,1.0447,20:35:01,-0.05,1.0435,2023-07-06,中证1000,-0.26,2023-07-06,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,18314,,1.76,0.00,0.959,584.01,2023-07-06,15:14:42,-0.10,0.9552,20:35:01,0.32,0.9559,2023-07-06,中证 500,-0.54,2023-07-06,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,52289,,5.00,-0.54,0.957,3150.60,2023-07-06,15:14:45,-0.42,0.9595,20:35:01,-0.23,0.9592,2023-07-06,中证1000,-0.26,2023-07-06,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,24344,,2.54,-0.41,1.045,3406.48,2023-07-06,15:14:45,-0.38,1.0495,20:35:01,-0.10,1.0460,2023-07-06,中证1000,-0.26,2023-07-06,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,38777,,3.51,-0.27,0.906,3690.92,2023-07-06,15:14:48,-0.88,0.9066,20:35:01,-0.08,0.9067,2023-07-06,创业板50,-1.01,2023-07-06,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,223631,,20.10,-1.86,0.899,20818.31,2023-07-06,15:14:30,-0.88,0.8981,15:37:58,0.10,0.9073,2023-07-05,创业板50,-1.01,2023-07-06,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,4862,,0.46,-0.07,0.947,1536.60,2023-07-06,15:14:48,-0.42,0.9465,20:35:01,-0.15,0.9484,2023-07-06,内地运输,-0.95,2023-07-06,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5744,,0.57,0.00,0.998,768.97,2023-07-06,15:14:51,-0.20,0.9992,20:35:01,-0.03,0.9983,2023-07-06,中证1000,-0.26,2023-07-06,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7415,,0.65,0.00,0.883,749.89,2023-07-06,15:14:51,-0.45,0.8824,20:35:01,0.07,0.8824,2023-07-06,中证消费,-0.66,2023-07-06,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.30,0.00,0.798,501.10,2023-07-06,15:15:00,-0.13,0.7975,20:35:01,0.01,0.7979,2023-07-06,CS物联网,-0.06,2023-07-06,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8298,,0.64,0.00,0.776,180.78,2023-07-06,15:15:00,-1.27,0.7766,20:35:01,-0.08,0.7766,2023-07-06,新材料,-0.97,2023-07-06,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.63,0.00,0.722,250.52,2023-07-06,15:14:03,-0.55,0.7221,15:37:58,-0.01,0.7270,2023-07-05,深证100,-0.68,2023-07-06,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,35955,,2.87,-0.14,0.798,4187.04,2023-07-06,15:15:00,0.50,0.7958,20:35:01,0.29,0.7957,2023-07-06,800地产,0.37,2023-07-06,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24403,,1.83,0.00,0.749,1122.90,2023-07-06,15:14:33,-0.53,0.7498,20:35:01,-0.11,0.7498,2023-07-06,深证红利,-0.39,2023-07-06,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12448,,1.09,0.00,0.879,34.61,2023-07-06,15:14:03,0.00,0.8810,20:35:01,-0.22,0.8809,2023-07-06,物联网50,0.09,2023-07-06,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.51,0.00,0.678,136.54,2023-07-06,15:14:06,-0.59,0.6793,15:37:58,-0.19,0.6835,2023-07-05,智能电车,-0.62,2023-07-06,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,39276,,3.12,0.06,0.795,9983.72,2023-07-06,15:14:36,-2.57,0.7948,20:35:01,0.00,0.7950,2023-07-06,稀土产业,-2.12,2023-07-06,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34353,,2.44,-0.03,0.710,1528.21,2023-07-06,15:14:09,-1.93,0.7079,20:35:01,0.27,0.7081,2023-07-06,稀土产业,-2.12,2023-07-06,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.26,0.00,0.753,155.68,2023-07-06,15:14:09,-0.66,0.7535,20:35:01,-0.08,0.7536,2023-07-06,深创100,-0.58,2023-07-06,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.54,0.00,0.852,0.07,2023-07-06,15:14:06,-0.70,0.8523,20:35:01,-0.07,0.8526,2023-07-06,ESG 300,-0.76,2023-07-06,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,9083,,0.68,0.04,0.746,783.74,2023-07-06,15:14:09,-1.84,0.7425,20:35:01,0.20,0.7445,2023-07-06,HKC医药C,-2.19,2023-07-06,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,15420,,2.07,0.00,1.341,1739.10,2023-07-06,15:14:39,-0.45,1.3423,20:35:01,-0.02,1.3413,2023-07-06,富时中国国企开放共赢,-0.50,2023-07-06,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11281,,0.80,0.00,0.706,694.02,2023-07-06,15:14:12,-0.70,0.7065,20:35:01,-0.07,0.7065,2023-07-06,智能电车,-0.62,2023-07-06,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.69,0.03,0.742,92.50,2023-07-06,15:14:42,-0.54,0.7422,20:35:01,-0.03,0.7422,2023-07-06,深创100,-0.58,2023-07-06,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.51,0.00,0.713,91.87,2023-07-06,15:14:45,-0.97,0.7158,20:35:02,-0.42,0.7160,2023-07-06,SHS科技龙头,-1.12,2023-07-06,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4742,,0.42,0.00,0.894,108.99,2023-07-06,15:14:12,0.45,0.8927,20:35:02,0.17,0.8925,2023-07-06,线上消费,0.66,2023-07-06,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3391,,0.31,0.00,0.927,552.26,2023-07-06,15:14:12,0.76,0.9257,20:35:02,0.14,0.9257,2023-07-06,在线消费,0.75,2023-07-06,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.13,0.00,0.698,129.77,2023-07-06,15:14:15,-0.29,0.6955,20:35:02,0.35,0.6956,2023-07-06,SHS互联网,-0.90,2023-07-06,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4657,,0.42,0.00,0.899,882.18,2023-07-06,15:14:15,-0.77,0.8996,20:35:02,-0.11,0.9000,2023-07-06,龙头家电,-0.63,2023-07-06,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6638,,0.47,0.00,0.712,82.37,2023-07-06,15:14:18,-0.70,0.7123,20:35:02,-0.06,0.7124,2023-07-06,石化产业,-0.89,2023-07-06,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,27145,,1.92,-0.03,0.708,1269.36,2023-07-06,15:14:18,1.43,0.7062,20:35:02,0.25,0.7062,2023-07-06,消费电子,0.83,2023-07-06,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.32,0.00,0.781,378.65,2023-07-06,15:14:18,0.64,0.7789,15:37:58,0.27,0.7763,2023-07-05,消费电子,0.33,2023-07-06,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.35,0.00,0.625,878.64,2023-07-06,15:14:21,-1.88,0.6225,20:35:02,0.10,0.6244,2023-07-06,HKC消费,-2.19,2023-07-06,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,638689,,53.59,0.00,0.839,2988.47,2023-07-06,15:14:24,-0.94,0.8406,20:35:02,-0.19,0.8406,2023-07-06,CS食品饮,-0.82,2023-07-06,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2099,,0.22,0.00,1.063,551.46,2023-07-06,15:14:21,-0.47,1.0635,20:35:02,-0.02,1.0632,2023-07-06,SHS云计算,-0.18,2023-07-06,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,13658,,1.54,-0.06,1.130,1351.69,2023-07-06,15:14:24,0.62,1.1264,20:35:02,0.33,1.1263,2023-07-06,云计算,0.55,2023-07-06,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.57,0.00,0.913,127.90,2023-07-06,15:14:24,0.22,0.9146,20:35:02,-0.17,0.9146,2023-07-06,湖北指数,0.22,2023-07-06,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,145869,,10.09,0.08,0.692,5208.66,2023-07-06,15:14:27,-0.86,0.6921,20:35:02,-0.09,0.6926,2023-07-06,建筑材料,-0.78,2023-07-06,0,0,-,-
