name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
中概互联网ETF,513050,0.992,9871,10000,跨境，中概股,0.85%,易方达基金,2017-01-18,中国互联网50指数,57233.36,9802,9529,11071,4370,8641,348.42
煤炭ETF,515220,2.257,10121,10032,行业，煤炭，资源,0.60%,国泰基金,2020-03-02,中证煤炭指数,16877.82,9822,10601,9648,20116,10000,26.93
消费ETF,159928,0.899,9923,9982,行业，消费，必选消费,0.60%,汇添富基金,2013-09-16,中证消费指数,11643.77,9945,8611,9782,7645,20257,104.58
芯片ETF,159995,1.005,9960,9999,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,55505.46,10557,10050,9517,7737,10000,266.56
通信ETF,515880,1.048,9924,9983,行业，TMT，通信,0.60%,国泰基金,2019-09-06,通信设备指数,17562.89,9424,12734,12074,8814,10000,25.79
恒生互联网ETF,513330,0.386,9747,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,212499.67,9674,8337,9974,10000,10000,289.22
芯片ETF,512760,0.974,9949,9987,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,40736.5,10610,10428,9819,7586,10000,180.01
创业板50ETF,159949,0.839,9917,9995,宽基，中小盘,0.60%,华安基金,2016-07-22,创业板50指数,58533.66,10036,8154,8029,7208,17700,180.13
上证50ETF,510050,2.49,9905,9999,宽基，大盘股,0.60%,华夏基金,2005-02-23,上证50指数,136378.02,9670,9400,10191,7483,10849,643.34
恒生科技ETF,513130,0.534,9709,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,167545.67,10230,9762,12027,10000,10000,134.26
人工智能ETF,159819,0.771,9910,9982,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,23539.15,9885,11456,11305,7399,10000,40.79
标普500ETF,513500,1.493,9920,10000,跨境，美国,0.85%,博时基金,2014-01-15,标准普尔500指数,10661.48,10156,11896,11467,13511,16598,75.86
游戏ETF,159869,1.106,9805,10002,主题，游戏,0.60%,华夏基金,2021-03-05,动漫游戏指数,45498.38,10288,14495,15192,10000,10000,60.62
汽车ETF,516110,1.048,9776,9998,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,12965.27,9822,10771,10366,10000,10000,14.91
中证1000ETF,512100,2.449,9984,9998,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,85856.45,10041,9769,9183,9345,16397,121.13
军工ETF,512660,0.976,10021,9996,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,19495.64,9663,9071,8292,9054,15108,97.39
新能源车ETF,515030,1.278,9899,9987,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,16290.79,9977,7616,6748,9096,10000,95.71
旅游ETF,159766,0.747,9920,9989,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,6857.07,9602,6616,7345,10000,10000,37.49
中概互联ETF,159605,0.745,9790,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,79997.02,9894,9266,11901,10000,10000,81.62
日经ETF,513520,1.191,9925,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,4073.81,10258,11608,11552,10294,10000,5.05
新能源ETF,516160,0.689,9857,9989,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,21717.22,9677,6981,6141,10000,10000,64.58
恒生ETF,159920,1.042,9867,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,63854.94,9849,9287,10992,7540,7562,156.62
恒生科技30ETF,513010,0.548,9716,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,39785.39,10186,9874,12070,10000,10000,50.98
红利ETF,510880,2.973,9973,10004,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,25021.16,9678,10902,10944,11853,14210,161.7
创业板成长ETF,159967,0.427,9907,9986,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,12590.51,9749,7584,7349,7237,10000,42.08
上证指数ETF,510210,0.81,9963,10010,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,19512.0,9736,10269,10444,9816,14838,61.94
生物医药ETF,512290,1.188,10008,9994,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,13563.53,10485,9826,9362,5913,10000,53.23
纳指ETF,159941,0.842,9883,10000,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,39637.56,10194,14033,13647,12938,20883,157.21
红利低波ETF,512890,0.916,9946,10011,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,10030.93,9652,11198,11436,13295,10000,26.4
恒生医药ETF,159892,0.618,9841,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,49820.73,11075,8829,10098,10000,10000,20.97
科创芯片ETF,588200,1.173,10009,9997,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,56095.49,10703,11411,10558,10000,10000,74.4
房地产ETF,512200,0.573,9845,10000,行业，金融，房地产,0.60%,南方基金,2017-09-25,房地产指数,26170.5,9534,7958,8501,6269,7958,46.64
教育ETF,513360,0.58,9748,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,7220.44,10087,11006,12889,10000,10000,3.86
银行ETF,512800,1.077,9917,10005,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,18127.06,9642,9991,11138,9668,11349,68.07
纳斯达克ETF,513300,1.386,9907,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,13443.63,10191,13791,13548,13456,10000,39.58
红利低波100ETF,515100,1.729,9977,10017,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,10350.75,9757,11345,11818,14384,10000,19.71
德国ETF,513030,1.157,9940,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,2227.79,10131,11200,11605,11146,11433,5.06
红利低波50ETF,515450,1.331,9948,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,3284.92,9576,11645,12287,13330,10000,6.44
中证红利ETF,515080,1.443,9972,10006,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,29008.06,9678,10653,10880,12789,10000,36.91
农业ETF,159825,0.729,10041,10008,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,4942.53,10097,8497,8408,10000,10000,28.63
能源化工ETF,159981,1.624,10037,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,3536.52,9945,10741,11293,18818,10000,3.15
十年国债ETF,511260,123.368,10001,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,28976.09,10053,10338,10274,11210,11882,6.76
券商ETF,512000,0.934,10000,10007,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,78895.0,10424,11226,11574,7915,13136,224.38
中证500ETF,510500,5.673,9965,9999,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,139834.87,9849,9636,9254,9194,13941,576.92
沪深300ETF易方达,510310,1.746,9915,9995,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,61170.18,9743,9463,9904,7722,12680,307.65
有色金属ETF,512400,0.943,9937,9990,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,7896.45,9564,8871,8039,10513,15769,44.61
软件ETF,515230,0.798,9888,9991,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,7531.39,9638,10166,9852,10000,10000,12.36
智能汽车ETF,515250,0.892,9911,9989,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,7121.58,10171,11465,10556,10000,10000,9.61
H股ETF,510900,0.759,9806,10176,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,29297.46,9844,9394,11145,6487,6611,93.16
法国CAC40ETF,513080,1.438,10000,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,571.49,10105,11486,11884,14438,10000,1.26
创新药ETF,515120,0.664,9985,10009,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,22700.26,10408,9554,9287,10000,10000,37.72
锂电池ETF,159840,0.536,9889,9991,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7543.36,9981,7603,6819,10000,10000,12.53
科创创业ETF,159781,0.516,9904,10003,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,7516.87,10078,8586,8113,10000,10000,69.27
科创板50ETF,588080,0.911,9956,10001,宽基，中小盘，科创板,0.48%,易方达基金,2020-11-16,科创50指数,69300.15,10033,9230,8538,10000,10000,293.8
汽车ETF,159512,1.102,9667,10000,,0.60%,广发基金,2023-07-25,汽车指数,2610.65,10699,10000,10000,10000,10000,0.592
信息技术ETF,159939,0.55,9946,9985,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,5907.71,10204,10816,10377,7319,14286,21.25
可转债ETF,511380,11.036,9980,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,64214.79,9795,10065,9759,10597,10000,58.52
电池ETF,159755,0.673,9912,10000,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,17416.93,10000,7596,6826,10000,10000,38.53
国证2000ETF,159628,0.985,9990,10009,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,15642.66,10061,10512,9890,10000,10000,13.62
MSCIA股ETF易方达,512090,1.396,9943,10002,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,492.9,9776,9426,9701,8730,16176,4.49
深红利ETF,159905,1.868,9931,10004,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,3767.78,9811,9634,11027,7089,14260,25.54
国债ETF,511010,132.205,10000,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,41203.36,10016,10240,10208,10950,11526,17.13
科技ETF,515000,1.216,9959,9990,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,7864.45,10125,10456,10331,6741,10000,31.03
钢铁ETF,515210,1.242,9944,10000,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,6271.97,9680,9688,9213,10437,10000,14.94
养殖ETF,159865,0.654,10015,9991,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,10638.2,10093,8352,8310,10000,10000,56.79
传媒ETF,512980,0.769,9809,9997,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,19727.47,10118,12838,13931,8138,11547,43.75
工业母机ETF,159667,0.936,9947,9988,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,4174.12,9659,10320,9231,10000,10000,4.56
电力ETF,159611,0.865,10046,10011,行业，电力,0.60%,广发基金,2022-01-07,电力指数,7140.18,9841,10023,10188,10000,10000,23.69
5GETF,515050,0.93,10000,9991,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,6176.29,9883,11772,11596,7029,10000,75.03
建材ETF,159745,0.662,9866,9997,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,4032.91,9377,8531,9093,10000,10000,11.64
科创100指数ETF,588030,1.037,10058,10007,,0.60%,博时基金,2023-09-15,科创100指数,97088.91,10539,10000,10000,10000,10000,26.62
基建50ETF,516970,1.026,9894,10014,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,8942.93,9120,9616,9734,10000,10000,54.48
香港证券ETF,513090,1.116,9982,10139,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,64765.83,10192,10381,11760,8986,10000,24.36
医疗50ETF,159847,0.482,9959,9971,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1225.99,10105,8397,8501,10000,10000,6.09
科创100ETF基金,588220,1.045,10038,10019,,0.60%,鹏华基金,2023-09-15,科创100指数,90670.65,10566,10000,10000,10000,10000,14.42
港股通医药ETF,513200,0.902,9847,10193,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,19450.96,10894,8843,10135,10000,10000,7.44
家电ETF,159996,1.089,9945,9995,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,5266.28,9767,10825,11146,7664,10000,25.07
科创100ETF,588190,1.045,10048,10004,,0.60%,银华基金,2023-09-15,科创100指数,42979.71,10524,10000,10000,10000,10000,13.57
生物科技ETF,159837,0.564,10018,10015,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2774.15,10503,9463,9186,10000,10000,17.55
新能车ETF,515700,1.686,9912,9993,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,11652.06,9970,7741,6837,9569,10000,42.95
影视ETF,159855,0.877,9898,10045,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,732.28,10566,10478,11693,10000,10000,0.701
红利ETF易方达,515180,1.234,9960,9998,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,6551.25,9675,10671,10849,12263,10000,46.11
稀有金属ETF,562800,0.528,9962,10020,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,4783.96,10057,7834,6559,10000,10000,11.72
中国A50ETF,563000,0.719,9917,9977,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,4421.19,9638,8910,9386,10000,10000,49.02
中概互联网ETF,159607,0.744,9789,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,34400.73,9880,9231,11904,10000,10000,28.94
军工龙头ETF,512710,0.613,10033,9983,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,12738.88,9563,8351,7653,8201,10000,60.12
国防ETF,512670,0.708,10014,9986,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,5945.87,9542,7982,7269,8577,10000,29.95
中韩半导体ETF,513310,1.235,10008,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,6119.12,10910,12865,10000,10000,10000,1.22
医药卫生ETF,159938,0.728,10000,9989,行业，医药,0.60%,广发基金,2015-01-08,全指医药,7970.46,10139,9239,9055,7051,12851,55.31
电子ETF,515260,0.729,9959,9995,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1835.35,10297,10800,10596,6877,10000,5.21
城投债ETF,511220,9.993,10004,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,29986.39,10037,10512,10397,11354,12364,20.91
短融ETF,511360,108.282,10002,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,1224098.92,10022,10200,10220,10774,10000,260.58
有色ETF,159980,1.532,9980,9953,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,4415.71,9884,9587,10179,14212,10000,5.0
基建ETF,516950,0.938,9884,10003,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,4689.62,9080,9947,10130,10000,10000,10.0
中药ETF,560080,1.153,10009,10005,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,4400.01,9608,10105,9624,10000,10000,20.78
光伏龙头ETF,516290,0.583,9815,10012,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,1178.8,9388,6891,5998,10000,10000,2.48
创新药ETF沪港深,159622,1.018,9941,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1970.51,10761,10000,10000,10000,10000,2.22
锂电池ETF,561160,0.524,9905,10015,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,3488.15,10058,7208,6453,10000,10000,9.38
云计算ETF,516510,0.935,9863,9984,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,10145.91,9590,11658,11658,10000,10000,10.52
半导体设备ETF,159516,0.986,9970,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,8322.63,10489,10000,10000,10000,10000,7.97
医药龙头ETF,515950,1.152,10009,9985,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,5081.26,10132,9366,9381,7324,10000,11.4
证券保险ETF,512070,0.639,9892,10018,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,19197.26,9816,10458,11618,7342,11107,60.4
计算机ETF,159998,0.835,9952,10014,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,8613.72,9882,10424,10283,7204,10000,22.25
高端制造ETF,562910,0.624,9873,9983,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,695.25,9556,8052,7315,10000,10000,1.17
大数据ETF,515400,0.786,9837,9996,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,9235.29,9644,10593,10536,10000,10000,11.96
食品饮料ETF,515170,0.662,9895,9984,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,5337.02,9881,8757,10328,10000,10000,34.42
能源ETF,159930,1.21,10058,10014,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,2465.67,9490,11458,10549,19237,16351,2.57
政金债券ETF,511520,103.535,10002,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,471810.44,10022,10370,10317,10000,10000,50.73
红利50ETF,159758,0.856,10000,10018,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,453.24,9705,9761,10023,10000,10000,2.53
光伏ETF,159857,0.792,9814,10013,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,13882.54,9384,6875,5977,10000,10000,23.96
消费电子ETF,159732,0.706,9972,9999,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,8828.11,10490,11314,10963,10000,10000,1.96
中药ETF,159647,1.06,9991,9976,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,4204.46,9619,10134,9716,10000,10000,8.28
半导体ETF,159813,0.646,9938,10002,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,17283.05,10556,10047,9500,8095,10000,45.57
纳斯达克ETF,159632,1.274,9899,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,9919.85,10176,14510,13684,10000,10000,60.34
消费50ETF,515650,1.109,9937,9998,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,3776.49,9902,8774,10146,7150,10000,23.31
深证100ETF,159901,2.592,9927,9995,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9299.21,9811,8883,9153,6910,14811,65.95
智能制造ETF,516800,0.933,9947,10022,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,546.19,9957,10378,9863,10000,10000,2.02
创新药沪深港ETF,517110,0.674,9941,10057,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,552.06,10665,9656,9854,10000,10000,1.65
生物医药ETF,159859,0.51,10039,10008,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,9818.57,10345,8629,8528,10000,10000,33.1
游戏ETF,516010,1.095,9812,9994,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,14524.08,10282,14314,14939,10000,10000,19.74
碳中和ETF,159790,0.583,9848,9982,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,4651.94,9605,7484,6803,10000,10000,29.24
30年国债ETF,511090,102.903,10007,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,9479.44,10069,10000,10000,10000,10000,2.5
创新药ETF易方达,516080,0.664,9970,9985,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,1132.15,10408,9736,9486,10000,10000,2.99
半导体芯片ETF,516350,0.697,9971,10000,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1419.6,10609,10756,10265,10000,10000,3.12
稀土ETF基金,516150,0.987,9940,9989,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,5808.55,9900,8820,8024,10000,10000,21.42
创业大盘ETF,159814,0.369,9893,9992,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3325.29,10054,8110,7935,6838,10000,5.58
中证1000价值ETF,562530,1.036,10010,10017,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,374.82,9848,10803,10669,10000,10000,0.645
必选消费ETF,512600,0.767,9948,9999,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1620.44,9974,8786,9974,8285,21827,4.35
黄金基金ETF,518800,4.496,10063,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15955.83,10333,11411,11597,11374,16670,16.83
光伏50ETF,516880,0.781,9836,10013,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2741.21,9387,6881,6017,10000,10000,9.98
央企创新ETF,159974,1.367,9920,10006,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,756.86,9533,10936,11114,13119,10000,4.64
中证1000ETF基金,560110,0.877,10011,10012,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,4386.57,10046,9788,9212,10000,10000,3.87
高端装备ETF,159638,0.784,10026,9993,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,4416.45,9763,9011,8296,10000,10000,15.17
科创ETF,588050,0.916,9935,9979,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,28069.62,10000,9234,8545,10000,10000,86.41
畜牧养殖ETF,516670,0.707,10028,10008,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2683.29,10100,8457,8447,10000,10000,8.95
光伏ETF基金,159863,0.625,9827,10023,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,1036.97,9370,6929,6044,10000,10000,2.6
500增强ETF,561550,0.845,9965,10005,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2501.44,9724,9895,9399,10000,10000,7.53
MSCIETF,512520,1.079,9917,9990,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,110.77,9765,9399,9634,8709,16177,1.06
科技100ETF,515580,0.744,9933,9973,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1471.24,9841,10305,10027,9248,10000,4.4
1000ETF增强,159680,0.991,9990,9993,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3046.52,9940,10355,10000,10000,10000,2.95
港股消费50ETF,513070,0.939,9771,10166,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,679.83,9989,9117,10919,10000,10000,0.894
恒生科技HKETF,513890,0.771,9686,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4718.56,10065,9674,11611,10000,10000,3.26
芯片50ETF,516920,0.625,10016,10032,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1102.66,10647,10666,10130,10000,10000,4.08
港股医药ETF,159718,0.783,9849,10185,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,5072.54,10966,8847,10156,10000,10000,1.07
医疗服务ETF,516610,0.572,9983,9980,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,554.8,10035,8499,8412,10000,10000,0.818
智能车ETF,159888,0.995,9910,9994,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2561.29,10163,11503,10608,10000,10000,1.21
恒生科技ETF基金,513260,1.023,9669,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,5473.24,10365,9884,12107,10000,10000,6.41
证券ETF龙头,159993,1.024,10049,10030,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,6767.07,10261,10952,11467,8133,10000,12.47
科创信息技术ETF,588100,1.075,9991,9989,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,4615.04,10267,11352,10739,10000,10000,9.25
红利低波ETF基金,515300,1.352,9963,10000,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1751.24,9783,11546,12381,12313,10000,4.48
金融科技ETF,159851,1.12,9947,10009,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1472.85,10173,11558,11359,10000,10000,3.05
上证180ETF,510180,3.305,9925,10000,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6517.86,9672,9582,10076,8180,11979,202.34
环保ETF,512580,1.02,9903,10004,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1678.82,9696,7467,6773,9375,15385,13.26
双创ETF,159780,0.518,9904,9969,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,6147.7,10019,8548,8056,10000,10000,34.63
计算机ETF,512720,1.046,9915,10001,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,12843.87,9840,10315,10256,7328,10000,17.4
恒生生物科技ETF,513280,0.864,9852,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2451.96,11177,8614,9897,10000,10000,1.06
中证500低波动ETF,512260,1.513,9947,9941,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,73.22,9863,10670,10544,10746,10000,0.856
