fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,395827,,32.54,0.00,0.822,721.90,2023-08-31,15:14:33,-1.20,0.8225,01:05:01,-0.07,0.8226,2023-08-31,成渝经济圈,-1.21,2023-08-31,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,41811,,4.37,0.00,1.045,2983.75,2023-08-31,15:14:33,0.00,1.0461,01:05:01,-0.11,1.0461,2023-08-31,绿色电力,0.17,2023-08-31,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.33,0.00,1.008,54.49,2023-08-31,15:14:24,-0.40,1.0064,01:05:01,0.14,1.0066,2023-08-31,中证100,-0.51,2023-08-31,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,121428,,11.80,1.05,0.972,17830.48,2023-08-31,15:14:36,-0.72,0.9714,01:05:01,-0.04,0.9724,2023-08-31,国证2000,-0.61,2023-08-31,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,330625,1拆0.752079,81.14,-0.86,2.454,85344.34,2023-08-31,15:14:27,-0.41,2.4538,01:05:01,0.01,2.4538,2023-08-31,中证1000,-0.57,2023-08-31,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.24,0.00,1.047,284.70,2023-08-31,15:14:36,-0.57,1.0458,01:05:01,0.08,1.0462,2023-08-31,中证100,-0.51,2023-08-31,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24333,,2.25,0.00,0.924,1422.47,2023-08-31,15:14:39,-0.32,0.9240,01:05:01,-0.02,0.9242,2023-08-31,中证100,-0.51,2023-08-31,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,360116,1拆0.753236,88.08,-0.49,2.446,76769.72,2023-08-31,15:14:30,-0.41,2.4465,01:05:01,-0.02,2.4464,2023-08-31,中证1000,-0.57,2023-08-31,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,17885,,1.80,-0.01,1.007,1724.07,2023-08-31,15:14:45,0.20,1.0052,01:05:01,0.19,1.0051,2023-08-31,中证基建,-0.09,2023-08-31,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,284225,,24.53,0.07,0.863,4979.45,2023-08-31,15:14:39,-2.15,0.8541,01:05:01,1.01,0.8544,2023-08-31,港股通科技,-1.59,2023-08-31,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187977,,12.67,-0.06,0.674,3592.21,2023-08-31,15:14:42,-0.88,0.6756,01:05:01,-0.24,0.6756,2023-08-31,CS新能车,-0.82,2023-08-31,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,198034,,16.42,-0.02,0.829,5056.10,2023-08-31,15:14:48,-0.48,0.8284,01:05:01,0.07,0.8284,2023-08-31,高装细分50,-0.52,2023-08-31,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,157329,,11.99,0.00,0.762,431.05,2023-08-31,15:14:45,-0.39,0.7617,01:05:01,0.04,0.7617,2023-08-31,SEEE碳中和,-0.59,2023-08-31,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49185,,3.74,-0.01,0.761,462.28,2023-08-31,15:14:33,-0.65,0.7612,01:05:01,-0.03,0.7612,2023-08-31,SEEE碳中和,-0.59,2023-08-31,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,54372,,4.22,0.00,0.777,1020.47,2023-08-31,15:14:36,-0.51,0.7773,01:05:01,-0.04,0.7773,2023-08-31,SEEE碳中和,-0.59,2023-08-31,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.66,0.00,0.772,592.15,2023-08-31,15:14:39,-0.64,0.7729,01:05:01,-0.12,0.7729,2023-08-31,SEEE碳中和,-0.59,2023-08-31,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,11239,,0.84,-0.01,0.746,1916.97,2023-08-31,15:14:48,-0.80,0.7445,01:05:01,0.20,0.7445,2023-08-31,疫苗生科,-0.89,2023-08-31,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2654,,0.22,0.00,0.845,885.42,2023-08-31,15:14:51,-0.82,0.8447,01:05:01,0.04,0.8447,2023-08-31,疫苗生科,-0.89,2023-08-31,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,2771,,0.21,0.00,0.746,164.46,2023-08-31,15:14:39,-0.93,0.7457,01:05:01,0.01,0.7459,2023-08-31,疫苗生科,-0.89,2023-08-31,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,85696,,9.31,0.00,1.086,5309.84,2023-08-31,15:14:51,0.74,1.0842,01:05:01,0.19,1.0839,2023-08-31,中证中药,0.74,2023-08-31,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,40132,,3.40,-0.01,0.847,440.59,2023-08-31,15:14:57,-1.05,0.8483,01:05:01,-0.17,0.8484,2023-08-31,细分有色,-0.93,2023-08-31,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.947,2.39,2023-08-31,15:14:57,-0.21,0.9473,01:05:01,-0.07,0.9477,2023-08-31,ESG 300,-0.47,2023-08-31,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15624,,1.39,0.00,0.887,485.20,2023-08-31,15:15:00,-0.45,0.8862,01:05:01,0.08,0.8863,2023-08-31,300成长,-0.60,2023-08-31,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,31551,,2.49,0.00,0.789,52.76,2023-08-31,15:14:03,-1.00,0.7901,01:05:01,-0.16,0.7903,2023-08-31,疫苗生科,-0.89,2023-08-31,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31439,,3.38,-0.06,1.076,2852.62,2023-08-31,15:14:06,0.00,1.0774,01:05:01,-0.12,1.0773,2023-08-31,数字经济,-0.01,2023-08-31,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10661,,1.00,0.00,0.935,2647.35,2023-08-31,15:14:45,-1.16,0.9336,01:05:02,0.14,0.9337,2023-08-31,国证交运,-1.27,2023-08-31,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,9452,,0.90,0.05,0.956,1888.58,2023-08-31,15:14:48,-0.42,0.9546,01:05:02,0.15,0.9546,2023-08-31,中证机床,-0.35,2023-08-31,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,53458,,5.32,-0.18,0.996,2984.85,2023-08-31,15:14:06,0.30,0.9970,01:05:02,-0.09,0.9969,2023-08-31,国证芯片,0.57,2023-08-31,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43002,,4.06,-0.03,0.944,5778.68,2023-08-31,15:14:42,-0.32,0.9452,01:05:02,-0.14,0.9453,2023-08-31,中证机床,-0.35,2023-08-31,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5225,,0.50,0.00,0.960,852.41,2023-08-31,15:14:54,-0.31,0.9631,01:05:02,-0.31,0.9630,2023-08-31,绿色电力,0.17,2023-08-31,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,119355,,8.84,-0.03,0.741,3704.69,2023-08-31,15:14:12,-1.72,0.7428,01:05:02,-0.24,0.7428,2023-08-31,CS稀金属,-1.32,2023-08-31,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11389,,1.01,0.00,0.889,150.32,2023-08-31,15:14:45,-0.56,0.8887,01:05:02,0.03,0.8887,2023-08-31,中证消费,-0.55,2023-08-31,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22135,,1.85,-0.01,0.836,715.95,2023-08-31,15:14:15,-0.83,0.8365,01:05:02,-0.02,0.8362,2023-08-31,创业板指,-0.69,2023-08-31,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,61456,,5.40,-0.04,0.878,937.05,2023-08-31,15:14:18,-0.68,0.8767,01:05:02,0.06,0.8775,2023-08-31,创业板指,-0.69,2023-08-31,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,15890,,1.59,-0.03,0.998,3425.69,2023-08-31,15:14:21,-0.30,0.9990,01:05:02,0.12,0.9968,2023-08-31,中证1000,-0.57,2023-08-31,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17564,,1.62,0.00,0.925,425.29,2023-08-31,15:14:48,-0.64,0.9251,01:05:02,0.05,0.9245,2023-08-31,中证 500,-0.62,2023-08-31,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,42769,,3.89,-0.03,0.909,1577.41,2023-08-31,15:14:03,-0.33,0.9090,01:05:02,-0.12,0.9101,2023-08-31,中证1000,-0.57,2023-08-31,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,25844,,2.58,0.00,0.998,3713.29,2023-08-31,15:14:09,-0.10,0.9956,01:05:02,0.03,0.9977,2023-08-31,中证1000,-0.57,2023-08-31,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,70377,,6.16,-0.11,0.875,3950.27,2023-08-31,15:14:51,-0.57,0.8728,01:05:02,0.24,0.8729,2023-08-31,创业板50,-0.76,2023-08-31,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,178231,,15.42,-0.18,0.865,11945.83,2023-08-31,15:14:54,-0.92,0.8634,01:05:02,0.17,0.8635,2023-08-31,创业板50,-0.76,2023-08-31,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.35,0.00,0.914,865.48,2023-08-31,15:14:57,-1.08,0.9131,01:05:02,0.08,0.9133,2023-08-31,内地运输,-1.18,2023-08-31,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6544,,0.60,0.00,0.920,1744.66,2023-08-31,15:15:00,-0.76,0.9236,01:05:02,-0.30,0.9228,2023-08-31,中证1000,-0.57,2023-08-31,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.59,0.00,0.890,649.94,2023-08-31,15:14:09,-0.45,0.8888,01:05:02,0.15,0.8887,2023-08-31,中证消费,-0.55,2023-08-31,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.28,0.00,0.733,309.81,2023-08-31,15:14:18,0.27,0.7319,01:05:02,0.18,0.7317,2023-08-31,CS物联网,-0.06,2023-08-31,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8778,,0.65,0.00,0.737,298.95,2023-08-31,15:14:21,-0.54,0.7349,01:05:02,0.29,0.7349,2023-08-31,新材料,-0.58,2023-08-31,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.62,0.00,0.700,225.13,2023-08-31,15:14:27,-0.85,0.6994,01:05:02,0.06,0.6996,2023-08-31,深证100,-0.72,2023-08-31,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,49505,,4.17,0.05,0.842,8585.98,2023-08-31,15:14:30,-5.61,0.8432,01:05:02,-0.24,0.8440,2023-08-31,800地产,-5.20,2023-08-31,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24253,,1.84,0.00,0.758,1309.65,2023-08-31,15:14:24,-0.79,0.7579,01:05:02,0.00,0.7580,2023-08-31,深证红利,-0.79,2023-08-31,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,0.98,0.00,0.797,5.44,2023-08-31,15:14:33,0.38,0.7980,01:05:02,-0.14,0.7981,2023-08-31,物联网50,-0.16,2023-08-31,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7734,,0.49,-0.01,0.629,47.56,2023-08-31,15:14:21,-0.79,0.6288,01:05:02,0.03,0.6288,2023-08-31,智能电车,-0.64,2023-08-31,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43076,,3.05,0.00,0.708,2104.42,2023-08-31,15:14:27,-0.84,0.7079,01:05:02,0.01,0.7079,2023-08-31,稀土产业,-0.80,2023-08-31,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35303,,2.24,0.00,0.634,985.66,2023-08-31,15:14:36,-0.94,0.6338,01:05:02,0.02,0.6339,2023-08-31,稀土产业,-0.80,2023-08-31,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.20,0.00,0.714,225.24,2023-08-31,15:14:27,-0.56,0.7157,01:05:02,-0.25,0.7158,2023-08-31,深创100,-0.43,2023-08-31,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.51,0.00,0.844,5.20,2023-08-31,15:14:18,-0.35,0.8480,01:05:02,-0.50,0.8482,2023-08-31,ESG 300,-0.47,2023-08-31,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,12283,,0.88,0.00,0.718,717.93,2023-08-31,15:14:30,-2.71,0.7138,01:05:02,0.43,0.7149,2023-08-31,HKC医药C,-1.59,2023-08-31,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12920,,1.71,0.00,1.322,1497.11,2023-08-31,15:14:21,-0.15,1.3233,01:05:02,-0.01,1.3221,2023-08-31,富时中国国企开放共赢,-0.09,2023-08-31,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11581,,0.76,0.00,0.654,659.01,2023-08-31,15:14:39,-0.46,0.6537,01:05:02,0.05,0.6537,2023-08-31,智能电车,-0.64,2023-08-31,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.63,0.00,0.699,123.17,2023-08-31,15:14:33,-0.43,0.6999,01:05:02,-0.11,0.6998,2023-08-31,深创100,-0.43,2023-08-31,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.51,0.00,0.701,227.98,2023-08-31,15:14:36,-1.27,0.7012,01:05:02,-0.10,0.7017,2023-08-31,SHS科技龙头,-0.76,2023-08-31,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.41,0.00,0.805,191.52,2023-08-31,15:14:30,-1.23,0.8056,01:05:02,-0.09,0.8057,2023-08-31,线上消费,-1.11,2023-08-31,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.33,-0.01,0.826,95.68,2023-08-31,15:14:42,-1.08,0.8256,01:05:02,0.05,0.8256,2023-08-31,在线消费,-1.18,2023-08-31,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16576,,1.14,0.00,0.687,59.74,2023-08-31,15:14:33,-1.15,0.6834,01:05:02,0.42,0.6841,2023-08-31,SHS互联网,-1.35,2023-08-31,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4557,,0.40,0.00,0.879,447.96,2023-08-31,15:14:36,0.34,0.8776,01:05:02,0.18,0.8774,2023-08-31,龙头家电,0.37,2023-08-31,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.45,0.00,0.714,18.92,2023-08-31,15:14:27,-0.42,0.7142,01:05:02,-0.03,0.7142,2023-08-31,石化产业,-0.26,2023-08-31,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,28045,,1.88,0.15,0.672,1496.74,2023-08-31,15:14:39,-0.30,0.6720,01:05:02,0.00,0.6720,2023-08-31,消费电子,0.25,2023-08-31,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4016,,0.29,0.00,0.722,479.10,2023-08-31,15:14:39,0.28,0.7225,01:05:02,-0.06,0.7224,2023-08-31,消费电子,0.14,2023-08-31,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.39,0.00,0.643,3277.95,2023-08-31,15:14:42,-1.38,0.6363,01:05:02,0.83,0.6377,2023-08-31,HKC消费,-0.83,2023-08-31,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,699739,,59.13,0.34,0.845,3339.79,2023-08-31,15:14:30,-0.59,0.8455,01:05:02,-0.06,0.8455,2023-08-31,CS食品饮,-0.47,2023-08-31,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2699,,0.26,0.00,0.955,700.98,2023-08-31,15:14:33,-0.21,0.9528,01:05:02,0.13,0.9538,2023-08-31,SHS云计算,-0.29,2023-08-31,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,18458,,1.81,-0.02,0.979,1637.69,2023-08-31,15:14:45,-0.20,0.9778,01:05:02,0.12,0.9778,2023-08-31,云计算,-0.15,2023-08-31,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.47,0.00,0.847,150.79,2023-08-31,15:14:48,-0.24,0.8482,01:05:02,-0.15,0.8483,2023-08-31,湖北指数,-0.20,2023-08-31,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,159269,,11.66,-0.04,0.732,5945.78,2023-08-31,15:14:42,-2.14,0.7315,01:05:02,0.05,0.7316,2023-08-31,建筑材料,-1.77,2023-08-31,0,0,-,-
