name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
畜牧ETF,159867,0.678,9912,9999,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,3276.16,9741,8681,7986,10000,10000,13.09
恒生ETF,513660,2.12,9981,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7526.99,9615,9698,10158,8768,8735,46.78
上证180ETF,510180,3.45,9957,10002,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5391.45,9760,10003,9546,8951,12526,193.6
锂电池ETF,159840,0.562,9860,9982,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7268.37,8809,7972,6627,10000,10000,14.37
恒生生物科技ETF,513280,0.767,9871,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1056.08,9648,7647,8776,10000,10000,0.767
有色50ETF,159652,0.872,9943,9995,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,743.77,9765,10000,10000,10000,10000,3.2
地产ETF,159707,0.843,10012,10007,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,5150.06,9746,9213,8098,10000,10000,2.9
新能源ETF易方达,516090,0.454,9870,9998,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3380.63,8798,7517,6194,10000,10000,7.35
黄金ETF基金,159937,4.548,10022,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,57659.04,10318,11419,12022,11133,17221,60.41
创业板ETF广发,159952,1.2,9868,9988,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,11803.33,9245,8696,8021,8163,15075,34.57
500质量成长ETF,560500,0.828,9940,10019,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,560.45,9799,9293,8389,10000,10000,7.82
双创ETF,588300,0.526,9850,9988,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2832.16,9326,8511,8117,10000,10000,16.95
沪港深500ETF基金,517080,0.729,9986,10030,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,391.08,9643,9798,9681,10000,10000,4.94
中药50ETF,562390,1.057,9906,9990,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,818.22,9531,10115,11197,10000,10000,0.806
恒生红利ETF,513950,0.944,10000,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,2056.66,9618,10000,10000,10000,10000,0.771
港股消费50ETF,513070,0.996,9930,10094,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,801.38,9614,9670,9980,10000,10000,0.987
活跃国债ETF,511020,109.98,10006,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,43005.3,10005,10290,10226,11097,10000,10.55
碳中和50ETF,516070,0.476,9917,10027,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1385.67,9015,8179,6889,10000,10000,4.31
高端制造ETF,562910,0.668,9882,10004,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,593.4,9188,8619,7447,10000,10000,1.23
金融ETF,510230,1.029,9952,9997,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,6395.66,9809,10752,10900,9196,11695,37.1
中证500低波动ETF,512260,1.542,9923,9988,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,67.16,9790,10874,10426,10991,10000,0.906
证券ETF先锋,516980,0.949,9958,10110,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,191.08,9396,11165,10315,10000,10000,0.225
光伏龙头ETF,516290,0.625,9889,10019,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,604.88,8840,7388,6056,10000,10000,2.65
半导体ETF,159813,0.619,9857,9979,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,13746.32,9582,9627,8275,8793,10000,40.53
500增强ETF,561550,0.87,9909,10000,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2262.34,9808,10187,9365,10000,10000,6.03
金融地产ETF,510650,2.1,9972,9997,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1341.89,9809,10703,10847,10526,13376,0.527
科技100ETF,515580,0.742,9815,10000,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1182.42,9452,10277,9738,9808,10000,5.0
现代农业ETF,562900,0.798,9913,9994,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1214.95,9696,8683,7725,10000,10000,0.817
沪深300红利ETF,512530,1.263,10008,9985,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,174.31,9929,10879,10344,11440,10000,0.494
中证500ETF易方达,510580,0.694,9886,9988,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1199.66,9652,9957,9266,10179,13455,21.83
稀土ETF,516780,0.968,9867,9993,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2057.25,9546,9210,7851,10000,10000,9.04
医疗器械ETF,159883,0.548,9946,10002,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4773.46,9874,8483,8470,10000,10000,22.77
碳中和ETF,159790,0.624,9921,10015,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,5603.25,8940,8010,6681,10000,10000,30.7
必选消费ETF,512600,0.8,9975,9992,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,749.09,9864,9164,9259,9170,19084,4.44
300增强ETF,561300,0.746,9920,9996,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5105.04,9777,10013,9360,10000,10000,10.38
粮食ETF,159698,0.941,9916,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,984.98,10000,10000,10000,10000,10000,5.38
消电ETF,561310,0.636,9770,10008,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,638.82,9521,10144,9125,10000,10000,1.1
创新药ETF沪港深,159622,0.897,9901,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,684.36,9978,10000,10000,10000,10000,2.38
H股ETF基金,159823,0.682,9971,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,118.99,9552,9799,9884,10000,10000,0.3
科技龙头ETF,159723,0.684,9942,10089,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,338.16,9593,9647,9675,10000,10000,0.536
电信ETF,159507,0.909,9806,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1637.69,9774,10000,10000,10000,10000,5.68
A50ETF,159601,0.763,9948,9998,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5980.69,9573,9455,8976,10000,10000,37.2
双创50ETF基金,159782,0.514,9885,9991,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1174.84,9295,8510,8094,10000,10000,7.83
军工ETF龙头,512680,1.058,9851,9997,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,4457.96,9934,9566,8574,9869,15007,44.3
可选消费ETF,159936,1.704,9982,10109,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1064.0,10024,10234,9509,9821,14392,2.07
黄金基金ETF,518800,4.494,10013,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,14442.95,10314,11406,12006,11105,17146,11.82
央企创新驱动ETF,515900,1.347,9926,9985,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6747.77,9663,11474,11151,14209,10000,45.95
港股通互联网ETF,159792,0.633,9891,10132,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,41655.08,9476,8841,9969,10000,10000,87.2
恒生国企ETF,159850,0.629,9968,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1574.74,9677,9874,10129,10000,10000,5.29
环保ETF,512580,1.076,9917,10002,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1218.77,8967,7877,6533,11059,15393,15.0
医药ETF,159929,1.43,9924,10004,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7726.26,9721,8704,8949,6300,9896,19.99
中国国企ETF,517180,1.385,10044,9984,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5194.99,10058,13005,12706,10000,10000,12.72
港股通50ETF,513550,0.777,9987,10034,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,5725.5,9593,9676,10117,10000,10000,43.13
大数据50ETF,516000,0.878,9712,10020,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,227.88,9033,11170,11849,10000,10000,0.623
云计算ETF,159890,0.993,9726,10018,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1385.13,9044,12139,13222,10000,10000,0.744
恒生高股息ETF,513690,0.741,9973,10058,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,1791.71,9661,9933,10165,10000,10000,8.75
新能源汽车ETF,516390,0.723,9864,9974,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2146.04,8948,8033,6726,10000,10000,5.29
国开ETF,159650,101.974,10006,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,217602.48,10001,10165,10000,10000,10000,57.97
科创50增强ETF,588460,0.916,9881,10028,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,6256.53,9673,10000,10000,10000,10000,6.4
医疗创新ETF,516820,0.396,9950,10015,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3172.03,9682,7486,7347,10000,10000,12.01
日经ETF,159866,0.924,9893,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,1901.26,9925,11771,11907,10000,10000,4.68
农牧ETF,159616,0.755,9921,9992,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,147.83,9679,8550,7558,10000,10000,1.02
碳中和ETF基金,159885,0.647,9908,9994,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,440.68,8924,8077,6782,10000,10000,4.69
科创信息ETF,588260,1.055,9878,9991,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2132.19,9724,11152,10765,10000,10000,3.02
饮食ETF,159736,0.859,10000,10002,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4279.54,9874,9100,9502,10000,10000,53.5
电信ETF,563010,0.982,9830,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,210.72,9949,10000,10000,10000,10000,2.54
医疗器械ETF基金,159797,0.843,9965,10005,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,139.71,9860,8498,8532,10000,10000,0.522
创新药指ETF,159858,0.615,9935,9997,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,776.02,9746,8494,8711,10000,10000,1.72
科技ETF,159807,0.508,9864,10008,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1293.55,9253,9287,8759,7283,10000,5.51
云计算ETF沪港深,159738,0.921,9756,10038,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,660.92,9294,11123,12463,10000,10000,0.228
纳指生物科技ETF,513290,1.074,9954,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,354.84,9954,10094,10613,10000,10000,1.01
化工行业ETF,516570,0.784,9962,9995,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,406.97,9924,9620,8332,10000,10000,0.317
央企红利ETF,561580,1.007,10010,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4128.2,9902,10000,10000,10000,10000,19.92
游戏动漫ETF,516770,1.079,9774,9991,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2663.0,8992,14086,13728,10000,10000,1.86
医疗设备ETF,159873,0.649,9908,9989,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,693.98,9789,8495,8619,10000,10000,2.17
机床ETF,159663,0.954,9805,9995,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2300.79,9896,10325,10000,10000,10000,1.23
TMT50ETF,159909,0.589,9817,10048,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,200.76,9290,10425,9899,8607,15228,2.95
计算机ETF,159998,0.847,9724,9973,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5699.41,9030,10574,11145,7536,10000,22.36
红利低波ETF基金,515300,1.376,9993,10004,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1029.05,9864,11751,11771,12836,10000,2.12
500ETF基金,512500,3.089,9904,9996,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,37374.87,9656,9888,9191,9587,13303,50.96
纳斯达克100ETF,159659,1.209,9869,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,521.29,10075,10000,10000,10000,10000,0.677
基建50ETF,159635,1.013,9961,9993,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1951.04,9423,11107,10305,10000,10000,2.01
国防军工ETF,512810,1.168,9840,9977,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,7675.94,9957,9661,8710,11340,17176,5.23
线上消费ETF,159725,0.75,9766,9956,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,379.7,8897,11364,11312,10000,10000,0.423
港股通100ETF,159788,0.922,9957,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,122.95,9777,9840,10066,10000,10000,0.301
科创芯片ETF基金,588290,1.1,9901,9998,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,15006.34,9769,10891,10000,10000,10000,11.71
品牌消费ETF,517880,0.824,9988,10031,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,611.87,9892,10098,10249,10000,10000,0.489
医药创新ETF,560600,0.637,9953,9997,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,12.31,9681,7450,7288,10000,10000,0.19
有色50ETF,516650,0.982,9949,9985,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,183.62,9752,9879,8554,10000,10000,0.549
游戏传媒ETF,517770,0.938,9884,10026,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,120.53,9333,11342,12214,10000,10000,0.214
光伏ETF,159857,0.848,9872,10001,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10567.66,8815,7361,6027,10000,10000,24.44
纳斯达克100ETF,513110,1.295,9893,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3283.28,10173,10000,10000,10000,10000,6.46
证券ETF东财,159692,1.032,9876,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,2175.31,9425,10000,10000,10000,10000,3.97
G60创新ETF,510770,0.595,9738,9914,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,60.69,8894,8030,7328,10000,10000,0.301
上证50ETF博时,510710,3.342,9967,9993,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,856.07,9827,9876,9516,8622,12898,5.62
标普500ETF,159612,1.217,9935,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2208.5,10058,12243,11646,10000,10000,1.49
30年国债ETF,511090,102.398,10013,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,11902.02,10030,10000,10000,10000,10000,2.92
科创50ETF指数基金,588280,0.645,9847,10007,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,977.54,9430,9254,8498,10000,10000,1.69
新能源车ETF,159806,0.581,9898,10014,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4000.61,8994,8081,6740,13480,10000,18.98
纳指100ETF,159660,1.208,9910,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,878.62,10117,10000,10000,10000,10000,1.43
恒生科技指数ETF,159742,0.565,9930,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9186.51,9544,10180,10367,10000,10000,9.49
金融地产ETF基金,512640,1.881,9942,9982,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,218.05,9691,10462,10290,8974,11943,0.7
养殖ETF,516760,0.704,9888,9985,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,555.08,9710,8596,7866,10000,10000,2.32
中证500指数ETF,512510,1.562,9917,10022,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,914.11,9702,10077,9432,10504,15746,5.27
金融地产ETF,159940,0.956,9969,10007,行业，金融,0.60%,广发基金,2015-04-17,全指金融,637.56,9706,10448,10280,8795,11965,18.14
银行龙头ETF,515280,1.142,9983,9989,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1623.25,9879,10279,10354,10487,10000,0.49
油气ETF,159697,1.0,10101,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1566.72,10163,10000,10000,10000,10000,1.26
恒生指数ETF,513600,2.06,10000,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7642.31,9586,9694,10143,8663,8516,5.67
高端装备ETF,516320,0.778,9898,10020,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,309.01,9196,8616,7466,10000,10000,0.718
稀有金属ETF基金,561800,0.59,9899,9995,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,140.42,9133,8016,6491,10000,10000,1.07
5GETF,159994,0.754,9729,10005,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,3029.63,9309,11564,10272,7473,10000,18.39
云计算50ETF,516630,0.96,9717,10003,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,660.43,8989,12121,13205,10000,10000,0.705
大数据产业ETF,516700,0.877,9734,10022,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,187.83,9079,11073,11740,10000,10000,0.38
机器人ETF,159770,0.795,9803,9990,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,922.6,9648,11277,10140,10000,10000,1.3
中证100ETF,512910,1.099,9937,10006,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1920.15,9691,9804,9228,8441,10000,3.18
中银证券500ETF,515190,1.155,9805,9914,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,1.53,9569,9755,9196,9406,10000,0.628
国联中证500ETF,515550,1.234,9960,9984,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,2.49,9678,9701,9243,9671,10000,0.327
BOCI创业板ETF,159821,0.767,10079,10245,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,26.31,9493,8898,8142,10000,10000,0.237
建材ETF,516750,0.805,9963,9986,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2266.38,9841,9317,8564,10000,10000,0.853
香港科技ETF,159747,1.063,9898,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,2626.21,9525,9879,9664,10000,10000,3.43
中证800ETF,515810,1.173,9932,9983,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,1401.23,9654,9974,9407,9193,10000,1.72
MSCI中国A50ETF,560050,0.76,9935,10004,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,13546.58,9632,9453,8973,10000,10000,60.97
国开0-3ETF,159651,101.829,10001,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,16356.25,10000,10152,10000,10000,10000,21.3
政金债5年ETF,511580,103.113,10008,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,21209.35,10006,10268,10000,10000,10000,1.82
光伏50ETF,159864,0.636,9907,10006,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2622.88,8846,7456,6110,10000,10000,6.09
1000增强ETF天弘,159685,0.916,9871,9989,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2291.22,9662,10000,10000,10000,10000,0.439
中证1000增强ETF,159679,0.921,9871,10028,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1664.88,9861,10000,10000,10000,10000,11.81
1000增强ETF,159677,1.0,9901,10025,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,4405.51,9823,10384,10000,10000,10000,8.06
家电ETF,561120,0.977,9869,9973,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2578.33,10072,11153,10031,10000,10000,1.93
电池ETF,561910,0.529,9851,9983,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2623.39,8658,7482,6180,10000,10000,6.4
保险证券ETF,515630,1.097,9910,10011,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,969.62,9514,11014,10682,8811,10000,1.12
10年地方债ETF,511270,109.393,9998,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,33280.7,9961,10358,10301,11366,10000,7.41
互联网金融ETF,516100,0.917,9755,10025,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,284.11,9300,11349,11608,10000,10000,0.439
交运ETF,159662,0.932,9979,10003,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2356.19,9405,9137,10000,10000,10000,1.27
央企创新ETF基金,515680,1.361,9934,9989,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2037.36,9639,11534,11257,14372,10000,20.61
云50ETF,560660,0.899,9708,10027,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,66.52,9202,12051,13221,10000,10000,0.663
房地产ETF,159768,0.773,10013,10008,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3386.78,9736,9030,7986,10000,10000,3.21
疫苗龙头ETF,561920,0.802,9926,9992,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,35.31,9514,10000,10000,10000,10000,0.372
畜牧养殖ETF,516670,0.723,9877,9966,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2334.3,9744,8648,7963,10000,10000,9.06
新能源ETF基金,516850,0.874,9876,10011,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,356.93,8758,7432,6069,10000,10000,0.965
AI人工智能ETF,512930,1.179,9776,10027,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,978.81,9140,11525,11218,8539,10000,3.04
浙商之江凤凰ETF,512190,1.717,10000,10099,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,0.7978,9772,10184,9539,12542,10000,0.782
绿电ETF,562550,0.988,10051,10014,,0.60%,华夏基金,2023-03-27,绿色电力指数,382.7,9753,10000,10000,10000,10000,0.683
机器人ETF,562500,0.779,9823,10006,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3756.57,9653,11339,10143,10000,10000,5.54
创新药ETF,515120,0.588,9882,9983,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,12751.96,9751,8460,8647,10000,10000,32.17
中证1000ETF基金,560110,0.877,9865,9990,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,2977.06,9669,9788,8904,10000,10000,5.14
医药50ETF,159838,0.619,9952,10024,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,553.12,9748,8843,8971,10000,10000,2.8
小盘价值ETF,159990,1.237,9992,10005,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,150.05,9817,10404,9657,11084,10000,0.652
中小100ETF,159902,3.334,9876,10011,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,352.81,9344,9033,8218,7882,12496,7.2
互联网ETF,159729,0.654,9849,10013,主题，新兴产业，互联网,0.20%,汇添富基金,2021-07-21,SHS互联网人民币指数,79.34,9198,10124,10810,10000,10000,1.14
电子ETF,515260,0.705,9846,10022,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1317.78,9527,10444,9489,7421,10000,5.08
香港消费ETF,513590,0.714,9917,10007,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,231.91,9545,9533,10042,10000,10000,0.685
证券ETF易方达,512570,0.959,9897,10011,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1038.49,9374,11112,10334,8442,14313,2.54
中证1000成长ETF,562520,0.952,9855,9977,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,72.51,9616,9814,9084,10000,10000,0.56
中证500增强ETF,560100,0.904,9934,10009,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,970.54,9762,10022,9159,10000,10000,1.06
1000ETF,159629,2.449,9859,9985,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,87135.88,9657,9771,8871,10000,10000,57.21
中证1000增强ETF,561590,0.954,9866,10007,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1006.72,9815,10063,10000,10000,10000,5.17
沪深300ETF,159919,3.874,9926,9991,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,91810.52,9622,9798,9301,8517,12673,211.19
银行ETF基金,512700,1.178,9983,9991,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8262.88,9899,10324,10416,10680,13792,16.36
沪深300成长ETF,562310,0.815,9915,10008,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3098.66,9389,8966,8158,10000,10000,13.12
医药ETF沪港深,517990,0.871,9898,10059,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,85.31,9699,8225,8632,10000,10000,0.26
沪港深创新药ETF,517120,0.554,9928,10099,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,412.52,9982,8752,9187,10000,10000,3.5
恒生科技HKETF,513890,0.809,9914,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3141.03,9495,10151,10319,10000,10000,2.51
中医药ETF,561510,1.13,9895,9988,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1092.42,9576,10291,11414,10000,10000,1.7
价值100ETF,512040,1.876,10011,10026,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2136.09,10064,11107,10342,12858,10000,2.94
军工ETF易方达,512560,0.621,9873,10028,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,3354.8,10000,9688,8722,10828,16005,6.97
价值ETF,510030,0.835,10000,10017,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,133.11,9870,10929,10596,11296,14552,1.63
家电ETF龙头,560880,1.146,9905,10031,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,2551.69,10124,11170,10017,10000,10000,9.43
全球互联ETF,513220,0.908,9891,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1572.27,9429,9649,9701,10000,10000,0.671
有色金属ETF,159871,1.05,9962,10007,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,814.92,9804,9822,8454,10000,10000,0.714
香港科技50ETF,159750,0.768,9897,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,1513.6,9275,9636,9320,10000,10000,0.798
材料ETF,159944,0.959,9948,9977,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,660.52,9796,9402,8253,10861,13394,0.32
中证1000ETF,159845,2.462,9876,10004,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,138415.02,9685,9796,8875,10000,10000,110.34
汽车ETF,159512,0.993,9881,10000,,0.60%,广发基金,2023-07-25,汽车指数,703.18,9764,10000,10000,10000,10000,6.2
