name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
创业板50ETF,159949,0.945,10011,10010,宽基，中小盘,0.60%,华安基金,2016-07-22,创业板50指数,60947.57,10085,9184,7849,8400,16726,175.15
创业板ETF,159915,2.164,9982,10001,宽基，中小盘,0.60%,易方达基金,2011-12-09,创业板指,129050.91,10000,9495,8145,7991,14711,390.03
军工ETF,512660,1.073,9926,9987,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,36789.8,9546,9972,9017,9944,15329,103.31
医药ETF,512010,0.428,9839,9989,行业，医药,0.60%,易方达基金,2013-10-28,300医药指数,86038.48,10071,8954,8682,5695,9486,185.87
新能源车ETF,515030,1.53,10013,10019,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,25323.64,9942,9118,6601,14011,10000,116.5
养殖ETF,159865,0.715,9862,10000,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,18717.59,10362,9132,8314,10000,10000,57.95
纳指ETF,159941,0.857,9862,10000,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,70056.16,10350,14283,12753,14530,20995,170.26
游戏ETF,159869,1.207,9934,10012,主题，游戏,0.60%,华夏基金,2021-03-05,动漫游戏指数,57865.2,8216,15819,15221,10000,10000,80.38
德国ETF,513030,1.244,9803,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,2871.45,10024,12043,13291,11402,10817,4.29
电力ETF,159611,0.929,9915,9974,行业，电力,0.60%,广发基金,2022-01-07,电力指数,16607.44,9883,10765,10288,10000,10000,36.52
恒生医疗ETF,513060,0.507,9676,10000,跨境，香港，医药，医疗保健,0.65%,博时基金,2021-03-29,恒生医疗保健指数,166747.87,10347,8464,9269,10000,10000,98.11
能源化工ETF,159981,1.598,9956,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,3115.03,10945,10569,10548,18756,10000,4.28
恒生ETF,159920,1.151,9787,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,57208.15,10304,10258,10416,8316,7668,159.88
人工智能ETF,159819,0.875,9989,10005,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,21452.84,9637,13001,11544,10000,10000,38.84
恒生互联网ETF,513330,0.456,9723,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,308676.38,11014,9849,9723,10000,10000,289.87
日经ETF,513520,1.236,9763,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,5801.81,9786,12047,11584,11519,10000,4.36
汽车ETF,516110,1.128,9991,9983,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,27131.76,10784,11593,8690,10000,10000,18.53
恒生科技ETF,513130,0.594,9722,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,225490.78,11144,10859,10607,10000,10000,91.5
银行ETF,512800,1.139,9811,9983,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,32875.12,10605,10566,10745,10973,12300,77.45
芯片ETF,159995,1.047,10000,9982,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,56808.4,9962,10470,8964,7756,10000,249.82
传媒ETF,512980,0.827,9976,10027,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,16315.4,9251,13806,13669,8270,10403,50.19
新能源ETF,516160,0.845,9941,9991,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,20334.0,9613,8561,6377,10000,10000,64.43
智能汽车ETF,515250,0.921,10055,10019,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,10156.65,10211,11838,8830,10000,10000,7.42
创业板成长ETF,159967,0.493,9940,9972,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,13484.71,9215,8757,7282,8602,10000,36.53
旅游ETF,159766,0.937,9905,9976,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,24062.17,10696,8299,9436,10000,10000,29.51
基建50ETF,516970,1.278,9938,10008,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,21117.89,10536,11978,11300,10000,10000,69.09
农业ETF,159825,0.786,9862,10014,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,12738.84,10342,9161,8020,10000,10000,29.05
券商ETF,512000,0.973,10083,9980,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,167327.31,11556,11695,11314,8204,13900,238.4
创新药ETF,159992,0.82,9797,9976,行业，医药,0.55%,银华基金,2020-04-10,CS创新药指数,42083.48,9988,8751,8384,5280,10000,77.31
5GETF,515050,1.031,9990,10030,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,7136.73,9654,13051,11027,7592,10000,80.87
十年国债ETF,511260,122.651,10009,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,38496.24,10032,10278,10315,11114,11943,5.88
芯片ETF,512760,1.011,10020,10005,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,47041.91,9970,10824,9387,7905,10000,195.06
钢铁ETF,515210,1.378,9899,10001,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,11895.47,11033,10749,9474,12875,10000,15.49
红利ETF,510880,3.071,9875,9988,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,33922.12,10453,11261,11087,13055,13981,159.31
纳斯达克ETF,513300,1.42,9834,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,25543.02,10342,14129,12933,10000,10000,19.96
家电ETF,159996,1.156,10017,9996,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,14703.7,9897,11491,10221,9682,10000,30.31
证券保险ETF,512070,0.7,10057,10010,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,46477.05,11272,11457,11905,8416,12597,52.7
新能车ETF,515700,2.0,10000,9988,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,18097.91,9916,9183,6669,14903,10000,55.21
中韩半导体ETF,513310,1.217,9791,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,6201.06,10279,12677,10000,10000,10000,1.06
中证500ETF,510500,6.179,9965,9987,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,101662.46,10138,10496,9754,9797,13079,483.95
香港证券ETF,513090,1.201,9950,10076,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,151175.26,11100,11172,11309,9346,10000,15.32
中概互联ETF,159605,0.838,9756,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,152274.69,11173,10423,11012,10000,10000,60.64
工业母机ETF,159667,0.992,10112,10001,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,4169.57,9466,10937,10000,10000,10000,5.75
国债ETF,511010,131.826,10000,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,47987.35,10023,10211,10243,10827,11593,12.94
国防ETF,512670,0.783,9949,10000,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,12975.46,9514,8828,8089,9855,10000,31.15
中证红利ETF,515080,1.509,9908,9987,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,14540.86,10523,11141,11121,14729,10000,24.1
有色ETF,159980,1.584,9931,9983,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,3610.45,10483,9912,11339,15115,10000,2.91
H股ETF,510900,0.837,9778,10032,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,52122.68,10436,10359,10542,7111,7075,91.78
有色金属ETF,512400,1.079,9899,9984,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,20499.84,10435,10151,8449,12561,14986,39.87
教育ETF,513360,0.591,9817,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,12729.77,11067,11214,14105,10000,10000,3.66
软件ETF,515230,0.949,10042,10001,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,14690.64,9576,12089,12325,10000,10000,14.29
法国CAC40ETF,513080,1.517,9812,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,1548.14,9993,12117,13168,14700,10000,0.986
科技ETF,515000,1.29,9954,9981,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,7073.71,9736,11092,10287,7038,10000,31.21
深红利ETF,159905,2.039,9937,9985,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,6819.16,10648,10516,10371,8861,14130,24.38
恒生科技30ETF,513010,0.606,9712,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,52608.25,11160,10919,10783,10000,10000,45.57
红利低波50ETF,515450,1.407,9915,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2680.57,10353,12310,12565,15113,10000,2.93
中证1000ETF,512100,2.611,9981,9986,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,117707.17,9819,10415,9099,9911,14661,98.15
沪深300ETF易方达,510310,1.927,9928,9996,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,67360.31,10399,10444,9737,9098,12942,194.07
红利低波ETF,512890,0.959,9897,9998,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,7169.33,10527,11724,11738,14630,10000,12.55
生物医药ETF,512290,1.116,9841,9999,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,22852.21,10072,9231,9170,4677,10000,55.69
消费50ETF,515650,1.227,9935,10019,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,8750.38,10559,9707,9402,8796,10000,22.65
纳斯达克指数ETF,159501,1.077,9899,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,3625.74,10257,10000,10000,10000,10000,2.63
城投债ETF,511220,9.894,9999,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,25819.22,10055,10408,10212,11456,12510,13.94
游戏ETF,516010,1.194,9933,10001,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,16136.76,8195,15608,14962,10000,10000,24.04
电池ETF,159755,0.816,10025,10017,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,18276.29,9951,9210,6597,10000,10000,57.06
科创芯片ETF,588200,1.195,10034,10004,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,32028.52,9598,11625,10000,10000,10000,63.12
稀有金属ETF,562800,0.615,9903,9998,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,6653.05,10033,9125,6803,10000,10000,10.66
纳斯达克ETF,159632,1.29,9855,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,30747.44,10279,14692,10000,10000,10000,54.06
中概互联网ETF,159607,0.84,9756,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,56266.81,11230,10422,10952,10000,10000,19.71
上证指数ETF,510210,0.906,9945,10012,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,24161.4,10331,11010,10459,10845,14464,44.24
建材ETF,159745,0.777,10013,9990,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,13271.27,11084,10013,9098,10000,10000,10.04
可转债ETF,511380,11.504,10004,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,75056.17,10163,10492,9704,11092,10000,31.46
科创板50ETF,588080,0.993,9990,10012,宽基，中小盘，科创板,0.60%,易方达基金,2020-11-16,科创50指数,63412.9,9641,10061,8741,10000,10000,236.83
中药ETF,159647,1.087,9882,9996,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,8773.47,9204,10392,11276,10000,10000,10.66
MSCIA股ETF易方达,512090,1.525,9928,9983,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,1152.07,10367,10297,9609,10325,16328,4.52
红利ETF易方达,515180,1.358,9912,9995,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5729.49,10543,11177,11096,13908,10000,26.57
信息技术ETF,159939,0.589,9983,9980,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,6546.18,9883,11583,10471,7644,12708,24.34
资源ETF,510410,1.126,9877,10002,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2538.19,10445,10921,9965,17191,16958,3.57
上证50ETF易方达,510100,1.35,9912,9991,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,15537.29,10613,10237,9802,9294,10000,16.55
畜牧ETF,159867,0.72,9890,10019,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,7109.0,10390,9219,8353,10000,10000,13.09
港股通医药ETF,513200,0.877,9648,10123,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,18596.59,10293,8598,9574,10000,10000,9.51
国证2000ETF,159628,1.018,10020,9996,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,8680.59,9864,10864,9798,10000,10000,7.8
化工ETF,159870,0.705,9916,9984,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,19423.84,10383,9363,7912,10000,10000,22.08
大数据ETF,515400,0.938,10000,10002,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,13044.21,9399,12642,12814,10000,10000,11.92
机器人ETF,562500,0.83,10061,9992,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3662.08,9518,12082,9453,10000,10000,5.54
云计算ETF,516510,1.12,10027,10022,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,13443.92,9287,13965,14679,10000,10000,12.47
短融ETF,511360,107.734,10002,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,824766.71,10022,10148,10208,10000,10000,193.87
食品饮料ETF,515170,0.727,9973,10010,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,11405.24,10691,9616,9503,10000,10000,35.17
电子ETF,515260,0.767,9987,9995,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1907.91,10066,11363,10066,7411,10000,5.08
港股通50ETF,513550,0.828,9810,10045,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,16785.21,10299,10311,10602,10000,10000,43.13
数字经济ETF,560800,0.717,10014,9989,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,4660.44,10042,10686,10000,10000,10000,14.13
日经ETF,159866,0.934,9739,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,5806.05,9780,11898,11574,10000,10000,4.68
电池50ETF,159796,0.748,10027,10037,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2861.72,9614,8657,6323,10000,10000,11.33
央企共赢ETF,517090,1.309,9805,10016,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,2611.51,10251,12384,12897,10000,10000,12.1
稀土ETF基金,516150,1.104,9955,9987,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,6778.1,9857,9866,7808,10000,10000,23.28
创业50ETF,159682,0.913,10000,10004,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,19566.06,10044,10000,10000,10000,10000,27.1
国防军工ETF,512810,1.214,9943,10003,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,8892.1,9589,10041,9142,11584,18283,5.23
日经225ETF易方达,513000,1.251,9789,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,3147.79,9804,12040,11637,11446,10000,2.99
医药卫生ETF,159938,0.719,9849,10016,行业，医药,0.60%,广发基金,2015-01-08,全指医药,8983.06,9836,9124,9078,6425,10796,46.26
科创信息技术ETF,588100,1.118,10036,9987,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5348.94,9613,11806,11158,10000,10000,9.7
中药ETF,560080,1.18,9858,9992,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,8311.85,9197,10342,10000,10000,10000,21.68
消费ETF,510150,0.589,9933,10010,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,7892.88,10388,9349,8884,8448,14755,14.44
物流ETF,516910,1.014,9873,9985,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,3222.19,10607,9797,9235,10000,10000,1.25
创新药ETF,515120,0.612,9776,9990,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,18029.41,10000,8806,8465,10000,10000,32.17
科创ETF,588050,0.998,9980,9996,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,17918.77,9633,10060,8754,10000,10000,63.68
稀土ETF,516780,1.041,9943,9982,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,3540.7,9839,9905,7833,10000,10000,9.04
生物医药ETF,159859,0.484,9837,9991,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,16055.64,10386,8190,7574,10000,10000,29.2
碳中和50ETF,516070,0.528,10000,10009,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1726.53,9742,9072,7021,10000,10000,4.31
证券ETF,159841,0.927,10087,9998,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,33126.88,11602,11719,11346,10000,10000,43.26
5GETF,159994,0.847,10036,10023,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,3336.99,9647,12991,11029,7522,10000,18.39
智能制造ETF,516800,1.023,9971,9995,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,646.53,9799,11379,10149,10000,10000,2.44
消费电子ETF,159732,0.706,9986,9985,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,906.8,10322,11314,9302,10000,10000,1.85
计算机ETF,512720,1.26,10000,10010,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,11881.95,9604,11887,12000,8129,10000,18.74
机床ETF,159663,1.004,10111,10004,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1947.83,9436,10866,10000,10000,10000,1.23
中国国企ETF,517180,1.377,9766,9981,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,7998.08,10223,12930,13487,10000,10000,12.72
汽车ETF,159512,1.078,9991,10000,,0.60%,广发基金,2023-07-25,汽车指数,8647.87,10000,10000,10000,10000,10000,6.2
能源ETF,159930,1.178,9768,10007,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1524.6,10077,11155,10565,19186,16181,2.0
房地产ETF,159768,0.823,10086,10011,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,7204.06,11152,9614,9374,10000,10000,3.21
软件ETF,159852,0.945,10032,10000,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8956.7,9517,11595,11902,10000,10000,9.93
农业ETF,516550,0.694,9914,10015,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,1391.9,10221,8920,8032,10000,10000,2.01
军工龙头ETF,512710,0.673,9956,10000,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,18759.59,9614,9169,8237,9347,10000,58.74
生物药ETF,159839,0.457,9849,10003,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,3423.91,10386,8161,7579,10000,10000,6.88
活跃国债ETF,511020,109.717,10004,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,41114.63,10035,10265,10302,10986,10000,10.55
现代农业ETF,562900,0.847,9849,10005,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1780.43,10304,9217,8074,10000,10000,0.817
食品ETF,515710,0.757,9947,9979,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2957.34,10647,9631,9534,10000,10000,8.54
港股消费50ETF,513070,1.05,9758,10001,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,3665.72,10682,10194,10010,10000,10000,0.987
旅游ETF,562510,0.946,9916,9995,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,7045.41,10689,8357,9517,10000,10000,7.63
金融科技ETF,159851,1.168,10113,9995,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2549.75,10113,12054,12243,10000,10000,2.12
基建ETF,516950,1.156,9966,9999,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,11596.41,10490,12259,11446,10000,10000,11.85
影视ETF,159855,0.934,9873,9996,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,556.57,9790,11159,11474,10000,10000,0.529
港股创新药ETF,513120,0.819,9635,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,112059.98,10289,8349,9141,10000,10000,24.84
日经225ETF,513880,1.187,9778,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1690.46,9802,11954,11535,11262,10000,2.04
恒生医药ETF,159892,0.586,9654,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,33258.78,10427,8371,9156,10000,10000,11.97
港股通互联网ETF,159792,0.674,9726,10043,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,85701.49,10942,9413,10166,10000,10000,87.2
500质量成长ETF,560500,0.86,9954,9991,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,398.48,9919,9652,8583,10000,10000,7.82
金融ETF,510230,1.061,9888,9980,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,10321.73,10882,11087,11545,9482,11781,37.1
游戏动漫ETF,516770,1.203,9942,9983,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2500.7,8206,15705,15132,10000,10000,1.86
智能汽车50ETF,516590,1.02,10020,9998,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1024.17,10109,10029,7451,10000,10000,1.2
创新药ETF易方达,516080,0.61,9855,10020,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,1064.85,10066,8944,8689,10000,10000,2.78
沪港深500ETF基金,517080,0.77,9897,9998,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,729.37,10294,10349,10052,10000,10000,4.94
碳中和ETF,159790,0.697,9971,9996,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,5970.19,9681,8947,6860,10000,10000,30.7
港股通100ETF,159788,0.956,9785,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,212.95,10247,10203,10280,10000,10000,0.301
纳指100ETF,159660,1.225,9895,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,2364.95,10217,10000,10000,10000,10000,1.43
锂电池ETF,561160,0.627,9984,10007,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,5505.81,9617,8624,6353,10000,10000,11.65
机器人ETF,159770,0.848,10071,10015,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,763.53,9550,12028,9454,10000,10000,1.3
新能源ETF易方达,516090,0.521,9962,10009,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3419.41,9648,8626,6512,10000,10000,7.35
中证1000ETF,159845,2.615,9981,9987,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,169998.88,9838,10405,9086,10000,10000,110.34
游戏传媒ETF,517770,1.01,9873,10011,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,173.47,9825,12213,12609,10000,10000,0.214
中国A50ETF,563000,0.802,9913,9976,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,8653.86,10511,9938,9187,10000,10000,50.12
高端制造ETF,562910,0.739,9973,9990,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,616.88,9775,9535,7682,10000,10000,1.23
深证100ETF,159901,2.93,9963,10005,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,16355.5,10230,10041,8941,8482,14268,66.94
医疗50ETF,159847,0.482,9877,10011,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1413.0,10021,8397,8128,10000,10000,4.97
电池ETF,561910,0.613,9951,9981,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3785.12,9578,8670,6366,10000,10000,6.4
科技ETF,159807,0.562,9947,10000,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1227.4,9791,10274,9109,7615,10000,5.51
双创50ETF,159781,0.561,10000,10011,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,6830.35,9842,9334,8311,10000,10000,66.12
香港科技ETF,159747,1.142,9744,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,6686.17,11098,10613,9794,10000,10000,3.43
