fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159610,500增强,000905,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159610/detail.html,Y,,,59357,,4.59,0.00,0.774,1740.16,2023-11-17,15:14:36,0.26,0.7747,15:37:50,-0.09,0.7717,2023-11-16,中证500,0.39,2023-11-17,0,0,-,-
159611,电力ETF,-,0.60,0.50,0.10,80.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159611&fromSearch=1,Y,,,238716,,20.67,-0.03,0.866,2681.21,2023-11-17,15:14:33,0.12,0.8667,15:37:50,-0.08,0.8661,2023-11-16,电力指数,0.07,2023-11-17,0,0,-,-
159613,嘉实信安,399994,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159613/fundManager.shtml,Y,,,10359,,0.88,0.00,0.849,691.55,2023-11-17,15:14:39,0.00,0.8480,15:37:50,0.12,0.8489,2023-11-16,信息安全,-0.11,2023-11-17,0,0,-,-
159616,农牧ETF,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159616,Y,,,11956,,0.88,0.00,0.732,441.93,2023-11-17,15:14:39,0.27,0.7314,15:37:50,0.08,0.7306,2023-11-16,农牧主题,0.11,2023-11-17,0,0,-,-
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5442,,0.57,0.01,1.054,159.85,2023-11-17,15:14:42,0.57,1.0557,15:37:50,-0.16,1.0524,2023-11-16,500价值稳健,0.31,2023-11-17,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,26313,,1.97,0.01,0.749,365.13,2023-11-17,15:14:48,-0.27,0.7487,15:37:50,0.04,0.7483,2023-11-16,光伏产业,0.05,2023-11-17,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,29998,,2.58,0.00,0.860,2971.40,2023-11-17,15:14:51,0.00,0.8607,15:37:50,-0.09,0.8610,2023-11-16,中证基建,-0.03,2023-11-17,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.22,0.00,0.856,99.35,2023-11-17,15:14:42,0.47,0.8569,15:37:50,-0.10,0.8522,2023-11-16,500成长创新,0.55,2023-11-17,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,388927,,32.01,0.00,0.823,437.14,2023-11-17,15:14:54,0.37,0.8261,15:37:50,-0.38,0.8202,2023-11-16,成渝经济圈,0.72,2023-11-17,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,28851,,2.97,-0.03,1.028,2552.34,2023-11-17,15:14:57,0.00,1.0291,15:37:50,-0.11,1.0286,2023-11-16,绿色电力,0.05,2023-11-17,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.31,0.00,0.941,17.48,2023-11-17,15:14:51,-0.21,0.9413,15:37:50,-0.04,0.9436,2023-11-16,中证100,-0.24,2023-11-17,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,149028,,15.10,0.15,1.013,15002.93,2023-11-17,15:14:54,1.10,1.0098,15:37:50,0.32,1.0009,2023-11-16,国证2000,0.89,2023-11-17,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,232025,1拆0.752079,57.73,-1.34,2.488,28411.78,2023-11-17,15:14:57,0.89,2.4898,15:37:50,-0.07,2.4681,2023-11-16,中证1000,0.88,2023-11-17,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.25,0.00,0.978,197.27,2023-11-17,15:14:18,-0.31,0.9786,15:37:50,-0.07,0.9810,2023-11-16,中证100,-0.24,2023-11-17,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,22933,,1.99,0.00,0.869,657.30,2023-11-17,15:14:45,-0.46,0.8689,15:37:50,0.01,0.8710,2023-11-16,中证100,-0.24,2023-11-17,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,138716,1拆0.753236,34.40,-0.12,2.480,17518.46,2023-11-17,15:15:00,0.73,2.4821,15:37:50,-0.08,2.4604,2023-11-16,中证1000,0.88,2023-11-17,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,13785,,1.26,0.00,0.914,1573.56,2023-11-17,15:14:03,-0.22,0.9157,15:37:50,-0.19,0.9160,2023-11-16,中证基建,-0.03,2023-11-17,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,284625,,24.48,-0.09,0.860,3309.79,2023-11-17,15:14:03,-1.26,0.8597,15:37:50,0.04,0.8703,2023-11-16,港股通科技,-1.24,2023-11-17,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,184877,,11.52,0.00,0.623,4372.18,2023-11-17,15:14:06,0.32,0.6247,15:37:50,-0.26,0.6213,2023-11-16,CS新能车,0.54,2023-11-17,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,168434,,13.56,-0.02,0.805,4034.37,2023-11-17,15:14:06,0.00,0.8051,15:37:50,-0.01,0.8053,2023-11-16,高装细分50,-0.03,2023-11-17,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,150729,,10.49,0.00,0.696,954.55,2023-11-17,15:14:09,-0.29,0.6968,15:37:50,-0.12,0.6971,2023-11-16,SEEE碳中和,-0.04,2023-11-17,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49185,,3.41,0.00,0.694,462.78,2023-11-17,15:14:48,-0.29,0.6955,15:37:50,-0.22,0.6958,2023-11-16,SEEE碳中和,-0.04,2023-11-17,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52872,,3.77,0.00,0.713,1244.26,2023-11-17,15:14:21,-0.14,0.7129,15:37:50,0.01,0.7132,2023-11-16,SEEE碳中和,-0.04,2023-11-17,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21244,,1.51,0.00,0.710,517.69,2023-11-17,15:14:09,-0.14,0.7112,15:37:50,-0.17,0.7115,2023-11-16,SEEE碳中和,-0.04,2023-11-17,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,9739,,0.81,-0.01,0.828,1746.33,2023-11-17,15:14:12,0.85,0.8277,15:37:50,0.04,0.8194,2023-11-16,疫苗生科,1.01,2023-11-17,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2054,,0.19,-0.02,0.936,309.02,2023-11-17,15:14:15,0.86,0.9375,15:37:50,-0.16,0.9281,2023-11-16,疫苗生科,1.01,2023-11-17,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2271,,0.19,0.00,0.828,172.14,2023-11-17,15:14:51,0.85,0.8294,15:37:50,-0.17,0.8211,2023-11-16,疫苗生科,1.01,2023-11-17,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,69196,,7.42,-0.02,1.072,5551.24,2023-11-17,15:14:24,2.00,1.0707,15:37:50,0.12,1.0528,2023-11-16,中证中药,1.70,2023-11-17,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,37132,,3.01,0.01,0.811,575.00,2023-11-17,15:14:54,0.25,0.8119,15:37:50,-0.11,0.8085,2023-11-16,细分有色,0.42,2023-11-17,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.891,4.86,2023-11-17,15:14:12,-1.22,0.8952,15:37:50,-0.46,0.8965,2023-11-16,ESG 300,-0.15,2023-11-17,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,13224,,1.08,0.00,0.820,291.95,2023-11-17,15:14:57,0.00,0.8195,15:37:50,0.06,0.8195,2023-11-16,300成长,0.00,2023-11-17,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,26551,,2.33,-0.01,0.878,279.50,2023-11-17,15:14:33,0.80,0.8800,15:37:50,-0.23,0.8712,2023-11-16,疫苗生科,1.01,2023-11-17,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30239,,3.12,0.00,1.031,2195.22,2023-11-17,15:14:36,0.19,1.0325,15:37:50,-0.14,1.0294,2023-11-16,数字经济,0.30,2023-11-17,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10361,,0.92,0.00,0.892,3456.73,2023-11-17,15:14:03,-0.22,0.8933,15:37:50,-0.15,0.8935,2023-11-16,国证交运,-0.02,2023-11-17,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10952,,1.05,0.00,0.963,2838.66,2023-11-17,15:14:21,1.80,0.9607,15:37:50,0.24,0.9445,2023-11-16,中证机床,1.71,2023-11-17,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,43658,,4.37,0.06,1.002,1195.70,2023-11-17,15:14:39,0.20,1.0024,15:37:50,-0.04,0.9989,2023-11-16,国证芯片,0.35,2023-11-17,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,44702,,4.26,-0.02,0.954,4196.31,2023-11-17,15:14:24,1.81,0.9537,15:37:50,0.03,0.9377,2023-11-16,中证机床,1.71,2023-11-17,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.44,0.00,0.943,828.42,2023-11-17,15:14:27,0.00,0.9439,15:37:50,-0.09,0.9434,2023-11-16,绿色电力,0.05,2023-11-17,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,113905,,8.26,0.01,0.725,2275.48,2023-11-17,15:14:33,0.14,0.7265,15:37:50,-0.21,0.7237,2023-11-16,CS稀金属,0.39,2023-11-17,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.95,0.00,0.845,35.14,2023-11-17,15:14:42,-0.82,0.8458,15:37:50,-0.09,0.8502,2023-11-16,中证消费,-0.52,2023-11-17,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22585,,1.84,0.00,0.815,903.66,2023-11-17,15:14:48,0.74,0.8131,15:37:50,0.24,0.8096,2023-11-16,创业板指,0.43,2023-11-17,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,46656,,3.96,0.00,0.848,264.41,2023-11-17,15:14:36,0.24,0.8486,15:37:50,-0.07,0.8450,2023-11-16,创业板指,0.43,2023-11-17,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,9890,,1.00,-0.03,1.013,2450.94,2023-11-17,15:14:24,0.70,1.0141,15:37:50,-0.11,1.0053,2023-11-16,中证1000,0.88,2023-11-17,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16064,,1.44,0.00,0.899,362.43,2023-11-17,15:14:06,0.22,0.9001,15:37:50,-0.12,0.8966,2023-11-16,中证 500,0.39,2023-11-17,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,38569,,3.56,0.00,0.922,1343.75,2023-11-17,15:14:27,1.21,0.9211,15:37:50,0.09,0.9131,2023-11-16,中证1000,0.88,2023-11-17,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,29444,,2.97,0.00,1.010,4009.80,2023-11-17,15:14:51,0.90,1.0082,15:37:50,0.18,0.9994,2023-11-16,中证1000,0.88,2023-11-17,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,118577,,9.62,0.26,0.811,1118.26,2023-11-17,15:14:39,0.37,0.8123,15:37:50,-0.16,0.8085,2023-11-16,创业板50,0.47,2023-11-17,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,218731,,17.56,-0.47,0.803,12329.71,2023-11-17,15:14:42,0.63,0.8027,15:37:50,0.04,0.7989,2023-11-16,创业板50,0.47,2023-11-17,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3212,,0.28,0.00,0.868,651.59,2023-11-17,15:14:09,-0.12,0.8692,15:37:50,-0.14,0.8691,2023-11-16,内地运输,0.01,2023-11-17,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,4544,,0.42,-0.04,0.925,1014.33,2023-11-17,15:14:45,1.09,0.9246,15:37:50,0.05,0.9165,2023-11-16,中证1000,0.88,2023-11-17,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.51,0.00,0.845,93.07,2023-11-17,15:14:54,-0.94,0.8457,15:37:50,-0.08,0.8501,2023-11-16,中证消费,-0.52,2023-11-17,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3571,,0.26,0.00,0.717,553.45,2023-11-17,15:14:36,-1.51,0.7185,15:37:50,-0.20,0.7161,2023-11-16,CS物联网,0.33,2023-11-17,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,10218,,0.66,0.00,0.646,592.50,2023-11-17,15:14:57,-0.15,0.6470,15:37:50,-0.16,0.6464,2023-11-16,新材料,0.10,2023-11-17,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8039,,0.52,0.00,0.653,98.17,2023-11-17,15:15:00,0.00,0.6527,15:37:50,0.04,0.6533,2023-11-16,深证100,-0.09,2023-11-17,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,45155,,3.23,0.03,0.715,2690.36,2023-11-17,15:14:39,-0.83,0.7152,15:37:50,-0.02,0.7210,2023-11-16,800地产,-0.81,2023-11-17,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26253,,1.91,0.00,0.727,2052.32,2023-11-17,15:14:18,-0.55,0.7271,15:37:50,-0.01,0.7294,2023-11-16,深证红利,-0.32,2023-11-17,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11848,,0.92,0.00,0.774,7.27,2023-11-17,15:14:21,0.52,0.7732,15:37:50,0.10,0.7681,2023-11-16,物联网50,0.67,2023-11-17,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7834,,0.46,0.00,0.582,8.21,2023-11-17,15:14:24,0.17,0.5832,15:37:50,-0.20,0.5809,2023-11-16,智能电车,0.39,2023-11-17,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45626,,3.19,0.00,0.700,1863.20,2023-11-17,15:14:27,0.57,0.7002,15:37:50,-0.03,0.6963,2023-11-16,稀土产业,0.56,2023-11-17,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34603,,2.17,0.00,0.628,1186.15,2023-11-17,15:14:42,0.48,0.6290,15:37:50,-0.16,0.6255,2023-11-16,稀土产业,0.56,2023-11-17,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.12,0.00,0.669,246.78,2023-11-17,15:14:45,0.15,0.6705,15:37:50,-0.22,0.6693,2023-11-16,深创100,0.18,2023-11-17,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.48,0.00,0.801,11.87,2023-11-17,15:14:48,-0.50,0.8028,15:37:50,-0.22,0.8040,2023-11-16,ESG 300,-0.15,2023-11-17,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,25483,,1.98,0.01,0.777,1732.68,2023-11-17,15:14:03,0.65,0.7668,15:37:50,1.33,0.7638,2023-11-16,HKC医药C,0.25,2023-11-17,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.92,0.00,1.239,635.35,2023-11-17,15:14:06,-0.88,1.2412,15:37:50,-0.17,1.2494,2023-11-16,富时中国国企开放共赢,-0.83,2023-11-17,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11781,,0.71,0.00,0.606,330.49,2023-11-17,15:14:15,0.17,0.6068,15:37:50,-0.12,0.6044,2023-11-16,智能电车,0.39,2023-11-17,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9143,,0.60,0.00,0.654,41.79,2023-11-17,15:14:09,-0.15,0.6554,15:37:50,-0.21,0.6542,2023-11-16,深创100,0.18,2023-11-17,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.50,0.00,0.697,302.20,2023-11-17,15:14:51,-0.43,0.6995,15:37:50,-0.35,0.7032,2023-11-16,SHS科技龙头,-0.53,2023-11-17,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.39,0.00,0.768,10.74,2023-11-17,15:14:30,0.66,0.7715,15:37:50,-0.45,0.7664,2023-11-16,线上消费,0.66,2023-11-17,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3791,,0.30,0.00,0.801,163.67,2023-11-17,15:14:54,0.50,0.8021,15:37:50,-0.14,0.7972,2023-11-16,在线消费,0.62,2023-11-17,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,1.08,0.00,0.645,45.45,2023-11-17,15:14:12,-1.68,0.6483,15:37:50,-0.51,0.6556,2023-11-16,SHS互联网,-1.06,2023-11-17,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4357,,0.36,0.00,0.831,678.60,2023-11-17,15:14:15,0.85,0.8299,15:37:50,0.14,0.8245,2023-11-16,龙头家电,0.65,2023-11-17,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.42,0.00,0.668,69.28,2023-11-17,15:14:18,-0.45,0.6675,15:37:50,0.07,0.6706,2023-11-16,石化产业,-0.46,2023-11-17,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,96345,,6.80,-0.21,0.706,4260.10,2023-11-17,15:14:21,0.43,0.7075,15:37:50,-0.21,0.7047,2023-11-16,消费电子,0.40,2023-11-17,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,5116,,0.37,0.00,0.723,952.84,2023-11-17,15:14:33,-0.69,0.7242,15:37:50,-0.17,0.7210,2023-11-16,消费电子,0.45,2023-11-17,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,34456,,2.03,-0.01,0.588,1120.73,2023-11-17,15:14:57,-1.51,0.5907,15:37:50,-0.46,0.6008,2023-11-16,HKC消费,-1.67,2023-11-17,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,712939,,57.53,0.00,0.807,4119.07,2023-11-17,15:14:36,-0.49,0.8081,15:37:50,-0.14,0.8117,2023-11-16,CS食品饮,-0.44,2023-11-17,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4299,,0.39,0.00,0.910,399.01,2023-11-17,15:14:21,0.22,0.9072,15:37:50,0.31,0.9054,2023-11-16,SHS云计算,0.22,2023-11-17,0,0,-,-
