fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.62,0.00,0.664,218.68,2023-09-20,15:14:30,-0.45,0.6632,15:37:55,0.12,0.6665,2023-09-19,深创100,-0.49,2023-09-20,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7903,,0.53,0.00,0.670,496.57,2023-09-20,15:14:27,-0.59,0.6669,15:37:55,0.46,0.6738,2023-09-19,SHS科技龙头,-1.06,2023-09-20,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5342,,0.39,0.00,0.727,36.93,2023-09-20,15:14:33,-0.41,0.7238,15:37:55,0.44,0.7286,2023-09-19,线上消费,-0.66,2023-09-20,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3941,,0.30,0.00,0.749,201.04,2023-09-20,15:14:06,-0.79,0.7491,15:37:55,-0.02,0.7551,2023-09-19,在线消费,-0.79,2023-09-20,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.08,0.00,0.632,28.55,2023-09-20,15:14:18,-1.10,0.6332,15:37:55,-0.20,0.6399,2023-09-19,SHS互联网,-1.10,2023-09-20,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4257,,0.37,-0.01,0.866,501.07,2023-09-20,15:14:21,0.12,0.8666,15:37:55,-0.07,0.8661,2023-09-19,龙头家电,0.06,2023-09-20,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.44,0.00,0.720,24.66,2023-09-20,15:14:24,-0.55,0.7187,15:37:55,0.18,0.7240,2023-09-19,石化产业,-0.73,2023-09-20,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29345,,1.88,0.00,0.642,938.62,2023-09-20,15:14:30,-1.23,0.6420,15:37:55,0.00,0.6488,2023-09-19,消费电子,-1.05,2023-09-20,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.28,0.00,0.687,299.61,2023-09-20,15:14:39,0.00,0.6803,15:37:55,0.98,0.6868,2023-09-19,消费电子,-0.94,2023-09-20,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,22756,,1.42,0.06,0.626,2175.30,2023-09-20,15:14:33,-0.95,0.6164,15:37:55,1.55,0.6238,2023-09-19,HKC消费,-1.27,2023-09-20,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,718339,,60.77,0.14,0.846,2485.05,2023-09-20,15:14:42,-0.35,0.8448,15:37:55,0.14,0.8488,2023-09-19,CS食品饮,-0.47,2023-09-20,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,3499,,0.31,0.00,0.881,765.67,2023-09-20,15:14:27,-0.11,0.8781,15:37:55,0.33,0.8806,2023-09-19,SHS云计算,-0.30,2023-09-20,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,18618,,1.66,0.01,0.889,739.89,2023-09-20,15:14:36,-0.22,0.8896,15:37:55,-0.06,0.8909,2023-09-19,云计算,-0.15,2023-09-20,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.46,0.00,0.840,61.30,2023-09-20,15:14:45,-0.47,0.8380,15:37:55,0.24,0.8417,2023-09-19,湖北指数,-0.44,2023-09-20,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,168169,,12.29,0.21,0.731,5703.01,2023-09-20,15:14:12,0.55,0.7304,15:37:55,0.08,0.7278,2023-09-19,建筑材料,0.36,2023-09-20,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37069,,2.35,0.00,0.634,425.41,2023-09-20,15:14:48,-0.94,0.6348,15:37:55,-0.12,0.6428,2023-09-19,SHS创新药,-1.34,2023-09-20,0,0,-,-
