fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.09,0.00,0.841,21.76,2023-12-26,15:14:54,-0.47,0.8383,23:50:01,0.25,0.8389,2023-12-26,ESG 300,-0.69,2023-12-26,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,17624,,1.31,0.00,0.742,375.73,2023-12-26,15:14:18,-0.93,0.7409,23:50:01,0.08,0.7414,2023-12-26,300成长,-0.86,2023-12-26,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,24851,,2.06,0.00,0.828,69.96,2023-12-26,15:14:57,0.12,0.8293,23:50:01,-0.20,0.8297,2023-12-26,疫苗生科,0.10,2023-12-26,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31589,,2.96,0.00,0.938,1994.63,2023-12-26,15:15:00,-1.99,0.9357,23:50:01,0.24,0.9358,2023-12-26,数字经济,-1.86,2023-12-26,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,9061,,0.78,0.00,0.866,2888.53,2023-12-26,15:14:21,-0.46,0.8645,23:50:01,0.17,0.8645,2023-12-26,国证交运,-0.64,2023-12-26,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11452,,1.04,0.00,0.907,1966.73,2023-12-26,15:14:24,-1.63,0.9054,23:50:01,0.10,0.9061,2023-12-26,中证机床,-1.73,2023-12-26,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46858,,4.23,0.00,0.903,1967.81,2023-12-26,15:14:09,-2.17,0.9021,23:50:01,0.02,0.9028,2023-12-26,国证芯片,-2.11,2023-12-26,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,44102,,3.97,0.01,0.900,4480.04,2023-12-26,15:14:27,-1.85,0.8993,23:50:01,0.01,0.8999,2023-12-26,中证机床,-1.73,2023-12-26,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5325,,0.50,-0.02,0.933,1294.62,2023-12-26,15:14:12,-0.21,0.9333,23:50:01,-0.03,0.9333,2023-12-26,绿色电力,-0.14,2023-12-26,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,112005,,7.61,0.00,0.679,2981.62,2023-12-26,15:14:15,-0.59,0.6788,23:50:01,0.01,0.6789,2023-12-26,CS稀金属,-0.60,2023-12-26,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,0.90,0.00,0.785,908.81,2023-12-26,15:14:15,-0.76,0.7865,23:50:01,-0.20,0.7866,2023-12-26,中证消费,-0.63,2023-12-26,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,24235,,1.82,0.00,0.750,692.50,2023-12-26,15:14:18,-0.66,0.7465,23:50:01,0.21,0.7484,2023-12-26,创业板指,-1.26,2023-12-26,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,62056,,4.83,0.00,0.779,443.41,2023-12-26,15:14:21,-1.02,0.7758,23:50:01,0.30,0.7767,2023-12-26,创业板指,-1.26,2023-12-26,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,8690,,0.81,0.00,0.937,2968.71,2023-12-26,15:14:21,-1.16,0.9340,23:50:01,0.15,0.9356,2023-12-26,中证1000,-1.47,2023-12-26,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15014,,1.30,0.00,0.863,644.07,2023-12-26,15:14:30,-0.69,0.8583,23:50:01,0.27,0.8607,2023-12-26,中证 500,-1.07,2023-12-26,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,36889,,3.15,0.00,0.853,1294.97,2023-12-26,15:14:33,-1.39,0.8514,23:50:01,0.06,0.8525,2023-12-26,中证1000,-1.47,2023-12-26,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,27044,,2.54,0.03,0.941,2352.31,2023-12-26,15:14:33,-1.36,0.9398,23:50:01,0.01,0.9409,2023-12-26,中证1000,-1.47,2023-12-26,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,108977,,8.03,0.00,0.737,1193.10,2023-12-26,15:14:24,-1.07,0.7343,23:50:01,0.31,0.7347,2023-12-26,创业板50,-1.38,2023-12-26,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,215431,,15.66,0.02,0.727,8034.52,2023-12-26,15:14:36,-1.36,0.7253,23:50:01,0.21,0.7255,2023-12-26,创业板50,-1.38,2023-12-26,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3062,,0.26,0.00,0.838,408.54,2023-12-26,15:14:24,-0.59,0.8391,23:50:01,-0.18,0.8395,2023-12-26,内地运输,-0.71,2023-12-26,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5144,,0.44,0.00,0.850,1483.13,2023-12-26,15:14:27,-1.39,0.8490,23:50:01,-0.02,0.8502,2023-12-26,中证1000,-1.47,2023-12-26,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.47,0.00,0.786,577.87,2023-12-26,15:14:30,-0.51,0.7862,23:50:01,-0.03,0.7862,2023-12-26,中证消费,-0.63,2023-12-26,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.24,0.00,0.667,544.87,2023-12-26,15:14:48,-2.06,0.6665,23:50:01,0.03,0.6668,2023-12-26,CS物联网,-2.04,2023-12-26,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11238,,0.65,-0.01,0.577,610.94,2023-12-26,15:14:51,-0.86,0.5779,23:50:01,-0.16,0.5779,2023-12-26,新材料,-0.74,2023-12-26,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.49,0.00,0.597,210.13,2023-12-26,15:14:33,-1.16,0.5973,23:50:01,-0.05,0.5973,2023-12-26,深证100,-0.96,2023-12-26,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,41105,,2.54,0.00,0.619,3054.88,2023-12-26,15:14:51,-2.06,0.6188,23:50:01,-0.10,0.6196,2023-12-26,800地产,-1.99,2023-12-26,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,29803,,2.00,-0.02,0.672,2078.76,2023-12-26,15:14:54,-0.44,0.6716,23:50:01,-0.03,0.6722,2023-12-26,深证红利,-0.58,2023-12-26,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.86,0.00,0.712,63.63,2023-12-26,15:14:39,-2.06,0.7116,23:50:01,-0.04,0.7123,2023-12-26,物联网50,-1.94,2023-12-26,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8034,,0.42,0.00,0.524,39.03,2023-12-26,15:14:54,-1.13,0.5236,23:50:01,0.06,0.5237,2023-12-26,智能电车,-1.12,2023-12-26,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45876,,2.95,-0.01,0.644,1812.60,2023-12-26,15:14:57,-0.77,0.6422,23:50:01,0.26,0.6423,2023-12-26,稀土产业,-1.14,2023-12-26,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34753,,2.01,0.00,0.578,1192.34,2023-12-26,15:15:00,-1.20,0.5779,23:50:01,-0.07,0.5784,2023-12-26,稀土产业,-1.14,2023-12-26,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.05,0.00,0.619,216.89,2023-12-26,15:14:03,-1.12,0.6185,23:50:01,0.00,0.6190,2023-12-26,深创100,-1.07,2023-12-26,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5537,,0.41,0.00,0.748,0.94,2023-12-26,15:14:36,-0.80,0.7504,23:50:01,-0.35,0.7506,2023-12-26,ESG 300,-0.69,2023-12-26,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,27583,,1.77,0.00,0.643,482.94,2023-12-26,15:14:42,-1.08,-,23:50:01,-,0.6480,2023-12-26,HKC医药C,-,2023-12-22,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.90,0.00,1.218,381.64,2023-12-26,15:14:06,0.08,1.2192,23:50:01,0.00,1.2180,2023-12-26,富时中国国企开放共赢,0.13,2023-12-26,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.66,0.00,0.543,628.28,2023-12-26,15:14:45,-1.45,0.5445,23:50:01,-0.28,0.5445,2023-12-26,智能电车,-1.12,2023-12-26,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9543,,0.58,0.00,0.603,343.84,2023-12-26,15:14:48,-1.15,0.6034,23:50:01,-0.08,0.6035,2023-12-26,深创100,-1.07,2023-12-26,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7703,,0.48,0.00,0.618,167.64,2023-12-26,15:14:09,-0.80,0.6197,23:50:01,-0.27,0.6197,2023-12-26,SHS科技龙头,-0.78,2023-12-26,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5442,,0.37,-0.01,0.687,50.94,2023-12-26,15:14:03,-1.72,0.6878,23:50:01,-0.15,0.6880,2023-12-26,线上消费,-1.88,2023-12-26,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,4241,,0.30,-0.01,0.715,569.01,2023-12-26,15:14:42,-2.19,0.7179,23:50:01,-0.40,0.7179,2023-12-26,在线消费,-1.90,2023-12-26,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,0.94,0.00,0.562,33.46,2023-12-26,15:14:45,-0.71,0.5625,23:50:01,-0.09,0.5625,2023-12-26,SHS互联网,-0.85,2023-12-26,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.32,0.00,0.789,343.81,2023-12-26,15:14:06,-0.75,0.7916,23:50:01,-0.34,0.7917,2023-12-26,龙头家电,-0.71,2023-12-26,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.38,-0.15,0.635,40.50,2023-12-26,15:14:09,0.63,0.6337,23:50:01,0.30,0.6331,2023-12-26,石化产业,0.08,2023-12-26,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,90445,,5.92,-0.01,0.654,3613.52,2023-12-26,15:14:48,-1.95,0.6530,23:50:01,0.08,0.6535,2023-12-26,消费电子,-1.96,2023-12-26,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4616,,0.31,0.00,0.665,273.07,2023-12-26,15:14:51,-2.21,0.6654,23:50:01,-0.09,0.6656,2023-12-26,消费电子,-2.13,2023-12-26,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,31856,,1.63,0.00,0.512,248.10,2023-12-26,15:14:51,-0.58,-,23:50:01,-,0.5160,2023-12-26,HKC消费,-,2023-12-22,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,700189,,51.32,0.00,0.733,2312.82,2023-12-26,15:14:54,-0.68,0.7332,23:50:01,-0.03,0.7332,2023-12-26,CS食品饮,-0.76,2023-12-26,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4699,,0.38,0.00,0.809,441.20,2023-12-26,15:14:54,-1.94,0.8091,23:50:01,-0.06,0.8095,2023-12-26,SHS云计算,-1.94,2023-12-26,0,0,-,-
