fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4542,,0.51,0.00,1.119,182.86,2023-08-01,15:14:45,0.09,1.1199,15:37:58,-0.08,1.1203,2023-08-01,500价值稳健,0.13,2023-08-01,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,24713,,2.30,0.00,0.930,740.32,2023-08-01,15:14:42,-1.48,0.9293,15:37:58,0.07,0.9431,2023-07-31,光伏产业,-1.46,2023-08-01,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,34298,,3.63,0.01,1.057,3997.57,2023-08-01,15:14:45,-0.38,1.0569,15:37:58,0.01,1.0586,2023-07-31,中证基建,-0.16,2023-08-01,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2914,,0.27,-0.01,0.929,228.90,2023-08-01,15:14:48,-0.11,0.9311,15:37:58,-0.23,0.9315,2023-07-31,500成长创新,-0.04,2023-08-01,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,391627,,35.17,0.00,0.898,680.44,2023-08-01,15:14:57,-0.77,0.8981,15:37:58,-0.01,0.9017,2023-07-31,成渝经济圈,-0.40,2023-08-01,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,46451,,5.12,-0.06,1.102,5654.01,2023-08-01,15:14:54,1.10,1.1025,15:37:58,-0.04,1.0909,2023-07-31,绿色电力,1.06,2023-08-01,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3512,,0.37,0.00,1.061,425.84,2023-08-01,15:14:57,-0.66,1.0617,15:37:58,-0.06,1.0616,2023-08-01,中证100,-0.37,2023-08-01,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,78528,,7.98,0.06,1.016,8199.29,2023-08-01,15:15:00,-0.10,1.0183,15:37:58,-0.22,1.0205,2023-07-31,国证2000,-0.22,2023-08-01,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,260125,1拆0.752079,67.92,1.46,2.611,76256.61,2023-08-01,15:14:57,-0.15,2.6153,15:37:58,-0.16,2.6187,2023-07-31,中证1000,-0.13,2023-08-01,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.28,0.00,1.102,587.00,2023-08-01,15:15:00,-0.36,1.1024,15:37:58,-0.04,1.1025,2023-08-01,中证100,-0.37,2023-08-01,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24933,,2.41,0.00,0.966,2113.95,2023-08-01,15:14:03,-0.41,0.9679,15:37:58,-0.20,0.9715,2023-07-31,中证100,-0.37,2023-08-01,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,270116,1拆0.753236,70.34,2.16,2.604,69246.60,2023-08-01,15:14:06,-0.08,2.6074,15:37:58,-0.13,2.6108,2023-07-31,中证1000,-0.13,2023-08-01,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,21185,,2.40,0.00,1.131,1958.63,2023-08-01,15:14:09,-0.18,1.1307,15:37:58,0.03,1.1325,2023-07-31,中证基建,-0.16,2023-08-01,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,280125,,25.35,-0.02,0.905,4272.36,2023-08-01,15:14:48,-1.52,0.9070,15:37:58,-0.22,0.9093,2023-08-01,港股通科技,-0.42,2023-08-01,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,183777,,13.75,-0.07,0.748,5183.30,2023-08-01,15:15:00,-0.40,0.7478,15:37:58,0.03,0.7520,2023-07-31,CS新能车,-0.56,2023-08-01,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,206834,,17.64,0.02,0.853,5734.17,2023-08-01,15:14:06,0.71,0.8526,15:37:58,0.05,0.8461,2023-07-31,高装细分50,0.77,2023-08-01,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,158329,,12.86,-0.13,0.812,2142.46,2023-08-01,15:14:51,-0.49,0.8160,15:37:58,-0.48,0.8189,2023-07-31,SEEE碳中和,-0.36,2023-08-01,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48685,,3.97,-0.06,0.815,1583.18,2023-08-01,15:14:09,-0.49,0.8163,15:37:58,-0.15,0.8162,2023-08-01,SEEE碳中和,-0.36,2023-08-01,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,55272,,4.58,-0.03,0.828,1364.62,2023-08-01,15:14:54,-0.36,0.8298,15:37:58,-0.22,0.8328,2023-07-31,SEEE碳中和,-0.36,2023-08-01,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21944,,1.81,-0.01,0.824,1395.02,2023-08-01,15:14:12,-0.36,0.8245,15:37:58,-0.06,0.8275,2023-07-31,SEEE碳中和,-0.36,2023-08-01,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10639,,0.86,0.00,0.805,2295.66,2023-08-01,15:14:57,-0.49,0.8070,15:37:58,-0.25,0.8088,2023-07-31,疫苗生科,-0.22,2023-08-01,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,3254,,0.30,0.00,0.918,1026.31,2023-08-01,15:15:00,-2.34,0.9171,15:37:58,0.10,0.9170,2023-08-01,疫苗生科,-0.22,2023-08-01,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3171,,0.26,0.00,0.809,331.23,2023-08-01,15:14:03,-0.25,0.8098,15:37:58,-0.10,0.8116,2023-07-31,疫苗生科,-0.22,2023-08-01,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,88296,,9.71,0.16,1.100,10245.43,2023-08-01,15:14:03,-1.26,1.1004,15:37:58,-0.03,1.1117,2023-07-31,中证中药,-1.02,2023-08-01,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,38332,,3.54,-0.05,0.923,2947.00,2023-08-01,15:14:06,0.22,0.9249,15:37:58,-0.21,0.9248,2023-08-01,细分有色,0.59,2023-08-01,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.14,0.00,0.993,51.87,2023-08-01,15:14:18,-0.30,0.9953,15:37:58,-0.23,0.9989,2023-07-31,ESG 300,-0.36,2023-08-01,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15024,,1.40,0.00,0.930,272.76,2023-08-01,15:14:09,-0.53,0.9325,15:37:58,-0.27,0.9325,2023-08-01,300成长,-0.36,2023-08-01,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,33351,,2.83,0.00,0.850,381.57,2023-08-01,15:14:12,-0.35,0.8527,15:37:58,-0.32,0.8546,2023-07-31,疫苗生科,-0.22,2023-08-01,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,29639,,3.38,0.00,1.139,2061.68,2023-08-01,15:14:24,0.00,1.1395,15:37:58,-0.04,1.1398,2023-07-31,数字经济,-0.03,2023-08-01,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,11261,,1.15,-0.01,1.017,3989.84,2023-08-01,15:14:27,0.20,1.0177,15:37:58,-0.07,1.0160,2023-07-31,国证交运,0.17,2023-08-01,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,7552,,0.75,0.01,0.993,1960.38,2023-08-01,15:14:30,-0.50,0.9920,15:37:58,0.10,0.9920,2023-08-01,中证机床,-0.41,2023-08-01,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,48458,,5.06,-0.01,1.044,1981.20,2023-08-01,15:14:15,0.00,1.0463,15:37:58,-0.22,1.0463,2023-08-01,国证芯片,0.26,2023-08-01,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,35702,,3.50,0.02,0.981,4483.76,2023-08-01,15:14:18,-0.30,0.9801,15:37:58,0.10,0.9841,2023-07-31,中证机床,-0.41,2023-08-01,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5675,,0.58,-0.01,1.016,1410.72,2023-08-01,15:14:18,0.89,1.0188,15:37:58,-0.27,1.0081,2023-07-31,绿色电力,1.06,2023-08-01,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,118605,,10.09,-0.03,0.851,3228.38,2023-08-01,15:14:24,0.12,0.8535,15:37:58,-0.29,0.8535,2023-08-01,CS稀金属,0.46,2023-08-01,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,1.08,0.00,0.943,295.64,2023-08-01,15:14:27,-0.95,0.9427,15:37:58,0.03,0.9525,2023-07-31,中证消费,-1.03,2023-08-01,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21085,,1.86,-0.04,0.883,896.83,2023-08-01,15:14:15,-0.67,0.8831,15:37:58,-0.02,0.8840,2023-08-01,创业板指,-0.58,2023-08-01,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,64856,,6.04,-0.15,0.931,510.16,2023-08-01,15:14:33,-0.53,0.9309,15:37:58,0.01,0.9316,2023-08-01,创业板指,-0.58,2023-08-01,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,31190,,3.26,-0.16,1.044,8888.89,2023-08-01,15:14:18,-0.29,1.0471,15:37:58,-0.30,1.0485,2023-07-31,中证1000,-0.13,2023-08-01,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17714,,1.71,0.00,0.964,735.87,2023-08-01,15:14:30,-0.10,0.9656,15:37:58,-0.17,0.9640,2023-07-31,中证 500,0.17,2023-08-01,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,45009,,4.34,0.00,0.964,1727.08,2023-08-01,15:14:24,0.31,0.9622,15:37:58,0.18,0.9635,2023-07-31,中证1000,-0.13,2023-08-01,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,24644,,2.56,-0.03,1.038,2746.74,2023-08-01,15:14:27,-0.48,1.0404,15:37:58,-0.24,1.0418,2023-07-31,中证1000,-0.13,2023-08-01,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,35777,,3.30,0.39,0.921,5069.48,2023-08-01,15:14:36,-0.86,0.9222,15:37:58,-0.13,0.9282,2023-07-31,创业板50,-0.65,2023-08-01,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,177731,,16.23,-0.76,0.913,17522.04,2023-08-01,15:14:33,-0.76,0.9134,15:37:58,-0.05,0.9194,2023-07-31,创业板50,-0.65,2023-08-01,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3562,,0.35,0.00,0.991,791.47,2023-08-01,15:14:30,-0.10,0.9927,15:37:58,-0.17,0.9916,2023-07-31,内地运输,0.11,2023-08-01,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6744,,0.66,0.04,0.973,2545.46,2023-08-01,15:14:39,-0.41,0.9749,15:37:58,-0.20,0.9762,2023-07-31,中证1000,-0.13,2023-08-01,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6415,,0.60,0.00,0.942,453.55,2023-08-01,15:14:39,-1.15,0.9430,15:37:58,-0.10,0.9528,2023-07-31,中证消费,-1.03,2023-08-01,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.29,0.00,0.780,371.67,2023-08-01,15:14:30,0.26,0.7816,15:37:58,-0.20,0.7806,2023-08-01,CS物联网,0.37,2023-08-01,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8418,,0.67,0.00,0.800,438.99,2023-08-01,15:14:45,-0.37,0.7997,15:37:58,0.03,0.7997,2023-08-01,新材料,-0.37,2023-08-01,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.62,0.00,0.743,614.18,2023-08-01,15:14:48,-1.07,0.7448,15:37:58,-0.24,0.7506,2023-07-31,深证100,-0.77,2023-08-01,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,38605,,3.42,0.04,0.887,6931.51,2023-08-01,15:14:33,-1.11,0.8890,15:37:58,-0.22,0.8891,2023-08-01,800地产,-0.82,2023-08-01,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,23503,,1.88,-0.01,0.799,1808.19,2023-08-01,15:14:51,-1.48,0.8004,15:37:58,-0.18,0.8082,2023-07-31,深证红利,-0.96,2023-08-01,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12348,,1.05,0.00,0.851,20.26,2023-08-01,15:14:54,0.00,0.8516,15:37:58,-0.07,0.8516,2023-08-01,物联网50,-0.13,2023-08-01,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.51,0.00,0.677,165.94,2023-08-01,15:14:48,-0.73,0.6790,15:37:58,-0.29,0.6817,2023-07-31,智能电车,-0.40,2023-08-01,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43176,,3.34,0.00,0.773,2713.16,2023-08-01,15:14:54,0.13,0.7729,15:37:58,0.01,0.7699,2023-07-31,稀土产业,0.39,2023-08-01,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34753,,2.39,0.00,0.688,751.62,2023-08-01,15:14:39,0.00,0.6895,15:37:58,-0.21,0.6868,2023-07-31,稀土产业,0.39,2023-08-01,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16567,,1.26,0.00,0.759,88.76,2023-08-01,15:14:42,-0.26,0.7592,15:37:58,-0.02,0.7623,2023-07-31,深创100,-0.41,2023-08-01,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.54,0.00,0.897,0.04,2023-08-01,15:14:36,-0.11,0.8928,15:37:58,0.47,0.8960,2023-07-31,ESG 300,-0.36,2023-08-01,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,9283,,0.73,-0.01,0.791,1231.79,2023-08-01,15:14:57,0.25,0.7882,15:37:58,0.36,0.7886,2023-08-01,HKC医药C,-0.07,2023-08-01,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,11020,,1.53,-0.03,1.384,1181.66,2023-08-01,15:15:00,0.87,1.3850,15:37:58,-0.07,1.3735,2023-07-31,富时中国国企开放共赢,0.79,2023-08-01,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11481,,0.81,0.00,0.706,797.47,2023-08-01,15:14:39,-0.42,0.7070,15:37:58,-0.14,0.7098,2023-07-31,智能电车,-0.40,2023-08-01,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.67,0.01,0.746,211.32,2023-08-01,15:14:42,-0.67,0.7468,15:37:58,-0.11,0.7499,2023-07-31,深创100,-0.41,2023-08-01,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.54,0.00,0.738,352.58,2023-08-01,15:14:45,-0.54,0.7435,15:37:58,-0.74,0.7436,2023-08-01,SHS科技龙头,0.21,2023-08-01,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4942,,0.42,0.00,0.859,167.09,2023-08-01,15:14:03,-0.12,0.8563,15:37:58,0.31,0.8564,2023-08-01,线上消费,-0.37,2023-08-01,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3741,,0.33,0.00,0.873,278.07,2023-08-01,15:14:45,-0.34,0.8733,15:37:58,-0.03,0.8765,2023-07-31,在线消费,-0.37,2023-08-01,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.18,0.00,0.726,193.21,2023-08-01,15:14:48,-0.55,0.7306,15:37:58,-0.63,0.7310,2023-08-01,SHS互联网,0.06,2023-08-01,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4457,,0.41,0.00,0.912,896.66,2023-08-01,15:14:48,-0.87,0.9117,15:37:58,0.03,0.9119,2023-08-01,龙头家电,-0.92,2023-08-01,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.47,-0.01,0.755,161.40,2023-08-01,15:14:57,0.13,0.7564,15:37:58,-0.18,0.7563,2023-08-01,石化产业,0.29,2023-08-01,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,26045,,1.84,0.02,0.707,958.78,2023-08-01,15:15:00,0.71,0.7063,15:37:58,0.10,0.7002,2023-07-31,消费电子,0.87,2023-08-01,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3716,,0.29,0.00,0.768,713.66,2023-08-01,15:14:09,1.05,0.7673,15:37:58,0.09,0.7612,2023-07-31,消费电子,0.80,2023-08-01,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.48,0.00,0.685,2576.68,2023-08-01,15:14:03,-1.44,0.6852,15:37:58,-0.03,0.6915,2023-07-31,HKC消费,-0.59,2023-08-01,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,664489,,59.60,1.12,0.897,3375.21,2023-08-01,15:14:12,-1.10,0.8987,15:37:58,-0.19,0.8987,2023-08-01,CS食品饮,-0.99,2023-08-01,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,1899,,0.19,0.00,1.026,46.28,2023-08-01,15:14:51,0.39,1.0347,15:37:58,-0.84,1.0255,2023-07-31,SHS云计算,1.00,2023-08-01,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,15418,,1.65,0.04,1.068,1290.75,2023-08-01,15:14:54,1.04,1.0665,15:37:58,0.14,1.0565,2023-07-31,云计算,0.95,2023-08-01,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.55,0.00,0.893,24.01,2023-08-01,15:14:06,-0.22,0.8948,15:37:58,-0.20,0.8948,2023-08-01,湖北指数,-0.08,2023-08-01,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,172369,,13.38,0.03,0.776,13337.37,2023-08-01,15:14:24,-0.77,0.7751,15:37:58,0.12,0.7830,2023-07-31,建筑材料,-1.01,2023-08-01,0,0,-,-
