fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5242,,0.55,0.00,1.054,108.96,2023-06-28,15:14:51,0.00,1.0536,15:37:57,0.04,1.0537,2023-06-27,500价值稳健,-0.01,2023-06-28,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,22413,,2.21,-0.01,0.986,795.42,2023-06-28,15:14:27,0.82,0.9890,15:37:57,-0.31,0.9777,2023-06-27,光伏产业,1.16,2023-06-28,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,32898,,3.26,0.00,0.991,4273.72,2023-06-28,15:14:54,0.10,0.9896,15:37:57,0.14,0.9895,2023-06-27,中证基建,0.01,2023-06-28,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,3314,,0.31,0.00,0.932,192.70,2023-06-28,15:14:54,0.11,0.9328,15:37:57,-0.08,0.9312,2023-06-27,500成长创新,0.17,2023-06-28,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,382827,,33.34,0.00,0.871,523.64,2023-06-28,15:14:15,-0.11,0.8707,15:37:57,0.03,0.8729,2023-06-27,成渝经济圈,-0.25,2023-06-28,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,50211,,5.54,0.00,1.103,5091.44,2023-06-28,15:14:18,1.47,1.1043,15:37:57,-0.12,1.0866,2023-06-27,绿色电力,1.63,2023-06-28,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,2912,,0.30,0.00,1.019,802.74,2023-06-28,15:14:36,0.00,1.0161,15:37:57,0.29,1.0174,2023-06-27,中证100,-0.13,2023-06-28,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,62928,,6.33,0.00,1.006,14152.22,2023-06-28,15:14:21,-0.79,1.0040,15:37:57,0.20,1.0105,2023-06-27,国证2000,-0.64,2023-06-28,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,214225,1拆0.752079,55.68,-0.52,2.599,93876.34,2023-06-28,15:14:39,-0.27,2.5965,15:37:57,0.10,2.6093,2023-06-27,中证1000,-0.49,2023-06-28,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2111,,0.22,0.00,1.059,1924.59,2023-06-28,15:14:57,0.09,1.0560,15:37:57,0.28,1.0574,2023-06-27,中证100,-0.13,2023-06-28,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,26533,,2.45,0.00,0.923,1391.95,2023-06-28,15:14:24,-0.11,0.9242,15:37:57,-0.13,0.9254,2023-06-27,中证100,-0.13,2023-06-28,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,255448,,49.89,-0.69,1.953,96315.05,2023-06-28,15:14:03,-0.20,1.9502,15:37:57,0.14,1.9598,2023-06-27,中证1000,-0.49,2023-06-28,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,18885,,2.00,0.00,1.060,1667.47,2023-06-28,15:14:57,0.00,1.0592,15:37:57,0.07,1.0591,2023-06-27,中证基建,0.01,2023-06-28,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,267525,,22.28,0.00,0.833,20933.54,2023-06-28,15:14:42,-0.12,0.8324,15:37:57,0.07,0.8300,2023-06-27,港股通科技,0.26,2023-06-28,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,180677,,13.35,0.00,0.739,5526.22,2023-06-28,15:15:00,0.27,0.7385,15:37:57,0.07,0.7373,2023-06-27,CS新能车,0.16,2023-06-28,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,215534,,18.60,0.03,0.863,4941.17,2023-06-28,15:14:45,1.05,0.8612,15:37:57,0.21,0.8533,2023-06-27,高装细分50,0.92,2023-06-28,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,165729,,13.04,-0.02,0.787,1510.65,2023-06-28,15:14:06,0.51,0.7898,15:37:57,-0.35,0.7854,2023-06-27,SEEE碳中和,0.56,2023-06-28,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49985,,3.94,0.00,0.789,1969.79,2023-06-28,15:14:09,0.51,0.7914,15:37:57,-0.30,0.7870,2023-06-27,SEEE碳中和,0.56,2023-06-28,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,58272,,4.66,0.00,0.799,2104.81,2023-06-28,15:14:48,0.25,0.8026,15:37:57,-0.44,0.7981,2023-06-27,SEEE碳中和,0.56,2023-06-28,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,23044,,1.84,-0.01,0.797,680.48,2023-06-28,15:14:51,0.38,0.7994,15:37:57,-0.29,0.7949,2023-06-27,SEEE碳中和,0.56,2023-06-28,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10639,,0.82,-0.02,0.774,2055.67,2023-06-28,15:14:54,-0.64,0.7739,15:37:57,0.02,0.7783,2023-06-27,疫苗生科,-0.57,2023-06-28,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2854,,0.25,0.01,0.881,493.34,2023-06-28,15:14:27,-0.56,0.8810,15:37:57,-0.01,0.8861,2023-06-27,疫苗生科,-0.57,2023-06-28,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3471,,0.27,0.00,0.779,278.67,2023-06-28,15:14:30,-0.38,0.7781,15:37:57,0.11,0.7826,2023-06-27,疫苗生科,-0.57,2023-06-28,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,92046,,10.67,-0.15,1.159,7369.86,2023-06-28,15:14:12,0.09,1.1575,15:37:57,0.13,1.1580,2023-06-27,中证中药,-0.04,2023-06-28,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,30832,,2.66,0.07,0.862,2084.42,2023-06-28,15:14:18,-0.35,0.8605,15:37:57,0.18,0.8641,2023-06-27,细分有色,-0.42,2023-06-28,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,3797,,0.36,0.00,0.958,345.27,2023-06-28,15:14:06,0.10,0.9568,15:37:57,0.13,0.9568,2023-06-27,ESG 300,0.00,2023-06-28,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15024,,1.36,0.00,0.907,371.34,2023-06-28,15:14:21,0.44,0.9045,15:37:57,0.27,0.9050,2023-06-27,300成长,-0.05,2023-06-28,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,35951,,2.93,-0.01,0.816,447.18,2023-06-28,15:14:36,-0.73,0.8172,15:37:57,-0.15,0.8219,2023-06-27,疫苗生科,-0.57,2023-06-28,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,26039,,2.94,0.02,1.128,3789.08,2023-06-28,15:15:00,-2.25,1.1297,15:37:57,-0.15,1.1517,2023-06-27,数字经济,-1.91,2023-06-28,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,11911,,1.15,0.00,0.969,3106.89,2023-06-28,15:14:27,1.25,0.9576,15:37:57,1.19,0.9576,2023-06-27,国证交运,0.00,2023-06-28,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,6152,,0.63,0.00,1.027,1541.88,2023-06-28,15:14:12,-0.29,1.0257,15:37:57,0.13,1.0297,2023-06-27,中证机床,-0.39,2023-06-28,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,52858,,5.53,1.42,1.046,4220.89,2023-06-28,15:14:15,0.19,1.0409,15:37:57,0.49,1.0420,2023-06-27,国证芯片,-0.11,2023-06-28,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,39302,,3.98,0.08,1.012,7645.62,2023-06-28,15:14:39,-0.39,1.0115,15:37:57,0.05,1.0155,2023-06-27,中证机床,-0.39,2023-06-28,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5775,,0.59,0.00,1.022,1397.26,2023-06-28,15:14:03,1.59,1.0224,15:37:57,-0.04,1.0060,2023-06-27,绿色电力,1.63,2023-06-28,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,122005,,10.09,0.00,0.827,3980.61,2023-06-28,15:14:45,-0.60,0.8269,15:37:57,0.01,0.8313,2023-06-27,CS稀金属,-0.53,2023-06-28,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,12289,,1.09,0.00,0.891,566.01,2023-06-28,15:14:48,0.22,0.8921,15:37:57,-0.13,0.8909,2023-06-27,中证消费,0.14,2023-06-28,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21835,,1.90,0.10,0.870,596.34,2023-06-28,15:14:33,-0.68,0.8724,15:37:57,-0.28,0.8763,2023-06-27,创业板指,-0.44,2023-06-28,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,68056,,6.17,1.40,0.907,19468.14,2023-06-28,15:14:51,-0.55,0.9061,15:37:57,0.10,0.9101,2023-06-27,创业板指,-0.44,2023-06-28,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,62690,,6.44,0.83,1.028,12281.47,2023-06-28,15:14:18,-0.19,1.0238,15:37:57,0.41,1.0288,2023-06-27,中证1000,-0.49,2023-06-28,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,18764,,1.78,0.00,0.947,625.19,2023-06-28,15:14:54,0.00,0.9475,15:37:57,-0.05,0.9484,2023-06-27,中证 500,-0.10,2023-06-28,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,46689,,4.39,0.00,0.941,11087.84,2023-06-28,15:14:36,-0.11,0.9366,15:37:57,0.47,0.9412,2023-06-27,中证1000,-0.49,2023-06-28,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,23444,,2.41,0.06,1.029,3515.19,2023-06-28,15:14:57,-0.48,1.0279,15:37:57,0.10,1.0330,2023-06-27,中证1000,-0.49,2023-06-28,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,44577,,4.02,0.83,0.902,4006.48,2023-06-28,15:14:39,-0.44,0.9015,15:37:57,0.06,0.9050,2023-06-27,创业板50,-0.39,2023-06-28,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,210231,,18.77,1.52,0.893,27145.56,2023-06-28,15:14:21,-0.33,0.8930,15:37:57,0.00,0.8965,2023-06-27,创业板50,-0.39,2023-06-28,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,4612,,0.44,-0.11,0.948,1226.10,2023-06-28,15:15:00,1.39,0.9329,15:37:57,1.62,0.9361,2023-06-27,内地运输,-0.34,2023-06-28,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,4544,,0.45,0.00,0.991,1566.74,2023-06-28,15:14:06,-0.60,0.9917,15:37:57,-0.07,0.9966,2023-06-27,中证1000,-0.49,2023-06-28,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7415,,0.66,0.00,0.891,810.71,2023-06-28,15:14:45,0.22,0.8919,15:37:57,-0.11,0.8907,2023-06-27,中证消费,0.14,2023-06-28,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.29,0.00,0.768,543.10,2023-06-28,15:14:09,-2.66,0.7706,15:37:57,-0.34,0.7889,2023-06-27,CS物联网,-2.32,2023-06-28,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8358,,0.66,0.00,0.785,493.63,2023-06-28,15:14:51,0.77,0.7853,15:37:57,-0.04,0.7793,2023-06-27,新材料,0.77,2023-06-28,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.63,0.00,0.721,238.38,2023-06-28,15:14:54,-0.41,0.7215,15:37:57,-0.08,0.7243,2023-06-27,深证100,-0.38,2023-06-28,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,35955,,2.92,-0.09,0.813,3226.01,2023-06-28,15:14:09,-0.49,0.8142,15:37:57,-0.15,0.8179,2023-06-27,800地产,-0.45,2023-06-28,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24403,,1.83,0.00,0.751,1745.36,2023-06-28,15:14:30,0.00,0.7513,15:37:57,-0.04,0.7503,2023-06-27,深证红利,0.13,2023-06-28,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12448,,1.07,0.00,0.857,24.11,2023-06-28,15:14:12,-1.83,0.8575,15:37:57,-0.06,0.8728,2023-06-27,物联网50,-1.75,2023-06-28,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7434,,0.49,0.00,0.661,41.20,2023-06-28,15:14:12,-0.45,0.6612,15:37:57,-0.04,0.6645,2023-06-27,智能电车,-0.49,2023-06-28,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,38876,,2.94,0.00,0.755,2012.90,2023-06-28,15:14:15,-0.26,0.7549,15:37:57,0.01,0.7577,2023-06-27,稀土产业,-0.37,2023-06-28,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35303,,2.37,0.00,0.671,1034.62,2023-06-28,15:14:18,-0.30,0.6721,15:37:57,-0.16,0.6746,2023-06-27,稀土产业,-0.37,2023-06-28,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.25,0.00,0.748,200.50,2023-06-28,15:14:21,-0.93,0.7500,15:37:57,-0.26,0.7557,2023-06-27,深创100,-0.76,2023-06-28,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.54,0.00,0.852,0.13,2023-06-28,15:14:24,0.12,0.8520,15:37:57,0.00,0.8520,2023-06-27,ESG 300,0.00,2023-06-28,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,8483,,0.63,0.00,0.737,725.19,2023-06-28,15:14:18,-1.21,0.7374,15:37:57,-0.05,0.7456,2023-06-27,HKC医药C,-1.08,2023-06-28,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,15720,,2.08,-0.08,1.320,1185.48,2023-06-28,15:14:27,0.30,1.3096,15:37:57,0.79,1.3134,2023-06-27,富时中国国企开放共赢,-0.32,2023-06-28,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11581,,0.80,0.00,0.687,748.76,2023-06-28,15:14:33,-0.58,0.6882,15:37:57,-0.18,0.6916,2023-06-27,智能电车,-0.49,2023-06-28,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9143,,0.67,0.00,0.737,45.97,2023-06-28,15:14:21,-1.07,0.7385,15:37:57,-0.21,0.7442,2023-06-27,深创100,-0.76,2023-06-28,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,6903,,0.49,0.00,0.713,79.32,2023-06-28,15:15:00,-1.38,0.7161,15:37:57,-0.44,0.7227,2023-06-27,SHS科技龙头,-0.95,2023-06-28,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4542,,0.42,0.00,0.931,112.84,2023-06-28,15:14:03,-1.48,0.9317,15:37:57,-0.07,0.9446,2023-06-27,线上消费,-1.37,2023-06-28,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,2291,,0.22,0.00,0.958,968.16,2023-06-28,15:14:06,-1.54,0.9558,15:37:57,0.23,0.9732,2023-06-27,在线消费,-1.79,2023-06-28,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.15,0.00,0.709,221.78,2023-06-28,15:14:36,-1.80,0.7136,15:37:57,-0.64,0.7232,2023-06-27,SHS互联网,-1.39,2023-06-28,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4857,,0.44,0.01,0.911,756.47,2023-06-28,15:14:30,0.00,0.9120,15:37:57,-0.11,0.9089,2023-06-27,龙头家电,0.34,2023-06-28,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6838,,0.48,0.00,0.708,165.51,2023-06-28,15:14:33,-0.14,0.7086,15:37:57,-0.09,0.7096,2023-06-27,石化产业,-0.14,2023-06-28,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,26945,,1.79,0.01,0.666,604.04,2023-06-28,15:14:27,-2.06,0.6652,15:37:57,0.12,0.6760,2023-06-27,消费电子,-1.60,2023-06-28,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.31,0.00,0.749,386.22,2023-06-28,15:14:39,-0.40,0.7424,15:37:57,0.89,0.7509,2023-06-27,消费电子,-1.13,2023-06-28,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.37,0.00,0.636,2059.64,2023-06-28,15:14:30,0.47,0.6376,15:37:57,-0.26,0.6332,2023-06-27,HKC消费,0.61,2023-06-28,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,632239,,53.99,0.01,0.854,2945.72,2023-06-28,15:14:09,0.23,0.8540,15:37:57,0.00,0.8512,2023-06-27,CS食品饮,0.33,2023-06-28,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,1899,,0.21,-0.02,1.082,53.01,2023-06-28,15:14:36,-3.74,1.0786,15:37:57,0.32,1.1206,2023-06-27,SHS云计算,-3.77,2023-06-28,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,13098,,1.49,-0.01,1.141,3889.33,2023-06-28,15:14:39,-3.63,1.1413,15:37:57,-0.03,1.1881,2023-06-27,云计算,-3.94,2023-06-28,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.52,0.00,0.884,80.14,2023-06-28,15:14:45,-0.67,0.8825,15:37:57,0.17,0.8896,2023-06-27,湖北指数,-0.80,2023-06-28,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,143569,,10.21,0.04,0.711,3919.77,2023-06-28,15:14:36,-0.56,0.7100,15:37:57,0.14,0.7143,2023-06-27,建筑材料,-0.60,2023-06-28,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,39469,,2.41,0.00,0.610,1101.08,2023-06-28,15:14:48,-1.13,0.6114,15:37:57,-0.22,0.6148,2023-06-27,SHS创新药,-0.57,2023-06-28,0,0,-,-
