fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,75528,,7.81,-0.03,1.034,6869.29,2023-07-04,15:14:27,0.49,1.0348,01:05:01,-0.21,1.0362,2023-07-04,国证2000,0.47,2023-07-04,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,220425,1拆0.752079,58.63,1.17,2.660,90023.83,2023-07-04,15:14:30,0.49,2.6630,01:05:01,-0.12,2.6633,2023-07-04,中证1000,0.39,2023-07-04,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,7311,,0.78,-0.58,1.068,1917.88,2023-07-04,15:14:45,0.00,1.0712,01:05:01,-0.24,1.0706,2023-07-04,中证100,0.13,2023-07-04,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,25933,,2.43,-0.02,0.937,1400.54,2023-07-04,15:14:33,0.21,0.9377,01:05:01,-0.10,0.9379,2023-07-04,中证100,0.13,2023-07-04,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,266108,,53.12,-0.23,1.996,65330.91,2023-07-04,15:14:36,0.45,2.0001,01:05:01,-0.21,2.0002,2023-07-04,中证1000,0.39,2023-07-04,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,18785,,2.02,0.00,1.077,1577.35,2023-07-04,15:14:12,-0.74,1.0789,01:05:01,-0.18,1.0789,2023-07-04,中证基建,-0.82,2023-07-04,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,280825,,23.98,0.01,0.854,5286.25,2023-07-04,15:14:15,1.67,0.8524,01:05:01,0.55,0.8493,2023-07-04,港股通科技,1.77,2023-07-04,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,180677,,13.71,-0.02,0.759,5258.27,2023-07-04,15:14:36,0.26,0.7603,01:05:01,-0.17,0.7603,2023-07-04,CS新能车,0.45,2023-07-04,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,212634,,19.12,-0.10,0.899,6089.10,2023-07-04,15:14:18,0.67,0.9004,01:05:01,-0.16,0.9004,2023-07-04,高装细分50,0.53,2023-07-04,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,165129,,13.13,0.00,0.795,1186.05,2023-07-04,15:14:21,-0.25,0.7974,01:05:01,-0.31,0.7975,2023-07-04,SEEE碳中和,-0.26,2023-07-04,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48985,,3.91,-0.01,0.798,973.88,2023-07-04,15:14:48,-0.13,0.7986,01:05:01,-0.08,0.7986,2023-07-04,SEEE碳中和,-0.26,2023-07-04,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,57472,,4.65,0.00,0.809,1130.06,2023-07-04,15:14:51,-0.37,0.8105,01:05:01,-0.21,0.8107,2023-07-04,SEEE碳中和,-0.26,2023-07-04,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,22844,,1.84,-0.01,0.806,1060.65,2023-07-04,15:14:24,-0.12,0.8065,01:05:01,-0.06,0.8065,2023-07-04,SEEE碳中和,-0.26,2023-07-04,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10439,,0.83,0.00,0.792,2124.48,2023-07-04,15:14:54,0.64,0.7908,01:05:01,-0.03,0.7922,2023-07-04,疫苗生科,0.45,2023-07-04,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2954,,0.27,-0.02,0.898,433.44,2023-07-04,15:14:39,0.34,0.9003,01:05:01,-0.37,0.9013,2023-07-04,疫苗生科,0.45,2023-07-04,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3371,,0.27,0.00,0.794,886.62,2023-07-04,15:14:42,0.38,0.7952,01:05:01,-0.26,0.7961,2023-07-04,疫苗生科,0.45,2023-07-04,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,91846,,10.62,0.18,1.156,9918.17,2023-07-04,15:14:39,-0.43,1.1560,01:05:01,-0.02,1.1562,2023-07-04,中证中药,-0.37,2023-07-04,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,35032,,3.08,-0.18,0.880,899.42,2023-07-04,15:14:27,0.00,0.8810,01:05:01,-0.11,0.8810,2023-07-04,细分有色,-0.20,2023-07-04,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,2297,,0.22,-0.38,0.967,44.88,2023-07-04,15:14:45,-0.10,0.9696,01:05:01,-0.15,0.9685,2023-07-04,ESG 300,0.08,2023-07-04,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15024,,1.39,0.00,0.922,441.61,2023-07-04,15:14:48,0.33,0.9227,01:05:01,-0.08,0.9227,2023-07-04,300成长,0.34,2023-07-04,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,35451,,2.96,-0.03,0.834,294.38,2023-07-04,15:14:51,0.48,0.8352,01:05:01,-0.29,0.8364,2023-07-04,疫苗生科,0.45,2023-07-04,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,27089,,3.13,0.03,1.156,3328.37,2023-07-04,15:14:03,1.76,1.1571,01:05:01,-0.07,1.1568,2023-07-04,数字经济,1.92,2023-07-04,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,13311,,1.30,0.00,0.979,2957.78,2023-07-04,15:14:51,0.00,0.9793,01:05:01,-0.03,0.9793,2023-07-04,国证交运,0.04,2023-07-04,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,8052,,0.85,-0.37,1.055,1738.06,2023-07-04,15:14:06,1.05,1.0557,01:05:01,-0.04,1.0554,2023-07-04,中证机床,0.79,2023-07-04,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,54258,,5.83,-0.11,1.074,7011.62,2023-07-04,15:14:09,2.29,1.0761,01:05:01,-0.18,1.0759,2023-07-04,国证芯片,2.32,2023-07-04,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,44102,,4.60,-1.12,1.043,14424.31,2023-07-04,15:14:33,1.16,1.0416,01:05:01,0.13,1.0416,2023-07-04,中证机床,0.79,2023-07-04,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5975,,0.61,-0.13,1.016,831.75,2023-07-04,15:14:57,-0.49,1.0157,01:05:01,-0.01,1.0161,2023-07-04,绿色电力,-0.75,2023-07-04,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,119405,,10.19,-0.15,0.853,3946.82,2023-07-04,15:14:54,0.35,0.8535,01:05:01,-0.06,0.8535,2023-07-04,CS稀金属,0.33,2023-07-04,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,12389,,1.12,0.00,0.903,128.98,2023-07-04,15:14:36,0.44,0.9040,01:05:01,-0.12,0.9041,2023-07-04,中证消费,0.36,2023-07-04,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22135,,1.99,0.00,0.899,1047.98,2023-07-04,15:15:00,0.22,0.8995,01:05:01,-0.14,0.9003,2023-07-04,创业板指,0.20,2023-07-04,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,90056,,8.35,-2.15,0.927,1675.53,2023-07-04,15:14:39,0.32,0.9271,01:05:01,-0.08,0.9277,2023-07-04,创业板指,0.20,2023-07-04,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,66890,,7.04,-1.04,1.053,9172.00,2023-07-04,15:14:15,0.38,1.0568,01:05:01,-0.23,1.0554,2023-07-04,中证1000,0.39,2023-07-04,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,18614,,1.79,0.00,0.964,390.61,2023-07-04,15:14:42,-0.31,0.9685,01:05:01,-0.22,0.9661,2023-07-04,中证 500,0.21,2023-07-04,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,64049,,6.19,-5.69,0.967,6031.67,2023-07-04,15:14:45,0.52,0.9685,01:05:01,-0.20,0.9689,2023-07-04,中证1000,0.39,2023-07-04,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,28544,,3.02,0.00,1.059,3144.01,2023-07-04,15:14:57,0.19,1.0627,01:05:01,-0.24,1.0615,2023-07-04,中证1000,0.39,2023-07-04,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,44777,,4.12,-0.15,0.921,9597.54,2023-07-04,15:15:00,0.11,0.9228,01:05:01,-0.18,0.9227,2023-07-04,创业板50,0.29,2023-07-04,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,269431,,24.57,-2.72,0.912,31305.16,2023-07-04,15:14:03,0.55,0.9144,01:05:01,-0.26,0.9144,2023-07-04,创业板50,0.29,2023-07-04,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,5912,,0.57,-0.12,0.957,947.89,2023-07-04,15:14:18,0.42,0.9593,01:05:01,-0.20,0.9589,2023-07-04,内地运输,0.30,2023-07-04,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5744,,0.58,0.14,1.010,2620.69,2023-07-04,15:14:03,0.10,1.0137,01:05:01,-0.11,1.0111,2023-07-04,中证1000,0.39,2023-07-04,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7415,,0.67,0.00,0.902,340.39,2023-07-04,15:14:48,0.33,0.9039,01:05:01,-0.23,0.9041,2023-07-04,中证消费,0.36,2023-07-04,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.30,0.00,0.803,513.81,2023-07-04,15:14:24,1.65,0.8028,01:05:01,0.07,0.8024,2023-07-04,CS物联网,1.72,2023-07-04,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8298,,0.66,0.00,0.794,316.32,2023-07-04,15:14:09,-0.13,0.7933,01:05:01,0.09,0.7933,2023-07-04,新材料,-0.20,2023-07-04,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.64,0.00,0.733,177.72,2023-07-04,15:14:12,0.27,0.7341,01:05:01,-0.14,0.7340,2023-07-04,深证100,0.35,2023-07-04,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,36855,,2.93,0.06,0.795,4371.37,2023-07-04,15:14:54,-1.36,0.7932,01:05:01,0.20,0.7934,2023-07-04,800地产,-1.52,2023-07-04,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24403,,1.85,0.00,0.758,1168.11,2023-07-04,15:14:15,0.53,0.7584,01:05:01,-0.07,0.7585,2023-07-04,深证红利,0.34,2023-07-04,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12548,,1.12,0.00,0.889,43.19,2023-07-04,15:14:18,1.83,0.8906,01:05:01,-0.15,0.8903,2023-07-04,物联网50,1.79,2023-07-04,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.52,0.01,0.687,100.83,2023-07-04,15:14:57,1.63,0.6885,01:05:01,-0.19,0.6883,2023-07-04,智能电车,1.34,2023-07-04,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,38526,,3.02,0.00,0.783,2448.58,2023-07-04,15:14:03,0.38,0.7852,01:05:01,-0.29,0.7853,2023-07-04,稀土产业,0.56,2023-07-04,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34853,,2.44,0.00,0.700,1138.40,2023-07-04,15:14:27,0.86,0.6993,01:05:01,0.07,0.6995,2023-07-04,稀土产业,0.56,2023-07-04,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.28,0.00,0.763,199.34,2023-07-04,15:14:24,0.53,0.7646,01:05:01,-0.20,0.7645,2023-07-04,深创100,0.50,2023-07-04,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.54,0.00,0.860,2.87,2023-07-04,15:14:27,-0.35,0.8645,01:05:01,-0.51,0.8644,2023-07-04,ESG 300,0.08,2023-07-04,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,8583,,0.67,0.00,0.777,1427.10,2023-07-04,15:14:30,4.16,0.7791,01:05:01,0.27,0.7749,2023-07-04,HKC医药C,4.35,2023-07-04,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,15420,,2.08,-0.04,1.349,1382.81,2023-07-04,15:14:06,0.00,1.3499,01:05:01,-0.04,1.3495,2023-07-04,富时中国国企开放共赢,-0.08,2023-07-04,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11581,,0.83,0.00,0.716,886.15,2023-07-04,15:14:09,1.56,0.7164,01:05:01,0.00,0.7160,2023-07-04,智能电车,1.34,2023-07-04,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.67,-0.02,0.752,141.09,2023-07-04,15:14:30,0.40,0.7531,01:05:01,-0.15,0.7531,2023-07-04,深创100,0.50,2023-07-04,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.52,-0.03,0.728,77.26,2023-07-04,15:14:33,1.11,0.7306,01:05:01,-0.36,0.7306,2023-07-04,SHS科技龙头,1.08,2023-07-04,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4742,,0.43,0.02,0.899,105.41,2023-07-04,15:14:33,0.11,0.8996,01:05:01,-0.07,0.8996,2023-07-04,线上消费,0.00,2023-07-04,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3391,,0.32,0.04,0.931,357.26,2023-07-04,15:14:36,0.43,0.9321,01:05:01,-0.12,0.9321,2023-07-04,在线消费,0.46,2023-07-04,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.15,0.00,0.709,100.16,2023-07-04,15:14:15,0.57,0.7113,01:05:01,-0.37,0.7116,2023-07-04,SHS互联网,0.63,2023-07-04,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4657,,0.43,0.00,0.913,715.24,2023-07-04,15:14:15,-0.11,0.9117,01:05:01,0.12,0.9119,2023-07-04,龙头家电,-0.34,2023-07-04,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6638,,0.48,-0.01,0.720,32.18,2023-07-04,15:14:18,0.00,0.7203,01:05:01,-0.03,0.7202,2023-07-04,石化产业,-0.09,2023-07-04,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,26845,,1.90,-0.01,0.706,2129.07,2023-07-04,15:14:18,2.32,0.7074,01:05:01,-0.21,0.7075,2023-07-04,消费电子,2.57,2023-07-04,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.32,0.00,0.781,283.85,2023-07-04,15:14:39,1.43,0.7814,01:05:01,-0.03,0.7812,2023-07-04,消费电子,1.74,2023-07-04,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.39,0.00,0.645,1419.89,2023-07-04,15:14:36,0.16,0.6477,01:05:01,-0.19,0.6462,2023-07-04,HKC消费,0.56,2023-07-04,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,637189,,54.86,0.00,0.861,2783.03,2023-07-04,15:14:21,0.00,0.8621,01:05:01,-0.14,0.8622,2023-07-04,CS食品饮,0.18,2023-07-04,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2099,,0.23,0.00,1.098,23.06,2023-07-04,15:14:39,1.67,1.0865,01:05:01,1.08,1.0863,2023-07-04,SHS云计算,0.32,2023-07-04,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,14778,,1.69,0.00,1.144,1994.45,2023-07-04,15:14:21,0.53,1.1461,01:05:01,-0.18,1.1461,2023-07-04,云计算,0.51,2023-07-04,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.57,0.00,0.916,337.64,2023-07-04,15:14:27,0.55,0.9171,01:05:01,-0.11,0.9170,2023-07-04,湖北指数,0.51,2023-07-04,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,144769,,10.25,0.11,0.708,3487.98,2023-07-04,15:14:45,-0.70,0.7076,01:05:01,0.04,0.7077,2023-07-04,建筑材料,-0.39,2023-07-04,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,39169,,2.50,-0.01,0.637,2159.22,2023-07-04,15:14:51,2.91,0.6370,01:05:01,-0.06,0.6374,2023-07-04,SHS创新药,2.65,2023-07-04,0,0,-,-
