fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,395827,,33.29,0.00,0.841,568.68,2023-09-04,15:15:00,1.94,0.8419,02:05:01,-0.10,0.8418,2023-09-04,成渝经济圈,1.84,2023-09-04,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,41531,,4.36,-0.03,1.050,3135.99,2023-09-04,15:14:27,0.67,1.0501,02:05:01,0.01,1.0499,2023-09-04,绿色电力,0.61,2023-09-04,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.34,0.00,1.026,111.99,2023-09-04,15:14:15,1.38,1.0295,02:05:01,-0.32,1.0293,2023-09-04,中证100,1.59,2023-09-04,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,133428,,13.16,0.30,0.986,14230.43,2023-09-04,15:14:30,1.34,0.9860,02:05:01,0.10,0.9850,2023-09-04,国证2000,1.48,2023-09-04,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,332425,1拆0.752079,82.84,0.60,2.492,85053.91,2023-09-04,15:14:33,1.59,2.4918,02:05:01,0.01,2.4918,2023-09-04,中证1000,1.50,2023-09-04,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.25,0.00,1.068,203.30,2023-09-04,15:14:36,1.62,1.0699,02:05:01,-0.13,1.0694,2023-09-04,中证100,1.59,2023-09-04,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24333,,2.30,0.00,0.944,1546.94,2023-09-04,15:14:39,1.61,0.9453,02:05:01,-0.12,0.9451,2023-09-04,中证100,1.59,2023-09-04,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,354416,1拆0.753236,87.97,-1.51,2.482,93299.75,2023-09-04,15:14:21,1.51,2.4842,02:05:01,-0.08,2.4840,2023-09-04,中证1000,1.50,2023-09-04,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,17685,,1.84,-0.03,1.040,1679.71,2023-09-04,15:14:42,2.06,1.0412,02:05:01,-0.11,1.0411,2023-09-04,中证基建,2.01,2023-09-04,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,284525,,25.01,0.00,0.879,2794.54,2023-09-04,15:14:03,1.50,0.8728,02:05:01,0.56,0.8741,2023-09-04,港股通科技,2.39,2023-09-04,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187577,,12.81,0.01,0.683,3545.16,2023-09-04,15:14:24,1.19,0.6840,02:05:01,-0.13,0.6839,2023-09-04,CS新能车,1.26,2023-09-04,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,197734,,16.43,0.00,0.831,4163.94,2023-09-04,15:14:06,0.85,0.8314,02:05:01,-0.05,0.8314,2023-09-04,高装细分50,0.95,2023-09-04,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,157129,,12.21,-0.02,0.777,1353.72,2023-09-04,15:14:09,1.30,0.7787,02:05:01,-0.22,0.7787,2023-09-04,SEEE碳中和,1.39,2023-09-04,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48385,,3.75,-0.06,0.776,906.49,2023-09-04,15:14:39,1.31,0.7782,02:05:01,-0.27,0.7781,2023-09-04,SEEE碳中和,1.39,2023-09-04,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,54172,,4.30,-0.01,0.793,1441.75,2023-09-04,15:14:45,1.28,0.7946,02:05:01,-0.19,0.7945,2023-09-04,SEEE碳中和,1.39,2023-09-04,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.70,0.00,0.788,443.84,2023-09-04,15:14:48,1.29,0.7900,02:05:01,-0.23,0.7898,2023-09-04,SEEE碳中和,1.39,2023-09-04,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,11039,,0.83,-0.01,0.749,1407.84,2023-09-04,15:14:12,0.94,0.7478,02:05:01,0.20,0.7475,2023-09-04,疫苗生科,0.94,2023-09-04,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2654,,0.23,0.00,0.848,443.52,2023-09-04,15:14:15,0.95,0.8484,02:05:02,-0.02,0.8482,2023-09-04,疫苗生科,0.94,2023-09-04,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,2771,,0.21,0.00,0.747,337.23,2023-09-04,15:14:51,0.81,0.7494,02:05:02,-0.27,0.7490,2023-09-04,疫苗生科,0.94,2023-09-04,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,85946,,9.29,0.03,1.081,3091.05,2023-09-04,15:14:18,0.37,1.0806,02:05:02,0.06,1.0803,2023-09-04,中证中药,0.61,2023-09-04,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,39832,,3.56,-0.02,0.894,1536.05,2023-09-04,15:14:51,3.11,0.8945,02:05:02,-0.03,0.8943,2023-09-04,细分有色,3.02,2023-09-04,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.964,2.90,2023-09-04,15:14:27,1.47,0.9689,02:05:02,-0.36,0.9675,2023-09-04,ESG 300,1.57,2023-09-04,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.39,0.00,0.902,450.47,2023-09-04,15:14:54,1.35,0.9033,02:05:02,-0.10,0.9029,2023-09-04,300成长,1.39,2023-09-04,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,31251,,2.48,-0.02,0.793,224.42,2023-09-04,15:14:57,1.02,0.7938,02:05:02,-0.06,0.7935,2023-09-04,疫苗生科,0.94,2023-09-04,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30389,,3.29,0.00,1.083,1883.74,2023-09-04,15:15:00,1.03,1.0848,02:05:02,-0.14,1.0845,2023-09-04,数字经济,1.08,2023-09-04,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10811,,1.03,0.01,0.954,2577.98,2023-09-04,15:14:30,1.38,0.9548,02:05:02,-0.08,0.9548,2023-09-04,国证交运,1.40,2023-09-04,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,9452,,0.92,0.00,0.972,2349.56,2023-09-04,15:14:03,1.67,0.9712,02:05:02,0.09,0.9711,2023-09-04,中证机床,1.75,2023-09-04,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,52958,,5.32,-0.02,1.004,2094.91,2023-09-04,15:14:24,1.52,1.0052,02:05:02,-0.10,1.0050,2023-09-04,国证芯片,1.59,2023-09-04,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,42802,,4.11,-0.01,0.960,4787.50,2023-09-04,15:14:36,1.59,0.9616,02:05:02,-0.15,0.9614,2023-09-04,中证机床,1.75,2023-09-04,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5175,,0.50,0.00,0.967,833.88,2023-09-04,15:15:00,0.73,0.9667,02:05:02,0.05,0.9665,2023-09-04,绿色电力,0.61,2023-09-04,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,118855,,9.18,-0.06,0.772,4536.40,2023-09-04,15:14:27,3.07,0.7732,02:05:02,-0.12,0.7729,2023-09-04,CS稀金属,3.12,2023-09-04,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,1.04,-0.01,0.917,704.39,2023-09-04,15:14:42,2.00,0.9172,02:05:02,0.01,0.9169,2023-09-04,中证消费,1.91,2023-09-04,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22135,,1.87,0.00,0.843,838.13,2023-09-04,15:14:06,0.84,0.8428,02:05:02,-0.07,0.8436,2023-09-04,创业板指,0.85,2023-09-04,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60856,,5.38,-0.02,0.884,621.82,2023-09-04,15:14:09,1.03,0.8833,02:05:02,-0.07,0.8846,2023-09-04,创业板指,0.85,2023-09-04,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,15890,,1.61,0.00,1.011,3551.34,2023-09-04,15:14:12,1.30,1.0137,02:05:02,-0.07,1.0117,2023-09-04,中证1000,1.50,2023-09-04,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17414,,1.63,-0.01,0.936,482.10,2023-09-04,15:14:45,0.97,0.9389,02:05:02,-0.07,0.9367,2023-09-04,中证 500,1.37,2023-09-04,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,42489,,3.93,-0.03,0.925,2090.72,2023-09-04,15:14:15,1.43,0.9264,02:05:02,-0.15,0.9264,2023-09-04,中证1000,1.50,2023-09-04,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,25244,,2.56,0.00,1.013,2889.09,2023-09-04,15:14:48,1.71,1.0127,02:05:02,-0.01,1.0131,2023-09-04,中证1000,1.50,2023-09-04,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,78777,,6.92,0.56,0.879,1997.05,2023-09-04,15:14:18,0.69,0.8792,02:05:02,-0.01,0.8791,2023-09-04,创业板50,0.85,2023-09-04,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,181931,,15.83,0.22,0.870,13527.32,2023-09-04,15:14:51,0.93,0.8697,02:05:02,0.03,0.8697,2023-09-04,创业板50,0.85,2023-09-04,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.35,0.00,0.930,579.38,2023-09-04,15:14:30,1.20,0.9311,02:05:02,-0.08,0.9307,2023-09-04,内地运输,1.26,2023-09-04,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6344,,0.59,-0.02,0.930,1327.91,2023-09-04,15:14:21,1.31,0.9353,02:05:02,-0.27,0.9325,2023-09-04,中证1000,1.50,2023-09-04,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.61,0.00,0.916,226.92,2023-09-04,15:14:54,1.78,0.9174,02:05:02,-0.14,0.9173,2023-09-04,中证消费,1.91,2023-09-04,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.28,0.00,0.736,480.19,2023-09-04,15:14:15,1.38,0.7386,02:05:02,-0.26,0.7379,2023-09-04,CS物联网,1.29,2023-09-04,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8778,,0.66,0.00,0.747,322.05,2023-09-04,15:14:18,0.95,0.7476,02:05:02,-0.08,0.7476,2023-09-04,新材料,1.15,2023-09-04,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.61,0.00,0.712,382.99,2023-09-04,15:14:21,1.42,0.7129,02:05:02,-0.08,0.7126,2023-09-04,深证100,1.31,2023-09-04,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,51055,,4.38,-0.02,0.857,7019.99,2023-09-04,15:14:57,0.23,0.8573,02:05:02,-0.01,0.8571,2023-09-04,800地产,0.10,2023-09-04,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24253,,1.91,0.00,0.787,2327.12,2023-09-04,15:14:45,2.08,0.7865,02:05:02,0.09,0.7863,2023-09-04,深证红利,1.92,2023-09-04,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,0.98,0.00,0.802,7.65,2023-09-04,15:15:00,1.13,0.8047,02:05:02,-0.32,0.8046,2023-09-04,物联网50,1.03,2023-09-04,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7934,,0.50,0.00,0.632,17.61,2023-09-04,15:14:36,0.80,0.6340,02:05:02,-0.28,0.6338,2023-09-04,智能电车,0.95,2023-09-04,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43076,,3.16,0.00,0.733,2426.14,2023-09-04,15:14:45,2.81,0.7344,02:05:02,-0.16,0.7342,2023-09-04,稀土产业,2.71,2023-09-04,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35303,,2.32,0.00,0.657,1373.27,2023-09-04,15:14:24,2.82,0.6575,02:05:02,-0.05,0.6573,2023-09-04,稀土产业,2.71,2023-09-04,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16367,,1.18,-0.03,0.724,100.59,2023-09-04,15:14:48,0.98,0.7240,02:05:02,0.04,0.7237,2023-09-04,深创100,0.99,2023-09-04,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.52,0.00,0.865,2.34,2023-09-04,15:14:03,2.00,0.8675,02:05:02,-0.22,0.8669,2023-09-04,ESG 300,1.57,2023-09-04,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,12483,,0.91,0.00,0.727,685.16,2023-09-04,15:14:27,1.25,0.7239,02:05:02,0.58,0.7228,2023-09-04,HKC医药C,1.26,2023-09-04,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12720,,1.73,0.00,1.360,1508.60,2023-09-04,15:14:06,2.33,1.3646,02:05:02,-0.21,1.3628,2023-09-04,富时中国国企开放共赢,2.41,2023-09-04,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.77,0.01,0.658,650.44,2023-09-04,15:14:30,0.77,0.6591,02:05:02,-0.17,0.6591,2023-09-04,智能电车,0.95,2023-09-04,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.63,0.00,0.707,108.09,2023-09-04,15:14:48,1.00,0.7078,02:05:02,-0.11,0.7078,2023-09-04,深创100,0.99,2023-09-04,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.52,0.00,0.709,424.07,2023-09-04,15:14:51,1.43,0.7104,02:05:02,-0.15,0.7101,2023-09-04,SHS科技龙头,1.78,2023-09-04,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.41,0.00,0.805,21.91,2023-09-04,15:14:51,0.75,0.8086,02:05:02,-0.41,0.8083,2023-09-04,线上消费,0.78,2023-09-04,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.33,0.00,0.827,276.12,2023-09-04,15:14:09,0.85,0.8297,02:05:02,-0.33,0.8297,2023-09-04,在线消费,0.78,2023-09-04,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16576,,1.14,0.00,0.690,81.20,2023-09-04,15:14:57,0.73,0.6913,02:05:02,-0.04,0.6903,2023-09-04,SHS互联网,1.43,2023-09-04,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4257,,0.38,-0.02,0.898,416.27,2023-09-04,15:14:12,0.56,0.8991,02:05:02,-0.13,0.8992,2023-09-04,龙头家电,0.72,2023-09-04,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.46,0.00,0.739,171.59,2023-09-04,15:14:54,2.35,0.7399,02:05:02,-0.09,0.7397,2023-09-04,石化产业,2.42,2023-09-04,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,28345,,1.93,0.00,0.680,980.22,2023-09-04,15:15:00,1.64,0.6787,02:05:02,0.21,0.6786,2023-09-04,消费电子,1.53,2023-09-04,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.30,0.01,0.727,248.82,2023-09-04,15:14:57,1.54,0.7292,02:05:02,-0.27,0.7290,2023-09-04,消费电子,1.83,2023-09-04,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.42,0.00,0.658,2200.13,2023-09-04,15:14:33,1.70,0.6523,02:05:02,0.98,0.6516,2023-09-04,HKC消费,2.33,2023-09-04,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,700339,,61.70,0.00,0.881,1947.11,2023-09-04,15:14:03,2.56,0.8798,02:05:02,0.14,0.8798,2023-09-04,CS食品饮,2.46,2023-09-04,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2699,,0.26,0.00,0.965,489.36,2023-09-04,15:14:15,1.90,0.9648,02:05:02,0.19,0.9632,2023-09-04,SHS云计算,2.00,2023-09-04,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17898,,1.76,-0.01,0.982,1254.90,2023-09-04,15:14:36,1.45,0.9824,02:05:02,-0.02,0.9822,2023-09-04,云计算,1.49,2023-09-04,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.49,0.00,0.855,3.08,2023-09-04,15:14:06,0.94,0.8585,02:05:02,-0.36,0.8581,2023-09-04,湖北指数,1.45,2023-09-04,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,160569,,12.35,0.24,0.769,18127.51,2023-09-04,15:14:09,3.08,0.7684,02:05:02,0.12,0.7681,2023-09-04,建筑材料,3.08,2023-09-04,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37069,,2.34,0.00,0.630,769.30,2023-09-04,15:14:24,0.48,0.6301,02:05:02,0.06,0.6296,2023-09-04,SHS创新药,0.71,2023-09-04,0,0,-,-
