name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
城投债ETF,511220,10.071,10012,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,25470.6,10058,10594,10595,11498,12342,20.91
影视ETF,516620,0.96,10300,10049,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1633.3,9928,10289,10492,10000,10000,0.727
生物医药ETF,512290,1.142,10079,9997,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,8555.07,9525,9446,9605,5957,10000,53.23
能源化工ETF,159981,1.642,9921,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,2117.55,10360,10860,10991,16503,10000,3.15
中证1000ETF,512100,2.374,10145,10012,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,84978.48,9615,9469,9469,9412,16405,121.13
中证500ETF,510500,5.519,10080,9991,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,156628.77,9708,9375,9380,9148,14202,576.92
红利低波ETF,512890,0.914,10044,9996,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,8777.06,9870,11174,11174,13807,10000,26.4
军工龙头ETF,512710,0.599,10118,9990,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,17824.35,9693,8161,8308,7031,10000,60.12
科创芯片ETF,588200,1.098,10055,10002,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,41615.12,9417,10681,10619,10000,10000,74.4
中药ETF,560080,1.153,10035,9980,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,3703.01,9529,10105,10159,10000,10000,20.78
房地产ETF,512200,0.526,9981,10000,行业，金融，房地产,0.60%,南方基金,2017-09-25,房地产指数,10536.43,9085,7306,7166,6254,7450,46.64
中药ETF,159647,1.065,10066,10000,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,4012.59,9552,10182,10240,10000,10000,8.28
十年国债ETF,511260,124.502,10018,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,32232.51,10095,10433,10460,11318,11731,6.76
游戏动漫ETF,516770,1.029,10311,10000,主题，游戏,0.36%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2622.19,9626,13433,13738,10000,10000,1.57
红利ETF易方达,515180,1.222,10025,9986,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5298.1,9800,10567,10567,12585,10000,46.11
红利低波动ETF,563020,0.991,10041,9979,策略，红利,0.20%,易方达基金,2023-12-14,红利低波指数,737.23,10000,10000,10000,10000,10000,2.47
红利低波50ETF,515450,1.18,10017,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,3889.52,9852,11560,11569,13281,10000,6.44
国防ETF,512670,0.696,10116,10001,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,10677.34,9667,7847,7973,7168,10000,29.95
汽车ETF,516110,1.014,10070,9999,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,6458.37,9078,10421,10464,10000,10000,14.91
H股ETF,510900,0.714,9930,9988,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,22793.14,9495,8837,8771,6369,6550,93.16
国证2000ETF,159628,0.966,10179,10005,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,15091.38,9583,10309,10376,10000,10000,13.62
银行ETF,512800,1.042,9981,9919,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,11683.58,9812,9666,9675,9246,11669,68.07
电池ETF,159755,0.606,10000,9981,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,8371.75,9696,6840,6763,10000,10000,38.53
中证红利ETF,515080,1.392,10043,10008,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,25779.47,9797,10531,10516,12931,10000,36.91
有色金属ETF,512400,0.945,10021,9995,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,5942.57,10183,8890,8774,9157,16667,44.61
短融ETF,511360,108.7,10008,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,1446797.72,10031,10239,10247,10760,10000,260.58
国债ETF,511010,133.363,10009,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,25617.35,10099,10330,10352,11010,11438,17.13
恒生高股息ETF,513690,0.724,10014,9942,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3020.29,10071,9801,9763,10000,10000,10.66
中概互联网ETF,159607,0.736,9892,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,23141.3,9723,9132,8976,10000,10000,28.94
信息技术ETF,159939,0.524,10155,10003,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,4700.05,9758,10305,10346,7856,14278,21.25
稀有金属ETF,562800,0.515,10019,9982,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,4802.69,10138,7641,7529,10000,10000,11.72
科创100ETF,588190,0.975,10167,9991,宽基，中小盘，科创板,0.60%,银华基金,2023-09-15,科创100指数,28672.97,9420,10000,10000,10000,10000,13.57
新能车ETF,515700,1.574,10038,9989,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,11335.94,9795,7227,7138,7697,10000,42.95
中韩半导体ETF,513310,1.234,9976,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,2156.18,9984,12854,12682,10000,10000,1.22
恒生消费ETF,513970,0.783,9949,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,914.82,9715,10000,10000,10000,10000,3.07
日经ETF,159866,0.975,9939,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,5993.15,10598,12420,12326,10000,10000,4.35
科创板50ETF,588080,0.872,10011,9991,宽基，中小盘，科创板,0.45%,易方达基金,2020-11-16,科创50指数,52731.21,9776,8835,8889,6370,10000,293.8
智能汽车ETF,515250,0.856,10130,9985,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,5846.07,9480,11003,10988,10000,10000,9.61
工业母机ETF,159667,0.942,10151,9999,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,3764.18,9916,10386,10306,10000,10000,4.56
建材ETF,159745,0.613,10033,10025,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,2970.75,9373,7899,7819,10000,10000,11.64
香港证券ETF,513090,1.026,10000,9961,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,33046.2,9378,9544,9474,8807,10000,24.36
券商ETF,512000,0.864,10012,9990,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,53478.49,9547,10385,10385,7919,12632,224.38
MSCIA股ETF易方达,512090,1.347,10037,10003,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,1133.33,9782,9095,9095,8164,16268,4.49
科创100ETF基金,588220,0.977,10177,10013,宽基，中小盘，科创板,0.60%,鹏华基金,2023-09-15,科创100指数,107061.99,9458,10000,10000,10000,10000,14.42
稀土ETF基金,516150,0.951,10074,9986,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,3275.59,9754,8499,8386,10000,10000,21.42
光伏30ETF,560980,0.587,9751,9980,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,3782.77,10069,6298,6312,10000,10000,1.45
电力ETF,159611,0.868,9988,9976,行业，电力,0.60%,广发基金,2022-01-07,电力指数,8057.61,10081,10058,10105,10000,10000,23.69
沪深300ETF易方达,510310,1.673,10030,9992,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,149561.08,9761,9068,9073,7271,12849,307.65
纳斯达克ETF,159632,1.388,9971,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,11816.43,10531,15809,15791,10000,10000,60.34
恒生医药ETF,159892,0.545,10093,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,19147.63,8891,7786,7819,10000,10000,20.97
可转债ETF,511380,10.935,10033,9978,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,94808.69,9977,9973,9946,10725,10000,58.52
政金债券ETF,511520,104.87,10021,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,420809.23,10132,10504,10527,10000,10000,50.73
智能制造ETF,516800,0.894,10136,9983,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,432.31,9803,9944,9900,10000,10000,2.02
能源ETF,159930,1.252,10056,10002,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1582.95,10105,11856,11647,19232,19291,2.57
大数据ETF,515400,0.754,10134,9989,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,5690.62,9642,10162,10414,10000,10000,11.96
纳斯达克指数ETF,159501,1.148,9965,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1634.16,10522,10000,10000,10000,10000,6.97
钢铁ETF,515210,1.192,10042,9991,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,6268.9,9526,9496,9350,10388,10000,14.94
食品饮料ETF,515170,0.617,9984,9996,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,5553.15,9492,8161,8140,10000,10000,34.42
光伏50ETF,516880,0.736,9879,9982,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2966.45,10014,6485,6508,10000,10000,9.98
金融科技ETF,159851,1.078,10151,9989,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1636.09,9764,11125,11335,10000,10000,3.05
深红利ETF,159905,1.759,10046,9995,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,4175.88,9472,9072,9090,6537,13721,25.54
证券保险ETF,512070,0.595,10017,10001,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,10320.88,9551,9738,9786,7117,11226,60.4
医疗器械ETF,159883,0.564,10126,10004,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3073.78,9741,8731,8744,10000,10000,22.17
碳中和ETF,159790,0.549,9982,10007,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,4247.79,10000,7047,7038,10000,10000,29.24
30年国债ETF,511090,105.824,10023,10000,债券，国债，利率债,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,13645.72,10297,10000,10000,10000,10000,2.5
化工ETF,159870,0.589,10034,10010,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3050.61,9719,7822,7770,10000,10000,25.48
科技ETF,515000,1.169,10104,9994,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,6981.98,9873,10052,10165,6703,10000,31.03
传媒ETF,159805,0.998,10267,10006,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3090.04,9478,12126,12291,9737,10000,2.04
港股通医药ETF,159776,0.912,10077,9834,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,2490.21,8786,7463,7488,10000,10000,2.19
计算机ETF,512720,0.941,10118,9991,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,6703.32,9661,9765,9963,7771,10000,17.4
黄金基金ETF,518800,4.595,9967,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,12241.5,10202,11662,11713,12026,16381,16.83
中证500低波动ETF,512260,1.475,10027,9985,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,80.75,9634,10402,10424,11016,10000,0.856
港股红利ETF,159691,0.973,9959,10000,跨境，香港，策略，红利,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2339.22,10167,10000,10000,10000,10000,2.52
黄金ETF,159934,4.594,9967,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,35250.88,10182,11648,11696,12001,16337,47.84
基建ETF,516950,0.911,10011,9986,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3027.65,9775,9661,9712,10000,10000,10.0
物流ETF,516910,0.886,10023,10002,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2470.64,9704,8560,8536,10000,10000,1.14
中证1000ETF基金,560110,0.85,10155,10022,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,4348.9,9615,9487,9497,10000,10000,3.87
稀土ETF,516780,0.903,10067,9986,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1604.69,9762,8592,8455,10000,10000,7.55
高端装备ETF,159638,0.758,10093,9975,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,5442.64,9595,8713,8886,10000,10000,15.17
汽车ETF,159512,1.038,10068,9995,行业，汽车,0.60%,广发基金,2023-07-25,汽车指数,1124.35,8971,10000,10000,10000,10000,0.592
锂电池ETF,159840,0.484,10021,9991,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7193.77,9699,6865,6788,10000,10000,12.53
家电ETF,159996,1.06,10095,9990,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,6737.29,9779,10537,10464,7715,10000,25.07
港股通红利ETF,513530,1.102,9955,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1442.12,10129,10699,10596,10000,10000,1.44
日经225ETF易方达,513000,1.29,9977,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,3431.8,10420,12416,12428,10386,10000,3.49
中国A50ETF,563000,0.688,10029,9969,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,4022.6,9815,8525,8515,10000,10000,49.02
红利50ETF,159758,0.846,10108,9999,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,544.08,9769,9647,9713,10000,10000,2.53
人工智能ETF,515980,0.808,10138,10011,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,5481.43,9988,10802,10889,7739,10000,8.84
半导体ETF,159813,0.599,10017,10002,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,11160.59,9584,9316,9258,8228,10000,45.57
科创100ETF华夏,588800,0.936,10185,9997,宽基，中小盘，科创板,0.60%,华夏基金,2023-11-16,科创100指数,92963.89,9503,10000,10000,10000,10000,38.95
电池50ETF,159796,0.584,10000,9993,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2934.99,9882,6759,6697,10000,10000,9.93
医疗设备ETF,159873,0.655,10061,9981,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,510.35,9733,8573,8596,10000,10000,2.42
中证500指数ETF,512510,1.483,10075,9974,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1047.55,9705,9568,9568,9946,16738,5.66
游戏传媒ETF,517770,0.841,10244,9999,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,192.68,9407,10169,10219,10000,10000,0.204
消费50ETF,515650,1.072,10028,9992,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4514.22,9790,8481,8454,6450,10000,23.31
医疗50ETF,159847,0.448,10045,10008,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1093.52,9372,7805,7915,10000,10000,6.09
新能源龙头ETF,159752,0.488,9919,9978,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1363.57,9939,6371,6362,10000,10000,3.46
旅游ETF,562510,0.706,10000,9993,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,2806.09,9289,6237,6215,10000,10000,9.71
香港科技ETF,159747,0.919,9946,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,1992.56,9108,8541,8447,10000,10000,2.97
大数据ETF,159739,0.87,10128,9995,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,863.67,9909,11255,11493,10000,10000,1.69
机器人ETF,159770,0.757,10161,9992,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,821.93,9631,10738,10662,10000,10000,3.37
光伏龙头ETF,516290,0.55,9910,9997,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,988.75,10000,6501,6524,10000,10000,2.48
畜牧ETF,159867,0.674,10060,10004,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2082.94,9941,8630,8674,10000,10000,12.32
必选消费ETF,512600,0.727,9986,9983,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,857.06,9604,8328,8347,7130,20061,4.35
港股通医药ETF,513200,0.792,10076,9944,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,7818.08,8869,7765,7795,10000,10000,7.44
消费电子ETF,159732,0.693,10251,10013,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,4420.38,10043,11106,11017,10000,10000,1.96
消费30ETF,510630,0.963,9990,10005,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,919.25,9649,8018,8005,6777,19713,3.82
光伏ETF,159857,0.747,9855,9993,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,15182.83,10013,6484,6496,10000,10000,23.96
资源ETF,510410,1.077,10019,9976,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1842.23,10047,10446,10356,14023,19546,4.0
5年地方债ETF,511060,102.226,9985,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,18932.13,10045,10355,10353,11009,10000,5.93
科技100ETF,515580,0.718,10141,10010,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1707.81,9809,9945,9986,9026,10000,4.4
科创创业ETF,159781,0.491,10041,9998,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,5871.8,9820,8170,8224,10000,10000,69.27
云50ETF,560660,0.836,10158,10011,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,114.6,9905,11206,11452,10000,10000,0.6
科创100指数ETF,588030,0.974,10199,10010,宽基，中小盘，科创板,0.60%,博时基金,2023-09-15,科创100指数,109398.15,9493,10000,10000,10000,10000,26.62
TMT50ETF,159909,0.563,10218,10003,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,366.05,9774,9965,10108,7984,17430,2.87
医药龙头ETF,515950,0.981,10093,10003,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1711.68,9543,8962,9125,6664,10000,11.4
创业大盘ETF,159814,0.347,10087,10000,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3538.46,9747,7626,7626,6273,10000,5.58
