name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
军工ETF,512660,0.984,9949,10001,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,17827.75,10207,9145,8662,8778,14887,97.39
创业板50ETF,159949,0.793,9875,9991,宽基，中小盘,0.60%,华安基金,2016-07-22,创业板50指数,43699.44,9863,7707,7891,7390,16695,180.13
德国ETF,513030,1.227,10066,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,1033.29,10975,11878,11372,11185,12270,5.06
中概互联ETF,159605,0.751,9908,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,68482.25,10081,9341,11293,10000,10000,81.62
中概互联网ETF,513050,0.977,9879,10000,跨境，中概股,0.85%,易方达基金,2017-01-18,中国互联网50指数,44577.09,9829,9385,10562,4527,8452,348.42
云计算ETF,516510,0.914,9892,9996,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,8799.61,10458,11397,11628,10000,10000,10.52
芯片ETF,159995,0.973,10000,10004,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,34390.73,10199,9730,9456,8108,10000,266.56
恒生互联网ETF,513330,0.375,9740,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,167472.14,9766,8099,9518,10000,10000,289.22
上证50ETF,510050,2.395,9954,10009,宽基，大盘股,0.60%,华夏基金,2005-02-23,上证50指数,181630.41,9757,9186,9716,7130,10663,643.34
芯片ETF,512760,0.946,10000,9997,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,27701.58,10271,10128,9773,7950,10000,180.01
人工智能ETF,159819,0.752,9934,9986,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,12233.0,10430,11174,11157,7769,10000,40.79
通信ETF,515880,1.022,9932,10005,行业，TMT，通信,0.60%,国泰基金,2019-09-06,通信设备指数,8404.91,10200,12418,12225,9182,10000,25.79
消费ETF,159928,0.887,9978,9992,行业，消费，必选消费,0.60%,汇添富基金,2013-09-16,中证消费指数,10255.7,9966,8496,9600,7602,19852,104.58
汽车ETF,516110,1.097,9821,9998,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,17376.97,10064,11274,11451,10000,10000,14.91
房地产ETF,512200,0.564,9741,10000,行业，金融，房地产,0.60%,南方基金,2017-09-25,房地产指数,21636.04,9826,7833,7510,6071,7402,46.64
医药ETF,512010,0.434,9954,10012,行业，医药,0.60%,易方达基金,2013-10-28,300医药指数,46057.36,10188,9079,9497,6758,11326,205.11
红利低波100ETF,515100,1.754,9943,10021,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,38516.42,10034,11509,11494,14088,10000,19.71
恒生ETF,159920,1.002,9719,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,52678.49,9516,8930,9950,7017,6963,156.62
创业板成长ETF,159967,0.414,9976,10004,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,7523.85,10122,7353,7555,7652,10000,42.08
恒生科技ETF,513130,0.523,9739,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,161964.19,9924,9561,11223,10000,10000,134.26
中证1000ETF,512100,2.462,9972,10010,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,66054.1,10332,9821,9491,9615,15900,121.13
新能源ETF,516160,0.636,9830,9997,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,16397.05,9298,6444,6199,10000,10000,64.58
纳指ETF,159941,0.872,10011,10000,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,24552.85,10969,14533,13498,14015,22899,157.21
日经ETF,513520,1.233,10033,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,4196.26,10731,12018,11219,9968,10000,5.05
教育ETF,513360,0.625,10113,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,6369.22,10684,11860,14172,10000,10000,3.86
传媒ETF,512980,0.757,9895,10002,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,11663.9,10707,12638,13234,8496,10753,43.75
标普500ETF,513500,1.532,9980,10000,跨境，美国,0.85%,博时基金,2014-01-15,标准普尔500指数,9118.44,10691,12207,11256,13660,17721,75.86
旅游ETF,159766,0.747,9907,10007,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,6148.58,9947,6616,7622,10000,10000,37.49
新能源车ETF,515030,1.197,9868,10009,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,13198.22,9425,7133,6976,8886,10000,95.71
纳斯达克ETF,513300,1.434,10014,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,7207.52,10972,14269,13516,14128,10000,39.58
生物医药ETF,512290,1.19,9925,9995,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,11637.39,10475,9843,9528,6556,10000,53.23
养殖ETF,159865,0.67,9970,9995,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,11205.6,10372,8557,8590,10000,10000,56.79
软件ETF,515230,0.776,9898,10020,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,5353.97,10211,9885,9974,10000,10000,12.36
科创芯片ETF,588200,1.163,9974,9994,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,41792.84,10544,11313,10709,10000,10000,74.4
国债ETF,511010,132.007,9996,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,43776.52,10012,10225,10252,10955,11507,17.13
建材ETF,159745,0.643,9832,9997,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,4165.99,9484,8286,8307,10000,10000,11.64
科创100ETF,588190,1.032,9971,9996,,0.60%,银华基金,2023-09-15,科创100指数,31636.28,10541,10000,10000,10000,10000,13.57
基建50ETF,516970,1.0,9862,10001,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,7919.6,9452,9372,8905,10000,10000,54.48
恒生科技30ETF,513010,0.538,9711,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,35996.7,10037,9694,11303,10000,10000,50.98
H股ETF,510900,0.728,9681,10065,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,34236.85,9492,9010,10014,6143,6201,93.16
农业ETF,159825,0.742,9933,9973,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,6511.12,10291,8648,8740,10000,10000,28.63
恒生医药ETF,159892,0.594,9690,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,37319.16,10241,8486,9310,10000,10000,20.97
国证2000ETF,159628,1.001,9931,9992,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,14526.02,10471,10683,10309,10000,10000,13.62
上证指数ETF,510210,0.805,9951,9994,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,18105.82,9975,10205,10227,9595,14690,61.94
中药ETF,159647,1.102,9883,10014,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,5999.25,10465,10535,9761,10000,10000,8.28
5GETF,515050,0.904,9978,10017,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,4234.65,10284,11443,11472,7428,10000,75.03
能源化工ETF,159981,1.588,10019,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,2399.93,9956,10503,11238,17057,10000,3.15
红利ETF,510880,2.981,9957,10005,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,17670.11,9887,10931,10616,11503,14348,161.7
信息技术ETF,159939,0.537,10000,10018,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,3815.26,10287,10560,10397,7660,13612,21.25
香港证券ETF,513090,1.062,9707,10062,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,31263.53,9770,9879,10463,8755,10000,24.36
十年国债ETF,511260,123.288,9997,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,29981.59,10036,10331,10359,11256,11793,6.76
钢铁ETF,515210,1.265,9898,10011,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,7022.35,9937,9867,9481,10389,10000,14.94
中概互联网ETF,159607,0.75,9908,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,33232.64,10081,9305,11194,10000,10000,28.94
银行ETF,512800,1.053,9915,10015,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,14565.19,9581,9768,10243,8819,11178,68.07
游戏ETF,516010,1.038,9876,10007,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,8766.42,10701,13569,13822,10000,10000,19.74
中药ETF,560080,1.195,9876,9998,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,7493.44,10464,10473,9653,10000,10000,20.78
有色金属ETF,512400,0.929,10011,10001,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,5511.74,9617,8739,8415,9831,15826,44.61
沪深300ETF易方达,510310,1.702,9930,10016,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,64515.46,9799,9225,9583,7508,12342,307.65
红利ETF易方达,515180,1.24,9944,10019,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5589.25,9896,10723,10481,11935,10000,46.11
云计算ETF沪港深,159738,0.867,9897,10039,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,738.11,10522,10471,11101,10000,10000,0.371
电力ETF,159611,0.855,9930,10004,行业，电力,0.60%,广发基金,2022-01-07,电力指数,5810.96,9907,9907,9479,10000,10000,23.69
红利低波50ETF,515450,1.333,9940,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2240.85,9730,11662,11733,12857,10000,6.44
锂电池ETF,561160,0.491,9859,10017,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,2686.46,9627,6754,6591,10000,10000,9.38
智能汽车ETF,515250,0.9,9967,10003,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,6635.29,10405,11568,11250,10000,10000,9.61
计算机ETF,512720,1.014,9893,9996,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,9008.74,10232,9999,10221,7614,10000,17.4
MSCIA股ETF易方达,512090,1.368,9935,10016,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,690.12,9913,9237,9487,8561,15852,4.49
科创板50ETF,588080,0.884,9910,10016,宽基，中小盘，科创板,0.48%,易方达基金,2020-11-16,科创50指数,48163.01,10000,8956,8658,6337,10000,293.8
可转债ETF,511380,10.926,9969,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,81135.49,9890,9964,9824,10567,10000,58.52
中证红利ETF,515080,1.447,9938,10006,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,23880.92,9884,10683,10486,12382,10000,36.91
稀土ETF基金,516150,0.974,9990,10009,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,3893.14,10083,8704,8411,10000,10000,21.42
科创100指数ETF,588030,1.025,9990,10006,,0.60%,博时基金,2023-09-15,科创100指数,87982.24,10524,10000,10000,10000,10000,26.62
中证2000ETF,563300,1.03,9932,10003,,0.60%,华泰柏瑞基金,2023-09-14,中证2000指数,8175.8,10564,10000,10000,10000,10000,5.88
券商ETF,512000,0.897,9912,10015,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,45841.47,9879,10781,10846,7733,11992,224.38
电池ETF,159755,0.612,9792,10005,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,9407.44,9175,6907,6838,10000,10000,38.53
食品饮料ETF,515170,0.649,9985,10011,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,4178.11,9939,8585,9954,10000,10000,34.42
深红利ETF,159905,1.839,9903,10009,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,4091.3,9935,9484,10402,6877,13744,25.54
工业母机ETF,159667,0.951,10011,9991,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,3951.58,10555,10485,9979,10000,10000,4.56
军工龙头ETF,512710,0.616,9968,10006,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,9770.09,10098,8392,8000,8026,10000,60.12
中证500ETF,510500,5.656,9949,10011,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,117799.74,10109,9608,9316,9217,13641,576.92
法国CAC40ETF,513080,1.49,10027,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,260.36,10658,11901,11559,13411,10000,1.26
科创100ETF基金,588220,1.032,9990,10010,,0.60%,鹏华基金,2023-09-15,科创100指数,84938.98,10531,10000,10000,10000,10000,14.42
锂电池ETF,159840,0.488,9780,10001,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7333.58,9208,6922,6835,10000,10000,12.53
红利低波ETF,512890,0.919,9924,10018,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,5886.03,9797,11235,10940,12925,10000,26.4
科技ETF,515000,1.18,9966,9991,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,6367.89,10129,10146,10137,7003,10000,31.03
科创创业ETF,159781,0.496,9920,10019,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,4048.77,10102,8253,8171,10000,10000,69.27
大数据ETF,515400,0.775,9910,10007,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,6162.67,10333,10445,10660,10000,10000,11.96
中国A50ETF,563000,0.696,9929,10002,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,4927.42,9707,8625,9110,10000,10000,49.02
科技100ETF,515580,0.726,9918,10018,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1519.42,10083,10055,9959,9590,10000,4.4
国防ETF,512670,0.718,9972,10010,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,7668.25,10243,8095,7754,8393,10000,29.95
光伏龙头ETF,516290,0.541,9836,9992,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,756.57,9409,6395,6092,10000,10000,2.48
稀有金属ETF,562800,0.505,9941,10021,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,3981.04,9637,7493,7033,10000,10000,11.72
碳中和50ETF,516070,0.416,9858,10028,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1083.49,9433,7148,6992,10000,10000,3.83
证券保险ETF,512070,0.613,9839,10002,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,11187.96,9533,10033,10624,6909,10527,60.4
港股通医药ETF,513200,0.872,9765,10101,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,12563.42,10163,8549,9437,10000,10000,7.44
城投债ETF,511220,10.009,9996,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,27082.73,10048,10529,10425,11531,12327,20.91
消费50ETF,515650,1.09,9954,9993,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4013.48,9991,8623,9758,7106,10000,23.31
黄金基金ETF,518800,4.536,10071,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15691.94,9985,11513,11580,12319,16856,16.83
有色ETF,159980,1.507,9993,9996,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,5381.12,9843,9431,10040,13104,10000,5.0
短融ETF,511360,108.323,9997,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,830090.83,10017,10204,10224,10774,10000,260.58
创新药ETF易方达,516080,0.658,9910,10019,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,1005.22,10330,9648,9748,10000,10000,2.99
新能车ETF,515700,1.588,9882,10016,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,8521.97,9481,7291,7108,9374,10000,42.95
金融ETF,510230,0.958,9886,10000,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3505.61,9523,10010,10597,7891,10387,36.73
高端制造ETF,562910,0.599,9901,10024,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,534.15,9630,7729,7460,10000,10000,1.17
家电ETF,159996,1.078,9945,9993,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,3703.64,9899,10716,10867,7874,10000,25.07
汽车ETF,159512,1.138,9836,10000,,0.60%,广发基金,2023-07-25,汽车指数,3785.87,10009,10000,10000,10000,10000,0.592
中韩半导体ETF,513310,1.231,9960,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,1903.89,10836,12823,10000,10000,10000,1.22
影视ETF,516620,0.954,9866,9981,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1538.52,10866,10225,11106,10000,10000,0.727
碳中和ETF,159790,0.541,9854,9987,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,3368.97,9360,6945,6771,10000,10000,29.24
半导体设备ETF,159516,0.959,9969,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,6794.18,10148,10000,10000,10000,10000,7.97
港股通红利ETF,513530,1.068,9816,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1792.73,9762,10369,10976,10000,10000,1.44
高端装备ETF,159638,0.787,9962,9994,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,4581.91,10194,9046,8648,10000,10000,15.17
红利50ETF,159758,0.866,10000,10023,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,234.76,10273,9875,9977,10000,10000,2.53
消费电子ETF,159732,0.69,10000,9987,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,4923.54,10268,11058,10798,10000,10000,1.96
深证100ETF,159901,2.498,9901,10009,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,8386.22,9808,8561,8976,6902,14081,65.95
人工智能50ETF,517800,0.605,9853,10110,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,99.25,10202,9308,9902,10000,10000,0.726
中证1000价值ETF,562530,1.046,9934,10011,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,278.91,10145,10907,10673,10000,10000,0.645
生物科技ETF,159837,0.561,9929,9995,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2045.94,10506,9413,9334,10000,10000,17.55
创新药ETF,515120,0.654,9879,9991,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13907.54,10283,9410,9492,10000,10000,37.72
医药龙头ETF,515950,1.02,9922,9981,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1333.51,10288,9318,9449,7937,10000,11.4
化工ETF,516020,0.623,9936,10005,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2201.86,9659,8008,7936,10000,10000,5.54
半导体芯片ETF,516350,0.678,10015,10024,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,863.75,10288,10463,10180,10000,10000,3.12
光伏50ETF,516880,0.725,9864,9992,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2092.38,9416,6388,6057,10000,10000,9.98
计算机ETF,159998,0.808,9890,9991,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5338.06,10228,10087,10228,7481,10000,22.25
纳斯达克ETF,159632,1.319,10008,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,5172.4,10983,15023,13501,10000,10000,60.34
光伏ETF,159857,0.735,9853,9999,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10162.09,9411,6380,6054,10000,10000,23.96
中国国企ETF,517180,1.253,9929,10000,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5949.09,9624,11765,11570,10000,10000,11.37
医疗50ETF,159847,0.475,9937,10006,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1007.52,10193,8275,8652,10000,10000,6.09
新能源ETF易方达,516090,0.395,9850,10020,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2900.56,9316,6540,6300,10000,10000,8.35
人工智能ETF,515980,0.805,9951,10008,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,2856.87,10509,10762,10748,7086,10000,8.84
科创板100ETF,588120,1.034,10010,10017,,0.60%,国泰基金,2023-09-15,科创100指数,38845.14,10551,10000,10000,10000,10000,14.94
机器人ETF,159770,0.783,9962,10016,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1001.01,10412,11106,10726,10000,10000,3.37
港股消费50ETF,513070,0.886,9620,10071,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1100.24,9466,8602,10091,10000,10000,0.894
半导体ETF,159813,0.626,10016,10013,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,10236.38,10212,9736,9442,8467,10000,45.57
养殖ETF,516760,0.699,9957,9959,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,407.91,10356,8535,8587,10000,10000,2.15
物流ETF,516910,0.911,9978,10007,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2185.13,10033,8802,8802,10000,10000,1.14
传媒ETF,159805,1.043,9905,9998,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1873.03,10730,12673,13287,9447,10000,2.04
畜牧养殖ETF,516670,0.722,9945,9979,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3175.74,10388,8636,8709,10000,10000,8.95
恒生消费ETF,513970,0.784,9727,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1944.15,9245,10000,10000,10000,10000,3.07
基建ETF,516950,0.919,9861,10010,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3827.65,9484,9745,9320,10000,10000,10.0
影视ETF,159855,0.864,9908,9996,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,639.93,10882,10323,11120,10000,10000,0.701
智能车ETF,159888,1.004,10010,10011,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,3030.5,10447,11607,11319,10000,10000,1.21
光伏ETF基金,159863,0.581,9898,10022,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,929.59,9432,6441,6129,10000,10000,2.6
中证500ETF易方达,510580,0.676,9941,10002,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1708.43,10120,9699,9402,9678,15416,22.28
医药卫生ETF,159938,0.729,9918,9993,行业，医药,0.60%,广发基金,2015-01-08,全指医药,5776.23,10355,9251,9193,7614,12700,55.31
游戏动漫ETF,516770,1.055,9869,9996,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2158.44,10667,13773,13992,10000,10000,1.57
恒生ETF,513660,1.979,9706,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8284.2,9597,9053,10056,7730,7964,55.65
软件龙头ETF,159899,0.746,9881,9987,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2474.52,10219,10027,10108,10000,10000,1.95
中证500指数ETF,512510,1.52,9948,10018,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1554.37,10127,9806,9512,10053,16102,5.66
电池50ETF,159796,0.581,9831,9981,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2046.32,9587,6725,6535,10000,10000,9.93
500质量成长ETF,560500,0.808,10012,10014,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,418.82,10151,9068,8802,10000,10000,7.48
30年国债ETF,511090,102.865,10009,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,10371.47,10106,10000,10000,10000,10000,2.5
央企创新ETF,159974,1.361,9927,10014,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,463.1,9834,10888,10616,12660,10000,4.64
中证500低波动ETF,512260,1.523,9948,10000,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,100.87,10113,10740,10518,10840,10000,0.856
电子ETF,515260,0.71,9986,10029,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1134.3,10216,10519,10472,7215,10000,5.21
云50ETF,560660,0.835,9893,9998,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,153.67,10477,11193,11376,10000,10000,0.6
政金债券ETF,511520,103.479,9998,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,359564.4,10023,10365,10377,10000,10000,50.73
黄金ETF,159934,4.545,10073,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,11673.29,9996,11524,11588,12317,16883,47.84
