fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,165316,1拆0.753236,39.53,-0.07,2.391,32725.36,2023-11-03,15:14:42,1.31,2.3918,15:37:58,-0.03,2.3567,2023-11-02,中证1000,1.49,2023-11-03,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12885,,1.18,0.00,0.915,1072.71,2023-11-03,15:14:39,0.55,0.9156,15:37:58,-0.06,0.9095,2023-11-02,中证基建,0.67,2023-11-03,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,288725,,24.43,-0.08,0.846,4374.88,2023-11-03,15:14:42,3.05,0.8509,15:37:58,-0.57,0.8245,2023-11-02,港股通科技,3.40,2023-11-03,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,186377,,11.48,0.00,0.616,3735.53,2023-11-03,15:14:45,1.48,0.6162,15:37:58,-0.03,0.6072,2023-11-02,CS新能车,1.48,2023-11-03,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,174334,,13.46,-0.02,0.772,3614.70,2023-11-03,15:14:30,1.85,0.7732,15:37:58,-0.16,0.7594,2023-11-02,高装细分50,1.82,2023-11-03,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,151529,,10.58,0.00,0.698,897.46,2023-11-03,15:14:48,0.58,0.6987,15:37:58,-0.10,0.6926,2023-11-02,SEEE碳中和,0.88,2023-11-03,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48985,,3.41,0.00,0.697,398.47,2023-11-03,15:14:45,0.72,0.6976,15:37:58,-0.08,0.6915,2023-11-02,SEEE碳中和,0.88,2023-11-03,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52872,,3.77,0.00,0.713,1433.65,2023-11-03,15:14:03,0.28,0.7145,15:37:58,-0.21,0.7083,2023-11-02,SEEE碳中和,0.88,2023-11-03,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21344,,1.52,0.00,0.711,676.34,2023-11-03,15:14:48,0.57,0.7126,15:37:58,-0.23,0.7064,2023-11-02,SEEE碳中和,0.88,2023-11-03,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10039,,0.81,0.00,0.808,1912.00,2023-11-03,15:14:51,0.12,0.8094,15:37:58,-0.17,0.8085,2023-11-02,疫苗生科,0.11,2023-11-03,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2454,,0.22,0.00,0.916,640.81,2023-11-03,15:14:51,0.11,0.9172,15:37:58,-0.13,0.9162,2023-11-02,疫苗生科,0.11,2023-11-03,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2371,,0.19,0.00,0.810,48.02,2023-11-03,15:14:54,0.00,0.8105,15:37:58,-0.06,0.8096,2023-11-02,疫苗生科,0.11,2023-11-03,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,72146,,7.59,-0.03,1.052,3080.10,2023-11-03,15:14:33,0.29,1.0516,15:37:58,0.04,1.0501,2023-11-02,中证中药,0.14,2023-11-03,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,36932,,3.01,0.00,0.814,421.58,2023-11-03,15:14:09,0.49,0.8124,15:37:58,0.20,0.8106,2023-11-02,细分有色,0.22,2023-11-03,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.905,15.97,2023-11-03,15:14:57,0.78,0.9025,15:37:58,0.27,0.8960,2023-11-02,ESG 300,0.73,2023-11-03,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,13224,,1.09,0.00,0.821,347.86,2023-11-03,15:15:00,0.98,0.8220,15:37:58,-0.12,0.8103,2023-11-02,300成长,1.44,2023-11-03,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,27651,,2.38,-0.01,0.859,226.45,2023-11-03,15:14:42,0.00,0.8601,15:37:58,-0.13,0.8592,2023-11-02,疫苗生科,0.11,2023-11-03,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31139,,3.16,0.00,1.016,2906.68,2023-11-03,15:14:03,2.01,1.0167,15:37:58,-0.07,0.9950,2023-11-02,数字经济,2.18,2023-11-03,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10511,,0.94,0.00,0.895,2602.35,2023-11-03,15:14:48,0.22,0.8935,15:37:58,0.16,0.8913,2023-11-02,国证交运,0.25,2023-11-03,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11152,,1.03,-0.01,0.921,2351.19,2023-11-03,15:14:51,2.91,0.9200,15:37:58,0.11,0.8941,2023-11-02,中证机床,2.90,2023-11-03,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,49158,,4.92,0.00,1.000,2735.51,2023-11-03,15:14:54,1.83,1.0024,15:37:58,-0.24,0.9799,2023-11-02,国证芯片,2.30,2023-11-03,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,48702,,4.46,-0.01,0.915,4891.80,2023-11-03,15:14:06,2.92,0.9132,15:37:58,0.19,0.8875,2023-11-02,中证机床,2.90,2023-11-03,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4775,,0.45,0.00,0.945,764.96,2023-11-03,15:14:57,0.21,0.9453,15:37:58,-0.03,0.9429,2023-11-02,绿色电力,0.25,2023-11-03,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116055,,8.27,0.00,0.713,2651.16,2023-11-03,15:15:00,0.99,0.7133,15:37:58,-0.04,0.7054,2023-11-02,CS稀金属,1.12,2023-11-03,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.98,0.00,0.871,30.68,2023-11-03,15:14:09,0.93,0.8708,15:37:58,0.02,0.8629,2023-11-02,中证消费,0.92,2023-11-03,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23035,,1.85,0.00,0.802,801.38,2023-11-03,15:15:00,1.01,0.8050,15:37:58,-0.37,0.7933,2023-11-02,创业板指,1.47,2023-11-03,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,48056,,4.02,0.00,0.836,675.18,2023-11-03,15:14:03,1.58,0.8356,15:37:58,0.05,0.8235,2023-11-02,创业板指,1.47,2023-11-03,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,10790,,1.05,0.00,0.976,2641.01,2023-11-03,15:14:18,1.46,0.9756,15:37:58,0.04,0.9613,2023-11-02,中证1000,1.49,2023-11-03,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16064,,1.42,-0.01,0.887,565.17,2023-11-03,15:14:15,0.80,0.8894,15:37:58,-0.27,0.8812,2023-11-02,中证 500,0.93,2023-11-03,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,39689,,3.56,0.00,0.896,1265.05,2023-11-03,15:14:03,1.36,0.8967,15:37:58,-0.07,0.8835,2023-11-02,中证1000,1.49,2023-11-03,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,30344,,2.95,-0.03,0.972,2897.16,2023-11-03,15:14:06,1.36,0.9728,15:37:58,-0.08,0.9585,2023-11-02,中证1000,1.49,2023-11-03,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,98377,,7.96,0.05,0.809,1623.99,2023-11-03,15:14:21,1.51,0.8078,15:37:58,0.15,0.7950,2023-11-02,创业板50,1.61,2023-11-03,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,195531,,15.62,0.08,0.799,12047.09,2023-11-03,15:14:18,1.65,0.7980,15:37:58,0.12,0.7854,2023-11-02,创业板50,1.61,2023-11-03,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3712,,0.32,0.00,0.870,1040.21,2023-11-03,15:14:24,0.23,0.8715,15:37:58,-0.18,0.8684,2023-11-02,内地运输,0.36,2023-11-03,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5544,,0.49,0.00,0.890,1659.51,2023-11-03,15:14:27,1.25,0.8913,15:37:58,-0.14,0.8782,2023-11-02,中证1000,1.49,2023-11-03,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.58,0.00,0.870,305.75,2023-11-03,15:14:33,0.93,0.8710,15:37:58,-0.12,0.8631,2023-11-02,中证消费,0.92,2023-11-03,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.26,0.00,0.701,452.73,2023-11-03,15:14:48,2.04,0.7036,15:37:58,-0.36,0.6860,2023-11-02,CS物联网,2.56,2023-11-03,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,9858,,0.64,0.00,0.647,1078.52,2023-11-03,15:14:27,1.09,0.6466,15:37:58,0.06,0.6388,2023-11-02,新材料,1.22,2023-11-03,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.56,0.00,0.652,119.59,2023-11-03,15:14:12,1.09,0.6526,15:37:58,-0.09,0.6453,2023-11-02,深证100,1.13,2023-11-03,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,47055,,3.31,0.02,0.703,6466.13,2023-11-03,15:14:51,-0.71,0.7041,15:37:58,-0.16,0.7065,2023-11-02,800地产,-0.34,2023-11-03,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25153,,1.84,0.00,0.733,1767.37,2023-11-03,15:14:30,0.27,0.7333,15:37:58,-0.04,0.7298,2023-11-02,深证红利,0.48,2023-11-03,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.91,0.00,0.754,10.01,2023-11-03,15:14:33,2.31,0.7513,15:37:58,0.35,0.7333,2023-11-02,物联网50,2.46,2023-11-03,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8034,,0.46,0.00,0.578,39.33,2023-11-03,15:14:15,1.23,0.5799,15:37:58,-0.34,0.5707,2023-11-02,智能电车,1.62,2023-11-03,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45676,,3.13,0.00,0.686,2609.53,2023-11-03,15:14:57,1.93,0.6840,15:37:58,0.30,0.6746,2023-11-02,稀土产业,1.39,2023-11-03,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35153,,2.16,0.00,0.614,1030.02,2023-11-03,15:14:18,1.15,0.6145,15:37:58,-0.09,0.6061,2023-11-02,稀土产业,1.39,2023-11-03,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.12,0.00,0.663,165.56,2023-11-03,15:15:00,1.38,0.6625,15:37:58,0.07,0.6542,2023-11-02,深创100,1.27,2023-11-03,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.49,0.00,0.807,1.93,2023-11-03,15:14:03,0.50,0.8089,15:37:58,-0.23,0.8030,2023-11-02,ESG 300,0.73,2023-11-03,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,16183,,1.23,-0.04,0.763,3817.47,2023-11-03,15:14:15,1.87,0.7637,15:37:58,-0.09,0.7481,2023-11-02,HKC医药C,2.00,2023-11-03,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7620,,0.96,-0.03,1.258,962.89,2023-11-03,15:14:21,0.32,1.2599,15:37:58,-0.15,1.2536,2023-11-02,富时中国国企开放共赢,0.54,2023-11-03,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.70,0.00,0.601,430.88,2023-11-03,15:14:39,1.18,0.6027,15:37:58,-0.28,0.5931,2023-11-02,智能电车,1.62,2023-11-03,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.61,0.00,0.648,10.96,2023-11-03,15:14:24,1.41,0.6473,15:37:58,0.11,0.6392,2023-11-02,深创100,1.27,2023-11-03,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.50,0.00,0.690,347.73,2023-11-03,15:14:27,2.37,0.6896,15:37:58,0.06,0.6748,2023-11-02,SHS科技龙头,2.28,2023-11-03,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5242,,0.38,0.00,0.719,104.86,2023-11-03,15:14:18,0.84,0.7186,15:37:58,0.05,0.7103,2023-11-02,线上消费,1.17,2023-11-03,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.30,0.00,0.753,224.46,2023-11-03,15:14:42,1.48,0.7544,15:37:58,-0.18,0.7446,2023-11-02,在线消费,1.31,2023-11-03,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.06,0.00,0.622,100.31,2023-11-03,15:14:30,2.98,0.6267,15:37:58,-0.76,0.6092,2023-11-02,SHS互联网,3.01,2023-11-03,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.34,0.00,0.826,523.87,2023-11-03,15:14:24,0.85,0.8271,15:37:58,-0.13,0.8201,2023-11-02,龙头家电,0.85,2023-11-03,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.43,0.00,0.682,9.98,2023-11-03,15:14:33,0.74,0.6809,15:37:58,0.17,0.6770,2023-11-02,石化产业,0.57,2023-11-03,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,62845,,4.40,0.19,0.700,10207.23,2023-11-03,15:14:36,2.49,0.6980,15:37:58,0.28,0.6816,2023-11-02,消费电子,2.41,2023-11-03,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4316,,0.31,0.00,0.715,563.27,2023-11-03,15:14:39,2.00,0.7167,15:37:58,-0.24,0.7017,2023-11-02,消费电子,2.14,2023-11-03,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,35456,,2.08,0.00,0.588,2098.71,2023-11-03,15:14:27,3.16,0.5903,15:37:58,-0.40,0.5716,2023-11-02,HKC消费,3.46,2023-11-03,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,715639,,59.54,0.00,0.832,4527.77,2023-11-03,15:14:30,1.09,0.8313,15:37:58,0.08,0.8217,2023-11-02,CS食品饮,1.17,2023-11-03,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4499,,0.37,0.00,0.833,561.33,2023-11-03,15:14:42,2.46,0.8344,15:37:58,-0.17,0.8086,2023-11-02,SHS云计算,3.22,2023-11-03,0,0,-,-
