name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
医药ETF,512010,0.428,10000,10023,行业，医药,0.60%,易方达基金,2013-10-28,300医药指数,51741.6,9469,8954,8699,7542,8557,145.47
新能源车ETF,515030,1.493,10095,10000,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,33648.58,9534,8897,6964,15883,10000,116.54
创业板成长ETF,159967,0.512,10059,9981,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,9955.17,9552,9094,8127,11789,10000,37.01
教育ETF,513360,0.577,10035,10052,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,11176.35,10805,10949,15679,10000,10000,4.65
恒生互联网ETF,513330,0.424,10000,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,178615.42,10547,9158,7896,10000,10000,294.43
恒生ETF,159920,1.126,10018,9973,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,44519.3,10199,10036,9559,8148,7332,167.13
军工ETF,512660,1.038,9962,10019,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,31701.1,9674,9647,9251,12736,14200,109.42
人工智能ETF,159819,0.907,10123,10022,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,27602.58,10608,13477,12126,10000,10000,25.32
芯片ETF,159995,1.067,10057,9991,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,57474.31,10114,10670,8929,9771,10000,258.68
日经ETF,513520,1.269,10144,10104,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,9240.43,11112,12368,12214,11674,10000,0.701
芯片ETF,512760,1.04,10000,9990,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,48494.06,10166,11135,9386,10014,10000,161.53
传媒ETF,512980,0.948,9927,9989,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,23221.08,9814,15826,15072,10664,10664,48.01
游戏ETF,516010,1.52,9902,10007,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,20429.29,10512,19869,18953,10000,10000,6.03
5GETF,515050,0.995,10174,9990,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,8831.71,11180,12595,10970,8555,10000,89.74
创业板50ETF,159949,0.903,10089,9989,宽基，中小盘,0.60%,华安基金,2016-07-22,创业板50指数,73421.73,9290,8776,8041,10750,14612,175.46
德国ETF,513030,1.217,10041,10083,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,1518.88,10150,11781,11978,11736,11310,3.68
创新药ETF,159992,0.841,9964,10012,行业，医药,0.55%,银华基金,2020-04-10,CS创新药指数,25319.61,9492,8975,8564,7377,10000,50.12
纳指ETF,159941,0.798,10114,10088,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,47624.67,11239,13300,12512,14567,20825,147.59
新能源ETF,516160,0.836,10024,9988,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,24355.81,9238,8470,6996,10000,10000,40.2
养殖ETF,159865,0.689,10044,10015,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,22690.91,9425,8799,8856,10000,10000,34.86
房地产ETF,512200,0.637,9938,9984,行业，金融，房地产,0.60%,南方基金,2017-09-25,房地产指数,22734.41,9579,8847,8620,7629,7288,40.34
煤炭ETF,515220,2.042,10059,10005,行业，煤炭，资源,0.60%,国泰基金,2020-03-02,中证煤炭指数,18685.89,9161,9591,7852,23268,10000,38.64
恒生科技ETF,513130,0.53,10000,10019,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,111121.1,10621,9689,8604,10000,10000,112.17
H股ETF,510900,0.806,9988,9988,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,32077.32,10228,9975,9405,6936,6669,98.41
中药ETF,159647,1.184,9900,10008,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,11860.56,9958,11319,10000,10000,10000,7.82
豆粕ETF,159985,1.773,10040,9994,商品，农产品,0.60%,华夏基金,2019-12-05,大商所豆粕期货价格指数,3568.42,10080,8821,10547,18241,10000,5.53
软件ETF,515230,1.025,10059,10000,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,11797.26,10364,13057,13594,10000,10000,10.73
恒生科技指数ETF,513180,0.532,10019,10000,跨境，香港，科技,0.65%,华夏基金,2021-05-25,恒生科技指数,161630.77,10598,9690,8664,10000,10000,196.92
上证50ETF,510050,2.555,10000,9988,宽基，大盘股,0.60%,华夏基金,2005-02-23,上证50指数,152959.68,9576,9645,8979,9252,10367,539.98
消费ETF,159928,0.937,10218,9989,行业，消费，必选消费,0.60%,汇添富基金,2013-09-16,中证消费指数,12420.02,9581,8975,8932,10864,15656,107.59
中概互联ETF,159605,0.766,10000,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,119156.57,10881,9527,8845,10000,10000,60.42
中韩半导体ETF,513310,1.172,9949,9966,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,3402.07,11015,12208,10000,10000,10000,0.494
恒生医疗ETF,513060,0.507,9864,10060,跨境，香港，医药，医疗保健,0.65%,博时基金,2021-03-29,恒生医疗保健指数,85477.9,9459,8464,9494,10000,10000,79.55
旅游ETF,159766,0.918,10088,10022,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,15632.86,9663,8131,9935,10000,10000,22.99
中证500ETF,510500,6.087,10030,9985,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,105785.38,9859,10340,9850,11448,11702,499.19
基建50ETF,516970,1.219,9878,9992,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,17481.82,9159,11425,10304,10000,10000,59.37
电池ETF,159755,0.791,10076,10000,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,20273.46,9328,8928,6872,10000,10000,38.03
券商ETF,512000,0.847,9918,10024,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,46490.08,9267,10180,9359,9549,10873,243.23
国防ETF,512670,0.753,9921,10013,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,12133.64,9472,8489,8212,12687,10000,29.56
红利ETF,510880,3.01,9898,10003,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,25119.58,9598,11037,10661,14111,13202,143.51
中证1000ETF,512100,2.616,10046,9977,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,106199.65,9898,10435,9879,12044,13082,98.99
日经225ETF易方达,513000,1.273,10079,10047,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,5253.78,11070,12252,12101,11626,10000,0.693
纳斯达克ETF,513300,1.317,10131,10115,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,10150.78,11305,13104,12627,10000,10000,16.81
家电ETF,159996,1.125,10321,10000,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,14144.94,10593,11183,10944,11062,10000,29.88
云计算ETF,516510,1.211,10033,10000,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,14732.18,11029,15100,16104,10000,10000,6.37
上证指数ETF,510210,0.952,9990,10000,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,37154.08,9784,10661,10128,12202,13550,10.9
有色金属ETF,512400,1.051,9943,9990,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,8842.81,9633,9887,8185,15276,12755,38.99
信息技术ETF,159939,0.592,10000,9983,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,10381.05,10314,11642,10783,9080,11574,25.58
中证红利ETF,515080,1.5,9947,10007,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,12987.35,9646,10815,10715,16988,10000,18.2
红利低波ETF,512890,0.94,9905,10000,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,9730.89,9592,11491,11072,16696,10000,3.67
香港证券ETF,513090,1.096,9928,10000,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,34385.49,9400,10195,9874,10253,10000,11.04
生物医药ETF,512290,1.11,10000,10000,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,9480.0,9644,9181,8923,6518,10000,51.63
央企共赢ETF,517090,1.298,9893,10023,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,5110.03,9745,12280,12234,10000,10000,1.59
科技ETF,515000,1.271,10000,9969,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,10129.88,10184,10929,10032,8395,10000,36.12
证券保险ETF,512070,0.633,9906,9984,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,19433.18,9268,10360,10309,9165,10608,52.69
科创50ETF易方达,588080,1.049,9934,10000,宽基，中小盘，科创板,0.60%,易方达基金,2020-11-16,科创50指数,72802.6,9990,10628,9218,10000,10000,206.34
工业母机ETF,159667,0.95,10139,9979,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,4322.68,10371,10474,10000,10000,10000,4.07
法国CAC40ETF,513080,1.461,10014,10034,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,572.76,9986,11669,12541,10000,10000,0.732
汽车ETF,516110,0.996,10321,10030,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,10081.14,10163,10236,8668,10000,10000,9.78
稀有金属ETF,562800,0.613,9935,9967,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,5436.89,9669,9095,6942,10000,10000,7.62
能源化工ETF,159981,1.395,9817,10007,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,2599.64,9407,9226,7561,16707,10000,4.66
新能车ETF,515700,1.948,10078,9974,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,21078.78,9521,8944,7012,17565,10000,61.28
大数据ETF,515400,1.018,9961,9990,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,12474.4,10660,13720,14278,10000,10000,10.84
科创信息技术ETF,588100,1.198,9909,9983,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,7120.17,10283,12650,11052,10000,10000,5.43
恒生科技30ETF,513010,0.541,10037,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,33061.61,10608,9748,8754,10000,10000,43.02
港股创新药ETF,513120,0.832,9800,10024,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,37096.6,9214,8481,10000,10000,10000,5.12
中医药ETF,561510,1.25,9874,10000,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2574.97,9952,11384,10000,10000,10000,1.12
消费50ETF,515650,1.168,10228,10017,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,7905.3,9848,9241,9175,10513,10000,20.58
十年国债ETF,511260,122.058,10007,9999,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,57034.36,10047,10228,10357,10876,12042,4.8
城投债ETF,511220,9.893,10004,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,35911.23,10023,10360,10287,11246,12722,13.92
国债ETF,511010,131.544,10006,9999,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,34625.87,10056,10189,10297,10710,11719,5.01
中概互联网ETF,159607,0.768,10013,10013,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,41996.49,10925,9529,8807,10000,10000,18.73
光伏ETF,159857,0.969,10115,10000,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,15694.36,9362,8411,7553,10000,10000,24.86
军工龙头ETF,512710,0.645,9954,10031,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,15398.49,9527,8787,8269,12034,10000,58.79
MSCIA股ETF易方达,512090,1.461,10007,9986,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,1245.52,9675,9865,9294,12145,14625,4.84
计算机ETF,512720,1.318,10038,10000,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,16441.25,10321,12434,12673,10030,10000,15.78
数字经济ETF,560800,0.705,10057,10000,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,4459.55,9888,10507,9540,10000,10000,11.32
日经ETF,159866,0.957,10127,10053,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,5767.07,11000,12191,12038,10000,10000,0.78
机器人ETF,562500,0.794,10128,9987,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3208.48,10089,11557,10503,10000,10000,2.59
中药ETF,560080,1.288,9908,10000,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,8687.26,9900,11288,10000,10000,10000,17.91
中国国企ETF,517180,1.372,9920,10037,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,6510.91,9758,12883,12883,10000,10000,1.34
传媒ETF,159805,1.297,9946,10000,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,4135.5,9811,15759,15170,12247,10000,2.01
农业ETF,159825,0.749,10054,10000,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,14842.39,9339,8730,7754,10000,10000,20.96
纳斯达克ETF,159632,1.206,10109,10092,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,16589.53,11261,13736,10000,10000,10000,46.1
恒生科技ETF基金,513260,1.006,10010,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2713.7,10623,9720,10000,10000,10000,6.15
有色ETF,159980,1.49,9907,9973,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,3336.24,9973,9324,9124,15767,10000,3.03
游戏动漫ETF,516770,1.528,9922,10000,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,3220.04,10487,19948,19052,10000,10000,1.14
医药龙头ETF,515950,1.162,9966,9991,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,2720.73,9675,9447,9379,9222,10000,7.94
短融ETF,511360,107.413,10001,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,690322.59,10024,10118,10215,10000,10000,101.9
消费ETF,510150,0.569,10143,9982,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4567.25,9726,9032,8781,10756,12787,11.48
港股通医药ETF,159776,1.058,9851,10009,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,4872.0,9438,8658,10115,10000,10000,0.848
人工智能ETF,515980,1.016,10150,9990,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3922.83,10786,13583,12197,9407,10000,5.22
新能源龙头ETF,159752,0.647,10031,10000,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1218.47,9177,8446,6811,10000,10000,2.82
锂电池ETF,159840,0.629,10064,10000,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,9806.41,9319,8922,6935,10000,10000,12.65
影视ETF,516620,1.135,10062,10000,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1665.33,8979,12165,12445,10000,10000,0.399
深红利ETF,159905,1.915,10138,10005,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,4805.29,9836,9876,9765,9765,11578,22.08
科创芯片ETF华安,588290,1.268,9961,10008,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,13232.79,10152,12554,10000,10000,10000,2.9
金融科技ETF,159851,1.181,10034,9992,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1806.18,9958,12188,12726,10000,10000,2.07
创业50ETF,159682,0.875,10092,10011,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,20792.31,9259,10000,10000,10000,10000,27.84
软件ETF,159852,1.012,10030,9961,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8366.63,10348,12417,13041,10000,10000,7.88
钢铁ETF,515210,1.245,9992,10000,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,5167.96,9396,9711,8242,12777,10000,15.24
港股通互联网ETF,159792,0.632,10000,10032,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,42374.01,10446,8827,8427,10000,10000,70.65
港股通红利ETF,513530,1.137,9948,10044,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,4051.86,9619,11039,10777,10000,10000,0.627
中国A50ETF,563000,0.759,10013,9987,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,8283.07,9559,9405,8655,10000,10000,58.6
VRETF,159786,0.78,10052,10000,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,2419.01,10130,12131,10290,10000,10000,4.27
电池50ETF,159796,0.734,10096,9986,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1922.7,9303,8495,7340,10000,10000,9.15
双创50ETF,159781,0.556,10054,10000,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,12574.21,9570,9251,8554,10000,10000,70.87
智能汽车ETF,515250,0.879,10390,10069,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,5384.4,10642,11298,9745,10000,10000,5.46
高端装备ETF,159638,0.824,9928,10000,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,5780.06,9660,9471,10000,10000,10000,17.05
国证2000ETF,159628,1.013,10060,10010,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,6328.32,10160,10811,10000,10000,10000,6.42
信息安全ETF,159613,0.947,9958,10011,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,1135.98,10384,12815,12797,10000,10000,1.61
计算机ETF,159998,1.004,10010,9980,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,9088.92,10297,12534,12693,9748,10000,22.75
建材ETF,159745,0.727,10125,10000,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,11718.77,9745,9369,8328,10000,10000,8.16
沪深300ETF易方达,510310,1.836,10022,9995,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,30852.5,9668,9951,9268,10303,11397,173.62
消费30ETF,510630,1.066,10191,10000,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,558.0,9526,8876,8759,11589,17235,4.15
碳中和50ETF,516070,0.512,10020,9981,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1941.84,9242,8797,7496,10000,10000,4.09
科创板ETF,588090,1.059,9925,9991,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,9089.65,9972,10633,9257,10000,10000,35.41
5GETF,159994,0.819,10174,9988,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,3671.32,11189,12561,10935,8452,10000,19.34
能源ETF,159930,1.157,10000,9983,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1600.33,9430,10956,9523,20370,15284,1.85
食品饮料ETF,515170,0.69,10222,9986,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,8280.77,9597,9127,9067,10000,10000,37.89
AI人工智能ETF,512930,1.379,10177,10022,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1457.83,10657,13480,12171,11078,10000,2.45
影视ETF,159855,1.025,10099,10000,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,1560.04,9015,12246,12608,10000,10000,0.727
科技ETF,159807,0.549,10018,10000,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1623.92,9649,10037,9015,9385,10000,6.28
科创ETF,588050,1.057,9944,10009,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,18674.22,10019,10655,9272,10000,10000,56.22
食品ETF,515710,0.722,10270,9986,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1987.96,9640,9186,9128,10000,10000,8.54
生物医药ETF,159859,0.478,10021,10000,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,8060.28,9246,8088,7422,10000,10000,18.16
港股通医药ETF,513200,0.89,9845,10034,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,6531.37,9478,8725,10125,10000,10000,4.8
红利100ETF,515100,1.754,9910,10006,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,7819.77,9707,11509,11479,10000,10000,3.03
政金债券ETF,511520,102.212,10001,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,254215.32,10049,10238,10000,10000,10000,33.97
TMTETF,512220,1.577,10025,9994,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,1150.35,10368,12094,11145,9856,12417,4.08
高端制造ETF,562910,0.709,10057,10014,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,613.61,9403,9148,7984,10000,10000,1.11
化工ETF,159870,0.669,10075,10000,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,5017.28,9612,8884,7319,10000,10000,17.02
可转债ETF,511380,11.354,10019,9999,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,62290.17,9952,10355,10008,11732,10000,23.65
游戏传媒ETF,517770,1.073,9991,10009,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,372.45,10104,12975,12376,10000,10000,0.316
人工智能50ETF,517800,0.736,10068,9986,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,176.91,10337,11323,10366,10000,10000,0.903
机器人ETF,159770,0.81,10138,9988,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1347.05,10100,11489,10465,10000,10000,1.17
1000ETF增强,159680,1.036,10048,10000,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3634.71,10068,10825,10000,10000,10000,2.96
医药50ETF,512120,0.479,9958,10021,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1788.86,9561,9212,8887,7328,8050,2.6
绿色电力ETF,159625,1.082,9863,10000,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,2877.39,9810,10334,9678,10000,10000,3.51
基建ETF,159619,0.989,9930,9990,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3139.44,9286,11594,10940,10000,10000,3.11
医药卫生ETF,159938,0.737,9946,10000,行业，医药,0.60%,广发基金,2015-01-08,全指医药,9417.48,9559,9353,9317,8428,9794,35.43
深证100ETF,159901,2.788,10076,9982,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,11837.54,9644,9554,8704,9982,11997,68.56
红利50ETF,159758,0.913,10077,9989,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,179.55,9702,10410,10011,10000,10000,1.95
云计算ETF,159890,1.234,10008,10000,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,2044.12,11047,15086,16131,10000,10000,0.724
央企创新驱动ETF,515900,1.375,9964,10015,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6883.22,9663,11712,11280,16063,10000,41.63
农业ETF,516550,0.679,10074,9985,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,1041.75,9470,8728,7998,10000,10000,1.3
生物科技ETF,159837,0.531,10000,10000,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2981.16,9516,8909,8442,10000,10000,15.89
中证100ETF,512910,1.106,10027,10000,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2210.82,9651,9866,9021,10327,10000,3.98
沪深300增强ETF,561990,0.799,10000,9987,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,6066.0,9732,9913,9269,10000,10000,8.68
电池ETF,561910,0.605,10117,10000,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3324.18,9351,8557,7351,10000,10000,4.19
新能源ETF易方达,516090,0.515,10039,10000,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3417.45,9279,8526,7133,10000,10000,5.5
A50ETF,159601,0.761,10013,9974,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,8819.75,9572,9430,8667,10000,10000,41.65
芯片50ETF,516350,0.733,10027,9986,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,996.57,10223,11312,9594,10000,10000,2.64
芯片ETF基金,516920,0.664,10030,10000,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1319.78,10231,11331,9623,10000,10000,4.27
500增强ETF,561550,0.886,10057,9989,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2533.88,9823,10375,9568,10000,10000,6.38
黄金ETF基金,159937,4.374,10018,9993,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,18960.06,9954,10982,11314,11352,16358,60.91
