name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
纳指生物科技ETF,513290,0.994,9970,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,1535.95,9920,9342,8875,10000,10000,1.83
创业板ETF广发,159952,1.141,10000,9932,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,15344.91,9983,8268,8402,7472,15093,35.97
生物医药ETF,159859,0.51,10220,10024,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,5686.28,10472,8629,8703,10000,10000,33.1
旅游ETF,562510,0.76,9961,9978,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3331.32,10053,6714,8034,10000,10000,9.71
科创创业50ETF,159783,0.506,10020,10003,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,4862.74,10202,8309,8174,10000,10000,44.76
必选消费ETF,512600,0.757,9974,9984,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1038.67,9974,8671,9806,8210,22006,4.35
港股通科技ETF,513860,0.503,9941,10027,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,3384.71,10307,9729,11104,10000,10000,6.83
医疗器械ETF,159883,0.579,10176,9996,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,13413.64,10702,8963,8694,10000,10000,22.17
沪港深创新药ETF,159748,0.696,10175,10023,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,877.25,10404,9613,10029,10000,10000,2.65
中证2000ETF广发,560220,1.049,10067,9995,,0.60%,广发基金,2023-09-18,中证2000指数,605.84,10607,10000,10000,10000,10000,3.13
畜牧养殖ETF,516670,0.726,9959,9982,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3084.71,10446,8684,8684,10000,10000,8.95
港股通ETF,513990,0.772,9987,10029,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,741.77,10078,9268,10171,7430,10000,0.81
畜牧ETF,159867,0.678,9941,9987,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2545.68,10447,8681,8692,10000,10000,12.32
传媒ETF,159805,1.053,10048,9996,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2206.75,10833,12795,13380,9538,10000,2.04
H股ETF基金,159823,0.649,9893,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,58.66,9954,9325,10093,6175,10000,0.347
创业大盘ETF,159814,0.356,10056,10018,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2866.21,10114,7824,7929,7159,10000,5.58
芯片50ETF,516920,0.603,9983,9987,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,619.27,10238,10290,9821,10000,10000,4.08
上证综指ETF,510760,1.041,10029,10012,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,4725.5,10107,10136,10097,10494,10000,5.76
能源ETF,159930,1.239,10016,10018,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1484.4,10248,11733,10681,18035,17675,2.57
A股ETF,563330,0.997,10020,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,2472.61,10000,10000,10000,10000,10000,6.36
港股医药ETF,159718,0.775,10157,10038,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,1847.78,10559,8757,9748,10000,10000,1.07
智能制造ETF,516800,0.912,10044,10007,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,521.97,10236,10145,9806,10000,10000,2.02
恒生生物科技ETF,513280,0.866,10200,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1664.21,10718,8634,9444,10000,10000,1.06
双创ETF,159780,0.505,10040,10023,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3056.72,10223,8333,8198,10000,10000,34.63
新能源汽车ETF,516390,0.658,10077,9993,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1311.12,9620,7311,7106,10000,10000,5.09
医疗ETF,159828,0.518,10137,9971,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6971.77,10217,8196,8436,10000,10000,24.24
创新药沪深港ETF,517110,0.662,10138,9967,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,286.74,10312,9484,9807,10000,10000,1.65
智能汽车50ETF,516590,0.844,10048,9999,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,772.25,9657,8299,8202,10000,10000,1.1
创新药ETF基金,159858,0.691,10207,9993,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,567.81,10407,9544,9505,10000,10000,1.92
标普ETF,159655,1.181,10017,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,123.42,10688,12238,11237,10000,10000,1.05
金融科技ETF,159851,1.104,10009,10004,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1305.47,10222,11393,11152,10000,10000,3.05
MSCI中国A50ETF,560050,0.7,10014,10003,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12429.88,9777,8706,9067,10000,10000,61.42
中证1000ETF基金,560110,0.884,10034,10000,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3773.3,10351,9866,9505,10000,10000,3.87
央企共赢ETF,517090,1.195,9992,10000,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,794.83,9676,11306,10943,10000,10000,10.12
MSCIETF,512520,1.064,10009,9986,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,275.63,9972,9268,9424,8572,16163,1.06
环保ETF,512580,0.968,10031,10018,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,940.78,9622,7086,6841,8963,14362,13.26
医疗服务ETF,516610,0.581,10157,9973,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,714.99,10468,8633,8685,10000,10000,0.818
黄金ETF,159934,4.512,10033,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,12416.76,9923,11440,11504,12228,16674,47.84
医药健康ETF,515960,0.879,10138,9981,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,534.49,10402,9391,9156,7176,10000,3.01
证券ETF龙头,159993,0.992,9990,10023,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3808.63,9910,10610,10632,8039,10000,12.47
恒生高股息ETF,513690,0.726,9973,10001,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2056.81,10097,9732,10000,10000,10000,10.66
港股科技30ETF,513160,0.761,9974,9906,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3721.93,10439,9657,10658,10000,10000,0.939
港股通100ETF,159788,0.877,9788,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,480.13,9810,9360,10174,10000,10000,0.365
证券ETF基金,512900,0.938,9979,10003,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,7476.38,9958,10869,10757,7804,12762,58.22
化工ETF,159870,0.606,10066,10008,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3270.9,9758,8048,7891,10000,10000,25.48
游戏传媒ETF,517770,0.894,9955,9993,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,103.33,10518,10810,11968,10000,10000,0.204
云计算ETF,159890,0.937,9979,10013,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1695.5,10540,11455,11597,10000,10000,0.804
集成电路ETF,159546,1.031,9971,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1614.11,10425,10000,10000,10000,10000,4.06
1000ETF增强,159680,1.008,10060,10007,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2201.46,10446,10533,10000,10000,10000,2.95
中证2000ETF添富,159536,1.064,10076,10010,,0.60%,汇添富基金,2023-09-21,中证2000指数,5664.97,10672,10000,10000,10000,10000,12.13
港股通互联网ETF,159792,0.611,9855,10072,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,39673.49,10356,8534,10391,10000,10000,135.88
日经225ETF,513880,1.173,10034,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,312.86,10644,11813,11045,9799,10000,1.71
信息科技ETF,512330,0.881,10046,9992,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,98.24,10538,10589,9899,8083,14832,4.67
TMT50ETF,159909,0.576,10123,10092,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,348.89,10360,10195,10360,8247,16633,2.87
消费30ETF,510630,0.998,10010,9995,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,708.62,9901,8310,9406,7973,21153,3.82
恒生指数ETF,513600,1.95,9924,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4319.74,10057,9176,10104,7723,7895,8.54
纳斯达克指数ETF,159501,1.091,10018,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1132.49,11099,10000,10000,10000,10000,6.97
中证1000成长ETF,562520,0.94,10043,9999,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,459.2,10330,9691,9289,10000,10000,0.524
科创材料ETF,588160,0.701,10086,10005,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1340.5,10370,7695,7110,10000,10000,0.809
科创信息ETF,588260,1.053,10029,9993,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1589.18,10324,11131,10669,10000,10000,1.84
消费ETF,510150,0.555,10036,9997,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3604.12,10054,8810,9391,7689,16552,12.48
科创芯片ETF基金,588290,1.141,10018,10009,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11916.25,10594,11297,10526,10000,10000,13.16
科技ETF,159807,0.484,10062,10014,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1189.59,9938,8848,8832,6827,10000,5.64
红利ETF博时,515890,1.287,10000,10006,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,3389.95,9969,10853,10607,11718,10000,4.81
央企改革ETF,512950,1.195,10000,9979,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,4298.09,10008,10355,10144,10594,10000,57.02
上证可转债ETF,511180,10.343,10005,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,21215.09,9879,10055,9850,10239,10000,3.83
政金债5年ETF,511580,103.233,9996,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,20601.28,10008,10280,10000,10000,10000,1.84
5年地方债ETF,511060,102.361,10006,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,27994.53,10030,10309,10263,10997,10000,5.93
科创50ETF基金,588180,0.565,10018,9998,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2636.32,10107,9113,8706,10000,10000,24.37
黄金ETF基金,159937,4.559,10044,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,19656.98,9924,11446,11521,12265,16743,70.28
电力ETF,561560,1.041,10000,9998,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1060.13,9952,10077,9756,10000,10000,2.43
大宗商品ETF,510170,0.814,10025,10002,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,64.25,10099,10037,9532,13318,20872,1.72
证券ETF先锋,516980,0.938,10043,10067,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,58.6,10021,11035,10869,10000,10000,0.32
上证50ETF易方达,510100,1.171,9991,9998,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,5363.59,9807,9296,9663,7643,10000,21.74
800ETF,515800,0.903,10022,9995,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,26291.17,9934,9400,9516,8020,10000,80.36
恒生消费ETF,513970,0.806,9951,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1813.26,9505,10000,10000,10000,10000,3.07
软件ETF,159852,0.769,10000,9988,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8203.61,10226,9436,9367,10000,10000,9.36
房地产ETF基金,515060,0.754,9908,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3448.97,10094,8205,7846,7208,10000,7.45
日经225ETF易方达,513000,1.238,10032,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,673.63,10672,11915,11183,9976,10000,3.49
稀土ETF,516780,0.925,10076,10005,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1872.91,10109,8801,8417,10000,10000,7.55
活跃国债ETF,511020,110.183,10010,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,42683.36,10033,10309,10327,11160,10000,11.05
1000增强ETF天弘,159685,0.92,10055,10014,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1699.65,10431,10000,10000,10000,10000,0.562
科创信息技术ETF,588100,1.057,10019,9993,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5912.83,10322,11162,10742,10000,10000,9.25
科创ETF,588050,0.9,10033,10002,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,19565.18,10112,9073,8712,6466,10000,86.41
1000ETF,159629,2.47,10057,10010,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,29111.55,10369,9855,9497,10000,10000,74.04
沪深300ETF南方,159925,1.77,10017,9995,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,960.81,9888,9291,9542,7600,13150,19.96
证券ETF,159841,0.861,9988,10005,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,13427.91,9965,10885,10789,10000,10000,38.21
300指数ETF,510370,0.767,10000,9981,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,45.3,9859,9297,9164,7340,10000,0.46
云计算沪港深ETF,517390,0.823,9916,10003,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,269.83,10619,10633,11182,10000,10000,0.342
碳中和50ETF,159861,0.847,10012,10009,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1618.8,9538,6971,6690,10000,10000,2.57
军工ETF龙头,512680,1.014,10030,10007,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2171.53,10253,9168,8667,8879,15794,43.44
500增强ETF,561550,0.852,10047,10001,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2631.88,10119,9977,9552,10000,10000,7.53
2000ETF,561370,1.057,10038,9962,,0.60%,国泰基金,2023-09-21,中证2000指数,1574.52,10549,10000,10000,10000,10000,6.0
半导体设备ETF,561980,1.03,9961,10000,,0.60%,招商基金,2023-09-01,中证半导指数,975.81,9923,10000,10000,10000,10000,3.12
创业板价值ETF,159966,0.436,10093,10009,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,132.5,10211,9083,9179,7428,10000,4.95
人工智能AIETF,515070,0.968,9969,10005,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3178.0,10488,11256,11088,7876,10000,15.02
饮食ETF,159736,0.805,10000,10002,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2365.56,9926,8528,9805,10000,10000,59.4
沪港深500ETF指数,517010,0.781,9987,10017,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,490.9,9936,9365,9824,10000,10000,0.436
双创ETF基金,588310,0.57,10035,10003,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,136.29,10197,8333,8201,10000,10000,0.408
双创龙头ETF,588330,0.512,10059,10010,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,1838.32,10179,8407,8271,10000,10000,9.07
双创50ETF,588400,0.511,10039,9990,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,2845.25,10179,8336,8215,10000,10000,18.44
红利低波ETF基金,515300,1.347,10000,10008,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1501.65,9904,11503,11572,11816,10000,4.48
证券ETF易方达,512570,0.948,9979,10009,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,722.58,10000,10985,10897,8027,13185,3.22
恒生红利ETF,513950,0.948,10021,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,802.92,10053,10000,10000,10000,10000,1.11
创新100ETF,515200,1.496,10047,9985,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,155.03,10142,9397,9269,8947,10000,1.8
恒生科技ETF龙头,513380,0.99,9940,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9111.81,10465,9812,11212,10000,10000,23.75
中证2000指数ETF,159532,1.068,10066,9996,,0.20%,易方达基金,2023-09-21,中证2000指数,2449.14,10755,10000,10000,10000,10000,8.11
沪深300价值ETF申万菱信,560330,0.922,9978,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,976.23,9705,10000,10000,10000,10000,0.661
港股红利ETF,159691,0.957,10010,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2052.72,10021,10000,10000,10000,10000,2.52
消费电子龙头ETF,561100,0.701,10057,10020,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1498.65,10219,10249,10043,10000,10000,4.32
光伏ETF指数基金,159618,0.71,10014,10019,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,362.41,9556,6425,6079,10000,10000,2.13
有色金属ETF,159871,0.957,10021,9992,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,713.35,9706,8952,8514,10000,10000,0.703
中医药ETF,561510,1.186,10094,9992,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1301.62,10570,10801,9966,10000,10000,1.12
VRETF,159786,0.748,10067,10031,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,893.17,10550,11633,11198,10000,10000,1.75
电池ETF,561910,0.49,10082,9995,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2591.31,9742,6931,6768,10000,10000,4.7
中证500ETF,159922,5.807,10040,9992,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,39748.02,10177,9690,9336,9336,14146,67.15
可选消费ETF,159936,1.639,10068,9964,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1891.6,9957,9844,10205,8379,14686,2.13
龙头家电ETF,159730,0.825,10123,9991,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,534.4,9880,9964,10036,10000,10000,0.361
恒生科技HKETF,513890,0.793,9950,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3547.51,10489,9950,11201,10000,10000,3.26
日经ETF,159866,0.92,10055,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,1374.51,10648,11720,10992,10000,10000,4.35
稀土ETF易方达,159715,0.615,10082,10015,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1091.86,10132,8900,8577,10000,10000,2.2
上证180ETF,510180,3.251,10000,10003,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6337.3,9825,9426,9624,7914,11915,202.34
银行ETF指数基金,516210,0.907,9956,9998,行业，金融，银行,0.60%,华安基金,2021-09-24,中证银行指数,821.27,9690,9816,10100,10000,10000,2.15
沪深300ETF平安,510390,3.712,10022,10000,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,306.65,9864,9278,9511,7664,12892,6.25
国证2000ETF,159907,1.501,10033,9993,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,1446.44,10467,9766,9622,8533,14876,1.4
央企创新驱动ETF,515900,1.282,10055,10014,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,5430.92,9930,10920,10586,12163,10000,45.08
智能消费ETF,515920,0.716,10014,10012,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,775.81,10199,10514,10545,10000,10000,2.1
电子50ETF,515320,0.675,10015,9989,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1569.04,10196,10321,10135,10000,10000,2.56
大数据50ETF,516000,0.826,10000,10003,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,429.93,10469,10509,10603,10000,10000,0.797
网购ETF,517280,0.768,9922,10010,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,851.34,10364,9446,10667,10000,10000,0.422
粮食ETF,159698,0.923,10065,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,480.24,10143,10000,10000,10000,10000,3.67
A50ETF,159601,0.704,10000,10013,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5424.49,9805,8724,9072,10000,10000,39.78
智能驾驶ETF,516520,0.969,10010,10019,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,1205.93,10442,11675,11267,10000,10000,1.49
新能源车ETF基金,516660,0.752,10094,10002,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,602.08,9580,7203,7008,10000,10000,4.22
化工50ETF,516120,0.637,10016,9994,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1175.31,9755,8115,7962,10000,10000,1.97
财富管理ETF,159503,1.03,9961,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,423.8,9885,10000,10000,10000,10000,0.407
金融科技ETF,516860,0.948,9989,9986,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1270.52,10205,11179,10947,10000,10000,0.947
医疗创新ETF,516820,0.431,10141,9953,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3108.59,10386,8147,8225,10000,10000,13.12
沪深300增强ETF,561990,0.751,10013,10005,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4956.26,9934,9318,9482,10000,10000,6.55
军工ETF易方达,512560,0.593,10000,9982,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1097.9,10224,9251,8746,9368,16314,7.56
医药ETF,159929,1.527,10160,9991,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7540.0,10374,9294,9351,7179,11421,20.68
沪深300ETF,159919,3.652,10016,10000,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,100165.36,9868,9236,9501,7440,12250,312.17
中证1000指数ETF,159633,2.456,10029,9984,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,18903.54,10367,9824,9458,10000,10000,81.7
创业板ETF天弘,159977,1.976,10066,10001,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,2770.51,10051,8303,8437,7508,10000,73.57
光伏龙头ETF,159609,0.515,10000,9995,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,974.94,9555,6454,6066,10000,10000,2.73
沪港深500ETF基金,517080,0.695,9971,10003,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,421.0,9943,9341,9844,10000,10000,4.95
港股通医药ETF,159776,1.038,10147,9977,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,4301.58,10495,8494,9402,10000,10000,2.19
机器人ETF,562500,0.766,10066,9987,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4209.59,10422,11150,10639,10000,10000,6.57
创50ETF,159681,0.787,10025,9983,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,2271.88,9949,10000,10000,10000,10000,7.18
恒生科技ETF,159740,0.535,9926,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,35003.67,10449,9817,11216,10000,10000,29.96
文娱传媒ETF,516190,0.963,10010,9986,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,391.32,10617,11478,12190,10000,10000,0.202
科创50ETF龙头,588060,0.558,10036,10007,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,10963.73,10109,9073,8665,10000,10000,20.13
现代农业ETF,562900,0.8,9950,10001,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1228.86,10390,8705,8667,10000,10000,0.794
机床ETF,159663,0.96,10105,10027,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2429.64,10573,10390,9816,10000,10000,1.03
AI人工智能ETF,512930,1.149,9948,10002,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,980.8,10474,11232,11027,8332,10000,3.4
创300ETF,159836,0.734,10041,9997,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,247.0,10194,8984,8973,10000,10000,0.744
A50ETF,512150,1.396,9993,9975,宽基，大盘股,0.60%,汇安基金,2019-01-21,富时中国A50指数,160.54,9755,9282,9922,8009,10000,0.62
建材ETF易方达,159787,0.722,10014,10001,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,234.6,9652,8347,8270,10000,10000,0.215
大数据ETF,159739,0.878,9955,9983,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1146.13,10477,11358,11462,10000,10000,1.69
疫苗ETF,159643,0.842,10145,9989,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2179.03,10658,8919,8680,10000,10000,0.844
资源ETF,510410,1.072,9963,9998,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1768.26,9898,10398,9826,14605,18388,4.0
恒生红利ETF,159726,0.837,9976,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,77.38,9859,10270,10515,10000,10000,0.778
油气ETF,159697,0.942,9989,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,723.79,9782,10000,10000,10000,10000,0.926
科技龙头ETF,159723,0.689,10029,9997,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,345.97,10268,9718,10314,10000,10000,0.522
生物药ETF,159839,0.479,10191,10003,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1381.77,10481,8554,8646,10000,10000,6.1
恒生医疗ETF,159506,1.056,10154,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,7841.79,10518,10000,10000,10000,10000,1.42
稀有金属ETF,159608,0.561,10036,10008,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1292.31,9689,7550,6986,10000,10000,2.54
中国A50ETF,159602,0.702,10014,10009,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1147.3,9791,8677,9070,10000,10000,14.17
碳中和ETF基金,159885,0.572,10000,10003,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,485.84,9517,7141,6908,10000,10000,4.0
纳指ETF易方达,159696,1.063,10038,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,115.95,10936,10000,10000,10000,10000,2.13
材料ETF,159944,0.887,10023,9985,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,140.36,9790,8696,8408,9154,13646,0.257
光伏50ETF,159864,0.559,9982,9989,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2403.49,9539,6553,6163,10000,10000,5.42
50ETF基金,510800,1.057,10000,10007,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,722.47,9814,9231,9592,7470,12509,6.0
港股通科技30ETF,159636,0.845,9883,9994,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4027.23,10381,9215,10629,10000,10000,24.17
