fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,287725,,24.11,0.04,0.838,4624.87,2023-09-13,15:14:03,-0.95,0.8307,15:37:55,0.88,0.8388,2023-09-12,港股通科技,-0.63,2023-09-13,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187477,,12.32,-0.01,0.657,3259.89,2023-09-13,15:14:21,-1.50,0.6583,15:37:55,-0.20,0.6666,2023-09-12,CS新能车,-1.24,2023-09-13,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,194034,,16.01,0.00,0.825,8437.70,2023-09-13,15:14:06,-2.02,0.8274,15:37:55,-0.29,0.8409,2023-09-12,高装细分50,-1.61,2023-09-13,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,156329,,11.77,0.00,0.753,666.57,2023-09-13,15:14:54,-0.53,0.7533,15:37:55,-0.04,0.7573,2023-09-12,SEEE碳中和,-0.53,2023-09-13,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,47885,,3.61,0.00,0.754,395.15,2023-09-13,15:14:24,-0.40,0.7523,15:37:55,0.23,0.7563,2023-09-12,SEEE碳中和,-0.53,2023-09-13,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,53872,,4.14,-0.01,0.768,1365.96,2023-09-13,15:14:57,-0.65,0.7692,15:37:55,-0.16,0.7733,2023-09-12,SEEE碳中和,-0.53,2023-09-13,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.65,0.00,0.765,450.84,2023-09-13,15:15:00,-0.52,0.7654,15:37:55,-0.06,0.7695,2023-09-12,SEEE碳中和,-0.53,2023-09-13,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,11039,,0.82,-0.01,0.740,1894.90,2023-09-13,15:14:27,-0.54,0.7393,15:37:55,0.10,0.7448,2023-09-12,疫苗生科,-0.74,2023-09-13,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2454,,0.21,-0.01,0.838,445.94,2023-09-13,15:14:09,-0.71,0.8386,15:37:55,-0.08,0.8449,2023-09-12,疫苗生科,-0.74,2023-09-13,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,2471,,0.18,0.00,0.742,123.65,2023-09-13,15:14:03,-0.67,0.7418,15:37:55,0.03,0.7473,2023-09-12,疫苗生科,-0.74,2023-09-13,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,81196,,8.62,-0.08,1.062,4615.90,2023-09-13,15:14:30,-0.84,1.0628,15:37:55,-0.07,1.0735,2023-09-12,中证中药,-1.00,2023-09-13,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,39832,,3.47,0.00,0.872,1428.39,2023-09-13,15:14:06,-0.57,0.8724,15:37:55,-0.05,0.8761,2023-09-12,细分有色,-0.42,2023-09-13,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.937,10.50,2023-09-13,15:14:15,-0.95,0.9410,15:37:55,-0.42,0.9462,2023-09-12,ESG 300,-0.55,2023-09-13,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.34,0.00,0.867,200.35,2023-09-13,15:14:39,-0.80,0.8662,15:37:55,0.09,0.8735,2023-09-12,300成长,-0.83,2023-09-13,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,30851,,2.42,0.00,0.785,73.05,2023-09-13,15:14:54,-0.88,0.7856,15:37:55,-0.08,0.7915,2023-09-12,疫苗生科,-0.74,2023-09-13,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30239,,3.14,0.00,1.038,2649.36,2023-09-13,15:14:09,-1.70,1.0368,15:37:55,0.11,1.0553,2023-09-12,数字经济,-1.75,2023-09-13,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10911,,1.02,0.01,0.932,2319.32,2023-09-13,15:14:57,-0.21,0.9317,15:37:55,0.03,0.9337,2023-09-12,国证交运,-0.21,2023-09-13,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10252,,0.98,-0.01,0.954,2176.24,2023-09-13,15:14:18,-1.95,0.9545,15:37:55,-0.05,0.9747,2023-09-12,中证机床,-2.07,2023-09-13,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,52658,,5.10,0.00,0.969,2179.03,2023-09-13,15:14:18,-1.22,0.9688,15:37:55,0.02,0.9801,2023-09-12,国证芯片,-1.15,2023-09-13,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43302,,4.10,-0.01,0.947,5219.15,2023-09-13,15:14:24,-1.87,0.9464,15:37:55,0.06,0.9664,2023-09-12,中证机床,-2.07,2023-09-13,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5525,,0.54,0.00,0.969,1203.85,2023-09-13,15:15:00,-0.10,0.9692,15:37:55,-0.03,0.9707,2023-09-12,绿色电力,-0.15,2023-09-13,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,117555,,8.85,-0.04,0.753,4749.07,2023-09-13,15:14:21,-1.05,0.7531,15:37:55,-0.01,0.7619,2023-09-12,CS稀金属,-1.16,2023-09-13,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11189,,1.01,0.00,0.899,195.83,2023-09-13,15:14:24,-0.22,0.8980,15:37:55,0.11,0.8997,2023-09-12,中证消费,-0.19,2023-09-13,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21535,,1.75,0.00,0.814,1394.38,2023-09-13,15:14:06,-1.21,0.8155,15:37:55,-0.18,0.8249,2023-09-12,创业板指,-1.14,2023-09-13,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60056,,5.14,0.00,0.856,882.57,2023-09-13,15:14:27,-1.27,0.8564,15:37:55,-0.05,0.8663,2023-09-12,创业板指,-1.14,2023-09-13,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,14990,,1.50,0.00,1.000,4670.27,2023-09-13,15:14:30,-0.99,0.9975,15:37:55,0.25,1.0108,2023-09-12,中证1000,-1.32,2023-09-13,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17414,,1.61,0.00,0.925,946.53,2023-09-13,15:14:27,-0.54,0.9214,15:37:55,0.39,0.9303,2023-09-12,中证 500,-0.96,2023-09-13,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,41369,,3.81,0.00,0.921,1791.20,2023-09-13,15:14:45,-1.29,0.9184,15:37:55,0.28,0.9307,2023-09-12,中证1000,-1.32,2023-09-13,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,27044,,2.71,0.06,1.001,3719.98,2023-09-13,15:14:48,-1.67,1.0029,15:37:55,-0.19,1.0163,2023-09-12,中证1000,-1.32,2023-09-13,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,80777,,6.74,0.02,0.834,2686.84,2023-09-13,15:14:33,-1.18,0.8332,15:37:55,0.09,0.8430,2023-09-12,创业板50,-1.16,2023-09-13,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,187531,,15.42,0.15,0.822,15334.36,2023-09-13,15:14:30,-1.44,0.8238,15:37:55,-0.22,0.8335,2023-09-12,创业板50,-1.16,2023-09-13,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.35,0.00,0.910,628.68,2023-09-13,15:14:33,-0.11,0.9106,15:37:55,-0.06,0.9123,2023-09-12,内地运输,-0.19,2023-09-13,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5944,,0.54,0.00,0.916,2465.57,2023-09-13,15:14:09,-1.29,0.9170,15:37:55,-0.11,0.9293,2023-09-12,中证1000,-1.32,2023-09-13,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.59,0.00,0.898,404.03,2023-09-13,15:14:39,-0.11,0.8982,15:37:55,-0.02,0.8999,2023-09-12,中证消费,-0.19,2023-09-13,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.712,403.12,2023-09-13,15:14:15,-1.79,0.7112,15:37:55,0.11,0.7247,2023-09-12,CS物联网,-1.86,2023-09-13,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8958,,0.64,0.00,0.717,259.67,2023-09-13,15:14:06,-0.97,0.7159,15:37:55,0.16,0.7236,2023-09-12,新材料,-1.07,2023-09-13,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8039,,0.55,-0.02,0.686,323.49,2023-09-13,15:14:18,-0.72,0.6839,15:37:55,0.30,0.6909,2023-09-12,深证100,-1.01,2023-09-13,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,52455,,4.42,-0.02,0.843,5206.08,2023-09-13,15:14:09,0.12,0.8424,15:37:55,0.07,0.8420,2023-09-12,800地产,0.05,2023-09-13,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25903,,1.97,0.00,0.761,1724.72,2023-09-13,15:14:12,-0.52,0.7618,15:37:55,-0.10,0.7656,2023-09-12,深证红利,-0.50,2023-09-13,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.94,0.00,0.780,1.01,2023-09-13,15:14:15,-2.13,0.7785,15:37:55,0.19,0.7947,2023-09-12,物联网50,-2.04,2023-09-13,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7934,,0.48,0.00,0.605,20.67,2023-09-13,15:14:45,-1.94,0.6068,15:37:55,-0.30,0.6163,2023-09-12,智能电车,-1.54,2023-09-13,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45676,,3.27,-0.01,0.715,2010.02,2023-09-13,15:14:45,-1.11,0.7156,15:37:55,-0.09,0.7244,2023-09-12,稀土产业,-1.21,2023-09-13,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.25,0.00,0.642,1110.13,2023-09-13,15:14:24,-1.08,0.6416,15:37:55,0.06,0.6495,2023-09-12,稀土产业,-1.21,2023-09-13,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16567,,1.15,0.00,0.695,191.69,2023-09-13,15:14:21,-1.14,0.6939,15:37:55,0.16,0.7031,2023-09-12,深创100,-1.31,2023-09-13,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.51,0.00,0.848,221.09,2023-09-13,15:14:24,0.36,0.8422,15:37:55,0.68,0.8469,2023-09-12,ESG 300,-0.55,2023-09-13,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,13283,,0.95,0.04,0.714,588.92,2023-09-13,15:14:27,-0.83,0.7044,15:37:55,1.36,0.7172,2023-09-12,HKC医药C,-1.34,2023-09-13,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12620,,1.72,0.00,1.359,1548.78,2023-09-13,15:14:30,0.59,1.3599,15:37:55,-0.07,1.3513,2023-09-12,富时中国国企开放共赢,0.52,2023-09-13,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.74,0.00,0.631,597.47,2023-09-13,15:14:48,-1.56,0.6309,15:37:55,0.01,0.6408,2023-09-12,智能电车,-1.54,2023-09-13,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.63,0.04,0.677,32.27,2023-09-13,15:14:27,-1.31,0.6779,15:37:55,-0.13,0.6869,2023-09-12,深创100,-1.31,2023-09-13,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.51,0.00,0.684,594.49,2023-09-13,15:14:33,-0.58,0.6778,15:37:55,0.92,0.6876,2023-09-12,SHS科技龙头,-1.35,2023-09-13,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,6242,,0.47,-0.08,0.750,845.71,2023-09-13,15:14:48,-2.34,0.7533,15:37:55,-0.44,0.7693,2023-09-12,线上消费,-2.08,2023-09-13,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3941,,0.31,0.00,0.779,200.71,2023-09-13,15:14:54,-2.01,0.7797,15:37:55,-0.09,0.7968,2023-09-12,在线消费,-2.15,2023-09-13,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16936,,1.11,0.00,0.654,133.09,2023-09-13,15:14:57,-1.51,0.6527,15:37:55,0.20,0.6642,2023-09-12,SHS互联网,-1.66,2023-09-13,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4257,,0.37,0.00,0.877,401.00,2023-09-13,15:15:00,-0.79,0.8766,15:37:55,0.04,0.8845,2023-09-12,龙头家电,-0.89,2023-09-13,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.45,0.00,0.730,45.71,2023-09-13,15:14:51,-0.14,0.7307,15:37:55,-0.09,0.7317,2023-09-12,石化产业,-0.14,2023-09-13,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29545,,1.94,0.02,0.657,1308.54,2023-09-13,15:14:36,-1.94,0.6559,15:37:55,0.17,0.6696,2023-09-12,消费电子,-2.05,2023-09-13,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.29,0.00,0.697,561.27,2023-09-13,15:14:54,-1.69,0.6971,15:37:55,-0.01,0.7099,2023-09-12,消费电子,-1.81,2023-09-13,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21756,,1.39,0.00,0.637,1729.85,2023-09-13,15:14:39,-0.47,0.6269,15:37:55,1.61,0.6323,2023-09-12,HKC消费,-0.66,2023-09-13,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,703939,,60.47,0.00,0.859,8193.75,2023-09-13,15:14:42,0.00,0.8589,15:37:55,0.02,0.8592,2023-09-12,CS食品饮,-0.04,2023-09-13,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,3299,,0.30,-0.22,0.921,417.57,2023-09-13,15:14:03,-2.44,0.9170,15:37:55,0.44,0.9411,2023-09-12,SHS云计算,-2.55,2023-09-13,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17818,,1.67,0.00,0.935,639.25,2023-09-13,15:14:57,-2.60,0.9325,15:37:55,0.26,0.9597,2023-09-12,云计算,-2.83,2023-09-13,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.49,0.00,0.855,89.50,2023-09-13,15:14:45,-0.93,0.8554,15:37:55,-0.05,0.8644,2023-09-12,湖北指数,-1.04,2023-09-13,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,173069,,12.60,-0.05,0.728,7552.71,2023-09-13,15:14:09,-0.41,0.7285,15:37:55,-0.07,0.7311,2023-09-12,建筑材料,-0.35,2023-09-13,0,0,-,-
