fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.22,0.00,0.833,132.44,2023-12-06,15:15:00,0.12,0.8345,20:50:01,-0.17,0.8344,2023-12-06,500成长创新,0.52,2023-12-06,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,388627,,31.56,0.00,0.812,631.74,2023-12-06,15:14:42,0.74,0.8106,20:50:01,0.19,0.8105,2023-12-06,成渝经济圈,1.01,2023-12-06,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,27451,,2.78,-0.04,1.012,2861.45,2023-12-06,15:15:00,-0.20,1.0136,20:50:01,-0.16,1.0136,2023-12-06,绿色电力,-0.08,2023-12-06,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.30,0.00,0.893,36.00,2023-12-06,15:14:09,0.22,0.8931,20:50:01,0.00,0.8930,2023-12-06,中证100,0.30,2023-12-06,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,171528,,16.93,0.80,0.987,11675.48,2023-12-06,15:14:45,0.30,0.9879,20:50:01,-0.09,0.9879,2023-12-06,国证2000,0.53,2023-12-06,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,203625,1拆0.752079,49.26,-0.19,2.419,22794.67,2023-12-06,15:14:42,0.58,2.4194,20:50:01,-0.02,2.4194,2023-12-06,中证1000,0.52,2023-12-06,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.23,0.00,0.928,131.50,2023-12-06,15:14:48,0.22,0.9285,20:50:01,-0.04,0.9284,2023-12-06,中证100,0.30,2023-12-06,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23133,,1.91,0.00,0.824,1345.95,2023-12-06,15:14:12,0.37,0.8257,20:50:01,-0.22,0.8258,2023-12-06,中证100,0.30,2023-12-06,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,122016,1拆0.753236,29.42,-0.41,2.411,13335.00,2023-12-06,15:14:03,0.67,2.4126,20:50:01,-0.06,2.4124,2023-12-06,中证1000,0.52,2023-12-06,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12885,,1.13,0.00,0.879,1215.39,2023-12-06,15:14:51,0.11,0.8786,20:50:01,0.06,0.8785,2023-12-06,中证基建,-0.07,2023-12-06,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,282025,,21.72,0.00,0.770,5682.11,2023-12-06,15:14:06,1.99,0.7692,20:50:01,-0.09,0.7707,2023-12-06,港股通科技,1.50,2023-12-06,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,186077,,10.90,-0.06,0.586,3667.81,2023-12-06,15:14:15,2.63,0.5861,20:50:01,-0.02,0.5861,2023-12-06,CS新能车,2.45,2023-12-06,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,162434,,12.49,-0.02,0.769,4003.93,2023-12-06,15:14:09,-0.13,0.7686,20:50:01,0.04,0.7687,2023-12-06,高装细分50,-0.19,2023-12-06,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,151329,,9.96,0.00,0.658,881.16,2023-12-06,15:14:48,1.08,0.6581,20:50:01,-0.02,0.6581,2023-12-06,SEEE碳中和,0.88,2023-12-06,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48985,,3.21,0.00,0.656,596.94,2023-12-06,15:14:54,0.61,0.6571,20:50:01,-0.17,0.6571,2023-12-06,SEEE碳中和,0.88,2023-12-06,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52572,,3.55,0.00,0.675,812.56,2023-12-06,15:14:18,0.75,0.6745,20:50:01,0.09,0.6744,2023-12-06,SEEE碳中和,0.88,2023-12-06,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,20744,,1.40,-0.03,0.673,1074.76,2023-12-06,15:14:51,0.90,0.6727,20:50:01,0.03,0.6728,2023-12-06,SEEE碳中和,0.88,2023-12-06,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10539,,0.86,-0.01,0.813,2067.48,2023-12-06,15:14:21,0.37,0.8135,20:50:01,-0.05,0.8134,2023-12-06,疫苗生科,0.16,2023-12-06,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1754,,0.16,0.00,0.921,446.47,2023-12-06,15:14:24,0.22,0.9211,20:50:01,0.01,0.9209,2023-12-06,疫苗生科,0.16,2023-12-06,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.17,0.00,0.818,2.95,2023-12-06,15:14:12,0.49,0.8175,20:50:01,0.09,0.8173,2023-12-06,疫苗生科,0.16,2023-12-06,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,67046,,7.27,-0.05,1.084,4736.42,2023-12-06,15:14:57,-0.82,1.0848,20:50:01,-0.09,1.0850,2023-12-06,中证中药,-0.96,2023-12-06,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,38032,,3.00,0.00,0.790,665.63,2023-12-06,15:14:03,1.15,0.7938,20:50:01,-0.47,0.7937,2023-12-06,细分有色,1.78,2023-12-06,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.09,0.00,0.857,0.24,2023-12-06,15:14:21,0.23,0.8542,20:50:01,0.33,0.8542,2023-12-06,ESG 300,0.05,2023-12-06,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15824,,1.21,-0.08,0.764,1554.76,2023-12-06,15:14:06,0.79,0.7661,20:50:01,-0.22,0.7657,2023-12-06,300成长,0.77,2023-12-06,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,25451,,2.20,-0.01,0.865,58.78,2023-12-06,15:14:54,0.23,0.8656,20:50:01,-0.07,0.8656,2023-12-06,疫苗生科,0.16,2023-12-06,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30839,,3.01,0.03,0.976,1834.60,2023-12-06,15:14:30,-0.41,0.9719,20:50:01,0.41,0.9720,2023-12-06,数字经济,-0.50,2023-12-06,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,9411,,0.84,-0.01,0.893,2950.57,2023-12-06,15:14:24,0.45,0.8921,20:50:01,0.08,0.8923,2023-12-06,国证交运,0.10,2023-12-06,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11752,,1.09,-0.02,0.929,2254.72,2023-12-06,15:14:57,-0.64,0.9293,20:50:01,-0.03,0.9293,2023-12-06,中证机床,-0.14,2023-12-06,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,45558,,4.28,0.07,0.940,1437.57,2023-12-06,15:14:27,-0.32,0.9387,20:50:01,0.13,0.9388,2023-12-06,国证芯片,-0.19,2023-12-06,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,42902,,3.96,-0.02,0.922,3301.57,2023-12-06,15:14:12,0.11,0.9231,20:50:01,-0.14,0.9233,2023-12-06,中证机床,-0.14,2023-12-06,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.43,0.00,0.929,967.97,2023-12-06,15:14:42,-0.21,0.9293,20:50:01,-0.02,0.9292,2023-12-06,绿色电力,-0.08,2023-12-06,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,113405,,8.09,-0.06,0.713,5812.32,2023-12-06,15:14:45,3.33,0.7124,20:50:01,0.11,0.7122,2023-12-06,CS稀金属,3.78,2023-12-06,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11389,,0.94,0.01,0.822,530.83,2023-12-06,15:14:48,0.00,0.8240,20:50:01,-0.23,0.8239,2023-12-06,中证消费,0.68,2023-12-06,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23035,,1.80,0.01,0.780,1078.18,2023-12-06,15:14:30,0.52,0.7792,20:50:01,0.00,0.7800,2023-12-06,创业板指,0.58,2023-12-06,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,46856,,3.79,0.02,0.808,703.65,2023-12-06,15:14:18,0.25,0.8088,20:50:01,0.10,0.8072,2023-12-06,创业板指,0.58,2023-12-06,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,8990,,0.89,0.00,0.991,2375.30,2023-12-06,15:14:21,0.71,0.9887,20:50:01,0.16,0.9894,2023-12-06,中证1000,0.52,2023-12-06,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15164,,1.34,0.00,0.882,704.32,2023-12-06,15:15:00,0.11,0.8841,20:50:01,-0.11,0.8830,2023-12-06,中证 500,0.39,2023-12-06,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,37449,,3.37,0.00,0.900,1056.79,2023-12-06,15:14:24,0.11,0.9020,20:50:01,0.02,0.8998,2023-12-06,中证1000,0.52,2023-12-06,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,26144,,2.60,-0.03,0.995,2063.11,2023-12-06,15:14:03,0.51,0.9928,20:50:01,0.03,0.9947,2023-12-06,中证1000,0.52,2023-12-06,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,109777,,8.37,0.00,0.762,2023.06,2023-12-06,15:14:06,-0.39,0.7625,20:50:01,-0.07,0.7625,2023-12-06,创业板50,0.54,2023-12-06,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,218231,,16.48,-0.02,0.755,10535.79,2023-12-06,15:14:54,0.40,0.7535,20:50:01,0.20,0.7535,2023-12-06,创业板50,0.54,2023-12-06,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3162,,0.27,0.00,0.864,550.83,2023-12-06,15:14:09,0.00,0.8640,20:50:01,-0.01,0.8641,2023-12-06,内地运输,0.04,2023-12-06,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,4944,,0.45,0.00,0.903,1463.52,2023-12-06,15:14:33,0.67,0.9011,20:50:01,0.09,0.9022,2023-12-06,中证1000,0.52,2023-12-06,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.49,0.00,0.822,699.06,2023-12-06,15:14:57,0.49,0.8236,20:50:01,-0.18,0.8235,2023-12-06,中证消费,0.68,2023-12-06,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.672,437.52,2023-12-06,15:14:27,-0.88,0.6726,20:50:01,-0.10,0.6727,2023-12-06,CS物联网,-0.45,2023-12-06,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11118,,0.66,0.00,0.597,638.64,2023-12-06,15:14:33,0.84,0.5967,20:50:01,0.05,0.5967,2023-12-06,新材料,1.28,2023-12-06,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.51,0.00,0.618,310.54,2023-12-06,15:14:30,0.82,0.6176,20:50:02,0.08,0.6175,2023-12-06,深证100,0.67,2023-12-06,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,46855,,3.13,-0.09,0.667,3014.12,2023-12-06,15:14:45,1.06,0.6692,20:50:02,-0.33,0.6692,2023-12-06,800地产,1.17,2023-12-06,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26453,,1.84,0.00,0.697,2158.64,2023-12-06,15:14:33,0.14,0.6963,20:50:02,0.11,0.6962,2023-12-06,深证红利,0.34,2023-12-06,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11948,,0.87,0.00,0.727,8.95,2023-12-06,15:14:48,-0.41,0.7264,20:50:02,0.07,0.7265,2023-12-06,物联网50,-0.35,2023-12-06,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8234,,0.44,0.00,0.538,227.97,2023-12-06,15:14:51,1.13,0.5408,20:50:02,-0.48,0.5406,2023-12-06,智能电车,1.49,2023-12-06,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45976,,3.09,0.03,0.673,2188.83,2023-12-06,15:14:03,1.20,0.6738,20:50:02,-0.13,0.6739,2023-12-06,稀土产业,1.52,2023-12-06,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35003,,2.12,-0.01,0.605,1047.67,2023-12-06,15:14:39,1.51,0.6058,20:50:02,-0.13,0.6058,2023-12-06,稀土产业,1.52,2023-12-06,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.07,0.00,0.633,306.24,2023-12-06,15:14:36,0.48,0.6331,20:50:02,0.00,0.6330,2023-12-06,深创100,0.38,2023-12-06,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5787,,0.44,0.00,0.765,141.58,2023-12-06,15:14:57,-0.26,0.7655,20:50:02,-0.07,0.7655,2023-12-06,ESG 300,0.05,2023-12-06,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,26783,,1.87,0.00,0.697,1884.66,2023-12-06,15:15:00,0.87,0.6900,20:50:02,0.62,0.6927,2023-12-06,HKC医药C,-0.48,2023-12-06,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.91,0.00,1.220,1094.31,2023-12-06,15:14:42,-0.33,1.2179,20:50:02,0.25,1.2169,2023-12-06,富时中国国企开放共赢,-0.67,2023-12-06,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.68,0.00,0.562,398.81,2023-12-06,15:14:45,0.00,0.5628,20:50:02,-0.09,0.5625,2023-12-06,智能电车,1.49,2023-12-06,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.58,0.01,0.619,410.63,2023-12-06,15:14:03,0.32,0.6182,20:50:02,0.11,0.6183,2023-12-06,深创100,0.38,2023-12-06,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.47,0.00,0.647,319.45,2023-12-06,15:14:39,0.62,0.6454,20:50:02,0.22,0.6456,2023-12-06,SHS科技龙头,0.60,2023-12-06,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.39,0.00,0.767,149.66,2023-12-06,15:14:06,2.13,0.7645,20:50:02,0.37,0.7642,2023-12-06,线上消费,1.78,2023-12-06,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3641,,0.29,0.00,0.787,241.51,2023-12-06,15:14:42,1.68,0.7889,20:50:02,-0.24,0.7889,2023-12-06,在线消费,1.95,2023-12-06,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.03,0.00,0.603,53.79,2023-12-06,15:14:12,0.67,0.6051,20:50:02,-0.30,0.6048,2023-12-06,SHS互联网,1.04,2023-12-06,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4357,,0.34,0.00,0.788,571.93,2023-12-06,15:14:48,-0.25,0.7895,20:50:02,-0.19,0.7895,2023-12-06,龙头家电,0.05,2023-12-06,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.40,0.00,0.642,14.35,2023-12-06,15:14:15,0.31,0.6426,20:50:02,-0.08,0.6425,2023-12-06,石化产业,0.33,2023-12-06,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,93545,,6.19,-0.18,0.662,4972.84,2023-12-06,15:14:06,0.00,0.6633,20:50:02,-0.21,0.6634,2023-12-06,消费电子,0.03,2023-12-06,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4416,,0.30,0.01,0.680,232.59,2023-12-06,15:14:09,0.15,0.6804,20:50:02,-0.06,0.6804,2023-12-06,消费电子,0.40,2023-12-06,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,33156,,1.78,-0.01,0.537,1577.93,2023-12-06,15:14:18,2.48,0.5402,20:50:02,-0.70,0.5408,2023-12-06,HKC消费,1.25,2023-12-06,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,722989,,56.03,0.00,0.775,4214.30,2023-12-06,15:14:45,0.13,0.7754,20:50:02,-0.05,0.7754,2023-12-06,CS食品饮,0.23,2023-12-06,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4699,,0.40,0.02,0.856,623.03,2023-12-06,15:14:48,0.00,0.8571,20:50:02,-0.11,0.8569,2023-12-06,SHS云计算,0.48,2023-12-06,0,0,-,-
