fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159611,电力ETF,-,0.60,0.50,0.10,80.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159611&fromSearch=1,Y,,,230316,,20.20,0.08,0.877,5347.18,2023-12-14,15:14:57,0.00,0.8765,15:37:51,0.06,0.8761,2023-12-13,电力指数,0.04,2023-12-14,0,0,-,-
159613,嘉实信安,399994,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159613/fundManager.shtml,Y,,,10059,,0.82,0.00,0.814,419.50,2023-12-14,15:15:00,-0.85,0.8150,20:05:01,-0.12,0.8150,2023-12-14,信息安全,-0.69,2023-12-14,0,0,-,-
159616,农牧ETF,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159616,Y,,,11656,,0.84,0.00,0.717,703.41,2023-12-14,15:14:51,-0.42,0.7154,20:05:01,0.21,0.7155,2023-12-14,农牧主题,-0.63,2023-12-14,0,0,-,-
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5742,,0.60,0.00,1.052,157.42,2023-12-14,15:14:03,-0.09,1.0512,20:05:01,0.08,1.0512,2023-12-14,500价值稳健,-0.15,2023-12-14,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,27513,,1.77,0.00,0.645,167.33,2023-12-14,15:14:54,-0.31,0.6450,15:37:51,0.00,0.6461,2023-12-13,光伏产业,-0.17,2023-12-14,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,30798,,2.52,0.00,0.818,2373.43,2023-12-14,15:14:57,-0.12,0.8167,20:05:01,0.16,0.8167,2023-12-14,中证基建,-0.13,2023-12-14,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.22,0.00,0.842,148.08,2023-12-14,15:14:06,-0.36,0.8425,20:05:01,-0.05,0.8424,2023-12-14,500成长创新,-0.24,2023-12-14,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,397327,,31.27,0.00,0.787,857.29,2023-12-14,15:15:00,-0.76,0.7871,15:37:51,-0.01,0.7944,2023-12-13,成渝经济圈,-0.92,2023-12-14,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,26051,,2.68,0.00,1.030,3385.64,2023-12-14,15:14:12,0.10,1.0303,15:37:51,-0.03,1.0300,2023-12-13,绿色电力,0.03,2023-12-14,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.29,0.00,0.881,48.99,2023-12-14,15:14:03,-0.56,0.8809,20:05:01,0.00,0.8810,2023-12-14,中证100,-0.47,2023-12-14,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,212028,,20.76,0.50,0.979,14040.11,2023-12-14,15:14:15,-0.91,0.9820,20:05:01,-0.22,0.9812,2023-12-14,国证2000,-0.44,2023-12-14,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,215925,1拆0.752079,52.04,-0.92,2.410,22366.94,2023-12-14,15:14:18,-0.50,2.4088,15:37:51,0.05,2.4199,2023-12-13,中证1000,-0.46,2023-12-14,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.23,0.00,0.916,143.26,2023-12-14,15:14:21,-0.33,0.9158,20:05:01,0.00,0.9160,2023-12-14,中证100,-0.47,2023-12-14,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23133,,1.89,0.00,0.816,1430.13,2023-12-14,15:14:06,-0.37,0.8156,20:05:01,0.05,0.8156,2023-12-14,中证100,-0.47,2023-12-14,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,125016,1拆0.753236,30.02,-0.29,2.401,26311.52,2023-12-14,15:14:57,-0.58,2.4029,15:37:51,-0.08,2.4140,2023-12-13,中证1000,-0.46,2023-12-14,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12885,,1.12,0.00,0.867,1097.67,2023-12-14,15:15:00,-0.23,0.8675,15:37:51,-0.05,0.8686,2023-12-13,中证基建,-0.13,2023-12-14,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,278125,,21.33,-0.08,0.767,3498.36,2023-12-14,15:14:24,1.72,0.7687,20:05:01,-0.49,0.7708,2023-12-14,港股通科技,1.16,2023-12-14,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187177,,10.50,0.01,0.561,2526.30,2023-12-14,15:14:12,-0.36,0.5597,15:37:51,0.23,0.5646,2023-12-13,CS新能车,-0.87,2023-12-14,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,161934,,12.31,-0.04,0.760,3264.17,2023-12-14,15:14:06,-0.52,0.7597,20:05:01,0.03,0.7598,2023-12-14,高装细分50,-0.60,2023-12-14,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,150929,,9.63,0.00,0.638,1417.89,2023-12-14,15:14:09,-0.47,0.6401,15:37:51,-0.33,0.6419,2023-12-13,SEEE碳中和,-0.28,2023-12-14,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48585,,3.11,0.00,0.640,631.09,2023-12-14,15:14:12,-0.16,0.6393,20:05:01,0.09,0.6394,2023-12-14,SEEE碳中和,-0.28,2023-12-14,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52272,,3.42,0.00,0.655,1244.64,2023-12-14,15:14:03,-0.61,0.6573,20:05:01,-0.35,0.6573,2023-12-14,SEEE碳中和,-0.28,2023-12-14,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,20344,,1.32,0.00,0.650,1125.55,2023-12-14,15:14:15,-0.91,0.6552,20:05:01,-0.79,0.6552,2023-12-14,SEEE碳中和,-0.28,2023-12-14,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10439,,0.84,0.00,0.802,1735.26,2023-12-14,15:14:06,-1.72,0.8013,20:05:01,0.09,0.8013,2023-12-14,疫苗生科,0.04,2023-12-14,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1754,,0.16,0.00,0.908,510.88,2023-12-14,15:14:18,0.11,0.9074,20:05:01,0.07,0.9074,2023-12-14,疫苗生科,0.04,2023-12-14,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.17,0.00,0.809,6.65,2023-12-14,15:14:21,0.00,0.8065,15:37:51,0.31,0.8062,2023-12-13,疫苗生科,0.04,2023-12-14,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,68796,,7.49,0.13,1.088,4907.79,2023-12-14,15:14:27,-1.45,1.0887,15:37:51,-0.06,1.1030,2023-12-13,中证中药,-1.30,2023-12-14,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,31132,,2.37,0.00,0.761,455.04,2023-12-14,15:14:18,0.00,0.7617,20:05:01,-0.09,0.7617,2023-12-14,细分有色,0.01,2023-12-14,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.09,0.00,0.843,35.11,2023-12-14,15:14:21,-0.47,0.8421,15:37:51,0.10,0.8462,2023-12-13,ESG 300,-0.48,2023-12-14,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14624,,1.09,0.00,0.744,317.07,2023-12-14,15:14:33,-0.40,0.7424,20:05:01,0.20,0.7425,2023-12-14,300成长,-0.73,2023-12-14,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,25351,,2.16,0.00,0.852,39.13,2023-12-14,15:14:27,-0.12,0.8535,15:37:51,-0.18,0.8532,2023-12-13,疫苗生科,0.04,2023-12-14,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30839,,3.05,0.00,0.989,1914.21,2023-12-14,15:14:12,-0.30,0.9871,15:37:51,0.19,0.9909,2023-12-13,数字经济,-0.38,2023-12-14,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,8961,,0.79,0.00,0.884,3052.82,2023-12-14,15:14:33,-0.67,0.8851,15:37:51,-0.12,0.8875,2023-12-13,国证交运,-0.27,2023-12-14,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11652,,1.09,0.04,0.935,2318.71,2023-12-14,15:14:18,-1.27,0.9336,20:05:01,0.15,0.9336,2023-12-14,中证机床,-1.09,2023-12-14,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46458,,4.39,0.01,0.946,1487.94,2023-12-14,15:14:21,-0.21,0.9455,20:05:01,0.05,0.9455,2023-12-14,国证芯片,-0.21,2023-12-14,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43102,,4.00,0.06,0.927,4121.18,2023-12-14,15:14:27,-1.07,0.9271,15:37:51,-0.01,0.9373,2023-12-13,中证机床,-1.09,2023-12-14,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.44,0.00,0.945,1152.72,2023-12-14,15:14:30,-0.11,0.9448,20:05:01,0.03,0.9447,2023-12-14,绿色电力,0.03,2023-12-14,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,111655,,7.55,0.02,0.676,3177.05,2023-12-14,15:14:39,-0.44,0.6744,20:05:01,0.22,0.6745,2023-12-14,CS稀金属,-0.71,2023-12-14,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,0.90,0.00,0.785,1033.18,2023-12-14,15:14:33,-1.26,0.7853,15:37:51,-0.04,0.7955,2023-12-13,中证消费,-1.28,2023-12-14,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23035,,1.78,0.00,0.772,1089.39,2023-12-14,15:14:36,-0.64,0.7709,20:05:01,0.04,0.7717,2023-12-14,创业板指,-0.63,2023-12-14,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60656,,4.85,1.07,0.799,557.15,2023-12-14,15:14:39,-0.50,0.7971,20:05:01,0.13,0.7980,2023-12-14,创业板指,-0.63,2023-12-14,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,8690,,0.86,0.00,0.986,2912.15,2023-12-14,15:14:42,-0.10,0.9825,20:05:02,0.12,0.9848,2023-12-14,中证1000,-0.46,2023-12-14,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15014,,1.34,0.00,0.890,538.17,2023-12-14,15:14:27,-0.11,0.8894,15:37:51,0.07,0.8923,2023-12-13,中证 500,-0.33,2023-12-14,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,37449,,3.37,0.00,0.899,1283.41,2023-12-14,15:14:30,-0.44,0.8979,20:05:02,0.04,0.8986,2023-12-14,中证1000,-0.46,2023-12-14,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,25544,,2.55,0.00,0.997,1856.91,2023-12-14,15:14:45,-0.20,0.9943,20:05:02,0.10,0.9960,2023-12-14,中证1000,-0.46,2023-12-14,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,109977,,8.27,0.00,0.752,1805.99,2023-12-14,15:14:42,-0.79,0.7542,15:37:51,-0.29,0.7594,2023-12-13,创业板50,-0.69,2023-12-14,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,213631,,15.92,0.03,0.745,8741.81,2023-12-14,15:14:33,-0.67,0.7448,15:37:51,0.02,0.7500,2023-12-13,创业板50,-0.69,2023-12-14,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,6012,,0.52,0.26,0.857,647.46,2023-12-14,15:14:36,-0.58,0.8572,20:05:02,-0.03,0.8573,2023-12-14,内地运输,-0.38,2023-12-14,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5144,,0.46,-0.02,0.898,1565.28,2023-12-14,15:14:39,-0.22,0.8971,20:05:02,0.04,0.8976,2023-12-14,中证1000,-0.46,2023-12-14,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.47,0.00,0.785,318.48,2023-12-14,15:14:45,-1.26,0.7849,20:05:02,0.01,0.7849,2023-12-14,中证消费,-1.28,2023-12-14,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.692,535.09,2023-12-14,15:14:48,-0.57,0.6920,20:05:02,0.00,0.6920,2023-12-14,CS物联网,-0.26,2023-12-14,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11478,,0.66,0.01,0.576,655.41,2023-12-14,15:14:57,0.17,0.5758,20:05:02,0.03,0.5758,2023-12-14,新材料,-0.31,2023-12-14,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.50,0.00,0.606,240.33,2023-12-14,15:15:00,-0.82,0.6060,15:37:51,0.00,0.6099,2023-12-13,深证100,-0.64,2023-12-14,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,41405,,2.70,-0.05,0.653,2758.17,2023-12-14,15:14:57,-0.15,0.6505,15:37:51,0.38,0.6542,2023-12-13,800地产,-0.56,2023-12-14,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,29003,,1.97,0.00,0.679,1899.18,2023-12-14,15:14:51,-0.73,0.6782,15:37:51,0.12,0.6832,2023-12-13,深证红利,-0.73,2023-12-14,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11948,,0.89,0.00,0.748,15.39,2023-12-14,15:14:51,0.27,0.7440,20:05:02,0.54,0.7440,2023-12-14,物联网50,-0.34,2023-12-14,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8234,,0.44,0.00,0.530,66.04,2023-12-14,15:14:03,-0.93,0.5309,20:05:02,-0.19,0.5310,2023-12-14,智能电车,-0.69,2023-12-14,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46476,,3.03,0.00,0.653,1752.40,2023-12-14,15:14:57,-1.21,0.6548,20:05:02,-0.29,0.6549,2023-12-14,稀土产业,-0.86,2023-12-14,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35003,,2.06,0.00,0.589,758.62,2023-12-14,15:14:09,-1.01,0.5890,15:37:51,0.00,0.5941,2023-12-13,稀土产业,-0.86,2023-12-14,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.07,0.00,0.631,214.76,2023-12-14,15:14:54,-0.63,0.6308,15:37:51,0.04,0.6345,2023-12-13,深创100,-0.59,2023-12-14,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5537,,0.42,0.00,0.754,1.47,2023-12-14,15:14:12,-0.53,0.7550,15:37:51,-0.13,0.7586,2023-12-13,ESG 300,-0.48,2023-12-14,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,27483,,1.90,0.01,0.692,2819.24,2023-12-14,15:14:15,2.52,0.6868,20:05:02,0.57,0.6881,2023-12-14,HKC医药C,2.19,2023-12-14,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.90,0.00,1.209,715.38,2023-12-14,15:14:18,-0.25,1.2099,20:05:02,-0.07,1.2098,2023-12-14,富时中国国企开放共赢,-0.10,2023-12-14,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.67,0.00,0.552,493.32,2023-12-14,15:14:21,-0.90,0.5527,15:37:51,-0.12,0.5565,2023-12-13,智能电车,-0.69,2023-12-14,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9543,,0.59,0.00,0.616,324.03,2023-12-14,15:15:00,-0.48,0.6154,20:05:02,0.08,0.6155,2023-12-14,深创100,-0.59,2023-12-14,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.47,0.00,0.648,319.84,2023-12-14,15:15:00,-0.15,0.6444,20:05:02,0.19,0.6468,2023-12-14,SHS科技龙头,-0.13,2023-12-14,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.40,0.01,0.776,101.29,2023-12-14,15:14:03,-0.77,0.7749,20:05:02,0.08,0.7754,2023-12-14,线上消费,-0.78,2023-12-14,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3791,,0.31,0.00,0.805,592.46,2023-12-14,15:14:03,-0.74,0.8050,20:05:02,0.00,0.8050,2023-12-14,在线消费,-0.83,2023-12-14,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.04,0.00,0.610,32.40,2023-12-14,15:14:06,-0.16,0.6078,20:05:02,-0.03,0.6102,2023-12-14,SHS互联网,-0.48,2023-12-14,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.32,-0.01,0.791,415.47,2023-12-14,15:14:24,0.00,0.7899,20:05:02,0.14,0.7899,2023-12-14,龙头家电,0.12,2023-12-14,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.38,0.00,0.632,21.49,2023-12-14,15:14:27,-0.16,0.6310,20:05:02,0.16,0.6310,2023-12-14,石化产业,-0.17,2023-12-14,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,93345,,6.26,-0.01,0.671,5422.88,2023-12-14,15:15:00,-0.74,0.6720,20:05:02,-0.15,0.6720,2023-12-14,消费电子,-0.50,2023-12-14,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4416,,0.30,0.00,0.689,303.11,2023-12-14,15:14:09,-0.43,0.6892,15:37:51,-0.03,0.6914,2023-12-13,消费电子,-0.32,2023-12-14,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,32556,,1.72,-0.01,0.527,2027.34,2023-12-14,15:14:03,0.76,0.5318,20:05:02,-1.26,0.5337,2023-12-14,HKC消费,1.02,2023-12-14,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,715189,,52.71,-0.38,0.737,2237.80,2023-12-14,15:14:30,-1.21,0.7357,20:05:02,0.19,0.7356,2023-12-14,CS食品饮,-1.36,2023-12-14,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4499,,0.40,0.00,0.886,571.11,2023-12-14,15:14:06,-0.34,0.8831,15:37:51,0.32,0.8882,2023-12-13,SHS云计算,-0.53,2023-12-14,0,0,-,-
