fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,382827,,33.11,0.00,0.865,614.31,2023-07-07,15:14:42,-0.57,0.8669,22:20:01,-0.24,0.8671,2023-07-07,成渝经济圈,-0.48,2023-07-07,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,48451,,5.32,0.00,1.097,3362.18,2023-07-07,15:14:45,0.37,1.0975,22:20:01,-0.14,1.0985,2023-07-07,绿色电力,0.33,2023-07-07,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3712,,0.37,-0.04,1.009,332.97,2023-07-07,15:14:42,-0.49,1.0099,22:20:01,-0.10,1.0100,2023-07-07,中证100,-0.61,2023-07-07,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,71928,,7.36,-0.06,1.023,10219.32,2023-07-07,15:14:48,-0.29,1.0199,22:20:01,0.17,1.0213,2023-07-07,国证2000,-0.71,2023-07-07,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,203925,1拆0.752079,53.39,-1.13,2.618,70924.26,2023-07-07,15:14:57,-0.65,2.6172,22:20:01,0.01,2.6178,2023-07-07,中证1000,-0.69,2023-07-07,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,4511,,0.47,-0.08,1.049,434.61,2023-07-07,15:14:51,-0.47,1.0496,22:20:01,-0.07,1.0497,2023-07-07,中证100,-0.61,2023-07-07,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,25533,,2.35,-0.02,0.920,1566.17,2023-07-07,15:15:00,-0.43,0.9199,22:20:01,-0.01,0.9201,2023-07-07,中证100,-0.61,2023-07-07,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,2023-07-10,1拆0.753236,258178,,50.76,-0.08,1.966,65903.21,2023-07-07,15:14:51,-0.71,1.9655,15:37:57,0.02,1.9792,2023-07-06,中证1000,-0.69,2023-07-07,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,18785,,2.02,0.00,1.077,1697.61,2023-07-07,15:14:48,0.56,1.0743,22:20:01,0.23,1.0745,2023-07-07,中证基建,0.17,2023-07-07,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,280925,,22.87,0.00,0.814,6184.46,2023-07-07,15:14:51,-0.97,0.8078,22:20:01,0.76,0.8079,2023-07-07,港股通科技,-1.43,2023-07-07,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,179677,,13.31,0.00,0.741,4784.73,2023-07-07,15:14:03,-0.94,0.7403,22:20:02,0.07,0.7405,2023-07-07,CS新能车,-1.15,2023-07-07,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,212134,,18.43,-0.01,0.869,5002.93,2023-07-07,15:14:06,-1.14,0.8698,22:20:02,-0.10,0.8699,2023-07-07,高装细分50,-1.21,2023-07-07,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,164929,,12.88,0.00,0.781,856.04,2023-07-07,15:14:54,-0.64,0.7814,22:20:02,-0.12,0.7819,2023-07-07,SEEE碳中和,-0.68,2023-07-07,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48985,,3.84,0.00,0.783,972.87,2023-07-07,15:14:54,-0.63,0.7826,22:20:02,0.00,0.7830,2023-07-07,SEEE碳中和,-0.68,2023-07-07,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,57072,,4.53,0.00,0.794,1400.98,2023-07-07,15:14:57,-0.63,0.7946,22:20:02,-0.14,0.7951,2023-07-07,SEEE碳中和,-0.68,2023-07-07,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,22644,,1.79,0.00,0.790,1132.61,2023-07-07,15:15:00,-0.50,0.7906,22:20:02,-0.15,0.7912,2023-07-07,SEEE碳中和,-0.68,2023-07-07,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10739,,0.83,0.00,0.769,2078.65,2023-07-07,15:14:03,-0.52,0.7691,22:20:02,-0.03,0.7692,2023-07-07,疫苗生科,-0.53,2023-07-07,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2854,,0.25,0.00,0.875,532.88,2023-07-07,15:14:06,-0.46,0.8746,22:20:02,0.02,0.8748,2023-07-07,疫苗生科,-0.53,2023-07-07,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3171,,0.25,0.00,0.773,334.34,2023-07-07,15:14:57,-0.51,0.7728,22:20:02,0.01,0.7729,2023-07-07,疫苗生科,-0.53,2023-07-07,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,86446,,9.73,-0.33,1.125,7578.69,2023-07-07,15:14:54,0.18,1.1236,22:20:02,0.08,1.1241,2023-07-07,中证中药,0.01,2023-07-07,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,30132,,2.65,-0.09,0.879,700.43,2023-07-07,15:14:09,-0.11,0.8783,22:20:02,0.02,0.8788,2023-07-07,细分有色,-0.21,2023-07-07,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1697,,0.16,0.00,0.952,1.33,2023-07-07,15:14:12,-0.63,0.9505,22:20:02,0.11,0.9510,2023-07-07,ESG 300,-0.48,2023-07-07,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14824,,1.33,0.00,0.896,371.83,2023-07-07,15:15:00,-0.88,0.8964,22:20:02,-0.11,0.8970,2023-07-07,300成长,-1.08,2023-07-07,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,35251,,2.86,0.00,0.810,330.87,2023-07-07,15:14:18,-0.86,0.8124,22:20:02,-0.34,0.8128,2023-07-07,疫苗生科,-0.53,2023-07-07,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,26639,,3.00,0.00,1.128,3966.06,2023-07-07,15:14:03,-1.40,1.1254,22:20:02,0.20,1.1257,2023-07-07,数字经济,-1.46,2023-07-07,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,12611,,1.23,0.00,0.978,2770.58,2023-07-07,15:14:06,0.93,0.9791,22:20:02,-0.11,0.9791,2023-07-07,国证交运,0.95,2023-07-07,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,6952,,0.72,0.00,1.042,1823.44,2023-07-07,15:14:15,-1.88,1.0403,22:20:02,0.16,1.0403,2023-07-07,中证机床,-2.12,2023-07-07,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46358,,4.85,-0.20,1.047,2964.64,2023-07-07,15:14:24,-1.41,1.0465,22:20:02,0.01,1.0469,2023-07-07,国证芯片,-1.80,2023-07-07,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,46702,,4.80,-0.13,1.028,5512.66,2023-07-07,15:14:21,-1.44,1.0271,22:20:02,0.08,1.0272,2023-07-07,中证机床,-2.12,2023-07-07,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5975,,0.61,0.00,1.014,1082.68,2023-07-07,15:14:09,0.40,1.0155,22:20:02,-0.26,1.0166,2023-07-07,绿色电力,0.33,2023-07-07,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116705,,9.92,0.01,0.850,3400.09,2023-07-07,15:14:03,-0.93,0.8492,22:20:02,-0.02,0.8502,2023-07-07,CS稀金属,-0.86,2023-07-07,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,12489,,1.10,0.00,0.882,873.36,2023-07-07,15:14:27,-0.23,0.8825,22:20:02,-0.08,0.8827,2023-07-07,中证消费,-0.02,2023-07-07,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21535,,1.88,0.00,0.875,1042.99,2023-07-07,15:14:27,-1.02,0.8744,22:20:02,0.24,0.8729,2023-07-07,创业板指,-1.05,2023-07-07,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,73856,,6.69,-0.02,0.906,425.11,2023-07-07,15:14:30,-0.66,0.9038,22:20:02,0.12,0.9049,2023-07-07,创业板指,-1.05,2023-07-07,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,39290,,4.08,-0.81,1.038,9092.12,2023-07-07,15:14:06,-0.48,1.0363,22:20:02,-0.17,1.0398,2023-07-07,中证1000,-0.69,2023-07-07,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17864,,1.71,-0.04,0.955,729.11,2023-07-07,15:14:12,-0.42,0.9516,22:20:02,-0.03,0.9553,2023-07-07,中证 500,-0.45,2023-07-07,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,50889,,4.84,-0.13,0.952,2968.39,2023-07-07,15:14:15,-0.52,0.9526,22:20:02,-0.25,0.9544,2023-07-07,中证1000,-0.69,2023-07-07,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,23444,,2.44,-0.09,1.041,3698.00,2023-07-07,15:14:09,-0.38,1.0388,22:20:02,-0.04,1.0414,2023-07-07,中证1000,-0.69,2023-07-07,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,35777,,3.21,-0.27,0.896,2420.18,2023-07-07,15:14:12,-1.10,0.8956,22:20:02,-0.01,0.8961,2023-07-07,创业板50,-1.22,2023-07-07,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,218231,,19.38,-0.48,0.888,17535.29,2023-07-07,15:14:18,-1.22,0.8873,22:20:02,0.05,0.8876,2023-07-07,创业板50,-1.22,2023-07-07,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,4162,,0.40,-0.07,0.958,753.67,2023-07-07,15:14:21,1.16,0.9575,22:20:02,0.13,0.9568,2023-07-07,内地运输,0.96,2023-07-07,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5744,,0.57,0.00,0.991,943.45,2023-07-07,15:14:33,-0.70,0.9914,22:20:02,0.04,0.9906,2023-07-07,中证1000,-0.69,2023-07-07,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7415,,0.65,0.00,0.882,360.43,2023-07-07,15:14:36,-0.11,0.8822,22:20:02,-0.05,0.8824,2023-07-07,中证消费,-0.02,2023-07-07,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.30,0.00,0.793,380.25,2023-07-07,15:14:21,-0.63,0.7916,22:20:02,0.15,0.7918,2023-07-07,CS物联网,-0.79,2023-07-07,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8358,,0.64,0.00,0.769,165.03,2023-07-07,15:14:42,-0.90,0.7676,22:20:02,0.18,0.7676,2023-07-07,新材料,-1.16,2023-07-07,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.63,0.00,0.717,255.47,2023-07-07,15:14:45,-0.69,0.7169,22:20:02,-0.01,0.7171,2023-07-07,深证100,-0.74,2023-07-07,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,36105,,2.86,0.01,0.793,3767.16,2023-07-07,15:14:24,-0.63,0.7925,22:20:02,0.03,0.7928,2023-07-07,800地产,-0.40,2023-07-07,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24403,,1.82,0.00,0.747,1429.39,2023-07-07,15:14:27,-0.27,0.7470,22:20:02,-0.05,0.7474,2023-07-07,深证红利,-0.38,2023-07-07,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12448,,1.09,0.00,0.872,146.39,2023-07-07,15:14:33,-0.80,0.8709,22:20:02,0.09,0.8712,2023-07-07,物联网50,-1.13,2023-07-07,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.51,0.00,0.671,32.14,2023-07-07,15:14:30,-1.03,0.6721,22:20:02,-0.18,0.6722,2023-07-07,智能电车,-1.06,2023-07-07,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46526,,3.67,0.57,0.789,2793.19,2023-07-07,15:14:36,-0.75,0.7890,22:20:02,-0.11,0.7899,2023-07-07,稀土产业,-0.75,2023-07-07,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34453,,2.43,0.01,0.704,1253.03,2023-07-07,15:14:36,-0.85,0.7028,15:37:57,0.17,0.7081,2023-07-06,稀土产业,-0.75,2023-07-07,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.25,0.00,0.746,190.24,2023-07-07,15:14:39,-0.93,0.7461,22:20:02,-0.07,0.7465,2023-07-07,深创100,-0.99,2023-07-07,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.54,0.00,0.851,2.37,2023-07-07,15:14:36,-0.12,0.8485,22:20:02,0.26,0.8488,2023-07-07,ESG 300,-0.48,2023-07-07,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,9283,,0.69,0.01,0.743,378.32,2023-07-07,15:14:39,-0.40,0.7415,22:20:02,0.23,0.7413,2023-07-07,HKC医药C,-0.33,2023-07-07,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,15320,,2.05,-0.01,1.340,786.47,2023-07-07,15:14:39,-0.07,1.3422,22:20:02,-0.13,1.3417,2023-07-07,富时中国国企开放共赢,-0.01,2023-07-07,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11281,,0.79,0.00,0.699,660.44,2023-07-07,15:14:42,-0.99,0.6990,22:20:02,-0.01,0.6991,2023-07-07,智能电车,-1.06,2023-07-07,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.69,0.00,0.735,1.83,2023-07-07,15:14:42,-0.94,0.7349,22:20:02,0.01,0.7349,2023-07-07,深创100,-0.99,2023-07-07,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.50,0.00,0.710,62.21,2023-07-07,15:14:42,-0.42,0.7096,22:20:02,0.00,0.7100,2023-07-07,SHS科技龙头,-0.89,2023-07-07,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4742,,0.42,0.00,0.887,65.52,2023-07-07,15:14:48,-0.78,0.8868,22:20:02,0.00,0.8870,2023-07-07,线上消费,-0.64,2023-07-07,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3391,,0.31,0.00,0.918,570.72,2023-07-07,15:14:51,-0.97,0.9169,22:20:02,0.10,0.9171,2023-07-07,在线消费,-0.95,2023-07-07,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.12,0.00,0.689,152.33,2023-07-07,15:14:48,-1.29,0.6858,22:20:02,0.44,0.6860,2023-07-07,SHS互联网,-1.44,2023-07-07,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4557,,0.41,-0.01,0.892,647.66,2023-07-07,15:14:51,-0.78,0.8928,22:20:02,-0.12,0.8931,2023-07-07,龙头家电,-0.80,2023-07-07,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6638,,0.47,0.00,0.710,28.16,2023-07-07,15:14:45,-0.28,0.7103,22:20:02,-0.11,0.7108,2023-07-07,石化产业,-0.30,2023-07-07,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,27045,,1.90,-0.01,0.703,862.15,2023-07-07,15:14:54,-0.71,0.7005,22:20:02,0.31,0.7008,2023-07-07,消费电子,-0.81,2023-07-07,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.32,0.00,0.774,523.99,2023-07-07,15:14:57,-0.90,0.7700,22:20:02,0.49,0.7702,2023-07-07,消费电子,-1.13,2023-07-07,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.33,0.00,0.617,1902.85,2023-07-07,15:14:48,-1.28,0.6148,22:20:02,0.42,0.6144,2023-07-07,HKC消费,-1.56,2023-07-07,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,638689,,53.46,0.00,0.837,2884.04,2023-07-07,15:15:00,-0.24,0.8375,22:20:02,-0.06,0.8375,2023-07-07,CS食品饮,-0.37,2023-07-07,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2099,,0.22,0.00,1.047,518.47,2023-07-07,15:14:03,-1.51,1.0488,22:20:02,-0.26,1.0497,2023-07-07,SHS云计算,-1.40,2023-07-07,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,13658,,1.52,0.00,1.112,1717.64,2023-07-07,15:14:54,-1.59,1.1118,22:20:02,0.00,1.1120,2023-07-07,云计算,-1.29,2023-07-07,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.56,0.00,0.906,377.91,2023-07-07,15:14:54,-0.77,0.9085,22:20:02,-0.31,0.9088,2023-07-07,湖北指数,-0.67,2023-07-07,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,143669,,9.90,-0.15,0.689,2993.33,2023-07-07,15:14:57,-0.43,0.6883,22:20:02,-0.01,0.6891,2023-07-07,建筑材料,-0.62,2023-07-07,0,0,-,-
