fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5442,,0.59,0.00,1.078,264.52,2023-06-09,15:14:03,0.28,1.0794,15:37:57,-0.13,1.0772,2023-06-08,500价值稳健,0.20,2023-06-09,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,24313,,2.23,0.00,0.916,1015.78,2023-06-09,15:14:36,1.22,0.9162,15:37:57,-0.02,0.9044,2023-06-08,光伏产业,1.30,2023-06-09,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,33598,,3.35,-0.01,0.996,3087.61,2023-06-09,15:14:39,0.10,0.9956,15:37:57,0.04,0.9950,2023-06-08,中证基建,0.06,2023-06-09,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,3514,,0.33,0.00,0.928,99.15,2023-06-09,15:14:42,0.87,0.9280,15:37:57,0.00,0.9202,2023-06-08,500成长创新,0.85,2023-06-09,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,382627,,33.06,0.00,0.864,528.76,2023-06-09,15:14:51,0.70,0.8649,15:37:57,-0.11,0.8574,2023-06-08,成渝经济圈,0.88,2023-06-09,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,51611,,5.66,-0.15,1.097,2823.34,2023-06-09,15:14:45,1.76,1.0994,15:37:57,-0.22,1.0801,2023-06-08,绿色电力,1.79,2023-06-09,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,2912,,0.29,0.00,1.002,33.81,2023-06-09,15:14:54,0.20,1.0035,15:37:57,-0.15,1.0000,2023-06-08,中证100,0.35,2023-06-09,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,51828,,5.22,0.00,1.007,6080.62,2023-06-09,15:14:48,0.90,1.0053,15:37:57,0.17,0.9979,2023-06-08,国证2000,0.74,2023-06-09,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,2023-06-09,1拆0.752079,202225,1拆0.752079,52.62,-17.21,2.602,89650.73,2023-06-09,15:14:06,0.77,2.6012,15:37:57,0.03,2.5800,2023-06-08,中证1000,0.82,2023-06-09,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.24,0.00,1.042,227.44,2023-06-09,15:14:09,0.48,1.0427,15:37:57,-0.07,1.0391,2023-06-08,中证100,0.35,2023-06-09,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,26533,,2.42,-0.02,0.911,1630.39,2023-06-09,15:14:12,0.33,0.9123,15:37:57,-0.14,0.9091,2023-06-08,中证100,0.35,2023-06-09,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,263118,,51.39,-0.41,1.953,87406.54,2023-06-09,15:14:54,0.72,1.9533,15:37:57,-0.01,1.9374,2023-06-08,中证1000,0.82,2023-06-09,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,19385,,2.06,0.00,1.065,2431.53,2023-06-09,15:14:57,-0.09,1.0659,15:37:57,-0.09,1.0653,2023-06-08,中证基建,0.06,2023-06-09,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,216225,,18.31,-0.05,0.847,7101.58,2023-06-09,15:15:00,1.80,0.8445,15:37:57,0.29,0.8351,2023-06-08,港股通科技,0.93,2023-06-09,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,182077,,13.20,0.01,0.725,5501.98,2023-06-09,15:14:57,0.42,0.7246,15:37:57,0.05,0.7201,2023-06-08,CS新能车,0.63,2023-06-09,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,197734,,16.41,0.15,0.830,6315.20,2023-06-09,15:14:15,0.97,0.8293,15:37:57,0.09,0.8208,2023-06-08,高装细分50,1.03,2023-06-09,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,170129,,13.07,-0.02,0.768,1408.25,2023-06-09,15:14:57,0.52,0.7692,15:37:57,-0.15,0.7652,2023-06-08,SEEE碳中和,0.52,2023-06-09,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,51085,,3.92,0.00,0.768,1031.27,2023-06-09,15:14:18,0.39,0.7711,15:37:57,-0.40,0.7671,2023-06-08,SEEE碳中和,0.52,2023-06-09,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,59772,,4.64,0.00,0.776,1456.98,2023-06-09,15:14:21,0.39,0.7789,15:37:57,-0.38,0.7749,2023-06-08,SEEE碳中和,0.52,2023-06-09,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,23444,,1.82,0.00,0.778,839.93,2023-06-09,15:15:00,0.39,0.7792,15:37:57,-0.16,0.7752,2023-06-08,SEEE碳中和,0.52,2023-06-09,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,11439,,0.90,0.00,0.790,900.67,2023-06-09,15:14:24,0.89,0.7911,15:37:57,-0.14,0.7815,2023-06-08,疫苗生科,1.23,2023-06-09,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2554,,0.23,0.00,0.900,633.98,2023-06-09,15:14:03,1.12,0.9004,15:37:57,-0.05,0.8895,2023-06-08,疫苗生科,1.23,2023-06-09,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3471,,0.28,0.00,0.794,475.01,2023-06-09,15:14:03,1.15,0.7954,15:37:57,-0.17,0.7857,2023-06-08,疫苗生科,1.23,2023-06-09,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,81746,,9.78,0.20,1.196,10094.41,2023-06-09,15:15:00,-0.17,1.1920,15:37:57,0.34,1.1976,2023-06-08,中证中药,-0.47,2023-06-09,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,28932,,2.55,-0.04,0.881,287.58,2023-06-09,15:14:03,0.92,0.8826,15:37:57,-0.18,0.8732,2023-06-08,细分有色,1.08,2023-06-09,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,4997,,0.48,-0.03,0.952,273.06,2023-06-09,15:14:33,0.32,0.9481,15:37:57,0.41,0.9455,2023-06-08,ESG 300,0.28,2023-06-09,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15824,,1.39,0.00,0.876,236.00,2023-06-09,15:14:09,0.23,0.8812,15:37:57,-0.59,0.8740,2023-06-08,300成长,0.82,2023-06-09,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,36951,,3.08,-0.02,0.833,488.47,2023-06-09,15:14:12,1.22,0.8344,15:37:57,-0.17,0.8243,2023-06-08,疫苗生科,1.23,2023-06-09,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,32639,,3.64,0.02,1.114,3640.36,2023-06-09,15:14:15,0.27,1.1154,15:37:57,-0.12,1.1106,2023-06-08,数字经济,0.43,2023-06-09,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,11411,,1.12,0.00,0.981,3225.82,2023-06-09,15:14:39,0.62,0.9803,15:37:57,0.07,0.9771,2023-06-08,国证交运,0.33,2023-06-09,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,7152,,0.68,0.00,0.948,1490.26,2023-06-09,15:14:42,1.39,0.9484,15:37:57,-0.04,0.9360,2023-06-08,中证机床,1.32,2023-06-09,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,26058,,2.76,0.07,1.060,3306.37,2023-06-09,15:14:09,0.95,1.0612,15:37:57,-0.11,1.0478,2023-06-08,国证芯片,1.28,2023-06-09,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,58002,,5.43,0.04,0.937,4689.21,2023-06-09,15:14:12,1.63,0.9365,15:37:57,0.05,0.9243,2023-06-08,中证机床,1.32,2023-06-09,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5775,,0.59,-0.02,1.016,1267.73,2023-06-09,15:14:18,1.40,1.0186,15:37:57,-0.26,1.0007,2023-06-08,绿色电力,1.79,2023-06-09,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,124205,,10.55,-0.01,0.849,3285.42,2023-06-09,15:14:24,0.71,0.8500,15:37:57,-0.12,0.8427,2023-06-08,CS稀金属,0.87,2023-06-09,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,12789,,1.12,-0.01,0.876,580.44,2023-06-09,15:14:27,-0.34,0.8760,15:37:57,0.00,0.8782,2023-06-08,中证消费,-0.25,2023-06-09,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22135,,1.91,0.04,0.863,1065.18,2023-06-09,15:14:12,0.70,0.8640,15:37:57,-0.12,0.8563,2023-06-08,创业板指,0.90,2023-06-09,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,50056,,4.42,0.21,0.884,1421.61,2023-06-09,15:14:45,0.00,0.8867,15:37:57,-0.31,0.8788,2023-06-08,创业板指,0.90,2023-06-09,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,11990,,1.22,0.15,1.018,3236.86,2023-06-09,15:14:48,0.39,1.0193,15:37:57,-0.13,1.0110,2023-06-08,中证1000,0.82,2023-06-09,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,20564,,1.96,-0.03,0.951,832.86,2023-06-09,15:14:30,0.74,0.9513,15:37:57,-0.03,0.9444,2023-06-08,中证 500,0.73,2023-06-09,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,50329,,4.66,0.00,0.925,1117.97,2023-06-09,15:14:33,0.65,0.9264,15:37:57,-0.15,0.9189,2023-06-08,中证1000,0.82,2023-06-09,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,22844,,2.36,0.03,1.031,3167.78,2023-06-09,15:14:51,1.08,1.0295,15:37:57,0.15,1.0211,2023-06-08,中证1000,0.82,2023-06-09,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,27577,,2.41,0.23,0.875,4910.53,2023-06-09,15:14:36,0.00,0.8762,15:37:57,-0.13,0.8693,2023-06-08,创业板50,0.79,2023-06-09,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,160531,,13.92,0.22,0.867,19866.24,2023-06-09,15:14:54,0.58,0.8686,15:37:57,-0.19,0.8618,2023-06-08,创业板50,0.79,2023-06-09,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3312,,0.32,0.00,0.958,963.06,2023-06-09,15:14:57,0.42,0.9580,15:37:57,0.00,0.9554,2023-06-08,内地运输,0.27,2023-06-09,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5544,,0.55,0.00,0.989,1967.55,2023-06-09,15:15:00,1.02,0.9880,15:37:57,0.10,0.9800,2023-06-08,中证1000,0.82,2023-06-09,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7615,,0.67,0.00,0.876,806.89,2023-06-09,15:14:15,-0.23,0.8773,15:37:57,-0.15,0.8795,2023-06-08,中证消费,-0.25,2023-06-09,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,4071,,0.30,0.00,0.742,331.60,2023-06-09,15:14:45,0.95,0.7438,15:37:57,-0.25,0.7343,2023-06-08,CS物联网,1.30,2023-06-09,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8298,,0.64,0.00,0.767,545.15,2023-06-09,15:14:06,0.52,0.7656,15:37:57,0.18,0.7630,2023-06-08,新材料,0.34,2023-06-09,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.62,0.00,0.702,182.62,2023-06-09,15:14:24,0.29,0.7018,15:37:57,0.03,0.6997,2023-06-08,深证100,0.30,2023-06-09,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,33855,,2.82,-0.19,0.833,4791.71,2023-06-09,15:14:09,-1.30,0.8283,15:37:57,0.57,0.8427,2023-06-08,800地产,-1.71,2023-06-09,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25003,,1.84,-0.02,0.735,1794.27,2023-06-09,15:14:12,-0.68,0.7345,15:37:57,0.07,0.7392,2023-06-08,深证红利,-0.64,2023-06-09,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12848,,1.05,0.00,0.820,4.39,2023-06-09,15:14:27,0.37,0.8237,15:37:57,-0.45,0.8162,2023-06-08,物联网50,0.92,2023-06-09,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7734,,0.49,0.00,0.634,8.18,2023-06-09,15:14:18,0.63,0.6366,15:37:57,-0.41,0.6301,2023-06-08,智能电车,1.03,2023-06-09,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,40426,,3.01,0.00,0.744,2055.39,2023-06-09,15:14:48,0.40,0.7449,15:37:57,-0.12,0.7397,2023-06-08,稀土产业,0.70,2023-06-09,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,36003,,2.38,0.00,0.661,997.88,2023-06-09,15:14:33,0.46,0.6629,15:37:57,-0.29,0.6583,2023-06-08,稀土产业,0.70,2023-06-09,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,17167,,1.23,0.00,0.719,143.69,2023-06-09,15:14:24,0.42,0.7206,15:37:57,-0.23,0.7154,2023-06-08,深创100,0.73,2023-06-09,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.53,0.00,0.845,2.56,2023-06-09,15:14:15,0.48,0.8430,15:37:57,0.24,0.8406,2023-06-08,ESG 300,0.28,2023-06-09,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,8183,,0.64,0.00,0.784,1574.62,2023-06-09,15:14:36,1.69,0.7842,15:37:57,-0.02,0.7751,2023-06-08,HKC医药C,0.92,2023-06-09,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,15920,,2.17,0.00,1.363,2610.28,2023-06-09,15:14:27,0.96,1.3619,15:37:57,0.08,1.3481,2023-06-08,富时中国国企开放共赢,0.99,2023-06-09,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11881,,0.79,0.00,0.663,904.09,2023-06-09,15:14:18,1.07,0.6630,15:37:57,0.01,0.6562,2023-06-08,智能电车,1.03,2023-06-09,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9143,,0.65,0.00,0.709,126.47,2023-06-09,15:14:21,0.71,0.7094,15:37:57,-0.06,0.7043,2023-06-08,深创100,0.73,2023-06-09,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,6903,,0.48,0.00,0.702,229.06,2023-06-09,15:14:30,1.01,0.7066,15:37:57,-0.66,0.6975,2023-06-08,SHS科技龙头,1.19,2023-06-09,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,6542,,0.63,0.00,0.965,133.81,2023-06-09,15:14:24,3.21,0.9679,15:37:57,-0.30,0.9376,2023-06-08,线上消费,3.23,2023-06-09,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3041,,0.30,0.00,0.998,314.00,2023-06-09,15:14:33,3.10,0.9977,15:37:57,0.03,0.9660,2023-06-08,在线消费,3.28,2023-06-09,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16936,,1.21,-0.01,0.717,388.75,2023-06-09,15:14:27,1.99,0.7205,15:37:57,-0.49,0.7070,2023-06-08,SHS互联网,1.88,2023-06-09,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,5157,,0.44,-0.01,0.854,578.45,2023-06-09,15:14:36,-1.16,0.8535,15:37:57,0.06,0.8621,2023-06-08,龙头家电,-1.00,2023-06-09,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6938,,0.49,0.00,0.707,146.19,2023-06-09,15:14:39,-0.56,0.7075,15:37:57,-0.08,0.7096,2023-06-08,石化产业,-0.29,2023-06-09,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,28845,,1.88,0.01,0.651,1028.17,2023-06-09,15:14:30,1.09,0.6513,15:37:57,-0.05,0.6438,2023-06-08,消费电子,1.17,2023-06-09,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4216,,0.31,0.00,0.738,300.10,2023-06-09,15:14:42,1.51,0.7403,15:37:57,-0.32,0.7276,2023-06-08,消费电子,1.75,2023-06-09,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.34,0.00,0.622,1652.88,2023-06-09,15:14:51,1.14,0.6236,15:37:57,-0.25,0.6177,2023-06-08,HKC消费,0.85,2023-06-09,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,630589,,52.84,0.00,0.838,2112.68,2023-06-09,15:14:42,-0.12,0.8372,15:37:57,0.10,0.8390,2023-06-08,CS食品饮,-0.22,2023-06-09,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2899,,0.31,0.00,1.074,153.81,2023-06-09,15:14:45,3.37,1.0778,15:37:57,-0.36,1.0424,2023-06-08,SHS云计算,3.36,2023-06-09,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,10218,,1.17,0.00,1.148,3193.90,2023-06-09,15:14:33,3.42,1.1557,15:37:57,-0.67,1.1122,2023-06-08,云计算,3.91,2023-06-09,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.51,0.00,0.877,230.76,2023-06-09,15:14:57,0.69,0.8789,15:37:57,-0.22,0.8709,2023-06-08,湖北指数,0.92,2023-06-09,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,139769,,10.04,2.64,0.718,4981.96,2023-06-09,15:14:45,-0.69,0.7167,15:37:57,0.18,0.7230,2023-06-08,建筑材料,-0.87,2023-06-09,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,35369,,2.31,0.00,0.652,1014.66,2023-06-09,15:14:54,1.88,0.6500,15:37:57,0.31,0.6406,2023-06-08,SHS创新药,1.29,2023-06-09,0,0,-,-
