name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
创业板50ETF,159949,0.929,10011,9999,宽基，中小盘,0.60%,华安基金,2016-07-22,创业板50指数,50955.5,9968,9028,7768,8933,15355,175.15
标普500ETF,513500,1.541,10020,10000,跨境，美国,0.85%,博时基金,2014-01-15,标准普尔500指数,20185.02,10363,12279,12230,14627,17344,71.88
军工ETF,512660,1.076,9926,10005,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,23204.28,9872,10000,9111,10056,14462,103.31
中概互联网ETF,513050,1.059,10000,10000,跨境，中概股,0.85%,易方达基金,2017-01-18,中国互联网50指数,98364.68,10393,10173,9698,5633,6990,345.76
上证50ETF,510050,2.652,9989,9996,宽基，大盘股,0.60%,华夏基金,2005-02-23,上证50指数,188819.3,10384,10011,9346,8637,10984,576.21
游戏ETF,159869,1.191,9644,9984,主题，游戏,0.60%,华夏基金,2021-03-05,动漫游戏指数,52155.66,7789,15609,15114,10000,10000,80.38
德国ETF,513030,1.262,10008,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,2026.96,10128,12217,13823,11504,11148,4.29
证券ETF,512880,0.946,9968,10010,行业，金融，证券,0.60%,国泰基金,2016-08-08,证券公司指数,123811.32,10762,10886,10453,7943,12382,329.09
纳指ETF,159941,0.854,10023,10000,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,61561.4,10314,14233,13261,14917,20678,170.26
电力ETF,159611,0.919,9989,10012,行业，电力,0.60%,广发基金,2022-01-07,电力指数,14714.43,10011,10649,10177,10000,10000,36.52
新能源车ETF,515030,1.497,9967,10004,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,23702.72,9875,8921,6650,14520,10000,116.5
人工智能ETF,159819,0.863,9773,9984,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,22118.51,8806,12823,11726,10000,10000,38.84
能源化工ETF,159981,1.554,10052,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,2749.32,10814,10278,10688,18325,10000,4.28
恒生科技指数ETF,513180,0.572,10000,10000,跨境，香港，科技,0.65%,华夏基金,2021-05-25,恒生科技指数,189230.2,10632,10419,9795,10000,10000,185.95
消费ETF,159928,0.968,9990,9992,行业，消费，必选消费,0.60%,汇添富基金,2013-09-16,中证消费指数,26458.03,10287,9272,8824,9241,16953,108.93
智能汽车ETF,515250,0.899,9782,9997,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,8524.14,9782,11555,9423,10000,10000,7.42
芯片ETF,159995,1.039,9990,10004,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,52953.26,9802,10390,8850,8305,10000,249.82
恒生互联网ETF,513330,0.445,10023,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,220796.13,10495,9611,8972,10000,10000,289.87
房地产ETF,512200,0.669,10136,9985,行业，金融，房地产,0.60%,南方基金,2017-09-25,房地产指数,37720.16,11021,9292,9228,7087,8511,44.15
汽车ETF,516110,1.074,9799,9976,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,13079.73,10397,11038,8943,10000,10000,18.53
恒生医疗ETF,513060,0.509,10059,10000,跨境，香港，医药，医疗保健,0.65%,博时基金,2021-03-29,恒生医疗保健指数,125218.06,10409,8497,8899,10000,10000,98.11
养殖ETF,159865,0.709,10057,9993,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,17867.5,10442,9055,8410,10000,10000,57.95
日经ETF,513520,1.253,10024,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,3416.55,9653,12212,12296,11613,10000,4.36
传媒ETF,512980,0.819,9727,9990,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,12333.13,8704,13673,13537,8505,9785,50.19
恒生ETF,159920,1.139,10000,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,46590.99,10115,10152,10115,8236,7508,159.88
创业板成长ETF,159967,0.495,9920,10000,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,13444.21,9218,8792,7432,9284,10000,36.53
农业ETF,159825,0.783,10051,9991,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,12184.97,10524,9126,8064,10000,10000,29.05
5GETF,515050,1.019,9817,10014,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,8648.76,9461,12899,11488,8043,10000,80.87
医药ETF,512010,0.44,10092,9989,行业，医药,0.60%,易方达基金,2013-10-28,300医药指数,55103.18,10353,9205,8445,6326,9148,185.87
基建50ETF,516970,1.242,9976,9985,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,12077.77,10316,11640,10809,10000,10000,69.09
恒生科技ETF,513130,0.57,9982,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,133844.17,10615,10420,9760,10000,10000,91.5
工业母机ETF,159667,0.985,9860,9987,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,5414.97,9554,10860,10000,10000,10000,5.75
新能源ETF,516160,0.844,10024,10015,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,19826.07,9860,8551,6583,10000,10000,64.43
家电ETF,159996,1.151,9965,10055,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,14924.76,9940,11441,10323,10222,10000,30.31
国防ETF,512670,0.791,9975,10013,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,7317.1,10141,8918,8163,10200,10000,31.15
十年国债ETF,511260,122.51,10010,10006,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,41941.46,10041,10266,10366,10998,11952,5.88
纳斯达克ETF,513300,1.426,10000,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,16575.86,10303,14189,13466,10000,10000,19.96
芯片ETF,512760,1.004,10000,10018,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,41072.39,9767,10749,9374,8451,10000,195.06
创新药ETF,159992,0.847,10144,9998,行业，医药,0.55%,银华基金,2020-04-10,CS创新药指数,29320.07,10393,9039,8207,5944,10000,77.31
红利ETF,510880,3.025,10023,10001,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,19968.89,10402,11092,11050,13144,13505,159.31
旅游ETF,159766,0.918,9989,9980,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,16667.58,10077,8131,9044,10000,10000,29.51
新能车ETF,515700,1.962,9949,9980,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,14314.48,9919,9008,6752,15425,10000,55.21
国债ETF,511010,131.825,10002,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,37351.11,10035,10211,10288,10773,11643,12.94
中证500ETF,510500,6.107,9982,9998,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,110443.13,10056,10374,9830,10124,12422,483.95
银行ETF,512800,1.117,9991,9999,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,19386.32,10400,10362,10381,10751,11921,77.45
中证1000ETF,512100,2.601,9954,10005,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,141139.97,9878,10375,9377,10448,14044,98.15
中韩半导体ETF,513310,1.191,9933,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,3810.46,10076,12406,10000,10000,10000,1.06
H股ETF,510900,0.82,9988,10000,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,39267.88,10212,10149,10074,6985,6879,91.78
软件ETF,515230,0.926,9809,9985,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,10660.01,8535,11796,12314,10000,10000,14.29
有色金属ETF,512400,1.075,10028,10021,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,13776.9,10508,10113,8662,13078,14276,39.87
科创芯片ETF,588200,1.197,10008,9995,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,30730.8,9396,11644,10000,10000,10000,63.12
教育ETF,513360,0.557,9876,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,7919.25,10239,10569,14101,10000,10000,3.66
中概互联ETF,159605,0.818,10012,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,121712.0,10665,10174,10174,10000,10000,60.64
游戏ETF,516010,1.178,9632,9976,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,14621.03,7791,15399,14855,10000,10000,24.04
红利低波ETF,512890,0.945,9979,10005,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,6428.66,10430,11553,11581,14835,10000,12.55
纳斯达克ETF,159632,1.289,10039,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,30665.89,10287,14681,10000,10000,10000,54.06
法国CAC40ETF,513080,1.545,9923,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,1062.22,10252,12340,14033,14971,10000,0.986
有色ETF,159980,1.578,10045,10000,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,3283.06,10294,9875,12037,15440,10000,2.91
大数据ETF,515400,0.924,9840,10009,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,10646.44,8423,12453,12959,10000,10000,11.92
稀有金属ETF,562800,0.607,9967,9975,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,7056.24,10100,9006,6851,10000,10000,10.66
中证红利ETF,515080,1.482,9993,9999,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,17121.56,10459,10941,11078,14929,10000,24.1
券商ETF,512000,0.904,9956,9980,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,77621.57,10724,10865,10427,7972,12435,238.4
科技ETF,515000,1.283,9923,10005,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,6774.28,9575,11032,10330,7464,10000,31.21
钢铁ETF,515210,1.318,10178,10021,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,4983.63,10786,10281,9087,12558,10000,15.49
云计算ETF,516510,1.095,9768,9994,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,13472.66,8283,13653,14581,10000,10000,12.47
沪深300ETF易方达,510310,1.899,9989,10014,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,34715.86,10232,10293,9528,9300,12307,194.07
机器人ETF,562500,0.823,9904,9979,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,5869.22,9548,11980,10012,10000,10000,5.54
红利低波50ETF,515450,1.395,9936,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2374.28,10418,12205,12394,15117,10000,2.93
深红利ETF,159905,2.009,9936,9996,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,7391.74,10436,10361,9980,9033,13305,24.38
证券保险ETF,512070,0.665,9970,10015,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,23165.19,10691,10884,11139,8180,11551,52.7
资源ETF,510410,1.125,10000,10005,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2474.59,10664,10912,10209,17633,16691,3.57
中药ETF,159647,1.12,9982,10006,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,7485.24,9714,10707,10000,10000,10000,10.66
城投债ETF,511220,9.887,10012,9982,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,25822.06,10035,10400,10234,11484,12667,13.94
信息技术ETF,159939,0.581,9881,9995,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,6679.62,9493,11426,10729,8047,11821,24.34
上证指数ETF,510210,0.892,9955,10002,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,25742.09,10194,10840,10276,11040,14193,44.24
生物医药ETF,512290,1.154,10176,10009,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,13132.26,10500,9545,8953,5446,10000,55.69
建材ETF,159745,0.752,10053,10009,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,10527.13,10789,9691,8816,10000,10000,10.04
香港证券ETF,513090,1.147,9991,10043,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,39206.88,10571,10670,10720,9082,10000,15.32
化工ETF,159870,0.7,10072,10001,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,19080.48,10495,9296,7946,10000,10000,22.08
中概互联网ETF,159607,0.819,10037,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,53427.82,10678,10161,10124,10000,10000,19.71
红利ETF易方达,515180,1.333,10000,10001,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5206.64,10455,10971,11022,14021,10000,26.57
纳斯达克指数ETF,159501,1.073,10037,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,3545.06,10307,10000,10000,10000,10000,2.63
食品饮料ETF,515170,0.718,10042,10042,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,13595.31,10272,9497,9100,10000,10000,35.17
科创板50ETF,588080,0.985,9960,9999,宽基，中小盘，科创板,0.60%,易方达基金,2020-11-16,科创50指数,53618.75,9453,9980,8890,10000,10000,236.83
电池ETF,159755,0.796,9975,9995,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,19245.28,9851,8984,6595,10000,10000,57.06
国证2000ETF,159628,1.014,9922,10012,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,7654.87,9941,10822,10150,10000,10000,7.8
日经225ETF易方达,513000,1.263,10016,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,2346.25,9627,12156,12227,11630,10000,2.99
消费50ETF,515650,1.209,10008,9997,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,6502.41,10289,9565,8982,9208,10000,22.65
MSCIA股ETF易方达,512090,1.505,9987,10000,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,739.7,10224,10162,9454,10674,15596,4.52
稀土ETF基金,516150,1.091,9936,9990,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,7292.13,10065,9750,8040,10000,10000,23.28
港股通50ETF,513550,0.815,10037,9968,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,16691.64,10062,10149,10303,10000,10000,43.13
计算机ETF,512720,1.229,9808,10006,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,9018.32,8667,11594,11920,8259,10000,18.74
央企共赢ETF,517090,1.304,9886,10000,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,2265.63,10415,12337,12772,10000,10000,12.1
基建ETF,516950,1.126,9921,9994,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,9994.43,10445,11941,10996,10000,10000,11.85
上证50ETF易方达,510100,1.327,9985,9992,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,10762.06,10392,10062,9439,9407,10000,16.55
国防军工ETF,512810,1.215,9926,10004,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,5439.3,9878,10050,9219,11649,17259,5.23
游戏动漫ETF,516770,1.193,9683,10013,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2723.75,7833,15574,15082,10000,10000,1.86
农业ETF,516550,0.692,10073,10007,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,1167.01,10222,8895,8009,10000,10000,2.01
锂电池ETF,561160,0.62,9952,9995,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,4981.08,9764,8528,6540,10000,10000,11.65
短融ETF,511360,107.679,10001,9998,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,699744.13,10020,10143,10208,10000,10000,193.87
日经ETF,159866,0.948,10011,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,3314.78,9615,12076,12201,10000,10000,4.68
稀土ETF,516780,1.03,9932,9998,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2761.6,10049,9800,8091,10000,10000,9.04
电子ETF,515260,0.756,9947,10028,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1082.66,9869,11200,10107,10000,10000,5.08
数字经济ETF,560800,0.697,9901,10006,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,4989.41,9368,10387,9803,10000,10000,14.13
创业50ETF,159682,0.898,10011,9996,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,17932.86,9912,10000,10000,10000,10000,27.1
物流ETF,516910,0.996,9990,9986,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,3165.23,10418,9623,9046,10000,10000,1.25
消费电子ETF,159732,0.697,9901,10026,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,1159.33,10280,11170,9762,10000,10000,1.85
能源ETF,159930,1.194,9950,9980,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1881.67,10529,11307,11056,19671,16223,2.0
机床ETF,159663,0.997,9852,9985,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2029.95,9495,10790,10000,10000,10000,1.23
智能制造ETF,516800,1.023,9932,10026,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,647.66,9633,11379,10428,10000,10000,2.44
畜牧ETF,159867,0.713,10071,9997,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,10119.19,10455,9129,8519,10000,10000,13.09
恒生科技30ETF,513010,0.581,9966,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,37577.35,10641,10468,9898,10000,10000,45.57
消费ETF,510150,0.583,10000,9986,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,6390.27,10192,9254,8599,8878,13924,14.44
5GETF,159994,0.836,9812,9994,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,3890.86,9457,12822,11390,7969,10000,18.39
现代农业ETF,562900,0.841,10036,9985,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1410.93,10408,9151,8133,10000,10000,0.817
游戏传媒ETF,517770,0.99,9812,10000,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,168.66,9226,11971,12207,10000,10000,0.214
活跃国债ETF,511020,109.667,10005,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,45778.41,10039,10261,10322,10934,10000,10.55
电池ETF,561910,0.607,9967,9987,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3422.11,9775,8586,6555,10000,10000,6.4
机器人ETF,159770,0.841,9894,10005,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,896.85,9535,11929,10036,10000,10000,1.3
中证1000ETF,159845,2.603,9954,9998,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,215847.73,9871,10357,9353,10000,10000,110.34
港股通医药ETF,513200,0.884,10045,10032,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,13156.04,10363,8667,9218,10000,10000,9.51
金融科技ETF,159851,1.109,9745,9989,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1350.37,8958,11445,11810,10000,10000,2.12
深证100ETF,159901,2.881,9979,9989,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,14315.29,10077,9873,8802,8796,13319,66.94
旅游ETF,562510,0.926,10000,9991,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5012.26,10098,8180,9105,10000,10000,7.63
软件ETF,159852,0.921,9808,9995,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,7805.94,8473,11301,11869,10000,10000,9.93
房地产ETF,159768,0.789,10038,9996,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,5090.89,10764,9217,9079,10000,10000,3.21
港股通100ETF,159788,0.94,10000,9982,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,338.79,10075,10032,9926,10000,10000,0.301
医药卫生ETF,159938,0.741,10095,10003,行业，医药,0.60%,广发基金,2015-01-08,全指医药,5902.41,10193,9404,9004,7135,10563,46.26
可转债ETF,511380,11.403,9995,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,72099.59,10072,10399,9819,11216,10000,31.46
纳指100ETF,159660,1.224,10074,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,2704.78,10226,10000,10000,10000,10000,1.43
恒生医药ETF,159892,0.589,10051,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,23861.64,10406,8414,8778,10000,10000,11.97
生物药ETF,159839,0.462,10199,9985,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2751.42,10476,8250,7230,10000,10000,6.88
科创ETF,588050,0.992,9970,10005,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,16369.41,9457,10000,8945,10000,10000,63.68
中国A50ETF,563000,0.793,9987,10000,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,9213.06,10339,9827,8991,10000,10000,50.12
科创信息技术ETF,588100,1.106,9937,9974,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,6740.63,9271,11679,11251,10000,10000,9.7
双创50ETF,159781,0.556,10018,9993,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,8361.13,9858,9251,8373,10000,10000,66.12
纳斯达克指数ETF,513390,1.25,10089,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1218.51,10305,10000,10000,10000,10000,0.718
光伏ETF,159857,0.986,10010,10000,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12928.96,9772,8559,7033,10000,10000,24.44
中国国企ETF,517180,1.376,9885,10000,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5642.55,10408,12920,13359,10000,10000,12.72
金融ETF,510230,1.03,10010,10001,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,9053.81,10575,10763,11075,9353,11174,37.1
稀有金属ETF基金,561800,0.656,9970,9989,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,283.44,10061,8913,6840,10000,10000,1.07
创新药ETF易方达,516080,0.627,10146,9998,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,827.8,10398,9194,8462,10000,10000,2.78
碳中和50ETF,516070,0.523,10019,9989,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1357.16,9924,8986,7116,10000,10000,4.31
科创新材料ETF,588010,0.782,9962,9992,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,1445.48,10064,8556,10000,10000,10000,0.736
高端制造ETF,562910,0.734,9973,9990,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,522.11,9986,9471,7817,10000,10000,1.23
影视ETF,159855,0.948,9844,10025,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,590.29,9489,11326,11835,10000,10000,0.529
政金债券ETF,511520,102.772,10009,10006,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,361900.64,10056,10294,10000,10000,10000,37.16
中证500低波ETF,512260,1.586,9969,9967,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,23.66,10285,11185,10961,11484,10000,0.906
碳中和ETF,159790,0.692,10044,9994,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,6056.05,9900,8883,6976,10000,10000,30.7
上证180ETF,510180,3.553,9997,10005,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,12411.77,10322,10302,9708,9583,11880,193.6
大宗商品ETF,510170,0.842,10084,10018,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,139.38,10726,10382,9450,16624,19379,1.71
云计算ETF,159890,1.115,9772,9999,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1911.27,8241,13631,14594,10000,10000,0.744
医疗50ETF,159847,0.488,10062,10006,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1233.16,10000,8502,7922,10000,10000,4.97
智能汽车50ETF,516590,0.992,9950,10007,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,717.74,9890,9754,7549,10000,10000,1.2
新能源ETF易方达,516090,0.52,10019,10027,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3668.81,9867,8609,6710,10000,10000,7.35
黄金基金ETF,518800,4.386,10046,10007,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15264.0,10193,11132,12103,10776,16545,11.82
500质量成长ETF,560500,0.861,9988,9993,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,346.08,10047,9663,8732,10000,10000,7.82
黄金ETF基金,159937,4.434,10038,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,27206.58,10193,11132,12108,10801,16601,60.41
港股创新药ETF,513120,0.826,10036,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,55112.95,10338,8420,8797,10000,10000,24.84
黄金ETF,159934,4.39,10039,9999,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,15608.38,10193,11131,12090,10776,16547,37.69
H股ETF基金,159823,0.71,9958,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,54.36,10143,10201,9930,10000,10000,0.3
央企创新ETF,159974,1.501,9934,9989,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,698.01,10190,12008,11717,15554,10000,5.38
