name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
中证500ETF,510500,5.811,10172,10011,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,207139.25,10000,9871,9719,9394,12985,483.95
港股创新药ETF,513120,0.798,10166,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,79340.82,10514,8135,10270,10000,10000,24.84
德国ETF,513030,1.185,9966,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,1326.97,9729,11471,13345,10753,10753,4.29
中概互联网ETF,159607,0.767,10323,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,36428.57,10119,9516,10309,10000,10000,19.71
中证红利ETF,515080,1.51,10047,9998,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,24932.49,10300,11148,10883,14033,10000,24.1
红利低波100ETF,515100,1.795,10050,10000,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,7347.05,10022,11778,11959,15135,10000,8.54
国债ETF,511010,131.778,9993,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,34601.44,9940,10207,10186,10886,11635,12.94
红利低波50ETF,515450,1.413,10043,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,3577.39,10284,12362,12543,14414,10000,2.93
科创板50ETF,588080,0.904,10249,10000,宽基，中小盘，科创板,0.48%,易方达基金,2020-11-16,科创50指数,59607.34,9869,9159,9040,10000,10000,236.83
券商ETF,512000,0.933,10298,10004,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,49374.0,9883,11214,11323,7940,13405,238.4
软件ETF,515230,0.83,10414,10001,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,5259.73,9410,10573,11528,10000,10000,14.29
工业母机ETF,159667,0.957,10425,10101,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,4159.31,10402,10551,10000,10000,10000,5.75
中药ETF,159647,1.076,10122,9996,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,3992.43,10009,10287,11942,10000,10000,10.66
可转债ETF,511380,11.265,10064,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,71816.19,9875,10274,9760,11019,10000,31.46
红利低波ETF,512890,0.958,10052,9993,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,12396.09,10312,11711,11088,14331,10000,12.55
中概互联ETF,159605,0.767,10323,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,102151.22,10066,9540,10407,10000,10000,60.64
香港证券ETF,513090,1.146,10315,10148,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,55589.83,10260,10660,11302,9582,10000,15.32
人工智能ETF,159819,0.777,10514,10017,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,15474.54,9712,11545,11845,10000,10000,38.84
基建50ETF,516970,1.134,10207,9990,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,7449.52,9364,10628,10413,10000,10000,69.09
军工龙头ETF,512710,0.643,10078,9996,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,9267.85,9877,8760,7988,8642,10000,58.74
红利ETF易方达,515180,1.358,10030,9997,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,9845.09,10296,11177,10890,13350,10000,26.57
稀有金属ETF,562800,0.538,10132,10016,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,4494.53,9624,7982,6553,10000,10000,10.66
养殖ETF,159865,0.671,10105,9994,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,9183.53,10090,8570,8243,10000,10000,57.95
游戏ETF,516010,1.069,10647,10019,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,9348.05,9511,13974,14505,10000,10000,24.04
国防ETF,512670,0.748,10081,10014,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,6718.63,9881,8433,7703,8963,10000,31.15
深红利ETF,159905,1.931,10169,10005,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,3774.5,10110,9959,10158,8235,13773,24.38
5GETF,515050,0.932,10460,9997,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,5276.72,10054,11797,11422,7540,10000,80.87
农业ETF,159825,0.745,10095,9989,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,6817.61,10054,8683,8115,10000,10000,29.05
建材ETF,159745,0.732,10110,10013,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,5018.27,10014,9433,9313,10000,10000,10.04
新能车ETF,515700,1.725,10189,9997,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,9424.61,9370,7920,6953,12509,10000,55.21
电池ETF,159755,0.689,10177,10006,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,10043.02,9211,7777,6835,10000,10000,57.06
纳斯达克ETF,513300,1.355,9919,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,25760.93,10030,13483,12819,10000,10000,19.96
MSCIA股ETF易方达,512090,1.446,10154,10006,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,729.58,10021,9764,9672,9666,15599,4.52
纳斯达克ETF,159632,1.245,9897,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,17223.34,10048,14180,12717,10000,10000,54.06
教育ETF,513360,0.554,10259,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,5079.07,10036,10512,14169,10000,10000,3.66
恒生医药ETF,159892,0.553,10128,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,30366.89,10375,7900,10036,10000,10000,11.97
H股ETF,510900,0.798,10205,10189,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,27963.65,10364,9876,10514,7248,6633,91.78
高端装备ETF,159638,0.809,10125,10002,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,4306.74,9902,9299,8737,10000,10000,18.97
国证2000ETF,159628,0.966,10201,9996,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,14850.73,10073,10309,10136,10000,10000,7.8
日经225ETF,513880,1.159,9974,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,496.4,10052,11672,11986,10822,10000,2.04
信息技术ETF,159939,0.533,10309,9987,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,5045.29,9963,10482,10451,7296,12512,24.34
稀土ETF基金,516150,1.008,10141,9991,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,4382.11,9815,9008,8083,10000,10000,23.28
科技ETF,515000,1.191,10294,9997,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,5015.55,10128,10241,10484,7123,10000,31.21
中药ETF,560080,1.169,10112,10009,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,4571.49,10026,10245,10000,10000,10000,21.68
沪深300ETF易方达,510310,1.822,10196,10011,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,41888.79,10055,9875,9838,8566,12336,194.07
资源ETF,510410,1.136,10026,10013,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2432.32,10637,11018,9853,17370,17531,3.57
港股通医药ETF,513200,0.825,10135,10192,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,9324.05,10351,8088,10364,10000,10000,9.51
城投债ETF,511220,9.941,10001,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,33758.47,9977,10457,10261,11387,12442,13.94
创新药ETF易方达,516080,0.609,10116,10010,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,690.4,10410,8930,10100,10000,10000,2.78
高股息ETF港股,159691,0.996,10061,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,3194.9,10506,10000,10000,10000,10000,2.66
恒生科技30ETF,513010,0.558,10257,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,31217.36,10090,10054,10963,10000,10000,45.57
云计算ETF,516510,0.976,10461,9989,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,7296.18,9569,12170,13766,10000,10000,12.47
智能汽车ETF,515250,0.853,10302,9993,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,5520.41,10240,10964,9953,10000,10000,7.42
短融ETF,511360,107.926,10000,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,1032616.59,10002,10167,10206,10000,10000,193.87
医疗50ETF,159847,0.466,10153,10010,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1183.89,10130,8118,9191,10000,10000,4.97
证券保险ETF,512070,0.677,10304,9994,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,17055.32,10227,11080,11753,7851,11579,52.7
科创ETF,588050,0.911,10271,10004,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,26709.83,9891,9183,9065,10000,10000,63.68
计算机ETF,512720,1.109,10384,9993,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,7557.26,9569,10462,11480,7554,10000,18.74
大宗商品ETF,510170,0.841,9976,9991,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,308.19,10552,10370,9344,15482,20522,1.71
半导体设备ETF,159516,0.919,10211,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,6051.97,10011,10000,10000,10000,10000,13.44
政金债券ETF,511520,103.148,9990,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,469293.94,9927,10331,10000,10000,10000,37.16
日经225ETF易方达,513000,1.221,9984,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,2009.21,10049,11752,12077,11070,10000,2.99
基建ETF,516950,1.039,10166,9985,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,4127.74,9576,11018,10880,10000,10000,11.85
法国CAC40ETF,513080,1.473,9959,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,575.3,9800,11765,13440,14385,10000,0.986
黄金ETF,159934,4.514,9969,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,12662.93,10285,11445,12128,11165,17098,37.69
证券ETF龙头,159993,1.03,10279,9983,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3636.78,9913,11016,11319,8333,10000,14.82
大数据ETF,515400,0.818,10354,10002,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,6785.67,9392,11024,12209,10000,10000,11.92
纳指100ETF,513390,1.205,9885,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1316.08,10017,10000,10000,10000,10000,0.718
恒生科技ETF基金,513260,1.022,10313,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,3060.53,10119,9874,10884,10000,10000,6.05
智能汽车50ETF,516590,0.902,10238,10006,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,961.82,9616,8869,8018,10000,10000,1.2
生物医药ETF,159859,0.47,10195,10011,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,5559.38,10064,7953,8801,10000,10000,29.2
锂电池ETF,561160,0.525,10194,10021,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,2920.28,9083,7221,6450,10000,10000,11.65
房地产ETF基金,515060,0.821,10086,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,1806.36,9774,8934,8412,7430,10000,7.41
半导体芯片ETF,516350,0.653,10171,9954,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,813.73,10187,10077,9589,10000,10000,3.01
化工ETF,159870,0.647,10047,9999,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,4610.39,9818,8592,7890,10000,10000,22.08
物流ETF,516910,0.95,10085,10022,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2425.03,9865,9179,8788,10000,10000,1.25
电池50ETF,159796,0.621,10147,9979,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1730.42,9013,7187,6382,10000,10000,11.33
央企共赢ETF,517090,1.325,10099,9988,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1956.69,10400,12535,12571,10000,10000,12.1
中韩半导体ETF,513310,1.133,10161,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,3141.31,10035,11802,10000,10000,10000,1.06
恒生高股息ETF,513690,0.761,10079,10145,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,4246.07,10468,10201,10614,10000,10000,8.75
创新药ETF,515120,0.609,10150,10018,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,12641.1,10375,8763,9838,10000,10000,32.17
30年国债ETF,511090,102.077,9973,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,10873.49,9796,10000,10000,10000,10000,2.92
中国A50ETF,563000,0.766,10227,10011,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,6958.39,10106,9492,9492,10000,10000,50.12
影视ETF,159855,0.859,10275,9983,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,442.6,9728,10263,11199,10000,10000,0.529
创新药沪港深ETF,517380,0.595,10085,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,482.65,10420,8686,10439,10000,10000,2.53
创业50ETF,159682,0.817,10225,10003,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,13209.6,9522,10000,10000,10000,10000,27.1
消费ETF,510150,0.567,10143,10002,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4996.43,10125,9000,9387,8143,14996,14.44
中证500ETF,159922,5.93,10172,10011,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,60397.45,9995,9895,9752,9439,13252,64.18
中证500低波动ETF,512260,1.547,10091,9982,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,22.7,10072,10910,10956,10887,10000,0.906
医药卫生ETF,159938,0.698,10072,9976,行业，医药,0.60%,广发基金,2015-01-08,全指医药,5944.26,10131,8858,9929,7040,11518,46.26
上证综指ETF,510760,1.068,10123,9990,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3764.29,10181,10399,10522,10999,10000,4.91
纳斯达克指数ETF,159501,1.018,9874,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1868.35,10020,10000,10000,10000,10000,2.63
高端制造ETF,562910,0.655,10171,9991,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,261.56,9479,8452,7816,10000,10000,1.23
1000ETF增强,159680,0.994,10195,10014,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2649.16,10133,10387,10000,10000,10000,3.01
食品饮料ETF,515170,0.689,10207,10006,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,10166.45,10029,9114,9490,10000,10000,35.17
芯片50ETF,516920,0.586,10191,9979,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,672.66,10174,10000,9467,10000,10000,4.24
港股医药ETF,159718,0.71,10128,10036,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,838.33,10231,8023,10100,10000,10000,0.636
软件ETF,159852,0.817,10394,9996,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,6159.75,9316,10025,10981,10000,10000,9.93
人工智能50ETF,517800,0.627,10347,9972,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,106.06,9471,9646,10262,10000,10000,0.75
沪深300增强ETF,561990,0.791,10193,10002,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,5423.89,9887,9814,9778,10000,10000,6.25
央企创新驱动ETF,515900,1.343,10190,9990,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6356.83,9897,11440,11598,13760,10000,45.95
智能制造ETF,516800,0.935,10297,10001,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,341.53,9905,10400,10163,10000,10000,2.44
新能源ETF易方达,516090,0.443,10161,10026,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2422.64,9153,7334,6496,10000,10000,7.35
央企创新ETF,159974,1.439,10184,9989,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,923.07,9890,11512,11690,14390,10000,5.38
500质量成长ETF,560500,0.823,10073,9986,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,489.99,10049,9237,8727,10000,10000,7.82
大数据ETF,159739,0.93,10449,9975,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,859.57,9519,12031,13557,10000,10000,1.7
港股通50ETF,513550,0.776,10144,10061,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,5092.29,10292,9664,10501,10000,10000,43.13
纳指ETF易方达,159696,0.996,9871,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,464.96,10000,10000,10000,10000,10000,2.13
医疗服务ETF,516610,0.568,10107,9987,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,567.46,10143,8440,9357,10000,10000,0.696
创新药ETF基金,159858,0.635,10128,10002,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,714.08,10376,8771,9891,10000,10000,1.72
消费50ETF,515650,1.156,10158,9990,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,3466.46,10078,9146,9241,8329,10000,22.65
金融科技ETF,159851,1.109,10413,9994,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2056.01,9780,11445,12350,10000,10000,2.12
畜牧养殖ETF,516670,0.722,10098,9979,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2766.6,10056,8636,8318,10000,10000,9.06
深证100ETF,159901,2.671,10202,10010,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9193.76,9827,9154,9036,8008,13829,66.94
黄金ETF基金,159937,4.555,9956,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,22062.84,10278,11436,12118,11172,17131,60.41
科创信息技术ETF,588100,1.043,10266,9995,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,6434.43,10126,11014,11191,10000,10000,9.7
科创创业ETF,159781,0.508,10221,9980,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,8019.41,9639,8453,8610,10000,10000,66.12
物流快递ETF,516530,0.816,10087,9998,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,48.92,9855,9128,8765,10000,10000,0.879
现代农业ETF,562900,0.795,10076,9986,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1305.83,10025,8651,8104,10000,10000,0.817
恒生科技HKETF,513890,0.795,10311,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3235.42,10051,9975,10772,10000,10000,2.51
纳斯达克100指数ETF,159513,0.936,9873,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,848.95,9894,10000,10000,10000,10000,3.92
锂电池ETF,159840,0.548,10167,9985,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,5843.41,9179,7773,6850,10000,10000,14.37
