fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159611,电力ETF,-,0.60,0.50,0.10,80.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159611&fromSearch=1,Y,,,230316,,19.92,-0.03,0.865,6771.09,2023-12-18,15:14:24,0.00,0.8649,22:20:02,0.01,0.8649,2023-12-18,电力指数,-0.12,2023-12-18,0,0,-,-
159613,嘉实信安,399994,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159613/fundManager.shtml,Y,,,10059,,0.80,0.00,0.793,577.85,2023-12-18,15:14:27,-1.49,0.7911,22:20:02,0.24,0.7911,2023-12-18,信息安全,-1.61,2023-12-18,0,0,-,-
159616,农牧ETF,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159616,Y,,,11756,,0.83,0.00,0.708,641.56,2023-12-18,15:14:45,-0.56,0.7058,22:20:02,0.30,0.7059,2023-12-18,农牧主题,-0.93,2023-12-18,0,0,-,-
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5742,,0.59,0.00,1.036,52.02,2023-12-18,15:14:33,-0.67,1.0358,22:20:02,0.03,1.0357,2023-12-18,500价值稳健,-0.78,2023-12-18,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,27513,,1.74,0.00,0.634,297.74,2023-12-18,15:14:51,-2.31,0.6342,22:20:02,-0.05,0.6343,2023-12-18,光伏产业,-2.20,2023-12-18,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,30798,,2.49,0.00,0.809,2725.02,2023-12-18,15:14:48,-0.98,0.8077,22:20:02,0.15,0.8078,2023-12-18,中证基建,-0.89,2023-12-18,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,6314,,0.52,0.31,0.826,128.46,2023-12-18,15:14:57,-0.72,0.8259,22:20:02,0.05,0.8256,2023-12-18,500成长创新,-1.06,2023-12-18,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,397227,,30.79,-0.01,0.775,887.45,2023-12-18,15:14:57,-1.02,0.7764,22:20:02,-0.18,0.7764,2023-12-18,成渝经济圈,-0.74,2023-12-18,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,26011,,2.65,0.00,1.017,2588.60,2023-12-18,15:15:00,-0.59,1.0186,22:20:02,-0.15,1.0185,2023-12-18,绿色电力,-0.25,2023-12-18,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.29,0.00,0.874,28.44,2023-12-18,15:15:00,-1.13,0.8753,22:20:02,-0.15,0.8753,2023-12-18,中证100,-0.41,2023-12-18,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,216228,,20.76,0.00,0.960,10825.30,2023-12-18,15:14:03,-1.44,0.9595,22:20:02,0.06,0.9594,2023-12-18,国证2000,-1.56,2023-12-18,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,212825,1拆0.752079,50.14,-0.57,2.356,16702.47,2023-12-18,15:14:03,-1.59,2.3548,22:20:02,0.04,2.3550,2023-12-18,中证1000,-1.59,2023-12-18,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.23,0.00,0.910,60.61,2023-12-18,15:14:51,-0.55,0.9103,22:20:02,-0.08,0.9107,2023-12-18,中证100,-0.41,2023-12-18,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23133,,1.87,0.00,0.810,1355.51,2023-12-18,15:14:39,-0.74,0.8104,22:20:02,-0.07,0.8106,2023-12-18,中证100,-0.41,2023-12-18,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,119316,1拆0.753236,28.03,-0.94,2.349,15352.03,2023-12-18,15:14:57,-1.51,2.3484,22:20:02,0.01,2.3488,2023-12-18,中证1000,-1.59,2023-12-18,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12885,,1.11,0.00,0.858,1197.90,2023-12-18,15:14:06,-0.92,0.8579,22:20:02,0.01,0.8579,2023-12-18,中证基建,-0.89,2023-12-18,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,276125,,21.18,-0.08,0.767,1556.12,2023-12-18,15:14:09,-1.16,0.7711,22:20:02,-0.54,0.7712,2023-12-18,港股通科技,-1.34,2023-12-18,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187377,,10.23,0.00,0.546,2863.86,2023-12-18,15:14:06,-2.50,0.5471,22:20:02,-0.20,0.5471,2023-12-18,CS新能车,-2.31,2023-12-18,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,161934,,11.90,0.00,0.735,9191.80,2023-12-18,15:14:09,-2.13,0.7338,22:20:02,0.15,0.7339,2023-12-18,高装细分50,-2.26,2023-12-18,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,149929,,9.49,-0.05,0.633,1006.73,2023-12-18,15:14:42,-1.25,0.6310,22:20:02,0.32,0.6310,2023-12-18,SEEE碳中和,-1.41,2023-12-18,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48585,,3.06,0.00,0.629,762.30,2023-12-18,15:14:12,-1.56,0.6303,22:20:02,-0.22,0.6304,2023-12-18,SEEE碳中和,-1.41,2023-12-18,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52272,,3.38,0.00,0.647,1117.53,2023-12-18,15:14:15,-1.67,0.6479,22:20:02,-0.17,0.6481,2023-12-18,SEEE碳中和,-1.41,2023-12-18,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,20244,,1.31,-0.01,0.645,865.64,2023-12-18,15:15:00,-1.68,0.6459,22:20:02,-0.20,0.6463,2023-12-18,SEEE碳中和,-1.41,2023-12-18,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10439,,0.82,0.00,0.781,1942.95,2023-12-18,15:14:45,-0.64,0.7823,22:20:02,-0.17,0.7823,2023-12-18,疫苗生科,-0.37,2023-12-18,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1754,,0.16,0.00,0.885,308.09,2023-12-18,15:14:12,-0.56,0.8858,22:20:02,-0.08,0.8857,2023-12-18,疫苗生科,-0.37,2023-12-18,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.16,0.00,0.788,2.22,2023-12-18,15:14:48,-0.25,0.7882,22:20:02,-0.09,0.7887,2023-12-18,疫苗生科,-0.37,2023-12-18,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,68596,,7.37,-0.04,1.075,4430.19,2023-12-18,15:14:18,0.28,1.0745,22:20:02,0.07,1.0743,2023-12-18,中证中药,0.28,2023-12-18,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,31132,,2.35,0.00,0.755,408.27,2023-12-18,15:14:51,-1.31,0.7551,22:20:02,-0.01,0.7551,2023-12-18,细分有色,-1.29,2023-12-18,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.09,-0.43,0.837,15.96,2023-12-18,15:14:21,-0.12,0.8371,22:20:02,-0.01,0.8371,2023-12-18,ESG 300,-0.33,2023-12-18,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,17224,,1.27,0.22,0.735,393.50,2023-12-18,15:14:06,-1.08,0.7327,22:20:02,0.27,0.7330,2023-12-18,300成长,-1.13,2023-12-18,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,24951,,2.08,-0.03,0.832,27.24,2023-12-18,15:14:09,-0.60,0.8333,22:20:02,-0.16,0.8333,2023-12-18,疫苗生科,-0.37,2023-12-18,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30989,,3.00,0.01,0.969,1908.40,2023-12-18,15:14:54,-1.12,0.9692,22:20:02,-0.03,0.9693,2023-12-18,数字经济,-1.03,2023-12-18,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,9111,,0.81,0.01,0.884,3138.32,2023-12-18,15:14:15,0.57,0.8824,22:20:02,0.19,0.8823,2023-12-18,国证交运,0.50,2023-12-18,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11552,,1.06,-0.01,0.915,1860.48,2023-12-18,15:14:03,-1.82,0.9151,22:20:02,-0.05,0.9155,2023-12-18,中证机床,-1.71,2023-12-18,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46558,,4.32,0.01,0.928,1315.26,2023-12-18,15:14:06,-1.07,0.9278,22:20:02,-0.01,0.9281,2023-12-18,国证芯片,-1.18,2023-12-18,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43402,,3.95,0.00,0.909,2708.46,2023-12-18,15:14:12,-1.84,0.9088,22:20:02,0.00,0.9090,2023-12-18,中证机床,-1.71,2023-12-18,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.44,0.00,0.934,1028.71,2023-12-18,15:14:15,-0.32,0.9341,22:20:02,-0.01,0.9341,2023-12-18,绿色电力,-0.25,2023-12-18,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,111605,,7.43,-0.01,0.666,3344.84,2023-12-18,15:14:18,-2.06,0.6659,22:20:02,0.02,0.6659,2023-12-18,CS稀金属,-1.92,2023-12-18,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,0.90,0.00,0.785,674.18,2023-12-18,15:14:24,-0.13,0.7854,22:20:02,-0.06,0.7855,2023-12-18,中证消费,-0.07,2023-12-18,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23485,,1.78,0.00,0.758,1187.94,2023-12-18,15:14:21,-1.30,0.7552,22:20:02,0.30,0.7557,2023-12-18,创业板指,-1.54,2023-12-18,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60456,,4.73,0.00,0.783,1022.78,2023-12-18,15:14:24,-1.51,0.7814,22:20:02,0.01,0.7829,2023-12-18,创业板指,-1.54,2023-12-18,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,8690,,0.84,0.00,0.965,3135.74,2023-12-18,15:14:27,-1.63,0.9630,22:20:02,0.12,0.9638,2023-12-18,中证1000,-1.59,2023-12-18,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15014,,1.32,0.00,0.877,616.68,2023-12-18,15:14:27,-0.79,0.8735,22:20:02,0.18,0.8754,2023-12-18,中证 500,-1.18,2023-12-18,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,37449,,3.28,0.00,0.875,1547.98,2023-12-18,15:14:21,-2.02,0.8772,22:20:02,-0.30,0.8776,2023-12-18,中证1000,-1.59,2023-12-18,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,25844,,2.52,0.03,0.974,1587.15,2023-12-18,15:14:27,-1.72,0.9717,22:20:02,0.08,0.9732,2023-12-18,中证1000,-1.59,2023-12-18,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,109977,,8.11,0.00,0.737,1271.53,2023-12-18,15:14:24,-1.60,0.7371,22:20:02,-0.03,0.7372,2023-12-18,创业板50,-1.70,2023-12-18,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,215031,,15.63,0.07,0.727,11160.94,2023-12-18,15:14:30,-1.89,0.7279,22:20:02,-0.15,0.7281,2023-12-18,创业板50,-1.70,2023-12-18,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3112,,0.27,0.00,0.853,853.48,2023-12-18,15:14:30,0.12,0.8532,22:20:02,0.00,0.8530,2023-12-18,内地运输,0.23,2023-12-18,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5144,,0.45,0.00,0.877,1579.23,2023-12-18,15:14:33,-1.35,0.8760,22:20:02,-0.05,0.8774,2023-12-18,中证1000,-1.59,2023-12-18,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.47,0.00,0.786,682.91,2023-12-18,15:14:39,0.00,0.7849,22:20:02,0.14,0.7849,2023-12-18,中证消费,-0.07,2023-12-18,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.681,411.86,2023-12-18,15:14:54,-1.02,0.6812,22:20:02,-0.06,0.6814,2023-12-18,CS物联网,-1.09,2023-12-18,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11298,,0.64,0.00,0.564,427.32,2023-12-18,15:14:42,-2.08,0.5648,22:20:02,-0.12,0.5647,2023-12-18,新材料,-1.85,2023-12-18,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.50,0.00,0.600,233.42,2023-12-18,15:14:33,-0.99,0.5996,22:20:02,0.05,0.5997,2023-12-18,深证100,-0.96,2023-12-18,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,41305,,2.68,0.01,0.650,3305.42,2023-12-18,15:14:36,-1.37,0.6507,22:20:02,-0.14,0.6509,2023-12-18,800地产,-1.04,2023-12-18,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,29253,,1.98,0.01,0.676,2000.09,2023-12-18,15:14:36,-0.44,0.6775,22:20:02,-0.25,0.6777,2023-12-18,深证红利,-0.15,2023-12-18,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11948,,0.87,0.00,0.730,20.41,2023-12-18,15:14:57,-1.22,0.7294,22:20:02,0.03,0.7298,2023-12-18,物联网50,-1.14,2023-12-18,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8134,,0.42,-0.01,0.519,54.23,2023-12-18,15:15:00,-1.70,0.5188,22:20:02,-0.04,0.5192,2023-12-18,智能电车,-2.05,2023-12-18,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46426,,2.97,0.00,0.640,1489.54,2023-12-18,15:14:39,-1.84,0.6394,22:20:02,0.06,0.6396,2023-12-18,稀土产业,-1.96,2023-12-18,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35003,,2.02,0.00,0.576,831.68,2023-12-18,15:14:42,-2.04,0.5752,22:20:02,0.09,0.5755,2023-12-18,稀土产业,-1.96,2023-12-18,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.05,0.00,0.621,200.14,2023-12-18,15:14:45,-1.11,0.6200,22:20:02,0.11,0.6203,2023-12-18,深创100,-1.22,2023-12-18,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5537,,0.41,0.00,0.749,0.24,2023-12-18,15:14:48,-0.27,0.7500,22:20:02,-0.13,0.7500,2023-12-18,ESG 300,-0.33,2023-12-18,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,27583,,1.88,0.01,0.680,905.65,2023-12-18,15:14:03,-1.59,0.6776,22:20:02,0.24,0.6784,2023-12-18,HKC医药C,-2.20,2023-12-18,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.89,0.00,1.206,790.96,2023-12-18,15:14:06,0.00,1.2067,22:20:02,0.03,1.2056,2023-12-18,富时中国国企开放共赢,0.00,2023-12-18,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.65,0.00,0.539,641.63,2023-12-18,15:14:48,-2.18,0.5399,22:20:02,-0.20,0.5401,2023-12-18,智能电车,-2.05,2023-12-18,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9543,,0.58,0.00,0.604,348.88,2023-12-18,15:14:42,-1.47,0.6049,22:20:02,-0.17,0.6050,2023-12-18,深创100,-1.22,2023-12-18,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.47,0.00,0.641,454.25,2023-12-18,15:14:45,-1.38,0.6435,22:20:02,-0.25,0.6426,2023-12-18,SHS科技龙头,-0.73,2023-12-18,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.39,0.00,0.759,40.79,2023-12-18,15:14:51,-2.06,0.7594,22:20:02,-0.09,0.7597,2023-12-18,线上消费,-2.04,2023-12-18,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3691,,0.29,-0.01,0.786,298.14,2023-12-18,15:14:48,-2.24,0.7870,22:20:02,-0.14,0.7871,2023-12-18,在线消费,-2.24,2023-12-18,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16936,,1.02,0.00,0.605,38.96,2023-12-18,15:14:09,-0.66,0.6050,22:20:02,0.17,0.6040,2023-12-18,SHS互联网,-1.16,2023-12-18,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.32,0.00,0.788,340.13,2023-12-18,15:14:51,0.00,0.7894,22:20:02,-0.16,0.7893,2023-12-18,龙头家电,0.25,2023-12-18,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.38,0.00,0.624,20.00,2023-12-18,15:14:51,-0.64,0.6252,22:20:02,-0.19,0.6252,2023-12-18,石化产业,-0.60,2023-12-18,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,91045,,6.02,-0.01,0.661,2729.87,2023-12-18,15:14:12,-1.64,0.6625,22:20:02,-0.24,0.6626,2023-12-18,消费电子,-1.21,2023-12-18,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4516,,0.31,0.00,0.679,179.55,2023-12-18,15:14:54,-1.16,0.6804,22:20:02,-0.21,0.6804,2023-12-18,消费电子,-0.99,2023-12-18,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,32356,,1.72,-0.01,0.531,1083.89,2023-12-18,15:14:54,-0.93,0.5365,22:20:02,-1.12,0.5370,2023-12-18,HKC消费,-1.22,2023-12-18,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,716089,,52.49,0.07,0.733,5070.13,2023-12-18,15:14:57,-0.68,0.7329,22:20:02,0.03,0.7328,2023-12-18,CS食品饮,-0.40,2023-12-18,0,0,-,-
