name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
养殖ETF,159865,0.716,10000,9995,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,13947.36,10302,9144,8473,10000,10000,57.95
军工ETF,512660,1.067,9963,9994,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,26890.6,9691,9916,8855,8543,16021,103.31
新能源车ETF,515030,1.542,9955,9992,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,21873.62,10165,9190,6940,13904,10000,116.5
纳指ETF,159941,0.843,9918,10000,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,60814.5,10096,14050,12182,13975,19845,170.26
恒生科技ETF,513130,0.609,10033,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,209031.15,11447,11133,10684,10000,10000,91.5
银行ETF,512800,1.149,9905,10000,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,29775.36,10789,10659,10912,10901,12302,77.45
恒生互联网ETF,513330,0.463,9957,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,266327.65,11265,10000,9666,10000,10000,289.87
电力ETF,159611,0.936,10054,9980,行业，电力,0.60%,广发基金,2022-01-07,电力指数,12496.02,9915,10846,10685,10000,10000,36.52
能源化工ETF,159981,1.558,9886,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,1980.56,10449,10304,10642,17929,10000,4.28
德国ETF,513030,1.235,9976,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,3096.22,10181,11955,13055,11289,10997,4.29
恒生医疗ETF,513060,0.487,9568,10000,跨境，香港，医药，医疗保健,0.65%,博时基金,2021-03-29,恒生医疗保健指数,180681.16,10021,8130,8650,10000,10000,98.11
人工智能ETF,159819,0.898,10022,10014,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,25433.11,9901,13343,11425,10000,10000,38.84
恒生ETF,159920,1.155,10026,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,50649.21,10548,10294,10424,8443,7752,159.88
游戏ETF,159869,1.252,10237,10009,主题，游戏,0.60%,华夏基金,2021-03-05,动漫游戏指数,60171.89,9399,16409,15848,10000,10000,80.38
旅游ETF,159766,0.935,9968,10001,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,17812.56,10309,8282,9679,10000,10000,29.51
日经ETF,513520,1.234,10049,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,4607.13,9960,12027,11576,11479,10000,4.36
创新药ETF,159992,0.795,9590,9978,行业，医药,0.55%,银华基金,2020-04-10,CS创新药指数,48226.46,9731,8485,7856,5169,10000,77.31
香港证券ETF,513090,1.223,9887,10051,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,189108.84,11419,11377,11538,9386,10000,15.32
汽车ETF,516110,1.13,10009,9988,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,21043.81,10551,11614,9172,10000,10000,18.53
芯片ETF,159995,1.038,9914,10000,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,48585.5,9876,10380,8097,7740,10000,249.82
创业板成长ETF,159967,0.504,9960,10003,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,11866.44,9805,8952,7511,9078,10000,36.53
券商ETF,512000,1.02,9980,9992,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,181007.03,11972,12260,11902,8507,14869,238.4
传媒ETF,512980,0.851,10119,9986,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,19661.05,9988,14207,14207,8755,11124,50.19
基建50ETF,516970,1.266,9867,10000,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,18135.74,10352,11865,11583,10000,10000,69.09
新能源ETF,516160,0.859,9942,9993,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,20227.26,10106,8703,6796,10000,10000,64.43
农业ETF,159825,0.787,10013,9996,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,10484.23,10261,9172,8164,10000,10000,29.05
钢铁ETF,515210,1.346,9854,9982,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,10238.34,10640,10499,9426,12281,10000,15.49
证券保险ETF,512070,0.717,9945,9995,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,49874.12,11363,11735,12235,8492,13043,52.7
教育ETF,513360,0.597,9983,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,9376.55,11264,11328,14490,10000,10000,3.66
芯片ETF,512760,1.002,9940,9999,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,40014.31,9872,10728,8281,7737,10000,195.06
中证500ETF,510500,6.2,9934,9998,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,143158.28,10238,10532,9882,9662,13521,483.95
中韩半导体ETF,513310,1.207,9992,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,3906.43,10316,12573,10000,10000,10000,1.06
十年国债ETF,511260,122.758,10004,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,43291.24,10037,10287,10305,11108,11888,5.88
纳斯达克ETF,513300,1.391,9893,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,22209.03,10043,13841,12299,10000,10000,19.96
中概互联ETF,159605,0.851,10024,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,137478.93,11362,10585,11023,10000,10000,60.64
智能汽车ETF,515250,0.927,10022,9978,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,11130.58,9978,11915,9178,10000,10000,7.42
国债ETF,511010,131.983,10004,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,37244.53,10013,10223,10248,10852,11574,12.94
中证红利ETF,515080,1.503,9908,10007,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,11957.78,10416,11096,11390,14394,10000,24.1
恒生科技30ETF,513010,0.622,10048,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,47657.81,11455,11207,10874,10000,10000,45.57
红利ETF,510880,3.048,9909,9986,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,25536.39,10301,11177,11327,12697,14030,159.31
有色ETF,159980,1.57,9962,9991,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,3515.55,10282,9825,11279,14853,10000,2.91
5GETF,515050,1.041,9943,10000,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,7590.79,9830,13177,10946,7857,10000,80.87
新能车ETF,515700,2.018,9946,9981,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,15831.31,10161,9265,7014,14751,10000,55.21
软件ETF,515230,0.976,10010,9991,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,11486.96,10104,12433,12292,10000,10000,14.29
红利低波50ETF,515450,1.402,9915,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2924.38,10294,12266,12617,14942,10000,2.93
家电ETF,159996,1.148,9922,9978,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,11842.42,10009,11412,10620,9288,10000,30.31
电池ETF,159755,0.822,9952,9977,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,14341.35,10237,9278,6931,10000,10000,57.06
H股ETF,510900,0.844,10000,10048,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,45607.79,10738,10446,10616,7238,7177,91.78
法国CAC40ETF,513080,1.516,9987,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,996.03,10271,12109,13046,14733,10000,0.986
中证1000ETF,512100,2.616,9954,9994,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,110102.0,9966,10435,9195,9679,15252,98.15
科技ETF,515000,1.278,9823,10002,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,7021.32,9763,10989,9704,7072,10000,31.21
国防ETF,512670,0.777,9962,9988,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,10840.02,9676,8760,7880,8315,10000,31.15
工业母机ETF,159667,0.996,9990,10004,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,4348.6,9689,10981,10000,10000,10000,5.75
深红利ETF,159905,2.033,9859,9979,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,4768.91,10611,10485,10420,8858,14753,24.38
生物医药ETF,512290,1.072,9597,9987,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,25100.29,9790,8867,8468,4583,10000,55.69
中概互联网ETF,159607,0.851,10012,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,57268.51,11377,10558,10938,10000,10000,19.71
红利低波ETF,512890,0.953,9906,9967,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,5361.92,10381,11650,11927,14213,10000,12.55
可转债ETF,511380,11.539,9967,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,81216.24,10174,10523,9790,11034,10000,31.46
有色金属ETF,512400,1.08,9936,9984,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,19112.79,10296,10160,8511,11842,15836,39.87
游戏ETF,516010,1.241,10239,10018,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,15785.18,9409,16222,15630,10000,10000,24.04
科创板50ETF,588080,0.992,9920,9996,宽基，中小盘，科创板,0.60%,易方达基金,2020-11-16,科创50指数,55019.75,9754,10051,8267,10000,10000,236.83
消费50ETF,515650,1.219,9903,9986,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,9745.77,10554,9644,9377,8924,10000,22.65
建材ETF,159745,0.764,9845,9993,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,9215.11,11089,9845,9161,10000,10000,10.04
纳斯达克指数ETF,159501,1.055,9897,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,3420.37,10009,10000,10000,10000,10000,2.63
沪深300ETF易方达,510310,1.937,9918,9997,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,52974.52,10493,10499,9832,9090,13276,194.07
数字经济ETF,560800,0.725,9959,9993,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,4277.82,10240,10805,9590,10000,10000,14.13
纳斯达克ETF,159632,1.273,9922,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,26356.84,10087,14499,12159,10000,10000,54.06
中药ETF,159647,1.101,9883,10006,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,9255.2,9787,10526,11339,10000,10000,10.66
MSCIA股ETF易方达,512090,1.53,9909,9973,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,1221.38,10437,10331,9708,10275,16758,4.52
上证50ETF易方达,510100,1.358,9949,9998,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,15172.91,10685,10297,9877,9296,10000,16.55
稀有金属ETF,562800,0.614,9935,9979,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,5764.47,9935,9110,6930,10000,10000,10.66
恒生医药ETF,159892,0.558,9490,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,42400.98,9947,7971,8467,10000,10000,11.97
证券ETF,159841,0.971,10000,10000,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,37787.12,11973,12276,11914,10000,10000,43.26
城投债ETF,511220,9.908,10008,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,23070.76,10045,10423,10224,11472,12568,13.94
化工ETF,159870,0.701,9943,10005,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,13039.8,10494,9309,7984,10000,10000,22.08
港股通医药ETF,513200,0.841,9535,10115,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,18129.41,9871,8245,8881,10000,10000,9.51
金融科技ETF,159851,1.245,10048,10027,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,3638.99,11106,12848,12795,10000,10000,2.12
上证指数ETF,510210,0.907,9934,9993,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,23249.14,10366,11022,10538,10654,14517,44.24
科创芯片ETF,588200,1.194,9933,9994,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,28438.08,9529,11615,10000,10000,10000,63.12
信息技术ETF,159939,0.596,10017,9998,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,5992.28,10017,11721,10153,7725,13408,24.34
畜牧ETF,159867,0.721,10014,10013,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,3580.77,10330,9232,8573,10000,10000,13.09
生物医药ETF,159859,0.476,9675,9997,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,13831.77,10303,8054,7267,10000,10000,29.2
短融ETF,511360,107.792,10002,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,833366.1,10020,10154,10207,10000,10000,193.87
资源ETF,510410,1.122,9991,9997,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2719.96,10191,10883,10136,16284,17395,3.57
红利ETF易方达,515180,1.351,9927,10002,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,6460.82,10449,11119,11361,13613,10000,26.57
日经225ETF易方达,513000,1.246,10081,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,2605.65,9968,11992,11601,11537,10000,2.99
国防军工ETF,512810,1.205,9967,9989,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6082.09,9718,9967,8966,9975,19097,5.23
物流ETF,516910,1.006,9951,9999,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,3178.35,10318,9720,9491,10000,10000,1.25
港股创新药ETF,513120,0.782,9479,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,105669.4,9787,7971,8436,10000,10000,24.84
影视ETF,159855,0.971,10189,10004,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,623.9,10430,11601,12183,10000,10000,0.529
创业50ETF,159682,0.923,9872,9996,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,18984.42,10394,10000,10000,10000,10000,27.1
科创信息技术ETF,588100,1.132,10000,10053,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,4105.01,9792,11954,10107,10000,10000,9.7
国证2000ETF,159628,1.016,9941,9993,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,8124.32,9932,10843,9912,10000,10000,7.8
中药ETF,560080,1.195,9884,9998,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,7562.87,9763,10473,10000,10000,10000,21.68
计算机ETF,512720,1.289,9923,9985,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,12022.48,10102,12160,11869,8132,10000,18.74
食品饮料ETF,515170,0.723,9877,10001,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,10414.32,10664,9563,9365,10000,10000,35.17
港股通50ETF,513550,0.827,9976,10006,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,14618.17,10575,10299,10575,10000,10000,43.13
日经ETF,159866,0.933,10076,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,5038.4,9968,11885,11604,10000,10000,4.68
大数据ETF,515400,0.962,9990,9999,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,10485.83,9979,12965,12827,10000,10000,11.92
龙头券商ETF,159993,1.116,9955,9991,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,10601.34,11625,11936,11723,8921,10000,14.82
房地产ETF,159768,0.807,9723,10021,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,6876.08,11085,9428,9573,10000,10000,3.21
稀土ETF,516780,1.05,10048,10002,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,4328.16,9813,9990,8046,10000,10000,9.04
电子ETF,515260,0.772,10000,10000,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1517.12,10118,11437,9566,7495,10000,5.08
央企共赢ETF,517090,1.309,9970,9985,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1753.9,10108,12384,13143,10000,10000,12.1
创新药ETF,515120,0.595,9628,10020,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,20789.7,9754,8561,7976,10000,10000,32.17
5GETF,159994,0.856,9953,10004,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,3216.78,9850,13129,10932,7803,10000,18.39
科创ETF,588050,0.998,9920,9990,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,16488.5,9756,10060,8262,10000,10000,63.68
食品ETF,515710,0.754,9856,9985,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2521.35,10620,9593,9425,10000,10000,8.54
中国国企ETF,517180,1.385,10022,10008,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,6110.79,10147,13005,13864,10000,10000,12.72
电池50ETF,159796,0.756,9934,9998,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2700.2,9947,8750,6726,10000,10000,11.33
碳中和50ETF,516070,0.537,9963,9963,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1801.81,10248,9227,7427,10000,10000,4.31
消费ETF,510150,0.584,9832,9979,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,9214.77,10300,9270,8835,8352,15364,14.44
港股通互联网ETF,159792,0.693,10029,10089,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,77612.84,11398,9679,10297,10000,10000,87.2
稀土ETF基金,516150,1.112,10054,9993,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,5915.2,9797,9937,7983,10000,10000,23.28
医疗50ETF,159847,0.471,9691,10014,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1702.23,9979,8206,7876,10000,10000,4.97
建材ETF,516750,0.845,9814,9976,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2780.08,11046,9780,9057,10000,10000,0.853
医药龙头ETF,515950,1.112,9712,10033,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,3942.92,9763,9041,8687,6981,10000,9.14
碳中和ETF,159790,0.711,9986,9982,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,6448.2,10260,9127,7315,10000,10000,30.7
日经225ETF,513880,1.186,10102,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1347.61,9992,11944,11537,11252,10000,2.04
中证1000ETF,159845,2.622,9962,10002,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,153855.27,9981,10433,9190,10000,10000,110.34
医药卫生ETF,159938,0.702,9683,10007,行业，医药,0.60%,广发基金,2015-01-08,全指医药,9607.39,9736,8909,8764,6324,10969,46.26
活跃国债ETF,511020,109.817,10002,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,41542.54,10026,10275,10278,11017,10000,10.55
双创50ETF,159781,0.561,9877,9984,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,5899.78,10036,9334,8323,10000,10000,66.12
汽车ETF,159512,1.07,9963,10000,,0.60%,广发基金,2023-07-25,汽车指数,3284.07,10000,10000,10000,10000,10000,6.2
军工龙头ETF,512710,0.669,9985,10004,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,11792.92,9738,9114,8041,8046,10000,58.74
农业ETF,516550,0.693,9957,10021,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,1060.63,10251,8907,8124,10000,10000,2.01
现代农业ETF,562900,0.854,10083,10029,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1566.72,10289,9293,8299,10000,10000,0.817
智能制造ETF,516800,1.037,9971,10019,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,657.91,10097,11535,9933,10000,10000,2.44
机器人ETF,562500,0.842,10000,10025,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3556.64,9871,12256,9953,10000,10000,5.54
500质量成长ETF,560500,0.862,9919,10004,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,382.01,10035,9675,8769,10000,10000,7.82
1000价值ETF,562530,1.1,9919,9987,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,127.27,10290,11470,10000,10000,10000,0.227
消费电子ETF,159732,0.709,10000,10017,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,591.08,10085,11362,9196,10000,10000,1.85
恒生红利ETF,159726,0.877,9966,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,689.69,10669,10761,11018,10000,10000,0.833
软件ETF,159852,0.971,10000,10001,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,10037.32,10104,11914,11856,10000,10000,9.93
电池ETF,561910,0.622,9936,9980,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2931.23,9936,8798,6790,10000,10000,6.4
沪港深500ETF基金,517080,0.772,9948,9984,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,653.44,10475,10376,10105,10000,10000,4.94
生物药ETF,159839,0.449,9656,10003,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,3594.13,10322,8018,7242,10000,10000,6.88
半导体ETF,159813,0.666,9911,9995,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,15850.55,9867,10358,8132,8175,10000,40.53
中证100ETF,512910,1.165,9906,10010,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2278.55,10495,10393,9612,9152,10000,3.18
机床ETF,159663,1.008,9980,10005,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1949.66,9674,10909,10000,10000,10000,1.23
纳指100ETF,159660,1.207,9918,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1819.17,10033,10000,10000,10000,10000,1.43
创新药ETF易方达,516080,0.594,9659,10065,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,1272.52,9818,8710,8182,10000,10000,2.78
中国A50ETF,563000,0.809,9939,9989,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,7396.09,10659,10025,9385,10000,10000,50.12
黄金ETF基金,159937,4.404,10018,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,30603.04,10115,11057,11626,10055,16532,60.41
港股消费50ETF,513070,1.074,10028,10033,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,3661.16,11107,10427,10238,10000,10000,0.987
能源ETF,159930,1.179,10034,10033,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1100.22,9792,11165,11081,19391,15534,2.0
云计算ETF,516510,1.149,10017,10009,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,13126.82,9871,14327,14453,10000,10000,12.47
医疗服务ETF,516610,0.579,9698,10021,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,768.62,9539,8603,8490,10000,10000,0.696
恒生高股息ETF,513690,0.774,9987,10075,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3491.56,10198,10375,11010,10000,10000,8.75
基建ETF,516950,1.143,9862,9981,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,6007.75,10344,12121,11640,10000,10000,11.85
计算机ETF,159998,0.984,10000,9991,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,11563.94,10113,12285,11956,7968,10000,22.36
黄金ETF,159934,4.362,10023,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,9103.34,10121,11060,11623,10037,16473,37.69
绿电ETF,562550,1.033,9981,9943,,0.60%,华夏基金,2023-03-27,绿色电力指数,539.63,9857,10000,10000,10000,10000,0.683
