fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4642,,0.50,0.00,1.076,69.19,2023-07-13,15:14:12,0.94,1.0773,23:50:01,-0.15,1.0776,2023-07-13,500价值稳健,1.14,2023-07-13,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,22613,,2.24,-0.01,0.991,579.73,2023-07-13,15:14:27,0.81,0.9903,23:50:01,0.04,0.9906,2023-07-13,光伏产业,0.48,2023-07-13,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,35198,,3.54,-0.02,1.006,4030.39,2023-07-13,15:14:15,1.62,1.0080,23:50:01,-0.18,1.0078,2023-07-13,中证基建,1.51,2023-07-13,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,3414,,0.32,0.00,0.943,54.98,2023-07-13,15:14:21,0.86,0.9442,23:50:01,-0.19,0.9448,2023-07-13,500成长创新,1.05,2023-07-13,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,382827,,34.03,0.00,0.889,444.44,2023-07-13,15:14:18,1.83,0.8899,23:50:01,-0.08,0.8897,2023-07-13,成渝经济圈,1.69,2023-07-13,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,47731,,5.27,-0.03,1.104,3133.93,2023-07-13,15:14:30,0.45,1.1054,23:50:01,-0.14,1.1055,2023-07-13,绿色电力,0.54,2023-07-13,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3712,,0.38,0.00,1.032,604.53,2023-07-13,15:14:27,1.57,1.0323,23:50:01,-0.24,1.0345,2023-07-13,中证100,1.29,2023-07-13,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,71328,,7.32,0.00,1.026,7051.50,2023-07-13,15:14:30,0.88,1.0267,23:50:01,-0.05,1.0265,2023-07-13,国证2000,0.94,2023-07-13,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,213925,1拆0.752079,56.20,0.92,2.627,91876.25,2023-07-13,15:14:21,0.84,2.6300,23:50:01,-0.11,2.6299,2023-07-13,中证1000,1.01,2023-07-13,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,3911,,0.42,-0.02,1.071,710.87,2023-07-13,15:14:33,1.52,1.0729,23:50:01,-0.37,1.0750,2023-07-13,中证100,1.29,2023-07-13,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,25533,,2.40,0.00,0.940,1155.67,2023-07-13,15:14:36,1.29,0.9414,23:50:01,-0.35,0.9433,2023-07-13,中证100,1.29,2023-07-13,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,204616,1拆0.753236,53.65,0.34,2.622,117010.94,2023-07-13,15:14:27,0.92,2.6223,23:50:01,-0.02,2.6224,2023-07-13,中证1000,1.01,2023-07-13,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,20285,,2.19,0.00,1.078,1734.81,2023-07-13,15:14:30,1.60,1.0781,23:50:01,-0.01,1.0781,2023-07-13,中证基建,1.51,2023-07-13,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,281225,,24.52,0.00,0.872,3600.29,2023-07-13,15:14:33,5.31,0.8665,23:50:01,0.89,0.8643,2023-07-13,港股通科技,4.55,2023-07-13,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,178677,,13.58,-0.02,0.760,4214.57,2023-07-13,15:14:36,0.93,0.7600,23:50:01,0.01,0.7599,2023-07-13,CS新能车,0.67,2023-07-13,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,212634,,18.54,0.04,0.872,4027.91,2023-07-13,15:14:33,0.46,0.8717,23:50:01,0.02,0.8718,2023-07-13,高装细分50,0.51,2023-07-13,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,162329,,13.10,-0.05,0.807,1488.66,2023-07-13,15:14:33,1.25,0.8081,23:50:01,-0.16,0.8083,2023-07-13,SEEE碳中和,1.05,2023-07-13,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48485,,3.92,-0.02,0.808,1391.55,2023-07-13,15:14:36,1.13,0.8090,23:50:01,-0.14,0.8091,2023-07-13,SEEE碳中和,1.05,2023-07-13,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,56372,,4.62,-0.02,0.820,1889.81,2023-07-13,15:14:39,1.11,0.8221,23:50:01,-0.28,0.8223,2023-07-13,SEEE碳中和,1.05,2023-07-13,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,22044,,1.80,-0.05,0.816,953.06,2023-07-13,15:14:39,1.24,0.8172,23:50:01,-0.12,0.8170,2023-07-13,SEEE碳中和,1.05,2023-07-13,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10639,,0.85,0.00,0.795,2372.03,2023-07-13,15:14:42,1.92,0.7946,23:50:01,0.06,0.7945,2023-07-13,疫苗生科,1.86,2023-07-13,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2754,,0.25,0.00,0.904,766.96,2023-07-13,15:14:45,2.15,0.9034,23:50:01,0.09,0.9032,2023-07-13,疫苗生科,1.86,2023-07-13,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3171,,0.25,0.00,0.796,573.13,2023-07-13,15:14:42,1.66,0.7981,23:50:01,-0.21,0.7977,2023-07-13,疫苗生科,1.86,2023-07-13,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,86746,,9.75,0.01,1.124,8324.15,2023-07-13,15:14:45,0.54,1.1220,23:50:01,0.18,1.1220,2023-07-13,中证中药,0.43,2023-07-13,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,30132,,2.72,0.00,0.903,1077.88,2023-07-13,15:14:51,1.80,0.9063,23:50:01,-0.34,0.9061,2023-07-13,细分有色,2.09,2023-07-13,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1697,,0.16,0.00,0.968,88.08,2023-07-13,15:14:51,0.73,0.9699,23:50:01,-0.24,0.9703,2023-07-13,ESG 300,1.49,2023-07-13,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14824,,1.37,0.00,0.927,358.94,2023-07-13,15:14:39,1.76,0.9290,23:50:01,-0.19,0.9288,2023-07-13,300成长,1.75,2023-07-13,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,34751,,2.91,-0.03,0.837,300.35,2023-07-13,15:14:39,1.82,0.8396,23:50:01,-0.27,0.8393,2023-07-13,疫苗生科,1.86,2023-07-13,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,27689,,3.13,0.03,1.131,3167.21,2023-07-13,15:14:42,1.16,1.1336,23:50:01,-0.21,1.1334,2023-07-13,数字经济,1.42,2023-07-13,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,12561,,1.23,-0.01,0.979,3210.41,2023-07-13,15:14:48,0.93,0.9778,23:50:01,-0.20,0.9810,2023-07-13,国证交运,0.62,2023-07-13,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,6552,,0.68,0.00,1.045,2181.25,2023-07-13,15:14:54,0.19,1.0445,23:50:01,0.05,1.0445,2023-07-13,中证机床,0.11,2023-07-13,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,43258,,4.63,0.02,1.070,4139.63,2023-07-13,15:14:57,1.81,1.0727,23:50:01,-0.24,1.0726,2023-07-13,国证芯片,2.05,2023-07-13,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,44102,,4.55,0.01,1.032,4837.48,2023-07-13,15:14:57,0.19,1.0315,23:50:01,0.05,1.0315,2023-07-13,中证机床,0.11,2023-07-13,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5825,,0.59,0.00,1.020,1318.83,2023-07-13,15:14:54,0.49,1.0222,23:50:01,-0.20,1.0220,2023-07-13,绿色电力,0.54,2023-07-13,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116505,,10.08,0.00,0.865,2639.73,2023-07-13,15:14:48,0.82,0.8656,23:50:01,-0.03,0.8653,2023-07-13,CS稀金属,0.88,2023-07-13,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,12189,,1.11,-0.03,0.909,1042.99,2023-07-13,15:15:00,2.36,0.9086,23:50:01,-0.07,0.9096,2023-07-13,中证消费,2.40,2023-07-13,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21235,,1.90,-0.01,0.897,1456.26,2023-07-13,15:15:00,1.59,0.9010,23:50:01,-0.32,0.8999,2023-07-13,创业板指,1.85,2023-07-13,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,71656,,6.68,0.00,0.932,3765.03,2023-07-13,15:14:57,1.75,0.9338,23:50:01,0.00,0.9320,2023-07-13,创业板指,1.85,2023-07-13,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,34490,,3.60,-0.06,1.045,5618.17,2023-07-13,15:14:03,0.77,1.0475,23:50:01,-0.19,1.0470,2023-07-13,中证1000,1.01,2023-07-13,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,18014,,1.74,0.00,0.965,305.67,2023-07-13,15:14:06,1.47,0.9656,23:50:01,-0.10,0.9660,2023-07-13,中证 500,1.36,2023-07-13,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,46689,,4.48,-0.13,0.960,1559.37,2023-07-13,15:14:09,0.73,0.9626,23:50:01,-0.18,0.9617,2023-07-13,中证1000,1.01,2023-07-13,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,23744,,2.49,0.00,1.048,3085.12,2023-07-13,15:14:12,1.06,1.0502,23:50:01,-0.09,1.0489,2023-07-13,中证1000,1.01,2023-07-13,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,32577,,3.02,-0.02,0.928,4634.81,2023-07-13,15:14:15,1.75,0.9290,23:50:01,-0.12,0.9291,2023-07-13,创业板50,2.04,2023-07-13,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,199931,,18.37,-0.38,0.919,24140.40,2023-07-13,15:15:00,1.88,0.9207,23:50:01,-0.16,0.9205,2023-07-13,创业板50,2.04,2023-07-13,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3962,,0.38,0.00,0.957,551.99,2023-07-13,15:14:51,0.74,0.9554,23:50:01,-0.21,0.9590,2023-07-13,内地运输,0.40,2023-07-13,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6544,,0.65,0.04,0.991,1370.41,2023-07-13,15:14:03,0.71,0.9925,23:50:01,0.00,0.9910,2023-07-13,中证1000,1.01,2023-07-13,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7415,,0.67,0.00,0.908,773.24,2023-07-13,15:14:09,2.48,0.9084,23:50:01,-0.18,0.9096,2023-07-13,中证消费,2.40,2023-07-13,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.30,0.00,0.805,552.56,2023-07-13,15:14:03,1.77,0.8071,23:50:01,-0.19,0.8065,2023-07-13,CS物联网,2.02,2023-07-13,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8478,,0.68,0.00,0.799,406.80,2023-07-13,15:14:18,1.14,0.8004,23:50:01,-0.19,0.8005,2023-07-13,新材料,1.02,2023-07-13,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.64,0.00,0.733,230.41,2023-07-13,15:14:15,1.52,0.7346,23:50:01,-0.19,0.7344,2023-07-13,深证100,1.64,2023-07-13,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,38505,,3.01,0.11,0.782,4091.96,2023-07-13,15:14:06,1.03,0.7815,23:50:01,0.08,0.7814,2023-07-13,800地产,1.07,2023-07-13,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24253,,1.86,0.00,0.766,1279.29,2023-07-13,15:14:21,2.00,0.7669,23:50:01,-0.12,0.7669,2023-07-13,深证红利,1.93,2023-07-13,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12348,,1.09,0.00,0.884,36.80,2023-07-13,15:14:24,2.08,0.8841,23:50:01,0.01,0.8839,2023-07-13,物联网50,1.96,2023-07-13,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.52,0.00,0.685,65.41,2023-07-13,15:14:27,0.74,0.6865,23:50:01,-0.23,0.6866,2023-07-13,智能电车,0.92,2023-07-13,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46426,,3.67,0.00,0.791,2684.04,2023-07-13,15:14:12,1.02,0.7924,23:50:01,-0.18,0.7924,2023-07-13,稀土产业,1.15,2023-07-13,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34453,,2.43,0.00,0.705,1205.05,2023-07-13,15:14:09,1.00,0.7062,23:50:01,-0.18,0.7063,2023-07-13,稀土产业,1.15,2023-07-13,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.28,0.00,0.763,167.87,2023-07-13,15:14:21,1.73,0.7627,23:50:01,0.04,0.7627,2023-07-13,深创100,1.47,2023-07-13,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.54,0.00,0.866,435.93,2023-07-13,15:14:30,1.29,0.8673,23:50:01,-0.28,0.8684,2023-07-13,ESG 300,1.49,2023-07-13,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,9383,,0.72,0.01,0.767,1531.75,2023-07-13,15:14:12,3.65,0.7748,23:50:01,-0.26,0.7690,2023-07-13,HKC医药C,4.35,2023-07-13,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12920,,1.76,0.00,1.360,1659.21,2023-07-13,15:14:15,2.26,1.3632,23:50:01,-0.21,1.3628,2023-07-13,富时中国国企开放共赢,2.39,2023-07-13,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11381,,0.81,0.00,0.714,867.24,2023-07-13,15:14:18,1.13,0.7140,23:50:01,-0.04,0.7143,2023-07-13,智能电车,0.92,2023-07-13,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.70,0.00,0.750,68.20,2023-07-13,15:14:24,1.49,0.7509,23:50:01,-0.11,0.7508,2023-07-13,深创100,1.47,2023-07-13,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.52,0.00,0.729,250.65,2023-07-13,15:14:33,2.53,0.7331,23:50:01,-0.49,0.7326,2023-07-13,SHS科技龙头,2.57,2023-07-13,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4842,,0.43,0.01,0.889,119.68,2023-07-13,15:14:15,1.25,0.8916,23:50:01,-0.24,0.8911,2023-07-13,线上消费,2.05,2023-07-13,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3441,,0.31,0.00,0.913,401.41,2023-07-13,15:14:18,1.78,0.9140,23:50:01,-0.10,0.9139,2023-07-13,在线消费,1.97,2023-07-13,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.15,0.00,0.708,167.29,2023-07-13,15:14:30,2.76,0.7111,23:50:01,-0.39,0.7108,2023-07-13,SHS互联网,3.21,2023-07-13,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4857,,0.44,0.02,0.898,718.54,2023-07-13,15:14:36,0.22,0.8974,23:50:01,0.08,0.8973,2023-07-13,龙头家电,0.39,2023-07-13,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6638,,0.49,-0.01,0.739,279.04,2023-07-13,15:14:33,1.37,0.7393,23:50:01,-0.07,0.7395,2023-07-13,石化产业,1.27,2023-07-13,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29645,,2.13,0.22,0.720,1067.49,2023-07-13,15:14:21,1.98,0.7195,23:50:01,0.08,0.7194,2023-07-13,消费电子,1.94,2023-07-13,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3916,,0.31,0.00,0.785,276.02,2023-07-13,15:14:21,2.08,0.7870,23:50:01,-0.22,0.7867,2023-07-13,消费电子,2.46,2023-07-13,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.40,0.00,0.650,2313.23,2023-07-13,15:14:39,2.85,0.6532,23:50:01,-0.26,0.6517,2023-07-13,HKC消费,2.78,2023-07-13,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,640639,,55.35,0.13,0.864,3770.68,2023-07-13,15:14:36,2.98,0.8651,23:50:01,-0.15,0.8653,2023-07-13,CS食品饮,2.84,2023-07-13,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2299,,0.24,0.00,1.039,281.63,2023-07-13,15:14:24,2.47,1.0426,23:50:01,-0.18,1.0409,2023-07-13,SHS云计算,2.63,2023-07-13,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,14138,,1.53,0.01,1.085,1225.53,2023-07-13,15:14:27,1.40,1.0875,23:50:01,-0.21,1.0873,2023-07-13,云计算,1.87,2023-07-13,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.55,0.00,0.903,21.79,2023-07-13,15:14:42,1.01,0.9058,23:50:01,-0.32,0.9059,2023-07-13,湖北指数,1.00,2023-07-13,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,146269,,10.14,0.04,0.693,3793.95,2023-07-13,15:14:42,0.73,0.6936,23:50:01,-0.07,0.6935,2023-07-13,建筑材料,0.92,2023-07-13,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,39569,,2.50,0.00,0.633,1041.41,2023-07-13,15:14:36,3.09,0.6351,23:50:01,-0.22,0.6344,2023-07-13,SHS创新药,3.05,2023-07-13,0,0,-,-
