name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
芯片ETF,512760,1.014,10070,10000,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,50149.66,9521,10857,8879,9206,10000,161.53
上证50ETF,510050,2.542,10028,10000,宽基，大盘股,0.60%,华夏基金,2005-02-23,上证50指数,151250.8,9961,9596,8542,9020,11009,539.98
养殖ETF,159865,0.691,10102,10014,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,17232.7,10029,8825,8427,10000,10000,34.86
创新药ETF,159992,0.82,10111,9988,行业，医药,0.55%,银华基金,2020-04-10,CS创新药指数,18998.15,9152,8751,7839,6518,10000,50.12
芯片ETF,159995,1.05,10106,10010,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,62824.82,9607,10500,8441,9154,10000,258.68
新能源ETF,516160,0.878,10162,9989,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,22968.41,10162,8896,6796,10000,10000,40.2
中证1000ETF,512100,2.653,10134,9992,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,159811.75,10138,10582,9573,11813,14496,98.99
基建50ETF,516970,1.215,10066,10000,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,22796.53,10041,11387,10340,10000,10000,59.37
工业母机ETF,159667,1.047,10165,9990,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,8729.94,11033,11544,10000,10000,10000,4.07
煤炭ETF,515220,2.06,10123,9981,行业，煤炭，资源,0.60%,国泰基金,2020-03-02,中证煤炭指数,14142.25,10005,9676,8437,23198,10000,38.64
旅游ETF,159766,0.876,10034,10011,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,16591.59,9777,7759,8134,10000,10000,22.99
纳斯达克ETF,513300,1.372,9993,10088,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,14215.63,10694,13652,13775,10000,10000,16.81
H股ETF,510900,0.801,10013,9988,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,30661.04,10539,9913,9228,7045,7026,98.41
中药ETF,159647,1.18,10051,9983,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,9173.84,9365,11281,10000,10000,10000,7.82
中概互联ETF,159605,0.75,9908,9947,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,106552.65,10653,9328,8691,10000,10000,60.42
国防ETF,512670,0.823,10287,10024,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,13442.43,10249,9278,8493,13615,10000,29.56
中韩半导体ETF,513310,1.184,10008,9992,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,3336.13,10207,12333,10000,10000,10000,0.494
红利ETF,510880,2.94,10024,10003,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,30609.77,9729,10781,10473,13789,13614,143.51
软件ETF,159852,0.995,9990,10020,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,10391.34,10722,12209,12134,10000,10000,7.88
香港证券ETF,513090,1.081,10122,9982,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,19309.45,9927,10056,9433,9792,10000,11.04
证券保险ETF,512070,0.62,10081,10000,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,15948.49,9826,10147,9642,8832,11238,52.69
中证500ETF,510500,6.082,10100,9985,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,162801.86,10026,10331,9557,11052,12595,499.19
日经225ETF易方达,513000,1.275,10016,10024,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,2930.2,10520,12271,12788,11795,10000,0.693
电池ETF,159755,0.82,10250,10012,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,15516.63,10302,9255,6550,10000,10000,38.03
锂电池ETF,561160,0.651,10268,10000,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,3927.64,10317,8955,10000,10000,10000,8.31
农业ETF,159825,0.759,10080,10000,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,10789.81,10093,8846,7651,10000,10000,20.96
能源化工ETF,159981,1.459,10104,9986,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,1899.33,10377,9649,8907,17600,10000,4.66
中概互联网ETF,159607,0.747,9868,9894,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,53102.31,10626,9268,8596,10000,10000,18.73
中证红利ETF,515080,1.435,10028,10000,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,11054.58,9823,10594,10472,16316,10000,18.2
有色金属ETF,512400,1.033,10118,10000,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,8644.34,10049,9718,8020,14715,13810,38.99
人工智能ETF,515980,1.013,10020,10000,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,6819.66,10519,13543,11617,9102,10000,5.22
科技ETF,515000,1.324,10084,9992,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,10512.93,10458,11384,10177,8178,10000,36.12
信息技术ETF,159939,0.595,10068,9966,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,8313.58,10276,11701,10466,8680,12633,25.58
国债ETF,511010,131.519,10013,9997,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,25612.34,10036,10187,10297,10767,11654,5.01
汽车ETF,516110,1.047,10106,10010,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,12467.71,11103,10761,8505,10000,10000,9.78
券商ETF,512000,0.841,10157,9988,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,41873.5,9813,10108,9082,9024,11762,243.23
科创50ETF易方达,588080,1.03,10039,10000,宽基，中小盘，科创板,0.60%,易方达基金,2020-11-16,科创50指数,67243.12,9791,10436,9156,10000,10000,206.34
消费50ETF,515650,1.161,9991,10009,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,6269.73,10069,9185,8413,9991,10000,20.58
上证指数ETF,510210,0.876,10069,9989,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,19018.08,10017,10645,9893,11922,13397,10.9
恒生科技30ETF,513010,0.543,9945,9963,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,37098.08,10860,9784,8592,10000,10000,43.02
金融科技ETF,159851,1.154,10017,9991,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2288.62,10313,11909,11860,10000,10000,2.07
建材ETF,159745,0.7,10014,9986,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,5021.25,10072,9021,7439,10000,10000,8.16
深红利ETF,159905,1.913,10016,9990,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,3869.38,10285,9866,9166,9579,12619,22.08
机器人ETF,562500,0.872,10023,10023,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,9070.19,11052,12693,10608,10000,10000,2.59
计算机ETF,512720,1.308,10038,10008,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,13010.95,10506,12340,11967,9492,10000,15.78
5GETF,159994,0.876,10186,10000,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,5275.54,11436,13436,11451,8571,10000,19.34
新能车ETF,515700,2.015,10239,10000,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,17039.04,10302,9252,6717,17386,10000,61.28
十年国债ETF,511260,122.268,10019,10012,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,45755.8,10067,10246,10413,10959,11964,4.8
机器人ETF,159770,0.888,9978,10011,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,2112.39,11045,12596,10584,10000,10000,1.17
城投债ETF,511220,9.839,10013,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,21235.47,10006,10350,10256,11233,13010,13.92
稀有金属ETF,562800,0.612,10183,10000,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,5385.32,10116,9080,6733,10000,10000,7.62
生物医药ETF,512290,1.107,10119,10000,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,8827.73,9510,9156,8292,5811,10000,51.63
红利低波ETF,512890,0.911,10055,10000,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,4402.79,9859,11137,10781,16110,10000,3.67
央企共赢ETF,517090,1.277,10031,10000,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,5472.61,10063,12081,12173,10000,10000,1.59
稀土ETF基金,516150,1.121,10117,10027,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,4679.82,10457,10018,8291,10000,10000,21.05
双创50ETF,159781,0.569,10143,10018,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,9520.96,9965,9468,8380,10000,10000,70.87
军工龙头ETF,512710,0.7,10219,9986,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,17340.39,10294,9537,8600,12821,10000,58.79
中医药ETF,561510,1.248,10048,9992,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2521.26,9391,11366,10000,10000,10000,1.12
MSCIA股ETF易方达,512090,1.47,10068,10000,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,696.48,10068,9926,8947,11676,15622,4.84
光伏ETF,159857,1.044,10077,9981,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,16713.96,10276,9063,7660,10000,10000,24.86
传媒ETF,159805,1.227,9943,10000,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3937.44,10425,14909,14103,11084,10000,2.01
科创信息技术ETF,588100,1.161,9991,9966,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,3757.3,9635,12260,11217,10000,10000,5.43
日经ETF,159866,0.955,10021,9990,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,8104.98,10611,12166,12750,10000,10000,0.78
法国CAC40ETF,513080,1.518,10020,9980,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,838.57,10355,12125,13800,15364,10000,0.732
游戏动漫ETF,516770,1.463,9812,10000,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,4021.88,10571,19099,18017,10000,10000,1.14
纳斯达克ETF,159632,1.255,9992,10064,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,16248.1,10663,14294,10000,10000,10000,46.1
有色ETF,159980,1.511,10060,9987,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,2593.19,10286,9456,10663,15529,10000,3.03
消费ETF,510150,0.567,10018,10000,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3262.21,9878,9000,8170,9890,13433,11.48
信息安全ETF,159613,0.935,10043,9979,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,1034.44,10331,12652,12065,10000,10000,1.61
港股创新药ETF,513120,0.795,10153,10038,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,39364.73,9487,8104,10000,10000,10000,5.12
短融ETF,511360,107.493,10006,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,1098002.31,10017,10126,10212,10000,10000,101.9
中国国企ETF,517180,1.345,10022,9970,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,4019.38,10037,12629,12773,10000,10000,1.34
消费30ETF,510630,1.039,9971,10010,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1186.88,9629,8651,7998,10463,17752,4.15
AI人工智能ETF,512930,1.378,10044,10007,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1658.17,10551,13470,11668,10607,10000,2.45
深证100ETF,159901,2.861,10088,10007,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,12313.42,10310,9805,8420,9743,13388,68.56
港股通医药ETF,513200,0.85,10095,9988,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,9150.61,9551,8333,8947,10000,10000,4.8
创业50ETF,159682,0.907,10168,10000,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,37624.98,10078,10000,10000,10000,10000,27.84
电力ETF,561560,1.126,9895,9982,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,8827.37,9657,10900,10693,10000,10000,0.898
中药ETF,560080,1.285,10063,10000,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,6731.1,9325,11262,10000,10000,10000,17.91
影视ETF,159855,0.953,9927,9990,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,697.52,10336,11386,11524,10000,10000,0.727
港股通50ETF,513550,0.804,10025,10000,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,36468.4,10428,10012,9617,10000,10000,23.97
高端装备ETF,159638,0.887,10231,9989,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,5211.54,10278,10195,10000,10000,10000,17.05
互联网龙头ETF,159856,0.593,9916,10000,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,1259.02,10570,10961,10277,10000,10000,4.36
医药龙头ETF,515950,1.15,10088,9991,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,3418.52,9426,9350,8506,8291,10000,7.94
港股通医药ETF,159776,1.017,10140,10020,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,4619.93,9603,8322,9056,10000,10000,0.848
科技ETF,159807,0.573,10070,9983,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1286.17,10250,10475,8981,9038,10000,6.28
食品饮料ETF,515170,0.678,9941,9985,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,7256.73,9755,8968,8268,10000,10000,37.89
锂电池ETF,159840,0.652,10219,10015,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,8611.66,10300,9248,6633,10000,10000,12.65
基建ETF,516950,1.101,10064,10000,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,6542.95,10271,11676,10648,10000,10000,8.16
食品ETF,515710,0.71,9972,10014,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2265.0,9780,9033,8402,10000,10000,8.54
政金债券ETF,511520,102.488,10013,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,263191.08,10069,10265,10000,10000,10000,33.97
科创芯片ETF华安,588290,1.217,10041,9992,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,13378.93,9171,12050,10000,10000,10000,2.9
沪深300ETF易方达,510310,1.853,10065,10005,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,22062.97,10137,10043,8904,10071,12320,173.62
计算机ETF,159998,0.996,10000,9990,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,11568.32,10506,12434,11986,9257,10000,22.75
稀土ETF,516780,1.056,10125,10009,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,3413.39,10424,10048,8368,10000,10000,8.47
化工ETF,159870,0.678,10180,10000,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,7901.15,10211,9004,7322,10000,10000,17.02
国防军工ETF,512810,1.266,10169,9984,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,5928.3,10394,10471,9753,15746,19269,4.71
智能汽车ETF,515250,0.903,10089,10000,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,6581.93,11026,11607,9243,10000,10000,5.46
电池50ETF,159796,0.777,10264,10013,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2106.57,10346,8993,6919,10000,10000,9.15
云计算ETF,159890,1.229,10008,10000,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,2307.76,10934,15024,15420,10000,10000,0.724
科创50ETF基金,588180,0.65,10015,10015,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3456.37,9760,10484,9233,10000,10000,20.46
游戏沪港深ETF,517500,1.553,9835,10026,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,281.83,10666,17256,16093,10000,10000,0.307
港股通互联网ETF,159792,0.615,9872,10016,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,71135.85,10495,8589,8113,10000,10000,70.65
智能制造ETF,516800,1.044,10068,9971,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,911.79,10286,11613,10296,10000,10000,2.57
新能源ETF易方达,516090,0.539,10132,10000,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3304.32,10170,8924,6875,10000,10000,5.5
数字经济ETF,560800,0.712,10028,9986,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,7913.24,10128,10611,9418,10000,10000,11.32
500质量成长ETF,560500,0.867,10081,9988,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,425.41,10117,9731,8550,10000,10000,9.09
国证2000ETF,159628,1.031,10158,10019,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,11191.19,10300,11003,10000,10000,10000,6.42
恒生科技ETF基金,513260,1.014,9941,10010,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2220.71,10903,9797,10000,10000,10000,6.15
双创ETF,588300,0.582,10139,9983,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,4112.46,9915,9417,8398,10000,10000,18.81
影视ETF,516620,1.057,9972,10009,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1081.66,10322,11329,11390,10000,10000,0.399
央企创新ETF,159974,1.48,10020,10000,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,903.62,10242,11840,11350,17391,10000,6.91
人工智能50ETF,517800,0.719,9945,10014,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,251.22,10155,11062,9917,10000,10000,0.903
科创ETF,588050,1.036,10039,10010,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,20036.39,9774,10444,9184,10000,10000,56.22
纳指生物科技ETF,513290,1.077,9963,10084,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,397.07,10132,10122,10000,10000,10000,0.997
电池ETF,561910,0.639,10273,10016,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,4246.33,10340,9038,6968,10000,10000,4.19
中国A50ETF,563000,0.764,10066,10000,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,6619.49,10119,9467,8295,10000,10000,58.6
游戏传媒ETF,517770,1.026,9913,10049,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,216.49,10437,12406,11834,10000,10000,0.316
医疗50ETF,159847,0.481,10042,10000,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1082.51,9340,8380,7587,10000,10000,3.66
现代农业ETF,562900,0.82,10074,10000,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1395.52,10136,8923,7900,10000,10000,0.671
物流ETF,516910,0.955,10084,9990,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2854.18,9795,9227,8745,10000,10000,1.02
1000ETF增强,159680,1.054,10164,10000,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,4936.34,10184,11014,10000,10000,10000,2.96
农业ETF,516550,0.677,10059,10015,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,689.36,9883,8702,7607,10000,10000,1.3
互联网50ETF,517050,0.651,9969,10031,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,1120.59,10534,10997,10466,10000,10000,6.37
红利低波50ETF,515450,1.357,10052,10007,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2288.03,10195,11872,11756,16036,10000,1.85
碳中和ETF,159790,0.717,10113,9986,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,9912.17,10141,9204,7170,10000,10000,30.64
医药卫生ETF,159938,0.731,10069,9986,行业，医药,0.60%,广发基金,2015-01-08,全指医药,14603.19,9432,9277,8723,7658,10181,35.43
大宗商品ETF,510170,0.803,10139,9975,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,131.69,10000,9901,8644,19201,18948,1.84
食品饮料ETF,159843,0.756,9960,10000,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2928.99,9805,9108,8514,10000,10000,2.31
钢铁ETF,515210,1.249,10146,9992,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,4178.87,9889,9743,8306,12525,10000,15.24
可转债ETF,511380,11.322,10006,9997,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,56020.02,10019,10326,9803,11705,10000,23.65
