name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
标普500ETF,513500,1.586,9956,10000,跨境，美国,0.85%,博时基金,2014-01-15,标准普尔500指数,19952.8,10448,12637,11970,13961,18847,75.86
德国ETF,513030,1.281,9915,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,2979.48,10930,12401,11983,11752,13498,5.06
证券ETF,512880,0.921,10000,9995,行业，金融，证券,0.60%,国泰基金,2016-08-08,证券公司指数,85247.75,9369,10598,10199,7899,12247,316.75
医疗ETF,512170,0.389,9923,10010,行业，医药,0.60%,华宝基金,2019-06-17,中证医疗指数,43022.77,9262,7657,7811,5300,10000,270.03
创新药ETF,159992,0.823,9786,10002,行业，医药,0.55%,银华基金,2020-04-10,CS创新药指数,22548.52,9363,8783,8765,6400,10000,85.4
光伏ETF,515790,0.812,10062,10023,主题，光伏，新兴产业,0.60%,华泰柏瑞基金,2020-12-18,光伏产业指数,33194.84,8584,5910,5957,10000,10000,136.18
教育ETF,513360,0.642,10078,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,12399.53,10736,12182,12918,10000,10000,3.86
纳指ETF,159941,0.9,9879,10000,跨境，美国,1.05%,广发基金,2015-07-13,纳斯达克100指数,48161.69,10441,15000,14063,14349,23797,157.21
恒生互联网ETF,513330,0.361,10256,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,227192.39,9233,7797,7697,10000,10000,289.22
创业板ETF,159915,1.802,9945,10005,宽基，中小盘,0.60%,易方达基金,2011-12-09,创业板指,131621.53,9227,7907,7838,6823,14439,397.92
日经ETF,513520,1.285,10023,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,4111.71,10744,12524,11832,10396,10000,5.05
通信ETF,515880,1.029,9866,10006,行业，TMT，通信,0.60%,国泰基金,2019-09-06,通信设备指数,16817.32,9501,12503,12178,9698,10000,25.79
芯片ETF,159995,0.936,9936,10004,行业，半导体，芯片,0.60%,华夏基金,2020-02-10,国证芯片指数,30729.66,9213,9360,8830,7672,10000,266.56
恒生ETF,159920,0.988,10196,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,51762.12,9374,8806,8821,7113,7062,156.62
消费ETF,159928,0.826,10036,10025,行业，消费，必选消费,0.60%,汇添富基金,2013-09-16,中证消费指数,12087.78,9219,7912,7800,6718,17680,104.58
红利ETF,510880,2.978,9943,10019,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,21242.92,10034,10920,10541,12201,14072,161.7
军工ETF,512660,0.951,9917,10018,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,18362.04,9388,8838,8685,8575,14721,97.39
云计算ETF,516510,0.945,9864,10001,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,11375.4,9732,11783,11754,10000,10000,10.52
上证50ETF,510050,2.281,10004,10021,宽基，大盘股,0.60%,华夏基金,2005-02-23,上证50指数,257084.15,9338,8749,8597,6879,10131,643.34
人工智能ETF,159819,0.766,9858,10005,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,25928.03,9684,11382,10912,8004,10000,40.79
恒生科技ETF,513130,0.503,10162,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,230933.53,9263,9196,8950,10000,10000,134.26
传媒ETF,512980,0.81,10025,10008,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,21228.12,10358,13523,13433,9247,11773,43.75
中概互联ETF,159605,0.75,10232,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,93125.86,9987,9328,9091,10000,10000,81.62
中概互联网ETF,513050,0.962,10148,10000,跨境，中概股,0.85%,易方达基金,2017-01-18,中国互联网50指数,60360.7,9639,9241,9075,4679,8513,348.42
芯片ETF,512760,0.907,9934,10008,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,23685.34,9199,9711,9061,7552,10000,180.01
新能源车ETF,515030,1.141,10018,10009,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,12755.46,8977,6800,6479,7929,10000,95.71
创业板50ETF,159949,0.767,9961,10010,宽基，中小盘,0.60%,华安基金,2016-07-22,创业板50指数,45026.07,9175,7454,7411,6848,16495,180.13
房地产ETF,512200,0.551,10147,10000,行业，金融，房地产,0.60%,南方基金,2017-09-25,房地产指数,15846.36,9467,7653,7203,6219,7376,46.64
中药ETF,159647,1.072,9853,10009,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,5542.24,10113,10249,9265,10000,10000,8.28
汽车ETF,516110,1.026,9932,10027,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,8502.65,9716,10545,10219,10000,10000,14.91
红利低波100ETF,515100,1.73,9948,10021,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,4890.23,9960,11352,11054,14405,10000,19.71
旅游ETF,159766,0.711,9986,10012,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,8559.95,9442,6298,6177,10000,10000,37.49
新能源ETF,516160,0.604,10050,10013,主题，新能源，新兴产业,0.20%,南方基金,2021-02-04,中证新能指数,15614.22,8766,6120,5974,10000,10000,64.58
养殖ETF,159865,0.66,10030,10021,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,10393.12,10015,8429,8158,10000,10000,56.79
科创芯片ETF,588200,1.132,9869,10008,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,40163.88,9394,11012,10089,10000,10000,74.4
基建50ETF,516970,0.985,9970,10016,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,5054.83,9480,9231,8694,10000,10000,54.48
软件ETF,515230,0.797,9876,10000,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,7089.91,9614,10153,10101,10000,10000,12.36
生物医药ETF,512290,1.133,9810,10016,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,9516.44,9634,9371,9174,6098,10000,53.23
5GETF,515050,0.912,9945,10005,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,6603.9,9661,11544,11245,7703,10000,75.03
上证指数ETF,510210,0.783,9962,10031,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,20197.78,9596,9926,9656,9502,14070,61.94
医药ETF,512010,0.407,9879,10019,行业，医药,0.60%,易方达基金,2013-10-28,300医药指数,51632.29,9356,8515,8660,5975,11321,205.11
法国CAC40ETF,513080,1.556,9981,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,754.15,10761,12428,12071,14031,10000,1.26
中证1000ETF,512100,2.4,9930,10011,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,90556.78,9650,9573,9146,9474,15779,121.13
游戏ETF,516010,1.155,10052,10020,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,13365.2,10377,15098,14961,10000,10000,19.74
创业板成长ETF,159967,0.412,9833,9992,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,16095.06,9581,7318,7370,7067,10000,42.08
恒生科技30ETF,513010,0.52,10196,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,42861.31,9336,9369,9075,10000,10000,50.98
纳斯达克ETF,513300,1.482,9880,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,19645.47,10437,14746,14034,14444,10000,39.58
农业ETF,159825,0.726,9973,9989,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,4174.8,9918,8462,8185,10000,10000,28.63
H股ETF,510900,0.71,10201,10014,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,38923.3,9257,8787,8776,6239,6234,93.16
十年国债ETF,511260,123.82,10006,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,40972.09,10038,10376,10415,11294,11794,6.76
城投债ETF,511220,10.026,10006,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,27093.65,10022,10547,10514,11543,12310,20.91
影视ETF,516620,1.078,10247,10058,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,2085.97,11102,11554,11616,10000,10000,0.727
科创100ETF,588190,0.985,9880,10016,,0.60%,银华基金,2023-09-15,科创100指数,27123.91,9319,10000,10000,10000,10000,13.57
中药ETF,560080,1.163,9839,10003,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,5800.15,10069,10193,9143,10000,10000,20.78
中证500ETF,510500,5.544,9921,9999,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,160044.13,9679,9417,9054,9172,13627,576.92
建材ETF,159745,0.616,10148,10013,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,3822.52,9263,7938,7540,10000,10000,11.64
银行ETF,512800,1.03,9990,10024,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,11784.77,9590,9555,9546,8996,11016,68.07
国证2000ETF,159628,0.974,9949,10001,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,17159.23,9701,10395,9939,10000,10000,13.62
有色金属ETF,512400,0.9,10056,10019,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,5013.24,9514,8467,7930,9793,15358,44.61
电力ETF,159611,0.865,9863,9989,行业，电力,0.60%,广发基金,2022-01-07,电力指数,4983.96,10000,10023,10213,10000,10000,23.69
国债ETF,511010,132.558,10009,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,36834.99,10016,10268,10322,10999,11461,17.13
沪深300ETF易方达,510310,1.631,9982,10011,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,63226.49,9347,8840,8676,7285,11870,307.65
红利ETF易方达,515180,1.234,9952,10020,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,4771.87,9992,10671,10364,12414,10000,46.11
工业母机ETF,159667,0.926,9989,10016,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,3188.18,9789,10209,9696,10000,10000,4.56
军工龙头ETF,512710,0.587,9866,10019,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,8000.3,9201,7997,7900,7668,10000,60.12
信息技术ETF,159939,0.523,9943,9986,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,4434.89,9339,10285,9924,7563,13620,21.25
能源化工ETF,159981,1.579,10077,10000,商品，化工,0.60%,建信基金,2020-01-17,易盛能化A,2076.39,9807,10443,10981,15665,10000,3.15
短融ETF,511360,108.478,10003,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,1334253.53,10017,10219,10243,10761,10000,260.58
稀有金属ETF,562800,0.496,10081,10018,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,6124.56,9430,7359,6860,10000,10000,11.72
红利低波50ETF,515450,1.31,9932,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2765.88,9835,11461,11235,13240,10000,6.44
钢铁ETF,515210,1.226,9984,10016,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,3813.52,9684,9563,9141,10695,10000,14.94
稀土ETF基金,516150,0.929,9968,9994,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,3057.78,9337,8302,7893,10000,10000,21.42
电池ETF,159755,0.579,10000,9996,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,8661.05,8668,6535,6206,10000,10000,38.53
中概互联网ETF,159607,0.746,10261,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,39522.71,9947,9256,9021,10000,10000,28.94
游戏动漫ETF,516770,1.179,10103,10065,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2964.8,10434,15392,15213,10000,10000,1.57
科创板50ETF,588080,0.87,9920,10021,宽基，中小盘，科创板,0.45%,易方达基金,2020-11-16,科创50指数,57015.91,9405,8815,8631,6210,10000,293.8
中证红利ETF,515080,1.401,9957,10009,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,20528.04,9942,10599,10295,12755,10000,36.91
食品饮料ETF,515170,0.592,10000,10004,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,6939.04,8997,7831,7668,10000,10000,34.42
可转债ETF,511380,10.821,9941,9955,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,88422.74,9769,9869,9729,10629,10000,58.52
计算机ETF,512720,1.018,9903,9998,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,8586.26,9496,10038,9963,7639,10000,17.4
新能车ETF,515700,1.51,10020,10005,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,9501.94,9004,6933,6585,8459,10000,42.95
科技ETF,515000,1.157,9906,10009,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,7443.27,9445,9948,9805,6794,10000,31.03
恒生医药ETF,159892,0.549,10037,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,35423.88,8883,7843,7765,10000,10000,20.97
香港证券ETF,513090,1.016,10120,9998,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,41250.51,8959,9451,9262,8669,10000,24.36
物流ETF,516910,0.89,9933,10014,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2021.5,9769,8599,8091,10000,10000,1.14
深红利ETF,159905,1.726,10029,10019,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,3704.82,9320,8901,8656,6568,12861,25.54
汽车ETF,159512,1.074,10028,10000,,0.60%,广发基金,2023-07-25,汽车指数,948.14,9693,10000,10000,10000,10000,0.592
中韩半导体ETF,513310,1.214,9918,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,2080.31,9894,12646,10000,10000,10000,1.22
国防ETF,512670,0.684,9913,10021,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,7387.12,9256,7711,7642,7894,10000,29.95
云计算ETF沪港深,159738,0.877,9898,10017,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,676.09,9627,10592,10592,10000,10000,0.371
智能汽车ETF,515250,0.867,9931,10016,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,5623.39,9527,11144,10704,10000,10000,9.61
大数据ETF,515400,0.787,9899,10029,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,6326.09,9633,10606,10564,10000,10000,11.96
医疗器械ETF,159883,0.557,9929,9989,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4063.95,9858,8622,8414,10000,10000,22.17
黄金基金ETF,518800,4.534,9985,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,16970.82,10076,11508,11560,12251,16620,16.83
港股通医药ETF,513200,0.798,10013,9978,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,11818.74,8847,7824,7824,10000,10000,7.44
智能制造ETF,516800,0.882,9833,10007,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,424.08,9383,9811,9433,10000,10000,2.02
科创100ETF基金,588220,0.984,9870,10003,,0.60%,鹏华基金,2023-09-15,科创100指数,102674.59,9318,10000,10000,10000,10000,14.42
能源ETF,159930,1.213,9918,10003,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1362.2,10066,11487,10840,18777,17255,2.57
光伏50ETF,516880,0.675,10060,10021,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,1829.76,8599,5947,6000,10000,10000,9.98
红利低波ETF,512890,0.913,9946,10016,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,6270.08,9924,11161,10882,13476,10000,26.4
MSCIA股ETF易方达,512090,1.317,9955,9992,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,712.96,9421,8893,8705,8231,15155,4.49
锂电池ETF,561160,0.463,10043,10039,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,2829.51,8904,6369,6206,10000,10000,9.38
创新药ETF易方达,516080,0.621,9810,10038,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,550.36,9481,9106,9092,10000,10000,2.99
东南亚科技ETF,513730,1.013,10080,10000,,0.50%,华泰柏瑞基金,2023-12-01,新交所泛东南亚科技指数,2639.02,10000,10000,10000,10000,10000,2.56
科创创业ETF,159781,0.48,9897,10017,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,5200.31,9266,7987,7947,10000,10000,69.27
中证2000ETF,563300,1.007,9960,10009,,0.60%,华泰柏瑞基金,2023-09-14,中证2000指数,6925.88,9796,10000,10000,10000,10000,5.88
光伏龙头ETF,516290,0.504,10060,10040,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,549.81,8586,5957,6007,10000,10000,2.48
科技100ETF,515580,0.698,9901,10040,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1286.57,9307,9668,9510,9106,10000,4.4
科创100指数ETF,588030,0.983,9869,10020,,0.60%,博时基金,2023-09-15,科创100指数,95372.57,9371,10000,10000,10000,10000,26.62
纳斯达克ETF,159632,1.36,9898,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,11896.31,10421,15490,14123,10000,10000,60.34
消费电子ETF,159732,0.672,10015,10022,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,3598.05,9505,10769,10338,10000,10000,1.96
计算机ETF,159998,0.811,9878,9980,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5761.89,9463,10125,9988,7516,10000,22.25
云50ETF,560660,0.86,9829,10017,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,207.74,9696,11528,11482,10000,10000,0.6
中国A50ETF,563000,0.665,9955,9990,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,4175.0,9262,8240,8140,10000,10000,49.02
消费50ETF,515650,1.029,9990,10000,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4522.75,9329,8141,8002,6525,10000,23.31
券商ETF,512000,0.884,9989,10009,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,42704.01,9404,10625,10220,7935,12346,224.38
传媒ETF,159805,1.116,10009,10004,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3216.4,10353,13560,13478,10267,10000,2.04
日经ETF,159866,0.958,10031,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2793.39,10716,12204,11612,10000,10000,4.35
人工智能ETF,515980,0.828,9881,10034,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,5963.35,9776,11070,10712,7507,10000,8.84
医药ETF,159929,1.439,9863,10003,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,6052.29,9549,8758,8700,6491,11190,20.68
碳中和ETF,159790,0.516,10000,10012,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,4199.01,8866,6624,6565,10000,10000,29.24
畜牧养殖ETF,516670,0.712,9986,10005,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2712.74,10042,8517,8250,10000,10000,8.95
锂电池ETF,159840,0.463,10000,10018,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,5782.38,8687,6567,6248,10000,10000,12.53
医疗50ETF,159847,0.445,9933,10020,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1389.14,9252,7753,7890,10000,10000,6.09
半导体ETF,159813,0.601,9934,10018,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,9269.07,9218,9347,8812,8035,10000,45.57
恒生消费ETF,513970,0.77,10199,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2266.82,9390,10000,10000,10000,10000,3.07
香港科技ETF,159747,0.934,10174,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3728.66,9094,8680,8506,10000,10000,2.97
人工智能50ETF,517800,0.6,10017,10115,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,186.03,9434,9231,9050,10000,10000,0.726
医药龙头ETF,515950,0.968,9928,10007,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,2099.83,9533,8843,8751,7008,10000,11.4
纳指生物科技ETF,513290,1.105,9964,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,5912.11,11128,10385,9973,10000,10000,1.83
家电ETF,159996,1.035,9981,10008,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,4092.65,9566,10288,9801,7829,10000,25.07
影视ETF,159855,0.97,10211,10021,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,1125.79,11035,11589,11645,10000,10000,0.701
畜牧ETF,159867,0.664,9985,9998,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,1913.06,10030,8502,8228,10000,10000,12.32
红利50ETF,159758,0.834,9976,10020,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,364.02,9823,9510,9195,10000,10000,2.53
金融科技ETF,159851,1.119,9956,10002,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1909.18,9638,11548,11303,10000,10000,3.05
化工ETF,159870,0.574,10000,10026,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3299.05,9243,7623,7275,10000,10000,25.48
有色ETF,159980,1.516,10026,9994,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,4579.42,9883,9487,9589,12913,10000,5.0
必选消费ETF,512600,0.703,10000,10014,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,791.38,9238,8053,7961,7207,19031,4.35
科创信息ETF,588260,1.035,9885,9998,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1778.37,9487,10941,10360,10000,10000,1.84
高端装备ETF,159638,0.751,9882,10004,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,3729.23,9226,8632,8486,10000,10000,15.17
碳中和50ETF,516070,0.397,10025,10041,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1233.92,8921,6821,6752,10000,10000,3.83
证券保险ETF,512070,0.595,10000,10021,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,9584.36,9253,9738,9505,6932,10531,60.4
化工ETF,516020,0.596,9983,10022,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,1884.05,9269,7661,7340,10000,10000,5.54
生物医药ETF,159859,0.467,9832,10021,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,4987.66,9229,7902,7902,10000,10000,33.1
机器人ETF,159770,0.753,9934,10032,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,2011.96,9592,10681,10287,10000,10000,3.37
恒生高股息ETF,513690,0.706,10144,9926,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,5205.48,9765,9464,9351,10000,10000,10.66
智能车ETF,159888,0.967,9918,10010,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2473.05,9555,11179,10756,10000,10000,1.21
30年国债ETF,511090,104.08,10036,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,11743.53,10114,10000,10000,10000,10000,2.5
半导体设备ETF,159516,0.898,9912,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5595.26,8989,10000,10000,10000,10000,7.97
中证1000价值ETF,562530,1.02,9932,10010,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,171.91,9808,10636,10119,10000,10000,0.645
恒生ETF,513660,1.946,10199,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,16365.54,9401,8902,8898,7784,8071,55.65
深证100ETF,159901,2.378,9992,10008,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9084.98,9206,8149,7988,6565,13565,65.95
日经225ETF易方达,513000,1.267,10000,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,2123.32,10480,12194,11560,10243,10000,3.49
基建ETF,516950,0.894,9978,10002,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3700.27,9420,9480,8976,10000,10000,10.0
A股ETF,563330,0.964,9979,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,2731.68,9563,10000,10000,10000,10000,6.36
港股通科技ETF,513860,0.46,10110,9955,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,4164.13,8932,8897,8846,10000,10000,6.83
黄金ETF基金,159937,4.586,9989,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,23070.17,10079,11514,11575,12278,16701,70.28
金融ETF,510230,0.933,9979,10011,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3269.85,9443,9749,9699,7968,10282,36.73
新能源龙头ETF,159752,0.457,10044,10002,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,977.5,8721,5966,5859,10000,10000,3.46
政金债券ETF,511520,103.966,10008,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,396944.49,10046,10413,10440,10000,10000,50.73
中证500低波动ETF,512260,1.491,9933,10003,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,120.95,9713,10515,10157,10891,10000,0.856
中证2000ETF,159531,1.025,9951,9996,,0.60%,南方基金,2023-09-18,中证2000指数,3159.24,9827,10000,10000,10000,10000,2.61
