name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
标普500ETF,513500,1.536,9948,10000,跨境，美国,0.85%,博时基金,2014-01-15,标准普尔500指数,12564.19,10099,12239,11707,13995,16796,71.88
军工ETF,512660,1.054,9925,10021,行业，军工,0.60%,国泰基金,2016-08-08,中证军工指数,33765.54,10038,9796,8783,10019,14993,103.31
芯片ETF,512760,0.954,10010,10018,行业，半导体，芯片,0.60%,国泰基金,2019-06-12,中华半导体人民币指数,46183.92,9627,10214,8833,8958,10000,195.06
银行ETF,512800,1.114,10018,9996,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,16484.14,9721,10334,10411,10421,12109,77.45
医药ETF,512010,0.415,10247,10004,行业，医药,0.60%,易方达基金,2013-10-28,300医药指数,53401.85,9719,8682,8737,6264,9981,185.87
恒生互联网ETF,513330,0.425,10071,10000,跨境，香港，互联网,0.65%,华夏基金,2021-02-08,恒生互联网科技业指数,177573.96,9341,9179,9259,10000,10000,289.87
传媒ETF,512980,0.781,10209,9995,行业，TMT，传媒,0.60%,广发基金,2018-01-19,中证传媒指数,19286.8,9467,13038,13350,8204,11062,50.19
恒生ETF,159920,1.086,9954,10000,跨境，香港,0.75%,华夏基金,2012-10-22,香港恒生指数,39672.45,9535,9679,9927,8086,7680,159.88
电力ETF,159611,0.891,10056,10013,行业，电力,0.60%,广发基金,2022-01-07,电力指数,8550.44,9632,10324,9148,10000,10000,36.52
日经ETF,513520,1.225,9959,10000,跨境，日本,0.25%,华夏基金,2019-06-25,日经225指数,2291.26,9976,11940,11975,11197,10000,4.36
人工智能ETF,159819,0.795,10192,9997,主题，新兴产业，人工智能,0.20%,易方达基金,2020-09-23,CS人工智能指数,22505.78,9170,11813,11522,10000,10000,38.84
恒生科技ETF,513130,0.554,10054,10000,跨境，香港，科技,0.25%,华泰柏瑞基金,2021-06-01,恒生科技指数,164187.78,9342,10128,10240,10000,10000,91.5
十年国债ETF,511260,122.835,9999,10000,债券，国债，利率债,0.40%,国泰基金,2017-08-24,10年国债指数,31736.87,10001,10293,10240,11092,12030,5.88
生物医药ETF,512290,1.074,10287,10005,行业，医药，生物科技,0.60%,国泰基金,2019-05-20,CS生医指数,12999.23,9781,8883,9227,5576,10000,55.69
中证1000ETF,512100,2.489,10147,10002,宽基，中小盘,0.60%,南方基金,2016-11-04,中证1000指数,127762.8,9636,9928,8989,9922,15292,98.15
有色金属ETF,512400,1.031,10158,10012,行业，资源，有色金属,0.60%,南方基金,2017-09-01,有色金属指数,11828.05,9582,9699,8241,12792,16443,39.87
创业板成长ETF,159967,0.453,10112,10018,策略，动量，成长,0.60%,华夏基金,2019-07-15,创成长指数,10082.14,9115,8046,6991,9260,10000,36.53
券商ETF,512000,0.938,10163,10013,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,64655.61,9107,11274,10434,8338,14299,238.4
钢铁ETF,515210,1.291,10031,10020,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,8153.65,9685,10070,8961,11578,10000,15.49
新能源车ETF,515030,1.35,10060,10004,主题，新兴产业，新能源车,0.60%,华夏基金,2020-03-04,CS新能车指数,20285.63,8795,8045,6703,13446,10000,116.5
科创芯片ETF,588200,1.153,10017,10022,行业，半导体，芯片，科创板,0.60%,嘉实基金,2022-10-26,科创芯片指数,92657.1,9796,11216,10000,10000,10000,63.12
家电ETF,159996,1.12,10054,10004,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,6407.52,9877,11133,9956,9516,10000,30.31
上证指数ETF,510210,0.839,10060,9976,宽基，综合,0.60%,富国基金,2011-03-25,上证指数,17890.56,9682,10636,10072,10588,14795,44.24
中概互联网ETF,159607,0.784,10000,10000,跨境，中概股,0.60%,嘉实基金,2021-12-02,中国互联网30人民币指数,38363.09,9367,9727,9949,10000,10000,19.71
中证500ETF,510500,5.874,10115,9985,宽基，中小盘,0.60%,南方基金,2013-03-15,中证500指数,185508.7,9575,9978,9302,9783,13435,483.95
有色ETF,159980,1.585,10038,9949,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,6448.75,10186,9919,11045,15038,10000,2.91
旅游ETF,159766,0.861,10129,10006,主题，旅游,0.60%,富国基金,2021-07-23,中证旅游指数,15393.67,9140,7626,8768,10000,10000,29.51
国债ETF,511010,131.827,10000,10000,债券，国债，利率债,0.40%,国泰基金,2013-03-25,5年国债指数,43357.91,9988,10211,10177,10915,11650,12.94
德国ETF,513030,1.215,9951,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,2043.39,9814,11762,13381,10743,11441,4.29
工业母机ETF,159667,0.961,10052,9994,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,5119.69,9959,10595,10000,10000,10000,5.75
电池ETF,159755,0.711,10042,9999,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,20265.04,8660,8025,6657,10000,10000,57.06
香港证券ETF,513090,1.159,10105,10089,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,59934.45,9407,10781,10781,9723,10000,15.32
红利低波100ETF,515100,1.786,10085,10022,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,6166.13,9738,11719,11500,15265,10000,8.54
军工龙头ETF,512710,0.671,9853,10025,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,20223.18,10151,9142,8123,9511,10000,58.74
纳斯达克ETF,513300,1.41,9944,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,21118.9,10232,14030,13043,10000,10000,19.96
教育ETF,513360,0.563,10072,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,6022.05,9757,10683,13247,10000,10000,3.66
红利ETF,510880,3.035,10070,10000,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,17958.66,9938,11129,10252,12722,14346,159.31
稀有金属ETF,562800,0.55,10092,9970,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,4545.46,9031,8160,6579,10000,10000,10.66
游戏ETF,516010,1.104,10213,10001,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,12159.35,9238,14431,14100,10000,10000,24.04
中概互联ETF,159605,0.79,10000,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,97515.42,9427,9826,10115,10000,10000,60.64
养殖ETF,159865,0.669,10106,9986,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,7944.66,9463,8544,7861,10000,10000,57.95
科创板50ETF,588080,0.929,10065,9997,宽基，中小盘，科创板,0.48%,易方达基金,2020-11-16,科创50指数,92196.16,9460,9412,8682,10000,10000,236.83
中证红利ETF,515080,1.488,10081,10019,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,20520.34,9920,10986,10346,14261,10000,24.1
红利低波50ETF,515450,1.396,10101,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,3717.47,9950,12213,12064,14442,10000,2.93
红利低波ETF,512890,0.944,10064,10015,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,6789.21,9937,11540,10559,14467,10000,12.55
软件ETF,515230,0.87,10211,10044,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,6042.28,9034,11083,11678,10000,10000,14.29
国防ETF,512670,0.779,9848,10029,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,12566.79,10130,8782,7861,9943,10000,31.15
基建50ETF,516970,1.143,10053,9996,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,11104.85,9093,10712,9845,10000,10000,69.09
稀土ETF基金,516150,1.035,10098,10001,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,4312.25,9435,9249,7877,10000,10000,23.28
港股创新药ETF,513120,0.802,10362,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,54911.71,10038,8175,9261,10000,10000,24.84
可转债ETF,511380,11.293,9990,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,76786.38,9805,10299,9636,11076,10000,31.46
中药ETF,159647,1.064,10201,9979,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,5254.03,9526,10172,11235,10000,10000,10.66
汽车ETF,516110,1.074,10268,10016,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,11068.92,9728,11038,9684,10000,10000,18.53
深红利ETF,159905,1.955,10067,10013,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,3700.72,9702,10083,10015,8515,14766,24.38
5GETF,515050,0.936,10174,10000,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,7006.53,9360,11848,10529,7905,10000,80.87
沪深300ETF易方达,510310,1.831,10066,9987,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,46169.92,9487,9924,9414,8816,13004,194.07
国证2000ETF,159628,0.982,10113,9983,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,15180.26,9781,10480,9723,10000,10000,7.8
证券ETF龙头,159993,1.038,10137,9997,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,5112.88,9186,11102,10432,8797,10000,14.82
证券保险ETF,512070,0.681,10119,9996,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,25699.04,9419,11146,10984,8298,12443,52.7
新能车ETF,515700,1.776,10068,9995,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,9537.37,8858,8154,6799,14254,10000,55.21
中药ETF,560080,1.155,10212,9989,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,7564.64,9522,10123,10000,10000,10000,21.68
MSCIA股ETF易方达,512090,1.456,10076,9990,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,656.16,9529,9831,9286,9993,16564,4.52
城投债ETF,511220,9.923,9986,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,33635.52,10004,10438,10205,11424,12453,13.94
建材ETF,159745,0.739,10000,10026,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,6076.16,9788,9523,8756,10000,10000,10.04
政金债券ETF,511520,103.026,10003,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,478615.41,9991,10319,10000,10000,10000,37.16
信息技术ETF,159939,0.551,10110,10036,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,5569.56,9435,10836,10147,7838,13026,24.34
科技ETF,515000,1.206,10169,10007,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,7800.47,9594,10370,9967,7340,10000,31.21
智能汽车ETF,515250,0.877,10198,10015,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,6713.67,9712,11272,9471,10000,10000,7.42
红利ETF易方达,515180,1.336,10068,10002,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,4234.37,9904,10996,10307,13499,10000,26.57
H股ETF,510900,0.802,9988,10135,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,24996.8,9639,9926,10178,7186,7085,91.78
半导体设备ETF,159516,0.977,10000,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,12297.39,9859,10000,10000,10000,10000,13.44
化工ETF,159870,0.662,10076,10019,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,6714.35,9390,8792,7618,10000,10000,22.08
基建ETF,516950,1.051,10086,10015,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,5861.69,9276,11145,10314,10000,10000,11.85
医疗50ETF,159847,0.462,10221,9989,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,899.92,9605,8049,8206,10000,10000,4.97
恒生科技30ETF,513010,0.571,10035,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,30909.14,9422,10288,10496,10000,10000,45.57
科创ETF,588050,0.936,10065,9999,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,36554.24,9455,9435,8731,10000,10000,63.68
高端装备ETF,159638,0.845,9895,10029,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,6005.74,10120,9713,8876,10000,10000,18.97
食品饮料ETF,515170,0.7,10101,10001,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,7045.88,9709,9259,9589,10000,10000,35.17
农业ETF,159825,0.741,10082,9977,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,6060.1,9464,8636,7663,10000,10000,29.05
云计算ETF,516510,1.007,10234,10000,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,7678.03,9121,12556,13627,10000,10000,12.47
中韩半导体ETF,513310,1.165,9957,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,6366.34,9848,12135,10000,10000,10000,1.06
锂电池ETF,561160,0.544,10037,9983,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,4869.53,8540,7483,6175,10000,10000,11.65
纳斯达克ETF,159632,1.292,9946,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,13311.08,10238,14715,12959,10000,10000,54.06
房地产ETF基金,515060,0.832,9905,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3307.29,9487,9053,8181,7747,10000,7.41
金融科技ETF,159851,1.152,10070,10012,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2713.5,9290,11889,12126,10000,10000,2.12
1000ETF增强,159680,1.018,10180,10027,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3575.04,9893,10637,10000,10000,10000,3.01
软件ETF,159852,0.851,10192,9992,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,6257.99,8883,10442,11066,10000,10000,9.93
日经225ETF易方达,513000,1.239,9960,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,913.81,9968,11925,11983,11274,10000,2.99
资源ETF,510410,1.131,10089,9984,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2005.24,9974,10970,9370,17644,18010,3.57
港股通医药ETF,513200,0.829,10285,9992,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,8093.42,9730,8127,9367,10000,10000,9.51
恒生医药ETF,159892,0.56,10275,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,21923.77,9894,8000,9165,10000,10000,11.97
恒生科技ETF基金,513260,1.045,10048,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,3233.04,9256,10097,10000,10000,10000,6.05
大数据ETF,515400,0.856,10203,10000,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,7077.35,9116,11536,12281,10000,10000,11.92
电池50ETF,159796,0.647,10047,9994,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2333.83,8558,7488,6162,10000,10000,11.33
消费ETF,510150,0.57,10215,10016,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4352.67,9710,9048,9062,8293,15913,14.44
日经225ETF,513880,1.175,9966,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,756.53,9949,11833,11881,11002,10000,2.04
物流ETF,516910,0.951,10117,10005,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2696.95,9388,9188,8499,10000,10000,1.25
生物医药ETF,159859,0.463,10243,10022,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,6178.32,9430,7834,7795,10000,10000,29.2
传媒ETF,159805,1.074,10151,9983,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2566.9,9454,13050,13375,9267,10000,1.89
消费50ETF,515650,1.162,10087,10014,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4464.99,9587,9193,9107,8402,10000,22.65
科创信息技术ETF,588100,1.079,10019,9977,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,10953.92,9738,11394,11067,10000,10000,9.7
纳斯达克指数ETF,159501,1.061,9972,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2420.26,10143,10000,10000,10000,10000,2.63
半导体芯片ETF,516350,0.68,10000,10008,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1819.08,9714,10494,9164,10000,10000,3.01
法国CAC40ETF,513080,1.503,9980,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,900.27,9785,12005,13565,14369,10000,0.986
医疗服务ETF,516610,0.567,10198,9957,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,468.07,9692,8425,8539,10000,10000,0.696
高股息ETF港股,159691,0.977,9919,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1412.31,9607,10000,10000,10000,10000,2.66
消费30ETF,510630,1.07,10085,9992,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,987.2,9736,8909,9145,8980,21239,3.02
物流快递ETF,516530,0.819,10111,10006,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,208.1,9425,9161,8496,10000,10000,0.879
大数据ETF,159739,0.963,10190,10018,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,774.13,9102,12458,13506,10000,10000,1.7
医药卫生ETF,159938,0.691,10252,9996,行业，医药,0.60%,广发基金,2015-01-08,全指医药,7005.32,9664,8769,9045,6969,11245,46.26
中国A50ETF,563000,0.767,10066,9983,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,5784.55,9493,9504,9034,10000,10000,50.12
上证综指ETF,510760,1.07,10047,9979,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3989.18,9745,10419,10123,11169,10000,4.91
医疗ETF,159828,0.503,10203,9994,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7016.83,9581,7959,8022,10000,10000,22.19
影视ETF,159855,0.882,10208,9999,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,402.38,9314,10538,10998,10000,10000,0.529
证券ETF,159841,0.891,10125,9995,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,19333.96,9101,11264,10470,10000,10000,43.26
黄金ETF,159934,4.489,10022,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,7751.87,10329,11382,11974,11040,17147,37.69
计算机ETF,512720,1.15,10195,10010,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,7804.62,9113,10849,11512,8048,10000,18.74
数字经济ETF,560800,0.668,10091,9999,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2981.74,9343,9955,9570,10000,10000,14.13
生物科技ETF,159837,0.507,10263,9983,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2991.4,9694,8507,8564,10000,10000,16.01
港股医药ETF,159718,0.724,10270,9974,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,828.88,9744,8181,9330,10000,10000,0.636
800ETF,515800,1.071,10066,9996,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,28474.58,9512,9963,9411,9138,10000,19.57
创业50ETF,159682,0.841,10048,10008,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,12660.21,9112,10000,10000,10000,10000,27.1
大宗商品ETF,510170,0.842,10108,9980,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,290.53,10024,10382,8882,16002,20998,1.71
芯片ETF龙头,159801,0.49,10000,10006,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5891.89,9589,9869,8478,8893,10000,24.58
央企共赢ETF,517090,1.307,10031,9985,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1099.47,9909,12365,11958,10000,10000,12.1
短融ETF,511360,107.877,10101,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,879793.18,10006,10162,10199,10000,10000,193.87
上证50ETF易方达,510100,1.308,10069,9991,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,7319.0,9653,9918,9522,8910,10000,16.55
智能汽车50ETF,516590,0.927,10120,10028,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,789.48,9079,9115,7764,10000,10000,1.2
创新药ETF易方达,516080,0.595,10312,10018,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,462.4,9802,8724,8974,10000,10000,2.78
食品ETF,515710,0.733,10110,9994,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1777.23,9734,9326,9645,10000,10000,8.54
科创50ETF基金,588180,0.588,10068,10008,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,5122.66,9469,9484,8789,10000,10000,21.93
中证1000价值ETF,562530,1.061,10134,10012,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,199.41,9681,11064,10772,10000,10000,0.227
智能制造ETF,516800,0.965,10105,10029,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,539.48,9545,10734,9857,10000,10000,2.44
人工智能50ETF,517800,0.654,10046,10044,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,151.21,9185,10062,10235,10000,10000,0.75
科创50ETF龙头,588060,0.58,10052,9993,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,10381.62,9446,9431,8683,10000,10000,12.74
科创创业ETF,159781,0.522,10077,10022,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,5910.19,9272,8686,8246,10000,10000,66.12
能源ETF,159930,1.251,10089,10000,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1904.92,10399,11847,9616,20644,16997,2.0
央企创新ETF,159974,1.454,10076,9994,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,507.83,9534,11632,11263,15146,10000,5.38
医药龙头ETF,515950,1.099,10242,9992,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1618.43,9734,8935,9143,7522,10000,9.14
沪深300增强ETF,561990,0.8,10076,9999,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,5740.25,9512,9926,9434,10000,10000,6.25
锂电池ETF,159840,0.568,10053,10020,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7227.54,8698,8057,6698,10000,10000,14.37
红利50ETF,159758,0.889,10125,9994,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,263.8,9726,10137,9955,10000,10000,2.02
恒生生物科技ETF,513280,0.78,10331,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1212.45,9689,7777,8924,10000,10000,0.767
建材ETF易方达,159787,0.814,9963,10008,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,184.51,9749,9410,8706,10000,10000,0.233
上证180ETF,510180,3.471,10061,9992,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,4807.69,9596,10064,9604,9059,12487,193.6
黄金ETF基金,159937,4.533,10020,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,58446.79,10326,11381,11983,11064,17197,60.41
创业板ETF广发,159952,1.222,10074,9996,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,11059.43,9216,8855,8168,8463,15275,34.57
深证100ETF,159901,2.721,10067,9988,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,8865.03,9296,9325,8713,8334,14680,66.94
