fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4742,,0.51,0.00,1.065,61.74,2023-09-01,15:14:45,0.28,1.0672,15:37:57,-0.21,1.0617,2023-08-31,500价值稳健,0.52,2023-09-01,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,26113,,2.19,0.00,0.840,146.62,2023-09-01,15:14:39,-0.12,0.8415,15:37:57,-0.17,0.8413,2023-08-31,光伏产业,0.02,2023-09-01,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,34798,,3.33,0.00,0.956,4365.14,2023-09-01,15:14:33,1.38,0.9561,15:37:57,-0.01,0.9414,2023-08-31,中证基建,1.56,2023-09-01,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2514,,0.23,0.00,0.897,5.76,2023-09-01,15:14:36,0.34,0.8941,15:37:57,0.32,0.8944,2023-08-31,500成长创新,-0.03,2023-09-01,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,395827,,32.66,0.00,0.825,738.22,2023-09-01,15:14:54,0.36,0.8267,15:37:57,-0.21,0.8226,2023-08-31,成渝经济圈,0.50,2023-09-01,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,41811,,4.36,0.00,1.043,2385.28,2023-09-01,15:14:39,-0.19,1.0437,15:37:57,-0.07,1.0461,2023-08-31,绿色电力,-0.23,2023-09-01,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.34,0.00,1.012,103.42,2023-09-01,15:14:57,0.40,1.0132,15:37:57,-0.12,1.0066,2023-08-31,中证100,0.66,2023-09-01,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,130428,,12.69,0.88,0.973,11683.26,2023-09-01,15:14:06,0.10,0.9727,15:37:57,0.03,0.9724,2023-08-31,国证2000,0.03,2023-09-01,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,330025,1拆0.752079,80.96,-0.15,2.453,80536.07,2023-09-01,15:14:09,-0.04,2.4550,15:37:57,-0.08,2.4538,2023-08-31,中证1000,0.05,2023-09-01,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.24,0.00,1.051,174.94,2023-09-01,15:14:12,0.38,1.0531,15:37:57,-0.20,1.0462,2023-08-31,中证100,0.66,2023-09-01,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24333,,2.26,0.00,0.929,1781.16,2023-09-01,15:15:00,0.54,0.9303,15:37:57,-0.14,0.9242,2023-08-31,中证100,0.66,2023-09-01,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,360516,1拆0.753236,88.15,0.10,2.445,82622.93,2023-09-01,15:14:03,-0.04,2.4476,15:37:57,-0.11,2.4464,2023-08-31,中证1000,0.05,2023-09-01,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,17985,,1.83,0.01,1.019,1972.57,2023-09-01,15:14:45,1.19,1.0208,15:37:57,-0.17,1.0051,2023-08-31,中证基建,1.56,2023-09-01,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,284525,,24.64,0.03,0.866,422.67,2023-09-01,15:14:15,0.35,0.8544,15:37:57,1.36,0.8544,2023-08-31,港股通科技,0.00,2023-09-01,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187477,,12.65,-0.03,0.675,3113.69,2023-09-01,15:14:42,0.15,0.6755,15:37:57,-0.08,0.6756,2023-08-31,CS新能车,-0.01,2023-09-01,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,197734,,16.29,-0.02,0.824,3284.58,2023-09-01,15:14:18,-0.60,0.8236,15:37:57,0.05,0.8284,2023-08-31,高装细分50,-0.58,2023-09-01,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,157329,,12.07,0.00,0.767,653.52,2023-09-01,15:14:21,0.66,0.7681,15:37:57,-0.14,0.7617,2023-08-31,SEEE碳中和,0.84,2023-09-01,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49185,,3.77,0.00,0.766,1312.59,2023-09-01,15:14:48,0.66,0.7676,15:37:57,-0.21,0.7612,2023-08-31,SEEE碳中和,0.84,2023-09-01,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,54272,,4.25,-0.01,0.783,741.41,2023-09-01,15:14:06,0.77,0.7838,15:37:57,-0.11,0.7773,2023-08-31,SEEE碳中和,0.84,2023-09-01,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.68,0.00,0.778,379.95,2023-09-01,15:14:24,0.78,0.7794,15:37:57,-0.18,0.7729,2023-08-31,SEEE碳中和,0.84,2023-09-01,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,11139,,0.83,-0.01,0.742,1437.03,2023-09-01,15:14:45,-0.54,0.7407,15:37:57,0.18,0.7445,2023-08-31,疫苗生科,-0.51,2023-09-01,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2654,,0.22,0.00,0.840,611.82,2023-09-01,15:14:51,-0.59,0.8404,15:37:57,-0.05,0.8447,2023-08-31,疫苗生科,-0.51,2023-09-01,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,2771,,0.21,0.00,0.741,135.14,2023-09-01,15:14:48,-0.67,0.7421,15:37:57,-0.15,0.7459,2023-08-31,疫苗生科,-0.51,2023-09-01,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,85696,,9.23,0.00,1.077,3672.85,2023-09-01,15:14:54,-0.83,1.0737,15:37:57,0.31,1.0839,2023-08-31,中证中药,-0.94,2023-09-01,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,40032,,3.47,-0.01,0.867,875.11,2023-09-01,15:14:09,2.36,0.8684,15:37:57,-0.16,0.8484,2023-08-31,细分有色,2.36,2023-09-01,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.950,25.12,2023-09-01,15:14:57,0.32,0.9546,15:37:57,-0.48,0.9477,2023-08-31,ESG 300,0.73,2023-09-01,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.37,-0.02,0.890,148.98,2023-09-01,15:15:00,0.34,0.8911,15:37:57,-0.12,0.8863,2023-08-31,300成长,0.54,2023-09-01,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,31551,,2.48,0.00,0.785,405.11,2023-09-01,15:15:00,-0.51,0.7863,15:37:57,-0.16,0.7903,2023-08-31,疫苗生科,-0.51,2023-09-01,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30389,,3.26,-0.11,1.072,1522.57,2023-09-01,15:14:15,-0.37,1.0731,15:37:57,-0.10,1.0773,2023-08-31,数字经济,-0.39,2023-09-01,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10661,,1.00,0.00,0.941,3284.36,2023-09-01,15:14:03,0.64,0.9416,15:37:57,-0.07,0.9337,2023-08-31,国证交运,0.85,2023-09-01,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,9452,,0.90,0.00,0.956,1888.91,2023-09-01,15:14:09,0.00,0.9545,15:37:57,0.16,0.9546,2023-08-31,中证机床,-0.01,2023-09-01,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,53158,,5.26,-0.03,0.989,2117.37,2023-09-01,15:14:18,-0.70,0.9894,15:37:57,-0.04,0.9969,2023-08-31,国证芯片,-0.75,2023-09-01,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,42902,,4.05,-0.01,0.945,4014.79,2023-09-01,15:14:21,0.11,0.9452,15:37:57,-0.02,0.9453,2023-08-31,中证机床,-0.01,2023-09-01,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5225,,0.50,0.00,0.960,498.71,2023-09-01,15:14:06,0.00,0.9608,15:37:57,-0.08,0.9630,2023-08-31,绿色电力,-0.23,2023-09-01,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,119655,,8.96,0.02,0.749,3645.52,2023-09-01,15:14:15,1.08,0.7498,15:37:57,-0.10,0.7428,2023-08-31,CS稀金属,0.94,2023-09-01,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11389,,1.02,0.00,0.899,290.16,2023-09-01,15:14:18,1.12,0.9002,15:37:57,-0.13,0.8887,2023-08-31,中证消费,1.29,2023-09-01,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22135,,1.85,0.00,0.836,666.33,2023-09-01,15:14:21,0.00,0.8353,15:37:57,0.09,0.8362,2023-08-31,创业板指,-0.11,2023-09-01,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,61056,,5.34,-0.04,0.875,616.90,2023-09-01,15:14:24,-0.34,0.8765,15:37:57,-0.18,0.8775,2023-08-31,创业板指,-0.11,2023-09-01,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,15890,,1.59,0.00,0.998,3675.23,2023-09-01,15:14:12,0.00,0.9973,15:37:57,0.07,0.9968,2023-08-31,中证1000,0.05,2023-09-01,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17564,,1.63,0.00,0.927,424.40,2023-09-01,15:14:27,0.22,0.9263,15:37:57,0.07,0.9245,2023-08-31,中证 500,0.20,2023-09-01,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,42769,,3.90,0.00,0.912,1206.62,2023-09-01,15:14:30,0.33,0.9106,15:37:57,0.16,0.9101,2023-08-31,中证1000,0.05,2023-09-01,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,25244,,2.51,-0.06,0.996,2439.08,2023-09-01,15:14:30,-0.20,0.9982,15:37:57,-0.22,0.9977,2023-08-31,中证1000,0.05,2023-09-01,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,72377,,6.32,0.17,0.873,2154.49,2023-09-01,15:14:15,-0.23,0.8719,15:37:57,0.13,0.8729,2023-08-31,创业板50,-0.12,2023-09-01,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,179431,,15.47,0.10,0.862,11979.24,2023-09-01,15:14:33,-0.35,0.8625,15:37:57,-0.05,0.8635,2023-08-31,创业板50,-0.12,2023-09-01,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.35,0.00,0.919,327.69,2023-09-01,15:14:24,0.55,0.9196,15:37:57,-0.07,0.9133,2023-08-31,内地运输,0.69,2023-09-01,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6544,,0.60,0.00,0.918,943.27,2023-09-01,15:14:18,-0.22,0.9233,15:37:57,-0.57,0.9228,2023-08-31,中证1000,0.05,2023-09-01,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.60,0.00,0.900,264.79,2023-09-01,15:14:36,1.12,0.9002,15:37:57,-0.02,0.8887,2023-08-31,中证消费,1.29,2023-09-01,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.726,284.04,2023-09-01,15:14:30,-0.95,0.7292,15:37:57,-0.44,0.7317,2023-08-31,CS物联网,-0.34,2023-09-01,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8778,,0.65,0.00,0.740,275.33,2023-09-01,15:14:33,0.41,0.7392,15:37:57,0.11,0.7349,2023-08-31,新材料,0.58,2023-09-01,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.60,-0.02,0.702,340.27,2023-09-01,15:14:36,0.29,0.7038,15:37:57,-0.26,0.6996,2023-08-31,深证100,0.60,2023-09-01,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,51305,,4.39,0.15,0.855,7129.69,2023-09-01,15:14:48,1.54,0.8565,15:37:57,-0.17,0.8440,2023-08-31,800地产,1.48,2023-09-01,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24253,,1.87,0.00,0.771,1435.06,2023-09-01,15:14:39,1.72,0.7719,15:37:57,-0.11,0.7580,2023-08-31,深证红利,1.83,2023-09-01,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,0.97,0.00,0.793,9.88,2023-09-01,15:14:51,-0.50,0.7966,15:37:57,-0.45,0.7981,2023-08-31,物联网50,-0.19,2023-09-01,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7934,,0.50,0.01,0.627,83.57,2023-09-01,15:14:45,-0.32,0.6280,15:37:57,-0.16,0.6288,2023-08-31,智能电车,-0.13,2023-09-01,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43076,,3.07,0.00,0.713,1604.20,2023-09-01,15:14:30,0.71,0.7151,15:37:57,-0.30,0.7079,2023-08-31,稀土产业,1.02,2023-09-01,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35303,,2.26,0.00,0.639,991.00,2023-09-01,15:14:33,0.79,0.6404,15:37:57,-0.21,0.6339,2023-08-31,稀土产业,1.02,2023-09-01,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.20,0.00,0.717,450.66,2023-09-01,15:14:45,0.42,0.7169,15:37:57,0.01,0.7158,2023-08-31,深创100,0.16,2023-09-01,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.51,0.00,0.848,1.07,2023-09-01,15:14:57,0.47,0.8544,15:37:57,-0.75,0.8482,2023-08-31,ESG 300,0.73,2023-09-01,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,12483,,0.90,0.01,0.718,326.14,2023-09-01,15:14:48,0.00,0.7149,15:37:57,0.43,0.7149,2023-08-31,HKC医药C,0.00,2023-09-01,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12720,,1.69,-0.03,1.329,633.02,2023-09-01,15:15:00,0.53,1.3295,15:37:57,-0.04,1.3221,2023-08-31,富时中国国企开放共赢,0.43,2023-09-01,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11581,,0.76,0.00,0.653,900.82,2023-09-01,15:14:48,-0.15,0.6529,15:37:57,0.02,0.6537,2023-08-31,智能电车,-0.13,2023-09-01,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.63,0.00,0.700,130.66,2023-09-01,15:14:36,0.14,0.7009,15:37:57,-0.13,0.6998,2023-08-31,深创100,0.16,2023-09-01,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.51,0.00,0.699,91.26,2023-09-01,15:14:03,-0.29,0.6975,15:37:57,0.22,0.7017,2023-08-31,SHS科技龙头,-0.58,2023-09-01,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.41,0.00,0.799,23.09,2023-09-01,15:14:51,-0.75,0.8022,15:37:57,-0.40,0.8057,2023-08-31,线上消费,-0.43,2023-09-01,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.33,0.00,0.820,29.33,2023-09-01,15:14:57,-0.73,0.8233,15:37:57,-0.40,0.8256,2023-08-31,在线消费,-0.28,2023-09-01,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16576,,1.14,0.00,0.685,39.98,2023-09-01,15:14:39,-0.29,0.6802,15:37:57,0.71,0.6841,2023-08-31,SHS互联网,-0.55,2023-09-01,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4457,,0.40,-0.01,0.893,837.37,2023-09-01,15:14:42,1.59,0.8930,15:37:57,0.00,0.8774,2023-08-31,龙头家电,1.78,2023-09-01,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.45,0.00,0.722,19.21,2023-09-01,15:14:51,1.12,0.7224,15:37:57,-0.06,0.7142,2023-08-31,石化产业,1.15,2023-09-01,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,28345,,1.90,0.02,0.669,248.00,2023-09-01,15:14:06,-0.45,0.6685,15:37:57,0.07,0.6720,2023-08-31,消费电子,-0.52,2023-09-01,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4016,,0.29,0.00,0.716,582.75,2023-09-01,15:15:00,-0.83,0.7160,15:37:57,-0.01,0.7224,2023-08-31,消费电子,-0.88,2023-09-01,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.39,0.00,0.647,1091.88,2023-09-01,15:14:09,0.62,0.6377,15:37:57,1.46,0.6377,2023-08-31,HKC消费,0.00,2023-09-01,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,700339,,60.16,0.05,0.859,1390.95,2023-09-01,15:14:03,1.66,0.8588,15:37:57,0.03,0.8455,2023-08-31,CS食品饮,1.57,2023-09-01,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2699,,0.26,0.00,0.947,453.96,2023-09-01,15:14:54,-0.84,0.9451,15:37:57,0.20,0.9538,2023-08-31,SHS云计算,-0.90,2023-09-01,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17978,,1.74,-0.05,0.968,800.74,2023-09-01,15:14:45,-1.12,0.9679,15:37:57,0.01,0.9778,2023-08-31,云计算,-1.01,2023-09-01,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.47,0.00,0.847,93.37,2023-09-01,15:14:57,0.00,0.8462,15:37:57,0.10,0.8483,2023-08-31,湖北指数,-0.25,2023-09-01,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,157469,,11.75,-0.13,0.746,7253.50,2023-09-01,15:14:15,1.91,0.7455,15:37:57,0.07,0.7316,2023-08-31,建筑材料,1.90,2023-09-01,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37069,,2.32,0.00,0.627,555.74,2023-09-01,15:14:15,-0.48,0.6249,15:37:57,0.33,0.6291,2023-08-31,SHS创新药,-0.65,2023-09-01,0,0,-,-
