fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.91,0.00,0.752,22.28,2023-10-30,15:14:30,2.45,0.7535,01:35:01,-0.20,0.7535,2023-10-30,物联网50,2.74,2023-10-30,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8334,,0.49,0.00,0.586,81.90,2023-10-30,15:14:33,1.91,0.5892,01:35:01,-0.48,0.5888,2023-10-30,智能电车,1.92,2023-10-30,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46226,,3.15,-0.01,0.681,2078.17,2023-10-30,15:14:36,0.74,0.6831,01:35:01,-0.35,0.6834,2023-10-30,稀土产业,0.94,2023-10-30,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35403,,2.17,0.00,0.613,1210.74,2023-10-30,15:14:39,0.99,0.6134,01:35:01,-0.05,0.6133,2023-10-30,稀土产业,0.94,2023-10-30,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.14,0.00,0.670,310.68,2023-10-30,15:14:45,1.67,0.6713,01:35:01,-0.15,0.6710,2023-10-30,深创100,1.91,2023-10-30,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.49,0.00,0.809,10.66,2023-10-30,15:14:42,0.37,0.8087,01:35:01,0.07,0.8084,2023-10-30,ESG 300,0.61,2023-10-30,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,16583,,1.26,-0.04,0.757,2961.37,2023-10-30,15:14:03,3.13,0.7613,01:35:01,-0.47,0.7606,2023-10-30,HKC医药C,4.25,2023-10-30,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,8220,,1.02,-0.04,1.246,1161.57,2023-10-30,15:14:51,-1.97,1.2504,01:35:01,-0.13,1.2476,2023-10-30,富时中国国企开放共赢,-1.98,2023-10-30,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11781,,0.72,0.00,0.612,464.76,2023-10-30,15:14:06,1.83,0.6123,01:35:01,-0.02,0.6121,2023-10-30,智能电车,1.92,2023-10-30,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.61,0.00,0.656,177.70,2023-10-30,15:14:45,1.86,0.6558,01:35:01,0.03,0.6558,2023-10-30,深创100,1.91,2023-10-30,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.50,0.00,0.690,494.27,2023-10-30,15:14:09,2.83,0.6893,01:35:01,0.13,0.6891,2023-10-30,SHS科技龙头,2.57,2023-10-30,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5242,,0.37,0.00,0.709,34.13,2023-10-30,15:14:48,1.72,0.7109,01:35:01,-0.21,0.7105,2023-10-30,线上消费,1.74,2023-10-30,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.30,0.00,0.746,109.75,2023-10-30,15:14:54,1.36,0.7473,01:35:01,-0.16,0.7472,2023-10-30,在线消费,1.69,2023-10-30,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.05,0.00,0.611,76.41,2023-10-30,15:14:57,1.16,0.6156,01:35:01,-0.76,0.6157,2023-10-30,SHS互联网,1.32,2023-10-30,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.34,0.00,0.838,597.80,2023-10-30,15:14:54,0.36,0.8381,01:35:01,0.00,0.8380,2023-10-30,龙头家电,0.24,2023-10-30,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.43,0.00,0.684,8.05,2023-10-30,15:14:48,0.88,0.6824,01:35:01,0.23,0.6824,2023-10-30,石化产业,0.34,2023-10-30,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,41345,,2.93,0.02,0.708,8762.03,2023-10-30,15:14:57,5.36,0.7059,01:35:01,0.34,0.7056,2023-10-30,消费电子,5.12,2023-10-30,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4316,,0.31,0.00,0.722,748.17,2023-10-30,15:14:12,4.64,0.7223,01:35:01,0.01,0.7219,2023-10-30,消费电子,4.45,2023-10-30,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,35556,,2.07,0.00,0.583,1418.58,2023-10-30,15:15:00,0.52,0.5841,01:35:01,-0.36,0.5851,2023-10-30,HKC消费,0.83,2023-10-30,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,721939,,59.34,0.00,0.822,3038.67,2023-10-30,15:14:15,1.36,0.8189,01:35:01,0.38,0.8189,2023-10-30,CS食品饮,1.03,2023-10-30,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4099,,0.34,0.00,0.836,481.97,2023-10-30,15:14:03,1.46,0.8331,01:35:01,0.38,0.8328,2023-10-30,SHS云计算,1.55,2023-10-30,0,0,-,-
