fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4842,,0.54,0.00,1.107,176.96,2023-08-07,15:14:39,-1.16,1.1093,23:50:01,-0.22,1.1094,2023-08-07,500价值稳健,-1.09,2023-08-07,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,24813,,2.32,0.00,0.936,1082.85,2023-08-07,15:14:42,-1.06,0.9372,23:50:01,-0.12,0.9371,2023-08-07,光伏产业,-1.07,2023-08-07,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,35398,,3.70,0.01,1.044,3347.30,2023-08-07,15:14:27,-1.14,1.0426,23:50:01,0.13,1.0426,2023-08-07,中证基建,-1.14,2023-08-07,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.24,0.00,0.930,54.52,2023-08-07,15:14:45,-0.21,0.9306,23:50:01,-0.06,0.9306,2023-08-07,500成长创新,-0.55,2023-08-07,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,391827,,35.07,0.00,0.895,821.87,2023-08-07,15:14:30,-0.78,0.8944,23:50:01,0.08,0.8943,2023-08-07,成渝经济圈,-0.83,2023-08-07,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,46771,,5.15,-0.02,1.101,4602.54,2023-08-07,15:14:48,0.46,1.1014,23:50:01,-0.04,1.1014,2023-08-07,绿色电力,0.22,2023-08-07,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.35,-0.02,1.056,226.04,2023-08-07,15:14:36,-0.75,1.0579,23:50:01,-0.18,1.0579,2023-08-07,中证100,-0.79,2023-08-07,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,80028,,8.13,0.12,1.016,6241.11,2023-08-07,15:14:39,-0.59,1.0167,23:50:01,-0.13,1.0173,2023-08-07,国证2000,-0.50,2023-08-07,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,245625,1拆0.752079,64.23,1.07,2.615,91902.82,2023-08-07,15:14:33,-0.30,2.6138,23:50:01,0.05,2.6138,2023-08-07,中证1000,-0.48,2023-08-07,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.28,0.00,1.097,411.22,2023-08-07,15:14:36,-0.90,1.0986,23:50:01,-0.15,1.0987,2023-08-07,中证100,-0.79,2023-08-07,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24533,,2.36,-0.02,0.963,1518.78,2023-08-07,15:14:42,-0.93,0.9648,23:50:01,-0.20,0.9649,2023-08-07,中证100,-0.79,2023-08-07,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,248116,1拆0.753236,64.71,1.67,2.608,83989.94,2023-08-07,15:14:45,-0.23,2.6055,23:50:01,0.09,2.6056,2023-08-07,中证1000,-0.48,2023-08-07,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,21485,,2.40,0.01,1.115,2832.51,2023-08-07,15:14:42,-1.06,1.1152,23:50:01,-0.02,1.1152,2023-08-07,中证基建,-1.14,2023-08-07,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,279125,,24.98,-0.09,0.895,3588.51,2023-08-07,15:14:45,-0.89,0.8918,23:50:01,0.33,0.8921,2023-08-07,港股通科技,-0.93,2023-08-07,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,181377,,13.68,-0.07,0.754,4082.32,2023-08-07,15:14:48,-0.53,0.7552,23:50:01,-0.16,0.7552,2023-08-07,CS新能车,-0.49,2023-08-07,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,207634,,17.59,0.00,0.847,7166.50,2023-08-07,15:14:48,0.00,0.8466,23:50:01,0.05,0.8466,2023-08-07,高装细分50,-0.14,2023-08-07,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,155729,,12.75,-0.07,0.819,719.32,2023-08-07,15:14:54,-0.24,0.8195,23:50:01,-0.06,0.8195,2023-08-07,SEEE碳中和,-0.36,2023-08-07,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48285,,3.95,-0.04,0.819,1163.96,2023-08-07,15:14:51,-0.24,0.8196,23:50:01,-0.07,0.8196,2023-08-07,SEEE碳中和,-0.36,2023-08-07,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,54672,,4.55,-0.03,0.832,1177.32,2023-08-07,15:14:57,-0.24,0.8338,23:50:01,-0.20,0.8337,2023-08-07,SEEE碳中和,-0.36,2023-08-07,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21744,,1.80,0.00,0.827,849.74,2023-08-07,15:14:54,-0.24,0.8283,23:50:01,-0.16,0.8283,2023-08-07,SEEE碳中和,-0.36,2023-08-07,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10139,,0.78,0.00,0.774,2130.76,2023-08-07,15:14:39,-3.37,0.7725,23:50:01,0.16,0.7728,2023-08-07,疫苗生科,-3.49,2023-08-07,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,3154,,0.28,0.00,0.877,854.00,2023-08-07,15:15:00,-3.52,0.8779,23:50:01,-0.10,0.8779,2023-08-07,疫苗生科,-3.49,2023-08-07,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,2971,,0.23,0.00,0.774,2430.89,2023-08-07,15:14:42,-3.61,0.7752,23:50:01,-0.22,0.7757,2023-08-07,疫苗生科,-3.49,2023-08-07,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,83496,,9.19,-0.30,1.101,8068.71,2023-08-07,15:14:03,-1.17,1.1003,23:50:01,0.04,1.1006,2023-08-07,中证中药,-1.38,2023-08-07,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,40532,,3.70,-0.02,0.914,910.50,2023-08-07,15:14:09,-0.22,0.9160,23:50:01,-0.21,0.9159,2023-08-07,细分有色,-0.01,2023-08-07,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.14,0.00,0.988,73.69,2023-08-07,15:14:12,-1.40,0.9906,23:50:01,-0.31,0.9911,2023-08-07,ESG 300,-0.80,2023-08-07,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14824,,1.38,0.00,0.932,57.76,2023-08-07,15:14:57,-0.75,0.9355,23:50:01,-0.38,0.9356,2023-08-07,300成长,-0.70,2023-08-07,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,33351,,2.73,0.00,0.818,511.83,2023-08-07,15:14:57,-3.31,0.8167,23:50:01,0.06,0.8175,2023-08-07,疫苗生科,-3.49,2023-08-07,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,28289,,3.26,-0.07,1.152,3618.30,2023-08-07,15:14:45,-0.52,1.1538,23:50:01,-0.15,1.1537,2023-08-07,数字经济,-0.41,2023-08-07,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10961,,1.09,0.00,0.994,2863.47,2023-08-07,15:14:21,-0.80,0.9947,23:50:01,-0.06,0.9946,2023-08-07,国证交运,-0.82,2023-08-07,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,7552,,0.76,0.00,1.008,1910.01,2023-08-07,15:14:03,-0.20,1.0075,23:50:01,0.06,1.0074,2023-08-07,中证机床,-0.32,2023-08-07,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46858,,4.87,0.01,1.039,2179.49,2023-08-07,15:14:24,-0.48,1.0372,23:50:01,0.17,1.0372,2023-08-07,国证芯片,-0.70,2023-08-07,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,37202,,3.71,-0.10,0.996,3775.76,2023-08-07,15:14:06,-0.10,0.9956,23:50:01,0.04,0.9956,2023-08-07,中证机床,-0.32,2023-08-07,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5375,,0.55,-0.02,1.016,1114.27,2023-08-07,15:14:48,0.20,1.0174,23:50:01,-0.13,1.0173,2023-08-07,绿色电力,0.22,2023-08-07,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,118455,,10.02,-0.01,0.846,3019.95,2023-08-07,15:14:03,-0.24,0.8461,23:50:01,-0.01,0.8461,2023-08-07,CS稀金属,-0.13,2023-08-07,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11389,,1.07,0.00,0.936,382.42,2023-08-07,15:14:12,-0.74,0.9348,23:50:01,0.14,0.9347,2023-08-07,中证消费,-0.79,2023-08-07,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,20635,,1.84,-0.04,0.890,925.00,2023-08-07,15:14:15,-0.67,0.8877,23:50:01,0.04,0.8896,2023-08-07,创业板指,-1.00,2023-08-07,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,64656,,6.03,-0.04,0.933,356.41,2023-08-07,15:14:51,-1.27,0.9343,23:50:01,-0.01,0.9331,2023-08-07,创业板指,-1.00,2023-08-07,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,24290,,2.53,-0.31,1.043,4089.57,2023-08-07,15:14:27,-0.38,1.0436,23:50:01,0.07,1.0423,2023-08-07,中证1000,-0.48,2023-08-07,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17264,,1.71,-0.01,0.990,647.38,2023-08-07,15:14:09,2.48,0.9611,23:50:01,2.97,0.9614,2023-08-07,中证 500,-0.62,2023-08-07,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,43609,,4.21,0.00,0.965,1308.27,2023-08-07,15:14:54,-0.41,0.9649,23:50:01,0.09,0.9641,2023-08-07,中证1000,-0.48,2023-08-07,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,24644,,2.57,0.00,1.041,2897.15,2023-08-07,15:14:57,-0.48,1.0433,23:50:01,-0.22,1.0433,2023-08-07,中证1000,-0.48,2023-08-07,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,49777,,4.63,0.63,0.930,6972.86,2023-08-07,15:15:00,-1.27,0.9321,23:50:01,-0.24,0.9322,2023-08-07,创业板50,-1.19,2023-08-07,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,169531,,15.65,-0.51,0.923,18511.27,2023-08-07,15:14:12,-1.28,0.9234,23:50:01,-0.05,0.9235,2023-08-07,创业板50,-1.19,2023-08-07,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3362,,0.33,0.00,0.972,451.14,2023-08-07,15:14:30,-0.61,0.9722,23:50:01,-0.03,0.9723,2023-08-07,内地运输,-0.74,2023-08-07,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6344,,0.62,0.00,0.976,2562.68,2023-08-07,15:14:03,-0.20,0.9747,23:50:01,-0.02,0.9762,2023-08-07,中证1000,-0.48,2023-08-07,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6415,,0.60,0.00,0.934,531.99,2023-08-07,15:14:18,-0.85,0.9350,23:50:01,-0.11,0.9350,2023-08-07,中证消费,-0.79,2023-08-07,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.29,0.00,0.780,432.26,2023-08-07,15:14:21,-1.02,0.7826,23:50:01,-0.33,0.7826,2023-08-07,CS物联网,-0.74,2023-08-07,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8538,,0.69,0.00,0.806,538.06,2023-08-07,15:14:12,-0.49,0.8055,23:50:01,0.07,0.8054,2023-08-07,新材料,-0.46,2023-08-07,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.62,0.00,0.745,405.19,2023-08-07,15:14:15,-0.67,0.7441,23:50:01,0.09,0.7443,2023-08-07,深证100,-1.08,2023-08-07,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,45655,,3.98,0.16,0.872,6856.95,2023-08-07,15:14:39,-3.65,0.8760,23:50:01,-0.52,0.8766,2023-08-07,800地产,-3.20,2023-08-07,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,23503,,1.87,0.00,0.794,1849.53,2023-08-07,15:14:27,-1.24,0.7945,23:50:01,-0.06,0.7945,2023-08-07,深证红利,-0.99,2023-08-07,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,1.05,0.00,0.855,6.02,2023-08-07,15:14:18,-0.93,0.8576,23:50:01,-0.30,0.8576,2023-08-07,物联网50,-0.68,2023-08-07,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7634,,0.52,0.00,0.686,49.89,2023-08-07,15:14:24,-0.29,0.6887,23:50:01,-0.39,0.6887,2023-08-07,智能电车,0.00,2023-08-07,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43676,,3.38,0.01,0.775,3240.78,2023-08-07,15:14:33,0.39,0.7749,23:50:01,0.04,0.7747,2023-08-07,稀土产业,0.49,2023-08-07,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34753,,2.40,0.00,0.692,1369.80,2023-08-07,15:14:24,0.87,0.6915,23:50:01,0.09,0.6914,2023-08-07,稀土产业,0.49,2023-08-07,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16367,,1.24,-0.02,0.758,33.09,2023-08-07,15:14:27,-1.17,0.7590,23:50:01,-0.16,0.7592,2023-08-07,深创100,-0.96,2023-08-07,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.54,0.00,0.887,2.68,2023-08-07,15:14:42,-0.78,0.8886,23:50:01,-0.20,0.8888,2023-08-07,ESG 300,-0.80,2023-08-07,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,9583,,0.70,0.00,0.734,792.05,2023-08-07,15:14:36,-3.93,0.7257,23:50:01,0.71,0.7288,2023-08-07,HKC医药C,-5.42,2023-08-07,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,10920,,1.48,-0.01,1.357,1134.76,2023-08-07,15:14:45,-0.22,1.3573,23:50:02,0.11,1.3555,2023-08-07,富时中国国企开放共赢,-0.27,2023-08-07,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11481,,0.82,0.00,0.716,720.80,2023-08-07,15:14:48,0.00,0.7172,23:50:02,-0.14,0.7170,2023-08-07,智能电车,0.00,2023-08-07,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.67,0.00,0.746,112.59,2023-08-07,15:14:27,-0.93,0.7467,23:50:02,-0.09,0.7467,2023-08-07,深创100,-0.96,2023-08-07,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.53,0.00,0.729,247.09,2023-08-07,15:14:30,-1.35,0.7342,23:50:02,-0.69,0.7341,2023-08-07,SHS科技龙头,-0.98,2023-08-07,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.44,0.00,0.875,172.19,2023-08-07,15:14:30,1.51,0.8714,23:50:02,0.44,0.8712,2023-08-07,线上消费,0.77,2023-08-07,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3841,,0.34,0.00,0.890,251.16,2023-08-07,15:14:36,0.68,0.8897,23:50:02,0.04,0.8896,2023-08-07,在线消费,0.54,2023-08-07,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.19,0.00,0.735,82.81,2023-08-07,15:14:33,0.00,0.7401,23:50:02,-0.61,0.7395,2023-08-07,SHS互联网,0.05,2023-08-07,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4557,,0.41,0.02,0.905,961.54,2023-08-07,15:14:36,-0.98,0.9048,23:50:02,0.03,0.9047,2023-08-07,龙头家电,-0.79,2023-08-07,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.45,-0.01,0.739,14.11,2023-08-07,15:14:39,-0.54,0.7409,23:50:02,-0.24,0.7408,2023-08-07,石化产业,-0.38,2023-08-07,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,25845,,1.83,0.02,0.709,377.29,2023-08-07,15:14:51,0.00,0.7078,23:50:02,0.17,0.7078,2023-08-07,消费电子,0.03,2023-08-07,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3716,,0.29,0.00,0.768,275.09,2023-08-07,15:14:42,-0.13,0.7698,23:50:02,-0.22,0.7697,2023-08-07,消费电子,-0.04,2023-08-07,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.47,0.00,0.684,1932.99,2023-08-07,15:14:39,0.29,0.6832,23:50:02,0.19,0.6827,2023-08-07,HKC消费,0.21,2023-08-07,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,664189,,59.11,-0.01,0.890,6789.04,2023-08-07,15:14:54,-1.11,0.8903,23:50:02,-0.03,0.8903,2023-08-07,CS食品饮,-1.21,2023-08-07,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,1899,,0.20,0.00,1.051,99.14,2023-08-07,15:14:39,-0.94,1.0525,23:50:02,-0.12,1.0523,2023-08-07,SHS云计算,-0.09,2023-08-07,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,15818,,1.74,0.02,1.099,1717.22,2023-08-07,15:14:42,0.00,1.0961,23:50:02,0.27,1.0960,2023-08-07,云计算,0.16,2023-08-07,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.55,0.00,0.889,8.64,2023-08-07,15:14:45,-1.00,0.8915,23:50:02,-0.28,0.8915,2023-08-07,湖北指数,-0.65,2023-08-07,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,173169,,13.23,-0.21,0.764,7878.11,2023-08-07,15:14:57,-1.55,0.7645,23:50:02,-0.07,0.7645,2023-08-07,建筑材料,-1.76,2023-08-07,0,0,-,-
