fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43602,,4.10,0.04,0.940,5298.85,2023-09-07,15:14:54,-2.59,0.9452,15:37:59,-0.55,0.9653,2023-09-06,中证机床,-2.08,2023-09-07,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5525,,0.53,0.00,0.958,1128.54,2023-09-07,15:14:18,-1.03,0.9555,15:37:59,0.26,0.9662,2023-09-06,绿色电力,-1.11,2023-09-07,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,117205,,8.87,-0.02,0.757,3822.81,2023-09-07,15:14:15,-1.94,0.7553,15:37:59,0.23,0.7554,2023-09-07,CS稀金属,-2.14,2023-09-07,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11189,,1.00,0.00,0.895,87.66,2023-09-07,15:14:27,-1.43,0.8949,15:37:59,0.01,0.8951,2023-09-07,中证消费,-1.31,2023-09-07,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21685,,1.78,-0.01,0.823,1123.91,2023-09-07,15:14:21,-1.91,0.8212,15:37:59,0.22,0.8389,2023-09-06,创业板指,-2.11,2023-09-07,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60256,,5.21,-0.02,0.865,938.76,2023-09-07,15:14:24,-1.70,0.8629,15:37:59,0.24,0.8638,2023-09-07,创业板指,-2.11,2023-09-07,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,15290,,1.52,-0.03,0.997,4816.01,2023-09-07,15:14:30,-1.29,0.9927,15:37:59,0.43,0.9942,2023-09-07,中证1000,-1.81,2023-09-07,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17414,,1.61,0.00,0.926,427.23,2023-09-07,15:14:57,-0.22,0.9162,15:37:59,1.07,0.9174,2023-09-07,中证 500,-1.51,2023-09-07,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,41929,,3.85,0.00,0.918,1639.83,2023-09-07,15:15:00,-1.29,0.9136,15:37:59,0.49,0.9304,2023-09-06,中证1000,-1.81,2023-09-07,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,27044,,2.70,0.00,0.998,3212.28,2023-09-07,15:14:33,-1.77,0.9984,15:37:59,-0.04,0.9987,2023-09-07,中证1000,-1.81,2023-09-07,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,80377,,6.85,0.15,0.852,2530.43,2023-09-07,15:14:36,-2.07,0.8497,15:37:59,0.27,0.8698,2023-09-06,创业板50,-2.31,2023-09-07,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,182131,,15.32,0.14,0.841,15716.97,2023-09-07,15:14:03,-2.44,0.8403,15:37:59,0.08,0.8602,2023-09-06,创业板50,-2.31,2023-09-07,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3862,,0.35,0.00,0.907,795.16,2023-09-07,15:14:27,-0.98,0.9074,15:37:59,-0.05,0.9153,2023-09-06,内地运输,-0.86,2023-09-07,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5944,,0.55,0.00,0.917,2791.47,2023-09-07,15:14:39,-1.50,0.9151,15:37:59,0.20,0.9156,2023-09-07,中证1000,-1.81,2023-09-07,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.59,0.00,0.895,560.32,2023-09-07,15:14:09,-1.21,0.8953,15:37:59,-0.04,0.9072,2023-09-06,中证消费,-1.31,2023-09-07,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.718,386.22,2023-09-07,15:14:54,-2.05,0.7166,15:37:59,0.19,0.7169,2023-09-07,CS物联网,-2.33,2023-09-07,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8778,,0.64,0.00,0.731,472.13,2023-09-07,15:14:39,-2.40,0.7303,15:37:59,0.09,0.7483,2023-09-06,新材料,-2.40,2023-09-07,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.59,0.00,0.691,386.05,2023-09-07,15:14:42,-1.85,0.6906,15:37:59,0.05,0.7038,2023-09-06,深证100,-1.87,2023-09-07,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,55655,,4.75,0.17,0.854,6559.98,2023-09-07,15:14:57,-0.47,0.8517,15:37:59,0.27,0.8578,2023-09-06,800地产,-0.71,2023-09-07,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25603,,1.97,0.00,0.769,1727.41,2023-09-07,15:14:24,-0.90,0.7666,15:37:59,0.31,0.7770,2023-09-06,深证红利,-1.34,2023-09-07,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12148,,0.96,0.00,0.790,112.20,2023-09-07,15:14:45,-1.00,0.7831,15:37:59,0.88,0.7832,2023-09-07,物联网50,-2.32,2023-09-07,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7934,,0.49,0.00,0.612,54.47,2023-09-07,15:14:18,-2.24,0.6134,15:37:59,-0.23,0.6276,2023-09-06,智能电车,-2.26,2023-09-07,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,42826,,3.08,0.00,0.719,3588.75,2023-09-07,15:14:48,-1.91,0.7185,15:37:59,0.07,0.7327,2023-09-06,稀土产业,-1.94,2023-09-07,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.25,0.00,0.642,1362.16,2023-09-07,15:14:51,-1.98,0.6437,15:37:59,-0.26,0.6564,2023-09-06,稀土产业,-1.94,2023-09-07,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16367,,1.15,0.00,0.701,386.28,2023-09-07,15:14:27,-2.23,0.7012,15:37:59,-0.03,0.7163,2023-09-06,深创100,-2.11,2023-09-07,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.51,0.00,0.845,20.70,2023-09-07,15:14:24,-1.17,0.8472,15:37:59,-0.26,0.8595,2023-09-06,ESG 300,-1.43,2023-09-07,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,12783,,0.90,0.01,0.707,470.52,2023-09-07,15:14:03,-0.70,0.6969,15:37:59,1.45,0.7054,2023-09-06,HKC医药C,-1.29,2023-09-07,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12620,,1.71,0.04,1.356,1149.06,2023-09-07,15:14:30,-0.22,1.3568,15:37:59,-0.06,1.3547,2023-09-07,富时中国国企开放共赢,-0.05,2023-09-07,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.75,0.00,0.638,602.78,2023-09-07,15:14:54,-2.15,0.6379,15:37:59,0.01,0.6527,2023-09-06,智能电车,-2.26,2023-09-07,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8743,,0.60,-0.01,0.686,127.63,2023-09-07,15:14:57,-2.14,0.6850,15:37:59,0.14,0.6998,2023-09-06,深创100,-2.11,2023-09-07,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.51,0.01,0.683,441.02,2023-09-07,15:14:33,-1.87,0.6817,15:37:59,0.19,0.6819,2023-09-07,SHS科技龙头,-2.03,2023-09-07,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.40,0.00,0.775,41.01,2023-09-07,15:14:36,-1.40,0.7744,15:37:59,0.08,0.7746,2023-09-07,线上消费,-1.78,2023-09-07,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3941,,0.31,0.00,0.798,180.46,2023-09-07,15:14:06,-1.72,0.7968,15:37:59,0.15,0.8099,2023-09-06,在线消费,-1.62,2023-09-07,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,1.11,0.00,0.665,93.78,2023-09-07,15:14:39,-1.63,0.6638,15:37:59,0.18,0.6637,2023-09-07,SHS互联网,-1.44,2023-09-07,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4257,,0.37,0.00,0.880,304.61,2023-09-07,15:14:42,-1.23,0.8806,15:37:59,-0.07,0.8808,2023-09-07,龙头家电,-1.08,2023-09-07,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.45,0.00,0.732,65.92,2023-09-07,15:14:03,-0.81,0.7316,15:37:59,0.05,0.7316,2023-09-07,石化产业,-0.74,2023-09-07,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,28845,,1.91,-0.01,0.661,788.54,2023-09-07,15:14:27,-2.36,0.6616,15:37:59,-0.09,0.6616,2023-09-07,消费电子,-2.38,2023-09-07,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.29,0.00,0.706,460.11,2023-09-07,15:14:30,-2.89,0.7049,15:37:59,0.16,0.7278,2023-09-06,消费电子,-3.15,2023-09-07,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.37,0.00,0.636,1783.34,2023-09-07,15:14:09,-1.24,0.6282,15:37:59,1.24,0.6291,2023-09-07,HKC消费,-1.37,2023-09-07,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,700339,,60.16,0.00,0.859,4805.89,2023-09-07,15:14:33,-1.26,0.8578,15:37:59,0.14,0.8578,2023-09-07,CS食品饮,-1.38,2023-09-07,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,3099,,0.29,0.02,0.934,969.13,2023-09-07,15:14:45,-1.89,0.9285,15:37:59,0.59,0.9487,2023-09-06,SHS云计算,-2.11,2023-09-07,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17978,,1.70,0.00,0.946,741.60,2023-09-07,15:14:12,-2.27,0.9471,15:37:59,-0.11,0.9659,2023-09-06,云计算,-1.95,2023-09-07,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.48,0.00,0.848,92.03,2023-09-07,15:14:18,-1.62,0.8482,15:37:59,-0.03,0.8486,2023-09-07,湖北指数,-1.85,2023-09-07,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,171969,,12.83,0.01,0.746,5108.35,2023-09-07,15:14:21,-0.80,0.7451,15:37:59,0.12,0.7451,2023-09-07,建筑材料,-1.01,2023-09-07,0,0,-,-
