fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12985,,1.12,0.00,0.861,1370.19,2023-12-25,15:14:42,-0.12,0.8624,15:37:52,-0.16,0.8637,2023-12-22,中证基建,-0.15,2023-12-25,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,271225,,19.77,-0.07,0.729,792.26,2023-12-25,15:14:09,0.41,0.7292,15:37:52,-0.03,0.7292,2023-12-22,港股通科技,0.00,2023-12-25,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,189177,,10.63,0.04,0.562,2569.69,2023-12-25,15:14:33,0.72,0.5626,15:37:52,-0.11,0.5590,2023-12-22,CS新能车,0.65,2023-12-25,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,150534,,11.32,-0.17,0.752,5191.76,2023-12-25,15:14:45,2.04,0.7524,15:37:52,-0.05,0.7384,2023-12-22,高装细分50,1.89,2023-12-25,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,148329,,9.63,-0.01,0.649,1318.02,2023-12-25,15:14:48,0.46,0.6495,15:37:52,-0.08,0.6462,2023-12-22,SEEE碳中和,0.51,2023-12-25,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,47485,,3.07,-0.01,0.647,684.14,2023-12-25,15:14:24,0.47,0.6486,15:37:52,-0.25,0.6453,2023-12-22,SEEE碳中和,0.51,2023-12-25,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,51672,,3.45,-0.02,0.667,1313.30,2023-12-25,15:14:51,1.06,0.6672,15:37:52,-0.03,0.6638,2023-12-22,SEEE碳中和,0.51,2023-12-25,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,20044,,1.33,-0.01,0.666,1051.18,2023-12-25,15:14:36,0.91,0.6651,15:37:52,0.14,0.6617,2023-12-22,SEEE碳中和,0.51,2023-12-25,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10639,,0.83,0.01,0.777,1809.47,2023-12-25,15:14:12,1.04,0.7776,15:37:52,-0.07,0.7704,2023-12-22,疫苗生科,0.93,2023-12-25,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1954,,0.17,0.00,0.880,485.62,2023-12-25,15:14:27,0.80,0.8804,15:37:52,-0.05,0.8723,2023-12-22,疫苗生科,0.93,2023-12-25,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.16,0.00,0.785,61.19,2023-12-25,15:14:54,1.29,0.7853,15:37:52,-0.04,0.7781,2023-12-22,疫苗生科,0.93,2023-12-25,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,66946,,7.04,-0.04,1.051,3805.74,2023-12-25,15:14:30,0.10,1.0533,15:37:52,-0.22,1.0511,2023-12-22,中证中药,0.21,2023-12-25,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,27132,,2.11,-0.01,0.776,307.68,2023-12-25,15:14:42,0.65,0.7767,15:37:52,-0.09,0.7711,2023-12-22,细分有色,0.73,2023-12-25,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.09,0.00,0.845,0.35,2023-12-25,15:14:45,-0.12,0.8441,15:37:52,0.11,0.8415,2023-12-22,ESG 300,0.31,2023-12-25,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,17624,,1.32,0.01,0.749,176.83,2023-12-25,15:14:48,0.67,0.7474,15:37:52,0.21,0.7429,2023-12-22,300成长,0.61,2023-12-25,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,24851,,2.06,0.00,0.827,30.77,2023-12-25,15:14:15,0.85,0.8287,15:37:52,-0.21,0.8211,2023-12-22,疫苗生科,0.93,2023-12-25,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31589,,3.02,0.01,0.957,1225.23,2023-12-25,15:14:33,0.21,0.9534,15:37:52,0.38,0.9558,2023-12-22,数字经济,-0.25,2023-12-25,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,9111,,0.79,0.00,0.870,2790.99,2023-12-25,15:14:09,-0.46,0.8700,15:37:52,0.00,0.8740,2023-12-22,国证交运,-0.46,2023-12-25,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11452,,1.06,0.00,0.922,1931.69,2023-12-25,15:14:18,0.99,0.9214,15:37:52,0.06,0.9124,2023-12-22,中证机床,0.99,2023-12-25,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46858,,4.32,0.03,0.923,1093.87,2023-12-25,15:14:42,-0.54,0.9215,15:37:52,0.16,0.9298,2023-12-22,国证芯片,-0.89,2023-12-25,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,44002,,4.03,-0.04,0.917,3045.17,2023-12-25,15:14:45,1.10,0.9152,15:37:52,0.20,0.9062,2023-12-22,中证机床,0.99,2023-12-25,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5525,,0.52,0.00,0.935,1251.25,2023-12-25,15:14:15,0.21,0.9346,15:37:52,0.04,0.9325,2023-12-22,绿色电力,0.23,2023-12-25,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,112055,,7.65,-0.05,0.683,3298.38,2023-12-25,15:14:21,0.59,0.6830,15:37:52,0.00,0.6793,2023-12-22,CS稀金属,0.54,2023-12-25,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,0.91,0.00,0.791,617.66,2023-12-25,15:14:54,0.64,0.7915,15:37:52,-0.07,0.7858,2023-12-22,中证消费,0.73,2023-12-25,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,24235,,1.83,0.00,0.755,700.08,2023-12-25,15:14:21,0.13,0.7558,15:37:52,-0.11,0.7535,2023-12-22,创业板指,0.31,2023-12-25,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,62056,,4.88,0.00,0.787,382.79,2023-12-25,15:14:48,0.25,0.7858,15:37:52,0.15,0.7834,2023-12-22,创业板指,0.31,2023-12-25,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,8690,,0.82,0.00,0.948,2441.97,2023-12-25,15:14:24,-0.52,0.9483,15:37:52,-0.03,0.9480,2023-12-22,中证1000,0.03,2023-12-25,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15014,,1.30,0.00,0.869,454.88,2023-12-25,15:14:24,-0.11,0.8672,15:37:52,0.21,0.8666,2023-12-22,中证 500,0.07,2023-12-25,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,36889,,3.19,0.00,0.865,1292.99,2023-12-25,15:14:51,0.23,0.8638,15:37:52,0.14,0.8635,2023-12-22,中证1000,0.03,2023-12-25,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,26744,,2.55,0.03,0.954,2153.73,2023-12-25,15:14:27,-0.31,0.9547,15:37:52,-0.07,0.9544,2023-12-22,中证1000,0.03,2023-12-25,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,108977,,8.12,-0.01,0.745,965.80,2023-12-25,15:14:57,-0.53,0.7447,15:37:52,0.04,0.7430,2023-12-22,创业板50,0.23,2023-12-25,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,215131,,15.86,0.02,0.737,6118.93,2023-12-25,15:14:54,0.27,0.7355,15:37:52,0.21,0.7338,2023-12-22,创业板50,0.23,2023-12-25,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3112,,0.26,0.00,0.843,278.64,2023-12-25,15:14:27,-0.35,0.8445,15:37:52,-0.18,0.8464,2023-12-22,内地运输,-0.22,2023-12-25,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5144,,0.44,0.00,0.862,1569.17,2023-12-25,15:15:00,0.00,0.8619,15:37:52,0.02,0.8616,2023-12-22,中证1000,0.03,2023-12-25,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.48,0.00,0.790,110.38,2023-12-25,15:14:30,0.77,0.7910,15:37:52,-0.13,0.7853,2023-12-22,中证消费,0.73,2023-12-25,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.681,479.97,2023-12-25,15:14:03,1.04,0.6804,15:37:52,0.08,0.6755,2023-12-22,CS物联网,0.73,2023-12-25,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11358,,0.66,0.00,0.582,380.99,2023-12-25,15:14:06,0.52,0.5822,15:37:52,-0.04,0.5790,2023-12-22,新材料,0.56,2023-12-25,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.50,0.00,0.604,162.05,2023-12-25,15:14:12,0.83,0.6031,15:37:52,0.15,0.6000,2023-12-22,深证100,0.52,2023-12-25,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,41155,,2.60,0.00,0.632,2817.50,2023-12-25,15:14:15,-0.63,0.6314,15:37:52,0.10,0.6345,2023-12-22,800地产,-0.49,2023-12-25,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,30053,,2.03,0.00,0.675,2425.76,2023-12-25,15:14:45,0.30,0.6756,15:37:52,-0.09,0.6727,2023-12-22,深证红利,0.43,2023-12-25,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.88,0.00,0.727,26.56,2023-12-25,15:14:18,0.97,0.7259,15:37:52,0.15,0.7204,2023-12-22,物联网50,0.77,2023-12-25,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8034,,0.43,0.00,0.530,118.38,2023-12-25,15:14:09,1.15,0.5297,15:37:52,0.06,0.5254,2023-12-22,智能电车,0.81,2023-12-25,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45976,,2.98,-0.02,0.649,2117.08,2023-12-25,15:14:12,0.78,0.6498,15:37:52,-0.12,0.6446,2023-12-22,稀土产业,0.80,2023-12-25,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34753,,2.03,0.00,0.585,1098.59,2023-12-25,15:14:15,0.86,0.5846,15:37:52,0.06,0.5800,2023-12-22,稀土产业,0.80,2023-12-25,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.06,0.00,0.626,242.91,2023-12-25,15:14:18,0.64,0.6253,15:37:52,0.12,0.6216,2023-12-22,深创100,0.59,2023-12-25,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5537,,0.42,0.00,0.754,22.67,2023-12-25,15:14:51,0.53,0.7557,15:37:52,-0.23,0.7534,2023-12-22,ESG 300,0.31,2023-12-25,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,27583,,1.79,0.00,0.650,1183.93,2023-12-25,15:14:39,0.00,-,15:37:52,-,0.6481,2023-12-22,HKC医药C,-,2023-12-22,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.90,0.00,1.217,249.11,2023-12-25,15:14:42,0.16,1.2177,15:37:52,-0.06,1.2137,2023-12-22,富时中国国企开放共赢,0.24,2023-12-25,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.67,0.00,0.551,430.43,2023-12-25,15:14:45,1.29,0.5508,15:37:52,0.03,0.5464,2023-12-22,智能电车,0.81,2023-12-25,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9543,,0.58,0.00,0.610,343.16,2023-12-25,15:14:24,0.66,0.6100,15:37:52,0.00,0.6064,2023-12-22,深创100,0.59,2023-12-25,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7703,,0.48,0.01,0.623,122.98,2023-12-25,15:14:48,-0.16,0.6247,15:37:52,-0.26,0.6221,2023-12-22,SHS科技龙头,0.41,2023-12-25,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5542,,0.39,0.03,0.699,201.34,2023-12-25,15:14:51,-0.43,0.7010,15:37:52,-0.28,0.7084,2023-12-22,线上消费,-1.05,2023-12-25,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,4341,,0.32,0.05,0.731,341.55,2023-12-25,15:14:54,0.14,0.7315,15:37:52,-0.07,0.7363,2023-12-22,在线消费,-0.65,2023-12-25,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,0.95,0.00,0.566,252.04,2023-12-25,15:14:27,-2.58,0.5673,15:37:52,-0.24,0.5690,2023-12-22,SHS互联网,-0.29,2023-12-25,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.32,0.00,0.795,377.41,2023-12-25,15:14:57,0.00,0.7973,15:37:52,-0.29,0.7953,2023-12-22,龙头家电,0.25,2023-12-25,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,8438,,0.53,0.15,0.631,9.18,2023-12-25,15:14:30,0.16,0.6333,15:37:52,-0.36,0.6315,2023-12-22,石化产业,0.28,2023-12-25,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,90545,,6.04,-0.01,0.667,3579.19,2023-12-25,15:15:00,1.06,0.6661,15:37:52,0.13,0.6604,2023-12-22,消费电子,0.87,2023-12-25,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4616,,0.31,0.00,0.680,154.01,2023-12-25,15:14:21,0.15,0.6799,15:37:52,0.01,0.6791,2023-12-22,消费电子,0.12,2023-12-25,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,31856,,1.64,-0.01,0.515,726.61,2023-12-25,15:14:33,0.98,-,15:37:52,-,0.5161,2023-12-22,HKC消费,-,2023-12-22,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,700189,,51.67,-0.02,0.738,1527.25,2023-12-25,15:14:03,0.54,0.7389,15:37:52,-0.12,0.7330,2023-12-22,CS食品饮,0.80,2023-12-25,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4699,,0.39,0.00,0.825,668.69,2023-12-25,15:14:24,0.00,0.8252,15:37:52,-0.02,0.8259,2023-12-22,SHS云计算,-0.09,2023-12-25,0,0,-,-
