fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159616,农牧ETF,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159616,Y,,,11956,,0.88,0.00,0.735,238.31,2023-11-15,15:14:12,0.27,0.7363,23:05:02,-0.18,0.7363,2023-11-15,农牧主题,0.38,2023-11-15,0,0,-,-
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5242,,0.56,0.01,1.060,159.27,2023-11-15,15:14:15,0.47,1.0583,23:05:02,0.16,1.0583,2023-11-15,500价值稳健,0.63,2023-11-15,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,26213,,2.02,0.00,0.769,394.27,2023-11-15,15:14:12,1.18,0.7692,23:05:02,-0.01,0.7691,2023-11-15,光伏产业,1.52,2023-11-15,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,30098,,2.62,0.00,0.870,2790.25,2023-11-15,15:14:18,0.69,0.8694,23:05:02,0.07,0.8694,2023-11-15,中证基建,0.59,2023-11-15,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2514,,0.22,-0.01,0.862,208.54,2023-11-15,15:14:03,0.58,0.8613,23:05:02,0.08,0.8613,2023-11-15,500成长创新,0.48,2023-11-15,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,388927,,32.32,0.00,0.831,831.12,2023-11-15,15:14:09,1.47,0.8306,23:05:02,0.06,0.8305,2023-11-15,成渝经济圈,1.03,2023-11-15,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,29571,,3.05,-0.01,1.032,3518.50,2023-11-15,15:14:15,0.68,1.0335,23:05:02,-0.14,1.0334,2023-11-15,绿色电力,0.77,2023-11-15,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.32,0.00,0.952,61.46,2023-11-15,15:14:24,0.63,0.9539,23:05:02,-0.19,0.9538,2023-11-15,中证100,0.83,2023-11-15,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,141828,,14.31,0.18,1.009,19192.25,2023-11-15,15:14:12,0.50,1.0087,23:05:02,0.02,1.0088,2023-11-15,国证2000,0.56,2023-11-15,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,240725,1拆0.752079,60.06,-0.52,2.495,41153.58,2023-11-15,15:14:21,0.40,2.4932,23:05:02,0.08,2.4931,2023-11-15,中证1000,0.41,2023-11-15,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.25,-0.02,0.992,274.13,2023-11-15,15:14:15,0.92,0.9917,23:05:02,0.05,0.9915,2023-11-15,中证100,0.83,2023-11-15,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,22933,,2.02,0.02,0.881,1219.31,2023-11-15,15:14:27,0.69,0.8804,23:05:02,0.08,0.8803,2023-11-15,中证100,0.83,2023-11-15,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,141916,1拆0.753236,35.27,-0.27,2.485,25961.83,2023-11-15,15:14:18,0.40,2.4849,23:05:02,0.00,2.4851,2023-11-15,中证1000,0.41,2023-11-15,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,13785,,1.27,0.00,0.924,1702.95,2023-11-15,15:14:24,0.43,0.9249,23:05:02,-0.10,0.9249,2023-11-15,中证基建,0.59,2023-11-15,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,286625,,25.28,0.03,0.882,5695.83,2023-11-15,15:14:21,2.44,0.8911,23:05:02,-1.19,0.8926,2023-11-15,港股通科技,4.15,2023-11-15,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,185577,,11.78,0.03,0.635,4496.86,2023-11-15,15:14:21,1.93,0.6331,23:05:02,0.30,0.6331,2023-11-15,CS新能车,1.54,2023-11-15,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,168934,,13.73,-0.03,0.813,3918.44,2023-11-15,15:14:30,-0.12,0.8138,23:05:02,-0.10,0.8138,2023-11-15,高装细分50,-0.12,2023-11-15,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,150929,,10.64,0.00,0.705,991.01,2023-11-15,15:14:24,0.86,0.7064,23:05:02,-0.20,0.7064,2023-11-15,SEEE碳中和,1.21,2023-11-15,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49185,,3.46,0.00,0.704,650.24,2023-11-15,15:14:27,1.00,0.7052,23:05:02,-0.16,0.7051,2023-11-15,SEEE碳中和,1.21,2023-11-15,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52872,,3.81,0.00,0.721,1411.04,2023-11-15,15:14:27,0.98,0.7228,23:05:02,-0.25,0.7228,2023-11-15,SEEE碳中和,1.21,2023-11-15,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21244,,1.53,0.00,0.719,1132.64,2023-11-15,15:14:30,0.98,0.7209,23:05:02,-0.25,0.7208,2023-11-15,SEEE碳中和,1.21,2023-11-15,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,9839,,0.81,-0.01,0.826,1483.15,2023-11-15,15:14:33,0.24,0.8286,23:05:02,-0.30,0.8285,2023-11-15,疫苗生科,0.57,2023-11-15,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2254,,0.21,0.01,0.935,180.50,2023-11-15,15:14:36,0.43,0.9385,23:05:02,-0.37,0.9385,2023-11-15,疫苗生科,0.57,2023-11-15,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2271,,0.19,0.00,0.825,105.36,2023-11-15,15:14:24,0.00,0.8301,23:05:02,-0.57,0.8297,2023-11-15,疫苗生科,0.57,2023-11-15,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,69546,,7.39,-0.01,1.062,3466.94,2023-11-15,15:14:27,0.19,1.0642,23:05:02,-0.21,1.0642,2023-11-15,中证中药,0.29,2023-11-15,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,37232,,3.05,0.00,0.818,1179.76,2023-11-15,15:14:33,1.49,0.8188,23:05:02,-0.09,0.8187,2023-11-15,细分有色,1.66,2023-11-15,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.904,14.07,2023-11-15,15:14:36,0.89,0.9051,23:05:02,-0.07,0.9046,2023-11-15,ESG 300,0.81,2023-11-15,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,13224,,1.10,0.00,0.832,366.48,2023-11-15,15:14:33,0.97,0.8319,23:05:02,0.04,0.8317,2023-11-15,300成长,0.99,2023-11-15,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,26651,,2.34,0.00,0.879,198.86,2023-11-15,15:14:39,0.46,0.8808,23:05:02,-0.20,0.8808,2023-11-15,疫苗生科,0.57,2023-11-15,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30089,,3.14,0.00,1.043,2578.84,2023-11-15,15:14:39,0.10,1.0446,23:05:02,-0.15,1.0446,2023-11-15,数字经济,0.19,2023-11-15,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10411,,0.93,0.00,0.896,3468.23,2023-11-15,15:14:42,0.45,0.8949,23:05:02,0.11,0.8950,2023-11-15,国证交运,0.26,2023-11-15,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10952,,1.05,0.00,0.959,2250.67,2023-11-15,15:14:36,0.52,0.9581,23:05:02,0.09,0.9581,2023-11-15,中证机床,0.54,2023-11-15,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,43058,,4.38,-0.04,1.017,1675.51,2023-11-15,15:14:45,-0.29,1.0163,23:05:02,0.06,1.0164,2023-11-15,国证芯片,-0.30,2023-11-15,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,45502,,4.32,-0.01,0.950,4448.40,2023-11-15,15:14:42,0.42,0.9512,23:05:02,-0.13,0.9512,2023-11-15,中证机床,0.54,2023-11-15,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.44,0.00,0.947,754.75,2023-11-15,15:14:48,0.74,0.9477,23:05:02,-0.07,0.9477,2023-11-15,绿色电力,0.77,2023-11-15,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,114805,,8.46,0.00,0.737,4586.69,2023-11-15,15:14:48,2.08,0.7383,23:05:02,-0.16,0.7382,2023-11-15,CS稀金属,2.29,2023-11-15,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.97,0.01,0.857,343.43,2023-11-15,15:14:42,0.35,0.8584,23:05:02,-0.16,0.8584,2023-11-15,中证消费,0.52,2023-11-15,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22585,,1.86,0.00,0.824,1026.65,2023-11-15,15:14:51,0.61,0.8231,23:05:02,-0.07,0.8246,2023-11-15,创业板指,0.53,2023-11-15,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,46656,,4.00,0.02,0.858,623.00,2023-11-15,15:14:45,0.59,0.8587,23:05:02,-0.15,0.8593,2023-11-15,创业板指,0.53,2023-11-15,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,10490,,1.06,-0.03,1.014,3407.90,2023-11-15,15:14:48,0.70,1.0120,23:05:02,0.04,1.0136,2023-11-15,中证1000,0.41,2023-11-15,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16064,,1.45,0.00,0.902,1155.61,2023-11-15,15:14:51,0.45,0.9034,23:05:02,-0.18,0.9036,2023-11-15,中证 500,0.60,2023-11-15,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,39129,,3.60,0.00,0.921,1865.06,2023-11-15,15:14:48,0.66,0.9195,23:05:02,0.01,0.9209,2023-11-15,中证1000,0.41,2023-11-15,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,29144,,2.95,0.00,1.011,3179.32,2023-11-15,15:14:51,0.50,1.0103,23:05:02,0.02,1.0108,2023-11-15,中证1000,0.41,2023-11-15,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,113177,,9.38,0.00,0.829,1635.69,2023-11-15,15:14:54,0.85,0.8251,23:05:02,0.48,0.8250,2023-11-15,创业板50,0.65,2023-11-15,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,224231,,18.27,0.10,0.815,13093.74,2023-11-15,15:14:54,0.49,0.8152,23:05:02,-0.01,0.8151,2023-11-15,创业板50,0.65,2023-11-15,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3212,,0.28,0.00,0.871,346.51,2023-11-15,15:14:51,0.35,0.8704,23:05:02,0.08,0.8703,2023-11-15,内地运输,0.33,2023-11-15,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,4944,,0.46,-0.02,0.922,1705.72,2023-11-15,15:14:54,0.11,0.9257,23:05:02,-0.32,0.9250,2023-11-15,中证1000,0.41,2023-11-15,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.52,0.00,0.857,201.07,2023-11-15,15:14:03,0.47,0.8583,23:05:02,-0.15,0.8583,2023-11-15,中证消费,0.52,2023-11-15,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3571,,0.26,0.00,0.726,409.54,2023-11-15,15:14:57,0.69,0.7269,23:05:02,-0.14,0.7270,2023-11-15,CS物联网,0.65,2023-11-15,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,10158,,0.67,0.00,0.660,646.37,2023-11-15,15:14:12,0.76,0.6593,23:05:02,0.12,0.6592,2023-11-15,新材料,0.99,2023-11-15,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8039,,0.53,0.00,0.661,227.07,2023-11-15,15:15:00,0.76,0.6615,23:05:02,-0.05,0.6613,2023-11-15,深证100,0.81,2023-11-15,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,44655,,3.24,0.00,0.726,4049.21,2023-11-15,15:14:03,-0.27,0.7226,23:05:02,0.46,0.7227,2023-11-15,800地产,-0.53,2023-11-15,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26253,,1.93,0.00,0.735,2022.41,2023-11-15,15:14:09,0.68,0.7343,23:05:02,0.10,0.7343,2023-11-15,深证红利,0.82,2023-11-15,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11948,,0.93,0.00,0.781,101.01,2023-11-15,15:14:03,0.64,0.7791,23:05:02,0.24,0.7791,2023-11-15,物联网50,0.33,2023-11-15,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8034,,0.47,0.01,0.588,28.05,2023-11-15,15:14:15,0.86,0.5901,23:05:02,-0.34,0.5900,2023-11-15,智能电车,1.33,2023-11-15,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45576,,3.22,0.00,0.706,1894.89,2023-11-15,15:14:06,1.29,0.7061,23:05:02,-0.01,0.7061,2023-11-15,稀土产业,1.37,2023-11-15,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34703,,2.20,0.00,0.634,1104.92,2023-11-15,15:14:18,1.28,0.6344,23:05:02,-0.05,0.6343,2023-11-15,稀土产业,1.37,2023-11-15,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.14,0.00,0.678,251.74,2023-11-15,15:14:21,0.89,0.6784,23:05:02,-0.04,0.6783,2023-11-15,深创100,0.88,2023-11-15,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.49,0.00,0.812,1.66,2023-11-15,15:14:09,0.87,0.8116,23:05:02,0.07,0.8114,2023-11-15,ESG 300,0.81,2023-11-15,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,25383,,2.01,0.02,0.790,2952.84,2023-11-15,15:14:24,1.15,0.7877,23:05:02,0.38,0.7870,2023-11-15,HKC医药C,2.79,2023-11-15,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.93,0.00,1.254,659.56,2023-11-15,15:14:06,0.64,1.2584,23:05:02,-0.22,1.2568,2023-11-15,富时中国国企开放共赢,0.92,2023-11-15,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11781,,0.72,0.00,0.613,479.56,2023-11-15,15:14:27,1.49,0.6141,23:05:02,-0.15,0.6139,2023-11-15,智能电车,1.33,2023-11-15,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9143,,0.61,0.00,0.663,138.16,2023-11-15,15:14:30,0.91,0.6632,23:05:02,-0.02,0.6631,2023-11-15,深创100,0.88,2023-11-15,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.50,0.00,0.709,431.53,2023-11-15,15:14:18,1.29,0.7127,23:05:02,-0.83,0.7149,2023-11-15,SHS科技龙头,2.05,2023-11-15,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.39,0.00,0.765,24.72,2023-11-15,15:14:33,-0.91,0.7678,23:05:02,-0.38,0.7679,2023-11-15,线上消费,-0.89,2023-11-15,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3791,,0.30,0.00,0.802,115.68,2023-11-15,15:14:12,-0.37,0.8019,23:05:02,0.01,0.8019,2023-11-15,在线消费,-0.47,2023-11-15,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,1.11,-0.01,0.661,69.45,2023-11-15,15:14:15,0.92,0.6615,23:05:02,-0.56,0.6647,2023-11-15,SHS互联网,1.57,2023-11-15,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4357,,0.36,0.00,0.829,627.68,2023-11-15,15:14:09,1.10,0.8297,23:05:02,-0.06,0.8295,2023-11-15,龙头家电,1.21,2023-11-15,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.42,0.00,0.676,65.16,2023-11-15,15:14:12,0.75,0.6775,23:05:02,-0.21,0.6774,2023-11-15,石化产业,1.15,2023-11-15,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,101145,,7.23,0.06,0.715,6618.87,2023-11-15,15:14:18,1.13,0.7147,23:05:02,0.04,0.7147,2023-11-15,消费电子,1.09,2023-11-15,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,5116,,0.38,0.00,0.733,301.45,2023-11-15,15:14:36,0.55,0.7330,23:05:02,0.01,0.7329,2023-11-15,消费电子,0.52,2023-11-15,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,34656,,2.09,-0.01,0.602,1761.70,2023-11-15,15:14:24,2.91,0.6091,23:05:02,-1.31,0.6100,2023-11-15,HKC消费,4.21,2023-11-15,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,712939,,58.39,0.00,0.819,2440.68,2023-11-15,15:14:15,0.74,0.8196,23:05:02,-0.07,0.8196,2023-11-15,CS食品饮,0.75,2023-11-15,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4299,,0.39,0.00,0.912,267.26,2023-11-15,15:14:18,0.11,0.9088,23:05:02,0.13,0.9108,2023-11-15,SHS云计算,0.06,2023-11-15,0,0,-,-
