fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4742,,0.51,0.00,1.069,54.24,2023-07-05,15:14:18,-0.28,1.0690,15:37:53,0.00,1.0726,2023-07-04,500价值稳健,-0.34,2023-07-05,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,22913,,2.23,0.00,0.973,344.48,2023-07-05,15:14:30,-1.42,0.9738,15:37:53,-0.08,0.9888,2023-07-04,光伏产业,-1.52,2023-07-05,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,33198,,3.35,-0.03,1.008,3728.13,2023-07-05,15:14:36,0.10,1.0078,15:37:53,0.02,1.0083,2023-07-04,中证基建,-0.05,2023-07-05,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,3314,,0.31,0.00,0.945,38.19,2023-07-05,15:14:33,-0.84,0.9450,15:37:53,0.00,0.9542,2023-07-04,500成长创新,-0.96,2023-07-05,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,382827,,33.65,0.00,0.879,603.53,2023-07-05,15:14:42,-0.90,0.8781,15:37:53,0.10,0.8866,2023-07-04,成渝经济圈,-0.96,2023-07-05,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,48251,,5.30,0.02,1.098,2019.48,2023-07-05,15:14:24,-0.09,1.0958,15:37:53,0.20,1.0979,2023-07-04,绿色电力,-0.19,2023-07-05,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,4312,,0.44,-0.25,1.022,657.42,2023-07-05,15:14:36,-0.68,1.0232,15:37:53,-0.12,1.0299,2023-07-04,中证100,-0.65,2023-07-05,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,74028,,7.60,-0.15,1.027,9170.87,2023-07-05,15:14:39,-0.68,1.0281,15:37:53,-0.11,1.0362,2023-07-04,国证2000,-0.78,2023-07-05,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,211625,1拆0.752079,55.89,-2.32,2.641,71854.20,2023-07-05,15:14:42,-0.71,2.6417,15:37:53,-0.03,2.6633,2023-07-04,中证1000,-0.81,2023-07-05,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,6311,,0.67,-0.11,1.061,3005.99,2023-07-05,15:14:45,-0.66,1.0636,15:37:53,-0.25,1.0706,2023-07-04,中证100,-0.65,2023-07-05,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,25733,,2.40,-0.02,0.932,1456.39,2023-07-05,15:14:27,-0.53,0.9318,15:37:53,0.02,0.9379,2023-07-04,中证100,-0.65,2023-07-05,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,2023-07-10,1拆0.753236,262338,,52.07,-0.75,1.985,77135.33,2023-07-05,15:14:30,-0.55,1.9840,15:37:53,0.05,2.0002,2023-07-04,中证1000,-0.81,2023-07-05,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,18785,,2.03,0.00,1.080,1749.72,2023-07-05,15:14:48,0.28,1.0784,15:37:53,0.15,1.0789,2023-07-04,中证基建,-0.05,2023-07-05,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,280825,,23.62,0.00,0.841,2523.54,2023-07-05,15:14:33,-1.52,0.8358,15:37:53,0.62,0.8493,2023-07-04,港股通科技,-1.67,2023-07-05,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,180177,,13.68,-0.04,0.759,4671.97,2023-07-05,15:14:51,0.00,0.7602,15:37:53,-0.16,0.7603,2023-07-04,CS新能车,-0.01,2023-07-05,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,212634,,18.88,0.00,0.888,4923.56,2023-07-05,15:14:48,-1.22,0.8900,15:37:53,-0.22,0.9004,2023-07-04,高装细分50,-1.16,2023-07-05,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,164929,,13.06,-0.02,0.792,1133.81,2023-07-05,15:14:51,-0.38,0.7942,15:37:53,-0.28,0.7975,2023-07-04,SEEE碳中和,-0.41,2023-07-05,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48985,,3.89,0.00,0.795,1289.65,2023-07-05,15:14:54,-0.38,0.7953,15:37:53,-0.04,0.7986,2023-07-04,SEEE碳中和,-0.41,2023-07-05,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,57472,,4.63,0.00,0.805,2162.13,2023-07-05,15:14:54,-0.49,0.8074,15:37:53,-0.29,0.8107,2023-07-04,SEEE碳中和,-0.41,2023-07-05,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,22644,,1.82,-0.02,0.804,1305.03,2023-07-05,15:14:57,-0.25,0.8032,15:37:53,0.10,0.8065,2023-07-04,SEEE碳中和,-0.41,2023-07-05,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10339,,0.81,-0.01,0.785,2628.10,2023-07-05,15:14:57,-0.88,0.7848,15:37:53,0.02,0.7922,2023-07-04,疫苗生科,-0.93,2023-07-05,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2954,,0.26,0.00,0.891,540.77,2023-07-05,15:15:00,-0.78,0.8929,15:37:53,-0.21,0.9013,2023-07-04,疫苗生科,-0.93,2023-07-05,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3271,,0.26,-0.01,0.788,605.32,2023-07-05,15:15:00,-0.76,0.7887,15:37:53,-0.09,0.7961,2023-07-04,疫苗生科,-0.93,2023-07-05,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,90746,,10.38,-0.13,1.144,10292.35,2023-07-05,15:14:42,-1.04,1.1448,15:37:53,-0.07,1.1562,2023-07-04,中证中药,-0.99,2023-07-05,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,34732,,3.11,-0.03,0.896,4881.48,2023-07-05,15:14:39,1.82,0.8977,15:37:53,-0.18,0.8810,2023-07-04,细分有色,1.89,2023-07-05,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1997,,0.19,-0.03,0.962,169.09,2023-07-05,15:14:48,-0.52,0.9615,15:37:53,0.05,0.9685,2023-07-04,ESG 300,-0.72,2023-07-05,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14824,,1.36,-0.02,0.917,333.93,2023-07-05,15:14:06,-0.54,0.9160,15:37:53,0.11,0.9227,2023-07-04,300成长,-0.73,2023-07-05,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,35351,,2.92,-0.01,0.827,162.54,2023-07-05,15:14:09,-0.84,0.8286,15:37:53,-0.20,0.8364,2023-07-04,疫苗生科,-0.93,2023-07-05,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,26639,,3.05,-0.05,1.144,3297.65,2023-07-05,15:14:54,-1.04,1.1456,15:37:53,-0.14,1.1568,2023-07-04,数字经济,-0.97,2023-07-05,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,13361,,1.30,0.00,0.975,3639.69,2023-07-05,15:15:00,-0.41,0.9756,15:37:53,-0.06,0.9793,2023-07-04,国证交运,-0.38,2023-07-05,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,7452,,0.79,-0.06,1.057,1843.36,2023-07-05,15:14:03,0.19,1.0571,15:37:53,-0.01,1.0554,2023-07-04,中证机床,0.16,2023-07-05,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,51258,,5.44,-0.32,1.062,7531.15,2023-07-05,15:14:03,-1.12,1.0662,15:37:53,-0.40,1.0759,2023-07-04,国证芯片,-0.90,2023-07-05,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,50102,,5.22,0.63,1.042,10918.16,2023-07-05,15:14:15,-0.10,1.0433,15:37:53,-0.12,1.0416,2023-07-04,中证机床,0.16,2023-07-05,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5975,,0.61,0.00,1.014,1604.76,2023-07-05,15:14:06,-0.20,1.0142,15:37:53,-0.02,1.0161,2023-07-04,绿色电力,-0.19,2023-07-05,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,119255,,10.43,-0.01,0.875,7193.86,2023-07-05,15:14:21,2.58,0.8769,15:37:53,-0.22,0.8535,2023-07-04,CS稀金属,2.74,2023-07-05,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,12389,,1.10,0.00,0.889,1115.52,2023-07-05,15:14:45,-1.55,0.8884,15:37:53,0.07,0.9041,2023-07-04,中证消费,-1.74,2023-07-05,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22135,,1.97,0.00,0.891,1746.79,2023-07-05,15:14:24,-0.89,0.8921,15:37:53,-0.12,0.9003,2023-07-04,创业板指,-0.91,2023-07-05,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,88456,,8.14,-0.15,0.920,14084.06,2023-07-05,15:14:27,-0.76,0.9193,15:37:53,0.08,0.9277,2023-07-04,创业板指,-0.91,2023-07-05,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,56990,,5.96,-1.03,1.045,9315.09,2023-07-05,15:14:09,-0.76,1.0469,15:37:53,-0.18,1.0554,2023-07-04,中证1000,-0.81,2023-07-05,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,18314,,1.76,-0.03,0.960,702.77,2023-07-05,15:14:48,-0.41,0.9606,15:37:53,-0.06,0.9661,2023-07-04,中证 500,-0.57,2023-07-05,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,57889,,5.56,-0.59,0.961,7005.04,2023-07-05,15:14:30,-0.62,0.9611,15:37:53,-0.01,0.9689,2023-07-04,中证1000,-0.81,2023-07-05,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,28244,,2.96,-0.03,1.049,8028.26,2023-07-05,15:14:06,-0.94,1.0529,15:37:53,-0.37,1.0615,2023-07-04,中证1000,-0.81,2023-07-05,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,41777,,3.82,-0.27,0.914,9095.28,2023-07-05,15:14:51,-0.76,0.9156,15:37:53,-0.17,0.9227,2023-07-04,创业板50,-0.77,2023-07-05,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,244331,,22.16,-2.28,0.907,26742.62,2023-07-05,15:14:09,-0.55,0.9074,15:37:53,-0.04,0.9144,2023-07-04,创业板50,-0.77,2023-07-05,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,5612,,0.53,-0.03,0.951,1777.35,2023-07-05,15:14:33,-0.63,0.9554,15:37:53,-0.47,0.9589,2023-07-04,内地运输,-0.36,2023-07-05,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5744,,0.57,0.00,1.000,1550.35,2023-07-05,15:14:54,-0.99,1.0029,15:37:53,-0.29,1.0111,2023-07-04,中证1000,-0.81,2023-07-05,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7415,,0.66,0.00,0.887,534.18,2023-07-05,15:14:39,-1.66,0.8884,15:37:53,-0.15,0.9041,2023-07-04,中证消费,-1.74,2023-07-05,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.30,0.00,0.799,473.28,2023-07-05,15:14:18,-0.50,0.7981,15:37:53,0.12,0.8024,2023-07-04,CS物联网,-0.54,2023-07-05,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8298,,0.65,0.00,0.786,352.86,2023-07-05,15:14:18,-1.01,0.7842,15:37:53,0.23,0.7933,2023-07-04,新材料,-1.15,2023-07-05,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.64,0.00,0.726,220.10,2023-07-05,15:14:57,-0.95,0.7267,15:37:53,-0.10,0.7340,2023-07-04,深证100,-0.99,2023-07-05,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,37755,,3.00,0.07,0.794,5782.99,2023-07-05,15:15:00,-0.13,0.7928,15:37:53,0.15,0.7934,2023-07-04,800地产,-0.07,2023-07-05,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24403,,1.84,0.00,0.753,1230.90,2023-07-05,15:14:03,-0.66,0.7525,15:37:53,0.07,0.7585,2023-07-04,深证红利,-0.79,2023-07-05,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12448,,1.09,-0.01,0.879,13.66,2023-07-05,15:14:21,-1.12,0.8800,15:37:53,-0.11,0.8903,2023-07-04,物联网50,-1.16,2023-07-05,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.51,0.00,0.682,62.95,2023-07-05,15:14:06,-0.73,0.6833,15:37:53,-0.19,0.6883,2023-07-04,智能电车,-0.73,2023-07-05,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,38526,,3.14,0.00,0.816,5351.49,2023-07-05,15:14:48,4.21,0.8122,15:37:53,0.46,0.7853,2023-07-04,稀土产业,3.43,2023-07-05,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34803,,2.52,0.00,0.724,2129.62,2023-07-05,15:14:21,3.43,0.7235,15:37:53,0.07,0.6995,2023-07-04,稀土产业,3.43,2023-07-05,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.27,0.00,0.758,288.51,2023-07-05,15:14:27,-0.66,0.7576,15:37:53,0.05,0.7645,2023-07-04,深创100,-0.90,2023-07-05,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.54,0.00,0.858,0.14,2023-07-05,15:14:09,-0.23,0.8582,15:37:53,-0.02,0.8644,2023-07-04,ESG 300,-0.72,2023-07-05,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,8583,,0.65,0.00,0.760,734.84,2023-07-05,15:14:51,-2.19,0.7604,15:37:53,-0.05,0.7749,2023-07-04,HKC医药C,-2.30,2023-07-05,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,15420,,2.08,0.00,1.347,993.23,2023-07-05,15:14:54,-0.15,1.3445,15:37:53,0.19,1.3495,2023-07-04,富时中国国企开放共赢,-0.46,2023-07-05,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11281,,0.80,-0.02,0.711,713.85,2023-07-05,15:14:24,-0.70,0.7108,15:37:53,0.03,0.7160,2023-07-04,智能电车,-0.73,2023-07-05,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.67,0.00,0.746,808.47,2023-07-05,15:14:57,-0.80,0.7463,15:37:53,-0.04,0.7531,2023-07-04,深创100,-0.90,2023-07-05,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.51,0.00,0.720,59.74,2023-07-05,15:14:30,-1.10,0.7246,15:37:53,-0.64,0.7306,2023-07-04,SHS科技龙头,-0.80,2023-07-05,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4742,,0.42,0.00,0.890,73.19,2023-07-05,15:14:33,-1.00,0.8865,15:37:53,0.40,0.8996,2023-07-04,线上消费,-1.46,2023-07-05,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3391,,0.31,0.00,0.920,273.97,2023-07-05,15:14:36,-1.18,0.9187,15:37:53,0.14,0.9321,2023-07-04,在线消费,-1.44,2023-07-05,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.14,0.00,0.700,61.58,2023-07-05,15:14:12,-1.27,0.7028,15:37:53,-0.40,0.7116,2023-07-04,SHS互联网,-1.23,2023-07-05,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4657,,0.42,0.00,0.906,339.99,2023-07-05,15:14:15,-0.77,0.9051,15:37:53,0.10,0.9119,2023-07-04,龙头家电,-0.75,2023-07-05,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6638,,0.48,0.00,0.717,151.44,2023-07-05,15:15:00,-0.42,0.7188,15:37:53,-0.24,0.7202,2023-07-04,石化产业,-0.20,2023-07-05,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,27545,,1.92,0.05,0.698,943.16,2023-07-05,15:14:30,-1.13,0.7003,15:37:53,-0.33,0.7075,2023-07-04,消费电子,-1.02,2023-07-05,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.32,0.00,0.776,354.06,2023-07-05,15:14:39,-0.64,0.7763,15:37:53,-0.04,0.7812,2023-07-04,消费电子,-0.63,2023-07-05,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.37,0.00,0.637,726.71,2023-07-05,15:14:18,-1.24,0.6357,15:37:53,0.20,0.6462,2023-07-04,HKC消费,-1.64,2023-07-05,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,638689,,54.10,0.13,0.847,2055.44,2023-07-05,15:14:33,-1.63,0.8475,15:37:53,-0.06,0.8622,2023-07-04,CS食品饮,-1.70,2023-07-05,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2099,,0.22,0.00,1.068,460.51,2023-07-05,15:14:36,-2.73,1.0642,15:37:53,0.35,1.0863,2023-07-04,SHS云计算,-2.05,2023-07-05,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,14218,,1.60,-0.06,1.123,2317.08,2023-07-05,15:14:42,-1.84,1.1195,15:37:53,0.31,1.1461,2023-07-04,云计算,-2.32,2023-07-05,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.57,0.00,0.911,77.44,2023-07-05,15:14:42,-0.55,0.9123,15:37:53,-0.15,0.9170,2023-07-04,湖北指数,-0.51,2023-07-05,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,144669,,10.10,-0.01,0.698,3225.97,2023-07-05,15:14:45,-1.41,0.6974,15:37:53,0.08,0.7077,2023-07-04,建筑材料,-1.45,2023-07-05,0,0,-,-
