name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
互联网50ETF,517050,0.653,10031,10015,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,728.26,9820,11030,10549,10000,10000,6.37
资源ETF,510410,1.099,10195,10005,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1548.97,10157,10660,9590,18627,16830,3.71
活跃国债ETF,511020,109.4,10006,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,57125.52,10037,10236,10342,10891,10000,9.6
电池30ETF,159757,0.672,10090,10013,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3101.64,10090,9385,6720,10000,10000,5.32
食品饮料ETF,159843,0.777,10264,10041,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2902.8,10117,9361,8473,10000,10000,2.31
农业ETF,516550,0.683,10059,9991,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,696.41,9971,8779,7481,10000,10000,1.3
港股消费50ETF,513070,1.012,10295,10023,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1963.9,10653,9825,8831,10000,10000,1.07
创新药ETF易方达,516080,0.609,10050,9990,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,547.87,9442,8930,7868,10000,10000,2.46
电力ETF指数基金,560580,1.007,10050,9970,行业，电力,0.60%,南方基金,2023-05-12,电力指数,664.67,9921,10000,10000,10000,10000,2.78
可转债ETF,511380,11.355,10032,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,52135.56,10010,10356,9708,11254,10000,23.65
中证100ETF,512910,1.129,10098,9990,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2223.5,10171,10071,8691,9487,10000,3.98
日经225ETF,513880,1.23,10157,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2187.41,10486,12387,13127,11703,10000,0.62
生物科技ETF,159837,0.523,10058,9992,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2543.81,9458,8775,7547,10000,10000,15.89
钢铁ETF,515210,1.266,10136,9992,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,4346.39,10016,9875,8278,12263,10000,15.24
创业板价值ETF,159966,0.484,9979,9996,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,611.13,10062,10083,9237,8805,10000,5.62
创中盘88ETF,159804,1.26,9913,9988,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,49.59,9898,11645,10474,10909,10000,1.35
龙头券商ETF,159993,0.962,10158,9993,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,2558.48,9938,10289,9295,7970,10000,14.07
光伏ETF基金,516290,0.769,10013,9977,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,1032.44,10563,9090,7502,10000,10000,2.57
人工智能AIETF,515070,1.163,10017,10021,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,7148.41,9940,13523,11584,9114,10000,11.27
港股通红利ETF,513530,1.157,10140,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1669.62,10471,11233,11365,10000,10000,0.627
价值100ETF,512040,1.865,10070,10000,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1389.57,10130,11042,10136,14161,10000,3.49
中证500低波ETF,512260,1.565,10051,9976,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,47.24,9955,11037,10581,11776,10000,0.995
交运ETF,561320,0.93,10231,9980,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,3121.65,10087,9548,10000,10000,10000,1.73
高端制造ETF,562910,0.758,10026,9989,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,543.16,10384,9781,7904,10000,10000,1.11
物联网龙头ETF,159896,0.787,10025,9986,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,223.41,10410,11799,10064,10000,10000,0.765
医药50ETF,512120,0.477,10021,10013,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1418.01,9656,9173,8085,6616,8533,2.6
智能汽车50ETF,516590,1.014,10050,9982,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1018.48,10284,9971,7385,10000,10000,1.33
A50ETF,159601,0.776,10144,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6870.05,10170,9616,8326,10000,10000,41.65
红利50ETF,159758,0.914,10055,10033,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,404.66,9881,10422,9621,10000,10000,1.95
创新药指ETF,159858,0.64,10047,9972,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,581.39,9412,8840,7748,10000,10000,0.776
恒生生物科技ETF,513280,0.804,10025,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,647.92,9459,8016,10000,10000,10000,0.781
300ETF基金,510330,3.931,10116,9996,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,25455.19,10166,10134,8888,9254,12485,246.84
地产ETF,159707,0.806,10025,10007,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4065.2,9758,8809,7917,10000,10000,2.55
VRETF,159786,0.781,9987,9991,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1740.27,9824,12146,9775,10000,10000,4.27
科创信息ETF,588260,1.161,9991,9976,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,3193.6,9386,12273,11207,10000,10000,2.06
绿色电力ETF,159625,1.104,10091,9987,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3262.61,10027,10544,9676,10000,10000,3.51
科创板ETF,588090,1.044,10048,10014,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,7753.21,9569,10482,9182,10000,10000,35.41
物联网50ETF,159895,0.841,10000,9979,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,282.84,10396,11746,9988,10000,10000,0.319
500增强ETF,561550,0.905,10112,10023,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2539.34,10169,10597,9516,10000,10000,6.38
公司债ETF,511030,10.514,9990,9974,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,10633.11,10005,10414,10183,10795,10000,52.81
深创100ETF,159716,0.759,10053,9983,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,210.32,10327,10498,9046,10000,10000,1.37
恒生科技ETF,159740,0.55,10338,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,36013.3,10763,10092,8871,10000,10000,23.05
恒生消费ETF,513970,0.931,10197,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1465.23,10322,10000,10000,10000,10000,6.47
基建ETF,159619,1.015,10140,9992,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3848.57,10201,11899,10879,10000,10000,3.11
高股息ETF港股,159691,0.988,10207,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2840.07,10658,10000,10000,10000,10000,5.77
新能源汽车ETF,516390,0.834,10109,10010,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2059.07,10060,9267,6624,10000,10000,4.62
碳中和50ETF,516070,0.544,10037,10013,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1998.04,10226,9347,7282,10000,10000,4.09
TMT50ETF,159909,0.663,9955,10018,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,694.28,10295,11735,10491,9789,14793,2.14
新能源龙头ETF,159752,0.682,10059,10024,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,965.54,10119,8903,6471,10000,10000,2.82
港股通100ETF,159788,0.952,10204,10023,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,121.19,10393,10160,9407,10000,10000,0.344
H股ETF基金,159823,0.711,10201,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,93.15,10565,10216,9392,10000,10000,0.319
畜牧ETF,159867,0.696,10043,9991,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,3879.49,10116,8912,8416,10000,10000,4.85
央企创新ETF基金,515680,1.419,10157,10010,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,1936.9,10143,12025,11490,15680,10000,20.14
医疗保健ETF,516790,0.713,10071,9975,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,246.82,9674,9224,8685,10000,10000,1.6
医疗创新ETF,516820,0.417,10097,10005,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3071.84,9329,7883,6567,10000,10000,9.2
中金科技先锋ETF,560990,0.912,10000,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1390.48,10247,10568,8932,10000,10000,0.609
大数据50ETF,516000,1.055,9925,9999,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,568.83,9823,13422,13526,10000,10000,0.771
科技50ETF,515750,1.354,9985,9979,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1826.39,10030,12014,10521,9651,10000,7.63
光伏30ETF,560980,0.851,10000,10000,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2271.53,10545,9131,10000,10000,10000,1.22
恒生科技ETF指数,513380,1.016,10346,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10387.09,10797,10069,8581,10000,10000,10.8
黄金ETF,159934,4.311,10012,9991,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,7568.32,9963,10931,11502,11102,16262,37.56
金融ETF,510230,0.993,10185,9991,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5275.71,10040,10376,10081,8777,11671,34.39
中证500增强ETF,560100,0.953,10000,9961,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,957.2,10085,10565,9511,10000,10000,1.25
TMTETF,512220,1.588,9975,9969,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,2098.7,9987,12178,10862,9048,13480,4.08
疫苗生物ETF,561710,0.764,10039,9978,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,374.05,9409,8322,10000,10000,10000,0.82
纳斯达克100ETF,513110,1.281,10151,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,5164.67,10729,10000,10000,10000,10000,5.7
科创板新材料ETF,588160,0.823,10049,9993,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1098.38,9976,9034,10000,10000,10000,0.804
半导体ETF,159813,0.677,10045,10007,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,14559.26,9576,10529,8236,9027,10000,29.05
沪深300成长ETF,562310,0.87,10116,10005,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3472.82,10128,9571,10000,10000,10000,13.32
红利ETF易方达,515180,1.301,10101,9991,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5721.68,9977,10708,10449,14172,10000,18.1
创业板ETF广发,159952,1.318,10046,9998,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,9821.45,10000,9551,8096,9204,14357,27.26
恒生科技HKETF,513890,0.81,10358,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4706.1,10757,10163,8980,10000,10000,2.49
光伏龙头ETF,159609,0.722,9959,9974,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,2149.99,10525,9048,10000,10000,10000,2.59
上证50ETF易方达,510100,1.291,10149,9997,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6540.06,10141,9789,8640,9357,10000,15.12
恒生科技ETF基金,159741,0.552,10376,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,6367.31,10802,10147,9049,10000,10000,5.52
科技100ETF,515580,0.84,9964,9998,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1730.78,10345,11634,10169,12174,10000,4.28
中证1000ETF,159845,2.656,9992,9980,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,183832.81,9992,10568,9466,10000,10000,62.29
黄金基金ETF,518800,4.304,10028,9990,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,17073.41,9956,10924,11502,11096,16248,11.01
旅游ETF,562510,0.926,10463,10037,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5493.12,10209,8180,8695,10000,10000,4.83
MSCI中国A50ETF,560050,0.774,10157,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,17037.28,10171,9627,8305,10000,10000,72.0
黄金ETF基金,159937,4.356,10023,9997,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,19928.64,9966,10936,11515,11132,16308,60.91
纳指100ETF,159660,1.217,10150,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,861.33,10685,10000,10000,10000,10000,2.44
大数据产业ETF,516700,1.046,9962,9980,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,810.66,9785,13207,13190,10000,10000,0.341
饮料ETF,159789,0.797,10257,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,128.1,10076,9246,8470,10000,10000,0.593
央企创新驱动ETF,515900,1.408,10159,10023,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6374.13,10129,11993,11410,15558,10000,41.63
港股通消费ETF,513960,1.181,10296,9985,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,3070.19,10582,9752,8820,10000,10000,0.667
基本面120ETF,159910,2.055,10123,9989,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,639.91,10260,10249,9299,9675,13414,3.8
港股科技50ETF,513980,0.513,10322,10035,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,37222.89,10406,9923,8593,10000,10000,26.87
全球互联ETF,513220,0.905,10249,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1798.57,10414,9617,10000,10000,10000,0.76
稀有金属ETF基金,561800,0.667,10091,9996,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,158.47,9838,9063,6389,10000,10000,1.03
纳斯达克指数ETF,513390,1.236,10164,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1306.05,10776,10000,10000,10000,10000,2.74
医疗器械ETF基金,159797,0.936,10043,10003,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,631.43,9770,9435,8830,10000,10000,0.538
H股ETF,159954,0.724,10240,10014,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,338.99,10569,10028,9615,7247,7727,2.35
光伏50ETF,516880,1.03,10029,9993,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3429.17,10542,9075,7485,10000,10000,9.98
券商ETF,159842,0.854,10179,10008,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,2256.26,9919,10289,9313,10000,10000,5.73
医疗器械ETF,159883,0.609,10050,10021,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5153.71,9807,9427,8801,10000,10000,20.22
生物医药ETF,159859,0.471,10107,10019,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,6962.27,9345,7970,6634,10000,10000,18.16
山证红利ETF,515570,1.166,10157,9946,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,11.09,10300,10139,9480,10959,10000,0.437
云50ETF,560660,1.094,9883,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,416.3,10234,14665,15387,10000,10000,1.06
电子50ETF,515320,0.735,10068,10010,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2320.69,10096,11239,9339,10000,10000,2.68
数字经济ETF,159658,1.136,10009,10006,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2958.89,9810,10597,10000,10000,10000,2.0
新能源车ETF,159806,0.668,10075,10004,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4574.45,10045,9291,6601,16147,10000,17.28
稀土ETF易方达,159715,0.694,10029,9980,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1228.24,10236,10043,8165,10000,10000,2.46
油气ETF,159697,0.983,10218,9989,,0.60%,鹏华基金,2023-05-04,国证油气指数,965.5,10240,10000,10000,10000,10000,6.13
必选消费ETF,512600,0.797,10192,10005,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1982.7,10140,9129,8372,10407,17751,5.4
央企结构调整ETF,512960,1.273,10111,9990,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2709.9,10192,11380,10650,13160,10000,54.01
养殖ETF,516760,0.727,10028,10010,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,656.49,10139,8877,8290,10000,10000,1.37
标普500ETF,159612,1.209,10126,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,4358.05,10775,12163,12753,10000,10000,1.18
机械ETF,159886,0.953,10000,9972,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,2898.8,10381,9559,7557,10000,10000,0.567
中药50ETF,562390,1.157,9830,10002,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1241.03,9437,11072,10000,10000,10000,0.766
建材ETF易方达,159787,0.784,10090,9968,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,389.32,9937,9064,7355,10000,10000,0.29
中证500指数ETF,512510,1.629,10068,9988,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,744.34,9976,10510,9749,11891,14931,5.4
国企共赢ETF,159719,1.349,10197,10000,主题，国企,0.30%,平安基金,2021-12-28,富时中国国企开放共赢指数,1659.35,10143,12884,12946,10000,10000,0.917
家电ETF,561120,1.02,10039,9982,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3369.16,10805,11644,10282,10000,10000,1.9
绿色能源ETF,562010,0.926,10043,9998,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,197.74,10198,10000,10000,10000,10000,0.507
银行ETF优选,517900,0.978,10145,10000,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,17.85,10166,10093,9702,10000,10000,0.425
软件龙头ETF,159899,0.945,9989,10043,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2943.28,9702,12702,12788,10000,10000,1.61
证券ETF,159841,0.812,10163,9986,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,10338.5,9902,10265,9259,10000,10000,42.46
30年国债ETF,511090,101.155,9998,9992,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,1442.57,10000,10000,10000,10000,10000,2.92
智能汽车ETF,159889,0.885,10011,9986,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,565.39,10461,11614,9296,10000,10000,1.03
信息科技ETF,512330,0.979,10062,10000,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,333.94,9655,11767,10735,8297,13597,5.45
消费电子ETF,159732,0.69,10088,10007,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,689.62,10314,11058,8926,10000,10000,1.45
化工ETF,516020,0.703,10057,9986,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2205.31,10000,9036,7159,10000,10000,5.78
生物药ETF,159839,0.443,10068,9989,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1829.33,9346,7911,6592,10000,10000,5.24
房地产ETF,159768,0.742,10054,10018,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3258.25,9699,8668,7762,10000,10000,2.86
银行ETF天弘,515290,0.967,10147,9997,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5464.86,10042,10104,9622,10000,10000,55.73
芯片ETF基金,516920,0.652,10062,10009,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1162.99,9532,11126,8944,10000,10000,4.27
创新药产业ETF,516060,0.567,10089,10021,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,265.9,9466,8873,7725,10000,10000,0.956
交运ETF,159662,0.979,10262,10013,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3339.88,10093,9598,10000,10000,10000,1.1
创新100ETF,515200,1.735,9983,10025,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,191.4,9931,10898,9554,12167,10000,2.15
1000ETF,159629,2.647,9992,9980,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,86705.03,9984,10561,10000,10000,10000,47.97
饮食ETF,159736,0.861,10262,10016,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2840.51,10023,9121,8279,10000,10000,62.11
H股ETF港股通,159960,0.725,10269,10001,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,338.15,10538,10284,9718,7880,10000,3.93
上证综指ETF,510760,1.071,10123,10002,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,4908.33,10132,10428,10104,10000,10000,2.73
红利100ETF,515100,1.735,10099,10004,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,2870.63,9971,11385,11266,16291,10000,3.03
中证1000指数ETF,159633,1.987,9985,9974,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,91557.24,9985,10552,10000,10000,10000,50.27
新经济ETF,159822,0.644,10271,10000,跨境，新兴产业,0.35%,银华基金,2020-10-23,标普新中国行业指数,183.85,10523,9802,9032,10000,10000,2.07
医疗ETF,159828,0.529,10038,10002,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,5700.95,9413,8370,7368,10000,10000,18.22
价值ETF,510030,0.814,10188,9999,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,39.07,10049,10654,10074,11685,13888,1.2
龙头家电ETF,159730,0.914,10055,9991,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,657.49,10766,11039,9734,10000,10000,0.475
红利低波ETF基金,515300,1.348,10113,9992,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,940.37,10082,11512,11433,13453,10000,1.22
消费ETF沪港深,517550,0.785,10248,10027,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,372.74,10370,9224,8477,10000,10000,0.543
恒生互联网ETF,159688,0.877,10318,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,8797.75,10440,10000,10000,10000,10000,5.38
可选消费ETF,159936,1.72,10106,9994,行业，消费,0.60%,广发基金,2014-06-25,全指可选,161.61,10710,10330,9178,10900,12509,2.1
芯片50ETF,516350,0.721,10056,10010,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,989.94,9537,11127,8979,10000,10000,2.64
半导体龙头ETF,159665,1.05,10029,9985,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,6299.13,9563,10000,10000,10000,10000,1.82
医疗设备ETF,159873,0.709,10071,9982,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,348.04,9659,9280,8689,10000,10000,1.95
创业大盘ETF,159814,0.413,10049,9995,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2055.84,10049,9077,7634,10000,10000,3.63
金融地产ETF,510650,2.034,10211,9998,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1025.06,10039,10367,10089,10180,13497,0.56
银行龙头ETF,515280,1.119,10127,9990,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1556.15,10027,10072,9548,10352,10000,0.597
绿电50ETF,561170,1.051,10048,9992,,0.60%,富国基金,2023-03-16,绿色电力指数,9341.2,9990,10000,10000,10000,10000,17.15
恒生科技指数ETF,159742,0.563,10368,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10674.95,10806,10144,9008,10000,10000,10.23
沪深300ETF,159919,3.995,10116,9990,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,39878.53,10152,10104,8882,9245,12423,216.1
港股消费ETF,159735,0.644,10304,9989,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1996.29,10575,9713,8883,10000,10000,1.45
银行ETF,159887,0.891,10125,9987,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4724.14,10011,10137,9643,10000,10000,3.15
保险证券ETF,515630,1.038,10217,10004,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,290.51,9952,10422,9876,8715,10000,1.03
疫苗ETF,159643,0.787,10090,9997,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2087.63,9425,8337,10000,10000,10000,1.02
大数据ETF,159739,1.138,9878,9975,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,2281.91,10000,14722,15194,10000,10000,1.08
创业板ETF工银,159958,1.305,10023,10019,宽基，中小盘,0.60%,工银瑞信基金,2018-01-19,创业板指,115.33,10015,9560,8061,9119,14078,2.11
医疗产业ETF,159877,0.747,10054,10000,行业，医药，医疗保健,0.60%,南方基金,2021-11-03,医疗保健指数,246.1,9689,9245,8626,10000,10000,0.949
矿业ETF,561330,1.001,10111,9993,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,3029.73,9766,10010,10000,10000,10000,0.465
银行ETF基金,512700,1.154,10150,10003,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,6248.58,10035,10114,9625,10656,14445,17.72
电子ETF,159997,0.996,10061,10017,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5296.6,10040,11595,9661,8601,10000,22.61
标普500ETF基金,513650,1.166,10104,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,1224.11,10766,10000,10000,10000,10000,4.21
有色50ETF,516650,0.995,10226,10011,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,202.91,9861,10010,8230,10000,10000,0.544
10年地方债ETF,511270,109.014,9988,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,59184.73,10069,10322,10488,11126,10000,7.12
食品饮料ETF华安,516900,0.754,10245,10001,行业，食品饮料,0.60%,华安基金,2021-04-28,食品饮料指数,888.61,10040,9139,8249,10000,10000,0.613
央企创新ETF,515600,1.402,10137,10004,主题，央企,0.20%,广发基金,2019-12-18,央企创新指数,5084.21,10137,11973,11352,15860,10000,20.25
军工ETF龙头,512680,1.16,10069,9980,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,5306.04,10479,10488,9659,13303,16595,36.95
中证500ETF易方达,510580,0.729,10041,9986,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1685.85,9973,10459,9643,11403,14027,21.78
周期ETF,510110,3.769,10256,10033,行业，周期,0.60%,海富通基金,2010-11-15,上证周期指数,53.21,10173,10469,9885,9841,11121,0.209
金融ETF,159931,1.451,10168,9989,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,130.04,9979,10028,9490,8061,9864,0.611
恒生医药ETF,159892,0.565,10053,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,18497.13,9417,8071,8395,10000,10000,7.66
医药卫生ETF,510660,2.493,9940,9994,行业，医药,0.60%,华夏基金,2013-05-08,上证医药指数,299.42,9712,9555,8794,9390,12305,1.02
