fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24133,,2.16,0.00,0.897,1071.59,2023-10-11,15:14:15,0.34,0.8982,15:37:58,-0.14,0.8941,2023-10-10,中证100,0.46,2023-10-11,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,311716,1拆0.753236,75.56,-3.56,2.424,96042.40,2023-10-11,15:14:33,0.25,2.4273,15:37:58,-0.14,2.4210,2023-10-10,中证1000,0.26,2023-10-11,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,13385,,1.29,-0.19,0.962,1392.23,2023-10-11,15:14:12,0.00,0.9620,15:37:58,0.00,0.9612,2023-10-10,中证基建,0.08,2023-10-11,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,295725,,24.60,0.00,0.832,8506.60,2023-10-11,15:14:21,3.10,0.8369,15:37:58,-0.58,0.8110,2023-10-10,港股通科技,3.03,2023-10-11,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,188577,,11.80,0.00,0.626,3159.76,2023-10-11,15:14:36,-0.48,0.6264,15:37:58,-0.07,0.6280,2023-10-10,CS新能车,-0.25,2023-10-11,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,180134,,14.32,-0.71,0.795,4940.25,2023-10-11,15:14:24,-1.12,0.7947,15:37:58,0.04,0.8038,2023-10-10,高装细分50,-1.13,2023-10-11,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,155129,,11.18,0.00,0.721,950.88,2023-10-11,15:14:15,-0.28,0.7206,15:37:58,0.05,0.7222,2023-10-10,SEEE碳中和,-0.22,2023-10-11,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49185,,3.54,0.00,0.720,400.53,2023-10-11,15:14:24,-0.14,0.7196,15:37:58,0.05,0.7212,2023-10-10,SEEE碳中和,-0.22,2023-10-11,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,53572,,3.95,0.00,0.737,1481.05,2023-10-11,15:14:18,-0.27,0.7363,15:37:58,0.10,0.7379,2023-10-10,SEEE碳中和,-0.22,2023-10-11,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.58,0.00,0.734,626.46,2023-10-11,15:14:27,-0.14,0.7338,15:37:58,0.03,0.7354,2023-10-10,SEEE碳中和,-0.22,2023-10-11,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10439,,0.83,0.00,0.797,1737.67,2023-10-11,15:14:27,2.31,0.7961,15:37:58,0.12,0.7793,2023-10-10,疫苗生科,2.15,2023-10-11,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2054,,0.19,0.00,0.903,716.63,2023-10-11,15:14:21,2.27,0.9023,15:37:58,0.08,0.8833,2023-10-10,疫苗生科,2.15,2023-10-11,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2471,,0.20,0.00,0.797,209.77,2023-10-11,15:14:39,0.76,0.7976,15:37:58,-0.07,0.7808,2023-10-10,疫苗生科,2.15,2023-10-11,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,76896,,8.39,0.15,1.091,4896.18,2023-10-11,15:14:30,0.93,1.0880,15:37:58,0.28,1.0798,2023-10-10,中证中药,0.76,2023-10-11,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,37132,,3.10,-0.20,0.835,843.67,2023-10-11,15:14:30,-0.60,0.8331,15:37:58,0.23,0.8406,2023-10-10,细分有色,-0.89,2023-10-11,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.928,61.40,2023-10-11,15:14:48,0.32,0.9259,15:37:58,0.22,0.9226,2023-10-10,ESG 300,0.36,2023-10-11,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.30,0.00,0.846,167.24,2023-10-11,15:14:33,0.24,0.8455,15:37:58,0.06,0.8425,2023-10-10,300成长,0.36,2023-10-11,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,29251,,2.47,-0.01,0.845,572.03,2023-10-11,15:14:51,2.30,0.8454,15:37:58,-0.05,0.8276,2023-10-10,疫苗生科,2.15,2023-10-11,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,32189,,3.36,0.00,1.043,3338.70,2023-10-11,15:14:36,1.36,1.0438,15:37:58,-0.08,1.0297,2023-10-10,数字经济,1.37,2023-10-11,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10961,,0.99,0.00,0.900,2546.72,2023-10-11,15:14:57,-0.44,0.8997,15:37:58,0.03,0.9046,2023-10-10,国证交运,-0.54,2023-10-11,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10652,,1.03,0.00,0.970,2167.36,2023-10-11,15:14:30,-0.21,0.9686,15:37:58,0.14,0.9720,2023-10-10,中证机床,-0.35,2023-10-11,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,54258,,5.30,-0.02,0.976,3160.62,2023-10-11,15:14:33,1.24,0.9770,15:37:58,-0.10,0.9654,2023-10-10,国证芯片,1.20,2023-10-11,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,46302,,4.44,-0.03,0.960,4792.98,2023-10-11,15:14:42,-0.62,0.9614,15:37:58,-0.15,0.9648,2023-10-10,中证机床,-0.35,2023-10-11,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5275,,0.50,0.00,0.948,1203.01,2023-10-11,15:14:36,-0.32,0.9468,15:37:58,0.12,0.9511,2023-10-10,绿色电力,-0.45,2023-10-11,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,119855,,8.69,-0.09,0.725,4393.65,2023-10-11,15:15:00,-0.55,0.7250,15:37:58,0.00,0.7281,2023-10-10,CS稀金属,-0.43,2023-10-11,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.98,0.00,0.870,118.36,2023-10-11,15:14:45,1.05,0.8614,15:37:58,1.00,0.8596,2023-10-10,中证消费,0.21,2023-10-11,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22585,,1.84,0.00,0.816,858.56,2023-10-11,15:14:39,0.49,0.8174,15:37:58,-0.17,0.8109,2023-10-10,创业板指,0.80,2023-10-11,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,48856,,4.20,0.00,0.859,849.74,2023-10-11,15:14:42,1.30,0.8549,15:37:58,0.48,0.8481,2023-10-10,创业板指,0.80,2023-10-11,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,13190,,1.31,0.00,0.992,3074.17,2023-10-11,15:14:45,0.20,0.9900,15:37:58,0.21,0.9874,2023-10-10,中证1000,0.26,2023-10-11,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,16814,,1.53,0.01,0.910,649.88,2023-10-11,15:14:42,0.00,0.9103,15:37:58,-0.03,0.9104,2023-10-10,中证 500,-0.01,2023-10-11,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,40529,,3.68,0.00,0.907,897.03,2023-10-11,15:14:45,0.00,0.9077,15:37:58,-0.07,0.9053,2023-10-10,中证1000,0.26,2023-10-11,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,30644,,3.05,0.09,0.995,3322.14,2023-10-11,15:14:03,0.61,0.9917,15:37:58,0.34,0.9891,2023-10-10,中证1000,0.26,2023-10-11,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,89377,,7.36,0.16,0.823,2004.70,2023-10-11,15:14:48,0.86,0.8227,15:37:58,0.04,0.8139,2023-10-10,创业板50,1.08,2023-10-11,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,197831,,16.08,-0.19,0.813,16507.00,2023-10-11,15:14:51,1.12,0.8131,15:37:58,-0.01,0.8044,2023-10-10,创业板50,1.08,2023-10-11,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.34,0.00,0.880,849.65,2023-10-11,15:14:48,-0.34,0.8784,15:37:58,0.18,0.8830,2023-10-10,内地运输,-0.52,2023-10-11,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5944,,0.54,-0.02,0.908,2727.15,2023-10-11,15:14:06,0.33,0.9080,15:37:58,0.01,0.9056,2023-10-10,中证1000,0.26,2023-10-11,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.57,0.00,0.861,385.61,2023-10-11,15:14:51,0.12,0.8613,15:37:58,-0.04,0.8595,2023-10-10,中证消费,0.21,2023-10-11,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.728,508.98,2023-10-11,15:14:21,1.68,0.7289,15:37:58,-0.12,0.7171,2023-10-10,CS物联网,1.64,2023-10-11,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,9018,,0.62,0.01,0.683,420.85,2023-10-11,15:14:24,0.00,0.6807,15:37:58,0.34,0.6816,2023-10-10,新材料,-0.13,2023-10-11,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.57,0.00,0.668,125.49,2023-10-11,15:14:57,0.45,0.6689,15:37:58,-0.14,0.6658,2023-10-10,深证100,0.47,2023-10-11,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,46055,,3.62,-0.06,0.786,2828.79,2023-10-11,15:15:00,0.26,0.7870,15:37:58,-0.13,0.7848,2023-10-10,800地产,0.28,2023-10-11,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25153,,1.86,0.00,0.739,1801.48,2023-10-11,15:14:03,0.00,0.7389,15:37:58,0.02,0.7393,2023-10-10,深证红利,-0.06,2023-10-11,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.95,0.00,0.787,12.77,2023-10-11,15:14:03,0.90,0.7887,15:37:58,-0.21,0.7805,2023-10-10,物联网50,1.05,2023-10-11,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8134,,0.48,0.00,0.588,47.42,2023-10-11,15:14:06,0.34,0.5874,15:37:58,0.11,0.5856,2023-10-10,智能电车,0.30,2023-10-11,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45626,,3.19,-0.01,0.699,1629.57,2023-10-11,15:14:12,0.00,0.6987,15:37:58,0.04,0.6987,2023-10-10,稀土产业,0.00,2023-10-11,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.19,0.00,0.626,1090.33,2023-10-11,15:14:57,-0.32,0.6272,15:37:58,-0.19,0.6272,2023-10-10,稀土产业,0.00,2023-10-11,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.15,0.00,0.686,262.16,2023-10-11,15:14:30,0.73,0.6865,15:37:58,-0.07,0.6820,2023-10-10,深创100,0.66,2023-10-11,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.50,0.00,0.828,0.31,2023-10-11,15:14:15,0.12,0.8289,15:37:58,-0.11,0.8259,2023-10-10,ESG 300,0.36,2023-10-11,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,15083,,1.10,0.01,0.731,1805.94,2023-10-11,15:14:18,3.98,0.7316,15:37:58,-0.08,0.7018,2023-10-10,HKC医药C,4.27,2023-10-11,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12120,,1.58,-0.01,1.307,1665.16,2023-10-11,15:14:06,-0.46,1.3095,15:37:58,-0.19,1.3123,2023-10-10,富时中国国企开放共赢,-0.46,2023-10-11,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11881,,0.73,0.00,0.611,397.23,2023-10-11,15:14:33,0.33,0.6108,15:37:58,0.03,0.6090,2023-10-10,智能电车,0.30,2023-10-11,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.63,0.00,0.672,125.25,2023-10-11,15:15:00,1.05,0.6707,15:37:58,0.19,0.6663,2023-10-10,深创100,0.66,2023-10-11,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.52,-0.01,0.694,314.27,2023-10-11,15:14:09,1.91,0.6955,15:37:58,-0.22,0.6948,2023-10-11,SHS科技龙头,2.17,2023-10-11,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5342,,0.41,0.00,0.762,55.46,2023-10-11,15:14:36,1.33,0.7634,15:37:58,-0.18,0.7518,2023-10-10,线上消费,1.54,2023-10-11,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3991,,0.32,0.00,0.801,524.19,2023-10-11,15:14:21,2.04,0.8010,15:37:58,0.00,0.7850,2023-10-10,在线消费,2.04,2023-10-11,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.12,0.00,0.653,72.50,2023-10-11,15:14:42,1.71,0.6529,15:37:58,0.01,0.6526,2023-10-11,SHS互联网,1.65,2023-10-11,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,5957,,0.51,0.15,0.853,393.98,2023-10-11,15:14:45,0.24,0.8508,15:37:58,0.25,0.8516,2023-10-10,龙头家电,-0.09,2023-10-11,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.43,0.00,0.696,14.28,2023-10-11,15:14:12,-0.57,0.6950,15:37:58,0.14,0.6994,2023-10-10,石化产业,-0.63,2023-10-11,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,31445,,2.18,0.02,0.693,2813.44,2023-10-11,15:14:15,2.82,0.6903,15:37:58,0.39,0.6753,2023-10-10,消费电子,2.22,2023-10-11,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4216,,0.30,0.00,0.716,486.21,2023-10-11,15:14:18,1.42,0.7195,15:37:58,-0.49,0.7072,2023-10-10,消费电子,1.74,2023-10-11,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,27756,,1.70,0.10,0.613,1407.45,2023-10-11,15:14:21,2.00,0.6058,15:37:58,1.18,0.5960,2023-10-10,HKC消费,1.59,2023-10-11,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,713689,,58.67,-0.32,0.822,5217.61,2023-10-11,15:14:48,0.37,0.8233,15:37:58,-0.16,0.8199,2023-10-10,CS食品饮,0.42,2023-10-11,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4099,,0.38,0.00,0.916,502.69,2023-10-11,15:14:24,0.55,0.9172,15:37:58,-0.13,0.9078,2023-10-10,SHS云计算,1.03,2023-10-11,0,0,-,-
