fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,83896,,8.93,-0.19,1.064,6452.38,2023-09-11,15:14:24,2.01,1.0663,15:37:57,-0.21,1.0432,2023-09-08,中证中药,2.21,2023-09-11,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,39832,,3.50,0.00,0.879,522.83,2023-09-11,15:14:33,1.27,0.8796,15:37:57,-0.07,0.8680,2023-09-08,细分有色,1.34,2023-09-11,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.949,41.95,2023-09-11,15:15:00,0.74,0.9490,15:37:57,0.00,0.9422,2023-09-08,ESG 300,0.72,2023-09-11,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.35,0.00,0.874,372.12,2023-09-11,15:14:03,0.23,0.8754,15:37:57,-0.16,0.8704,2023-09-08,300成长,0.57,2023-09-11,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,30951,,2.45,-0.02,0.792,154.63,2023-09-11,15:14:06,2.19,0.7918,15:37:57,0.02,0.7767,2023-09-08,疫苗生科,1.95,2023-09-11,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30239,,3.21,0.00,1.061,1968.56,2023-09-11,15:14:27,0.95,1.0608,15:37:57,0.01,1.0518,2023-09-08,数字经济,0.86,2023-09-11,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10811,,1.01,0.00,0.936,2522.77,2023-09-11,15:14:12,1.19,0.9350,15:37:57,0.10,0.9255,2023-09-08,国证交运,1.03,2023-09-11,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10352,,1.01,0.05,0.971,1649.24,2023-09-11,15:14:15,0.52,0.9700,15:37:57,0.10,0.9632,2023-09-08,中证机床,0.71,2023-09-11,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,52658,,5.20,0.00,0.988,2088.63,2023-09-11,15:14:33,0.10,0.9872,15:37:57,0.08,0.9876,2023-09-08,国证芯片,-0.04,2023-09-11,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43202,,4.15,0.04,0.961,3972.73,2023-09-11,15:14:30,0.52,0.9616,15:37:57,-0.06,0.9548,2023-09-08,中证机床,0.71,2023-09-11,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5525,,0.53,0.00,0.967,947.84,2023-09-11,15:14:18,0.62,0.9674,15:37:57,-0.04,0.9614,2023-09-08,绿色电力,0.62,2023-09-11,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,118055,,8.94,0.03,0.757,3873.00,2023-09-11,15:14:42,1.07,0.7572,15:37:57,-0.02,0.7482,2023-09-08,CS稀金属,1.20,2023-09-11,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11189,,1.00,0.00,0.897,173.96,2023-09-11,15:14:36,0.90,0.8978,15:37:57,-0.09,0.8898,2023-09-08,中证消费,0.90,2023-09-11,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21685,,1.79,0.00,0.827,1131.54,2023-09-11,15:14:45,0.85,0.8259,15:37:57,0.13,0.8206,2023-09-08,创业板指,0.65,2023-09-11,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60456,,5.25,0.00,0.869,1070.04,2023-09-11,15:14:21,0.93,0.8678,15:37:57,0.14,0.8622,2023-09-08,创业板指,0.65,2023-09-11,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,15290,,1.55,0.00,1.011,4729.27,2023-09-11,15:14:33,1.40,1.0107,15:37:57,0.03,0.9976,2023-09-08,中证1000,1.31,2023-09-11,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17414,,1.62,0.00,0.930,699.99,2023-09-11,15:14:36,1.53,0.9278,15:37:57,0.23,0.9172,2023-09-08,中证 500,1.16,2023-09-11,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,41649,,3.87,0.00,0.930,2027.59,2023-09-11,15:14:39,1.20,0.9330,15:37:57,-0.32,0.9209,2023-09-08,中证1000,1.31,2023-09-11,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,26744,,2.72,-0.03,1.018,3564.61,2023-09-11,15:14:42,1.80,1.0152,15:37:57,0.27,1.0021,2023-09-08,中证1000,1.31,2023-09-11,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,80577,,6.84,0.02,0.849,2530.41,2023-09-11,15:14:48,0.47,0.8498,15:37:57,-0.10,0.8450,2023-09-08,创业板50,0.57,2023-09-11,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,185431,,15.59,0.08,0.841,10787.81,2023-09-11,15:14:45,0.48,0.8404,15:37:57,0.08,0.8356,2023-09-08,创业板50,0.57,2023-09-11,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.35,0.00,0.912,759.92,2023-09-11,15:14:48,1.11,0.9134,15:37:57,-0.15,0.9037,2023-09-08,内地运输,1.07,2023-09-11,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5944,,0.55,0.00,0.929,2133.67,2023-09-11,15:14:42,1.31,0.9290,15:37:57,0.00,0.9170,2023-09-08,中证1000,1.31,2023-09-11,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.59,0.00,0.898,651.31,2023-09-11,15:14:51,0.90,0.8979,15:37:57,0.01,0.8899,2023-09-08,中证消费,0.90,2023-09-11,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.724,502.60,2023-09-11,15:14:48,0.84,0.7243,15:37:57,-0.04,0.7169,2023-09-08,CS物联网,1.03,2023-09-11,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8778,,0.64,0.00,0.727,390.46,2023-09-11,15:14:27,0.28,0.7250,15:37:57,0.28,0.7238,2023-09-08,新材料,0.16,2023-09-11,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.57,0.00,0.692,253.08,2023-09-11,15:14:06,0.87,0.6915,15:37:57,0.07,0.6864,2023-09-08,深证100,0.75,2023-09-11,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,54855,,4.65,-0.06,0.847,5701.74,2023-09-11,15:14:51,-0.70,0.8479,15:37:57,-0.11,0.8546,2023-09-08,800地产,-0.78,2023-09-11,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26353,,2.02,0.05,0.766,1740.68,2023-09-11,15:14:09,0.52,0.7662,15:37:57,-0.02,0.7613,2023-09-08,深证红利,0.64,2023-09-11,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.96,0.00,0.797,5.05,2023-09-11,15:14:12,1.14,0.7934,15:37:57,0.45,0.7841,2023-09-08,物联网50,1.19,2023-09-11,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7934,,0.49,0.00,0.612,18.45,2023-09-11,15:14:15,0.82,0.6127,15:37:57,-0.12,0.6075,2023-09-08,智能电车,0.86,2023-09-11,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45776,,3.32,0.08,0.725,1568.46,2023-09-11,15:14:54,1.12,0.7233,15:37:57,0.24,0.7166,2023-09-08,稀土产业,0.93,2023-09-11,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.27,0.00,0.649,1154.30,2023-09-11,15:14:09,0.93,0.6484,15:37:57,0.10,0.6424,2023-09-08,稀土产业,0.93,2023-09-11,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16567,,1.16,0.00,0.703,351.16,2023-09-11,15:14:33,0.72,0.7031,15:37:57,-0.01,0.6971,2023-09-08,深创100,0.86,2023-09-11,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.51,0.00,0.848,3.61,2023-09-11,15:14:18,0.83,0.8492,15:37:57,-0.14,0.8431,2023-09-08,ESG 300,0.72,2023-09-11,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,12783,,0.93,0.00,0.724,2483.37,2023-09-11,15:14:21,2.70,0.7297,15:37:57,-0.78,0.6999,2023-09-08,HKC医药C,3.61,2023-09-11,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12620,,1.70,0.00,1.351,758.96,2023-09-11,15:14:36,0.37,1.3544,15:37:57,-0.25,1.3445,2023-09-08,富时中国国企开放共赢,0.60,2023-09-11,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.74,0.00,0.637,499.41,2023-09-11,15:14:39,0.63,0.6370,15:37:57,0.00,0.6316,2023-09-08,智能电车,0.86,2023-09-11,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8743,,0.60,0.00,0.687,165.25,2023-09-11,15:14:57,0.73,0.6869,15:37:58,0.02,0.6810,2023-09-08,深创100,0.86,2023-09-11,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.52,0.00,0.690,228.63,2023-09-11,15:15:00,1.47,0.6889,15:37:58,0.16,0.6812,2023-09-08,SHS科技龙头,0.92,2023-09-11,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.40,0.00,0.776,930.60,2023-09-11,15:14:24,2.11,0.7768,15:37:58,-0.10,0.7587,2023-09-08,线上消费,2.38,2023-09-11,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3941,,0.32,0.00,0.803,248.77,2023-09-11,15:14:42,2.42,0.8023,15:37:58,0.08,0.7833,2023-09-08,在线消费,2.43,2023-09-11,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16936,,1.13,0.00,0.665,59.03,2023-09-11,15:14:06,0.61,0.6687,15:37:58,-0.55,0.6618,2023-09-08,SHS互联网,0.81,2023-09-11,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4257,,0.37,0.00,0.880,314.81,2023-09-11,15:14:12,0.57,0.8790,15:37:58,0.11,0.8758,2023-09-08,龙头家电,0.37,2023-09-11,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.45,0.00,0.731,87.58,2023-09-11,15:14:15,0.83,0.7301,15:37:58,0.12,0.7255,2023-09-08,石化产业,0.64,2023-09-11,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29245,,1.95,0.01,0.666,1175.10,2023-09-11,15:14:09,0.60,0.6670,15:37:58,-0.16,0.6632,2023-09-08,消费电子,0.58,2023-09-11,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.29,0.00,0.708,381.60,2023-09-11,15:14:45,0.43,0.7087,15:37:58,-0.09,0.7052,2023-09-08,消费电子,0.49,2023-09-11,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.36,0.00,0.631,2550.76,2023-09-11,15:14:27,-0.32,0.6351,15:37:58,-0.64,0.6309,2023-09-08,HKC消费,0.26,2023-09-11,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,703939,,60.68,0.16,0.862,2090.01,2023-09-11,15:14:12,0.94,0.8607,15:37:58,0.15,0.8527,2023-09-08,CS食品饮,0.94,2023-09-11,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,3299,,0.31,0.00,0.943,808.31,2023-09-11,15:14:15,1.29,0.9437,15:37:58,-0.07,0.9248,2023-09-08,SHS云计算,2.02,2023-09-11,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17898,,1.72,-0.01,0.963,1040.25,2023-09-11,15:14:18,1.90,0.9613,15:37:58,0.18,0.9405,2023-09-08,云计算,2.21,2023-09-11,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.50,0.00,0.863,58.93,2023-09-11,15:14:30,1.53,0.8629,15:37:58,0.01,0.8518,2023-09-08,湖北指数,1.30,2023-09-11,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,172769,,12.77,-0.03,0.739,6268.69,2023-09-11,15:14:57,0.00,0.7371,15:37:58,0.26,0.7398,2023-09-08,建筑材料,-0.37,2023-09-11,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37069,,2.32,0.00,0.626,1609.37,2023-09-11,15:15:00,2.79,0.6278,15:37:58,-0.29,0.6084,2023-09-08,SHS创新药,2.91,2023-09-11,0,0,-,-
